n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,-1.1848767082029226e-15,0.0,0.0,0.01070346132877842,0.09327164529305922,0.10889653433982208,0.0
1,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,-0.001752652637113538,0.001752652637113538,0.03824067275167837,0.038240672751679555,0.005555555555555556,0.01070346132877842,0.09275346948587555,0.10889653433982208,0.26666666666666666
2,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.04860476423567663,-0.010788698924250302,0.010788698924250302,0.08014016281611885,0.041899490064440485,0.008333333333333333,0.010703461328778422,0.09197620577510007,0.10889653433982206,0.6666666666666666
3,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,0.0036871606752731257,-0.0036871606752731257,0.10914781365032591,0.02900765083420706,0.005555555555555556,0.010703461328778422,0.09145802996791641,0.10889653433982206,0.9333333333333333
4,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,-0.0017526526371135368,0.0017526526371135368,0.13408088855246128,0.024933074902135366,0.005555555555555556,0.010703461328778422,0.09093985416073275,0.10889653433982206,1.2
5,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,-0.0035962329747501022,0.0035962329747501022,0.14562531386943428,0.011544425316973,0.002777777777777778,0.01070346132877842,0.0906807662571409,0.10889653433982206,1.3333333333333333
6,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,0.0018435803376365633,-0.0018435803376365633,0.15772112248852527,0.012095808619090986,0.002777777777777778,0.010703461328778422,0.09042167835354908,0.10889653433982206,1.4666666666666666
7,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,0.15772112248852527,0.0,0.0,0.010703461328778422,0.09042167835354908,0.10889653433982206,1.4666666666666666
8,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,0.001843580337636563,-0.001843580337636563,0.16924965202722578,0.01152852953870051,0.002777777777777778,0.01070346132877842,0.09016259044995724,0.10889653433982206,1.6
9,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,0.16924965202722578,0.0,0.0,0.01070346132877842,0.09016259044995724,0.10889653433982206,1.6
10,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,0.0018435803376365629,-0.0018435803376365629,0.1803050689492762,0.01105541692205042,0.002777777777777778,0.010703461328778422,0.08990350254636542,0.10889653433982206,1.7333333333333334
11,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,0.0018435803376365633,-0.0018435803376365633,0.19095429445354298,0.01064922550426678,0.002777777777777778,0.01070346132877842,0.08964441464277358,0.10889653433982205,1.8666666666666667
12,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.016201588078558874,-0.0035962329747501,0.0035962329747501,0.20199367797058362,0.011039383517040646,0.002777777777777778,0.010703461328778422,0.08938532673918176,0.10889653433982205,2.0
13,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,0.20199367797058362,0.0,0.0,0.010703461328778422,0.08938532673918176,0.10889653433982205,2.0
14,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,-0.001752652637113538,0.001752652637113538,0.2229037622629806,0.020910084292396963,0.005555555555555556,0.010703461328778422,0.0888671509319981,0.10889653433982208,2.2666666666666666
15,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,0.2229037622629806,0.0,0.0,0.010703461328778422,0.0888671509319981,0.10889653433982208,2.2666666666666666
16,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,-0.0017526526371135379,0.0017526526371135379,0.24312404011780395,0.02022027785482336,0.005555555555555556,0.010703461328778422,0.08834897512481443,0.10889653433982206,2.533333333333333
17,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.03240317615711775,-0.007192465949500202,0.007192465949500202,0.26272421108155525,0.0196001709637513,0.005555555555555556,0.010703461328778422,0.08783079931763077,0.10889653433982206,2.8
18,oscillating,0.03,2.0,48,0.12716516764526586,0.0038149550293579758,360,0.0,0.0,-0.0,0.26272421108155525,0.0,0.0,0.010703461328778422,0.08783079931763077,0.10889653433982206,2.8
