x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6905969025887301,0.835042034258323,0.69059690258873,-0.69059690258873,1.525638936847053
0.05235987755982988,0.6905969025887339,0.8348892292431982,0.6905969025887337,-0.6905969025887337,1.525486131831932
0.10471975511965977,0.6905969025887414,0.8344312330257491,0.6905969025887413,-0.6905969025887413,1.5250281356144904
0.15707963267948966,0.6905969025887561,0.8336693009417728,0.690596902588756,-0.690596902588756,1.5242662035305288
0.20943951023931953,0.6905969025887848,0.8326055213941501,0.6905969025887847,-0.6905969025887847,1.523202423982935
0.2617993877991494,0.6905969025888404,0.8312428101286786,0.6905969025888403,-0.6905969025888403,1.521839712717519
0.3141592653589793,0.6905969025889475,0.8295849022422161,0.6905969025889473,-0.6905969025889473,1.5201818048311635
0.36651914291880916,0.6905969025891516,0.8276363419450399,0.6905969025891515,-0.6905969025891515,1.5182332445341915
0.41887902047863906,0.6905969025895379,0.8254024701054814,0.6905969025895378,-0.6905969025895378,1.5159993726950192
0.47123889803846897,0.6905969025902627,0.8228894096109786,0.6905969025902626,-0.6905969025902626,1.5134863122012412
0.5235987755982988,0.6905969025916127,0.8201040485856661,0.6905969025916125,-0.6905969025916125,1.5107009511772787
0.5759586531581287,0.6905969025941064,0.817054021510506,0.6905969025941063,-0.6905969025941063,1.5076509241046123
0.6283185307179586,0.6905969025986766,0.813747688297707,0.6905969025986765,-0.6905969025986765,1.5043445908963835
0.6806784082777885,0.6905969026069851,0.8101941113767847,0.690596902606985,-0.690596902606985,1.5007910139837697
0.7330382858376183,0.6905969026219703,0.8064030308550731,0.6905969026219702,-0.6905969026219702,1.4969999334770434
0.7853981633974483,0.6905969026487816,0.8023848378207677,0.6905969026487815,-0.6905969026487815,1.4929817404695491
0.8377580409572781,0.6905969026963698,0.7981505458616743,0.6905969026963696,-0.6905969026963696,1.488747448558044
0.890117918517108,0.6905969027801618,0.7937117608777307,0.6905969027801617,-0.6905969027801617,1.4843086636578924
0.9424777960769379,0.6905969029265232,0.7890806492700417,0.6905969029265231,-0.6905969029265231,1.4796775521965648
0.9948376736367678,0.6905969031801339,0.7842699045936194,0.6905969031801338,-0.6905969031801338,1.4748668077737532
1.0471975511965976,0.6905969036160714,0.7792927127652312,0.6905969036160713,-0.6905969036160713,1.4698896163813024
1.0995574287564276,0.6905969043594224,0.7741627159217181,0.6905969043594223,-0.6905969043594223,1.4647596202811406
1.1519173063162573,0.6905969056168239,0.7688939750278467,0.6905969056168237,-0.6905969056168237,1.4594908806446705
1.2042771838760873,0.6905969077267234,0.7635009313361815,0.6905969077267233,-0.6905969077267233,1.454097839062905
1.2566370614359172,0.6905969112387246,0.7579983668046151,0.6905969112387245,-0.6905969112387245,1.4485952780433395
1.308996938995747,0.6905969170376783,0.7524013635800503,0.6905969170376782,-0.6905969170376782,1.4429982806177284
1.361356816555577,0.6905969265359317,0.7467252626592825,0.6905969265359316,-0.6905969265359316,1.4373221891952142
1.413716694115407,0.6905969419683439,0.7409856218403946,0.6905969419683438,-0.6905969419683438,1.4315825638087385
1.4660765716752366,0.6905969668406762,0.7351981730799138,0.6905969668406761,-0.6905969668406761,1.4257951399205897
1.5184364492350666,0.6905970066045213,0.7293787793726119,0.6905970066045212,-0.6905970066045212,1.4199757859771331
1.5707963267948966,0.6905970696633288,0.7235433912721393,0.6905970696633287,-0.6905970696633287,1.414140460935468
1.6231562043547263,0.6905971688571965,0.7177080031716668,0.6905971688571964,-0.6905971688571964,1.408305172028863
1.6755160819145563,0.6905973236324642,0.7118886094643648,0.6905973236324641,-0.6905973236324641,1.402485933096829
1.7278759594743862,0.6905975631800191,0.706101160703884,0.690597563180019,-0.690597563180019,1.3966987238839028
1.780235837034216,0.6905979309285161,0.7003615198849962,0.690597930928516,-0.690597930928516,1.3909594508135121
1.832595714594046,0.6905984909108994,0.6946854189642284,0.6905984909108993,-0.6905984909108993,1.3852839098751277
1.8849555921538759,0.690599336690428,0.6890884157396636,0.6905993366904278,-0.6905993366904278,1.3796877524300915
1.9373154697137056,0.6906006037414332,0.6835858512080972,0.6906006037414331,-0.6906006037414331,1.3741864549495304
1.9896753472735356,0.6906024864349717,0.6781928075164319,0.6906024864349716,-0.6906024864349716,1.3687952939514034
2.0420352248333655,0.6906052610832297,0.6729240666225604,0.6906052610832296,-0.6906052610832296,1.36352932770579
2.0943951023931953,0.6906093168486477,0.6677940697790474,0.6906093168486476,-0.6906093168486476,1.358403386627695
2.146754979953025,0.6906151967191065,0.6628168779506594,0.6906151967191064,-0.6906151967191064,1.3534320746697657
2.199114857512855,0.6906236511771674,0.658006133274237,0.6906236511771673,-0.6906236511771673,1.3486297844514041
2.251474735072685,0.6906357076282673,0.653375021666548,0.6906357076282672,-0.6906357076282672,1.3440107292948151
2.3038346126325147,0.6906527590676056,0.6489362366826044,0.6906527590676055,-0.6906527590676055,1.3395889957502098
2.356194490192345,0.6906766758123781,0.644701944723511,0.690676675812378,-0.690676675812378,1.3353786205358888
2.4085543677521746,0.6907099443440642,0.6406837516892055,0.6907099443440641,-0.6907099443440641,1.3313936960332695
2.4609142453120043,0.6907558373178275,0.636892671167494,0.6907558373178274,-0.6907558373178274,1.3276485084853213
2.5132741228718345,0.6908186185108101,0.6333390942465718,0.69081861851081,-0.69081861851081,1.3241577127573816
2.5656340004316642,0.6909037857938545,0.6300327610337726,0.6909037857938544,-0.6909037857938544,1.3209365468276268
2.617993877991494,0.6910183540105985,0.6269827339586127,0.6910183540105984,-0.6910183540105984,1.3180010879692112
2.670353755551324,0.6911711778238849,0.6241973729333001,0.6911711778238848,-0.6911711778238848,1.315368550757185
