sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
5,0,2,-0.34105310880567513,-0.020607184449629348,-0.24110686217020297,-0.12055343108510153,0.0,0.0
5,1,0,0.08951245973268064,0.04451743385163613,0.03838463839264634,0.09564525519167044,0.0,0.0
5,1,1,0.22822857622838894,0.06562155812324098,0.3041483725579329,-0.010298238206302953,-5.551115123125783e-17,5.551115123125783e-17
5,1,2,0.691505130652437,-0.11013899197487712,0.2769315392706939,0.304434599406866,0.0,0.0
5,2,0,0.20323606296822372,-0.003367444628800671,0.040907959199576474,0.15896065913984658,0.0,0.0
5,2,1,-0.05030369581916505,0.003452756997755769,-0.0013575453991799592,-0.04549339342222933,6.938893903907228e-18,6.938893903907228e-18
5,2,2,-0.1716650283581831,-8.531236895509785e-05,-0.0030132715409710497,-0.16873706918616715,2.7755575615628914e-17,2.7755575615628914e-17
6,0,0,0.8800138240306415,0.023211244096357258,0.6021500454179992,0.30107502270899966,-1.1102230246251565e-16,1.1102230246251565e-16
6,0,1,-0.006861076239237318,0.23330505468686688,0.1509626522984197,0.07548132614920984,2.7755575615628914e-17,2.7755575615628914e-17
6,0,2,-0.3821468384010896,-0.25651629878322413,-0.4257754247895425,-0.21288771239477122,0.0,0.0
6,1,0,-0.11523207193732506,2.7657858886197318e-05,0.0005227257986911422,-0.11572713987713,0.0,0.0
6,1,1,0.001645069203642269,8.723165255749088e-05,0.0005456055389401414,0.001186695317259618,2.168404344971009e-19,2.168404344971009e-19
6,1,2,0.08116283627472153,-0.0001148895114436882,-0.0007133215446233918,0.08176126830790123,0.0,0.0
6,2,0,-0.024697385100610775,0.0033096225861106096,-0.02140459218347112,1.682966897095269e-05,3.469446951953614e-18,3.469446951953614e-18
6,2,1,-0.05402700896555605,-0.014473400595721012,-0.06837861832656156,-0.00012179123471551807,1.3877787807814457e-17,1.3877787807814457e-17
6,2,2,0.02898937628589122,0.011163778009610402,0.03983574879632613,0.00031740549917548956,0.0,0.0
7,0,0,0.9664255709331038,0.02291890214872702,0.6595629820545539,0.329781491027277,0.0,0.0
7,0,1,-0.4082712731951921,-0.13898853151878232,-0.36483986980931626,-0.1824199349046582,1.1102230246251565e-16,1.1102230246251565e-16
7,0,2,0.683728261095637,0.11606962937005531,0.5331985936437948,0.2665992968218974,0.0,0.0
7,1,0,0.21652426042818607,-0.017523663881023298,0.29212970408006944,-0.09312910753290671,2.7755575615628914e-17,2.7755575615628914e-17
7,1,1,0.5621009170578627,0.053278902103669035,0.3185935776844707,0.296786241477061,0.0,0.0
7,1,2,-0.4121684022190113,-0.03575523822264574,-0.06607685271445984,-0.38184678772719716,-5.551115123125783e-17,5.551115123125783e-17
7,2,0,-0.13414831935164684,0.008104192340433318,0.04314737865947439,-0.1691915056706879,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,1,-0.12961551033118773,-0.008170092363354654,0.08297304658811663,-0.220758649282659,0.0,0.0
7,2,2,-0.003170010027270599,6.590002292133557e-05,0.08123589762368284,-0.08434000762803211,8.673617379884035e-19,8.673617379884035e-19
8,0,0,-0.576937545256123,-0.017270214048264357,-0.39613850620292484,-0.19806925310146245,0.0,0.0
8,0,1,-0.7129673257354744,0.07661074834545153,-0.4242377182600152,-0.2121188591300076,0.0,0.0
8,0,2,-0.14850485399263746,-0.059340534297187185,-0.13856359219321646,-0.06928179609660823,2.7755575615628914e-17,2.7755575615628914e-17
8,1,0,-0.2315395701748213,-0.06562167130125224,-0.3430922104171671,0.04593096894109361,-5.551115123125783e-17,5.551115123125783e-17
8,1,1,0.09647275514163227,0.0040513009131880676,0.014122457369478796,0.08640159868534153,1.3877787807814457e-17,1.3877787807814457e-17
8,1,2,-0.47636617516688484,0.06157037038806417,-0.3190218204908629,-0.09577398428795762,-1.1102230246251565e-16,1.1102230246251565e-16
8,2,0,0.07491146406550821,0.020550820429668895,-0.05889858338142959,0.1543608678766067,0.0,0.0
8,2,1,-0.2349886804122275,-0.020734134828159154,-0.22517984282885745,-0.0305429724115292,0.0,0.0
8,2,2,0.22343207430978745,0.00018331439849025963,0.169786275380994,0.05382911332728372,0.0,0.0
9,0,0,-0.15655618137920174,0.0047643790669401765,-0.10119453487484102,-0.05059726743742053,0.0,0.0
9,0,1,0.1647611517359821,-0.04097077573359252,0.0825269173349264,0.041263458667463206,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,2,0.07781635430000561,0.036206396666652346,0.0760151673111053,0.038007583655552665,-1.3877787807814457e-17,1.3877787807814457e-17
9,1,0,0.010755754733990056,0.04025179769337539,-0.009410943607009812,0.060418496034375255,0.0,0.0
9,1,1,-0.19550951361693453,-0.02135124816220736,-0.12379199695785251,-0.0930687648212894,2.7755575615628914e-17,2.7755575615628914e-17
9,1,2,-0.174244372324973,-0.018900549531168032,-0.12900093248507952,-0.06414398937106153,0.0,0.0
9,2,0,-0.1664327083671855,0.01268314342446161,-0.2734834812666625,0.11973391632393861,2.7755575615628914e-17,2.7755575615628914e-17
9,2,1,-0.06783084407897633,-0.04662590781254818,-0.22002971854359538,0.10557296665207086,0.0,0.0
9,2,2,0.1681748495078166,0.03394276438808657,0.33473494540095144,-0.13261733150504826,0.0,0.0
10,0,0,-0.17335041632966164,-0.023827365096964537,-0.13145185428441744,-0.06572592714220876,2.7755575615628914e-17,2.7755575615628914e-17
10,0,1,0.1182132218095116,0.004911611393651132,0.08208322213544181,0.04104161106772092,1.3877787807814457e-17,1.3877787807814457e-17
10,0,2,-0.19682175928444057,0.018915753703313404,-0.11860400372075143,-0.05930200186037572,0.0,0.0
10,1,0,-0.7912237797383443,-0.006067051448108204,-0.5197932931170304,-0.27749753806942223,1.1102230246251565e-16,1.1102230246251565e-16
10,1,1,-0.2246508676513992,-0.12481800720907774,-0.26024975373217585,-0.08921912112830108,0.0,0.0
10,1,2,-0.698818024063687,0.13088505865718594,-0.3979871971405541,-0.1699457682659469,-1.1102230246251565e-16,1.1102230246251565e-16
10,2,0,0.0983407229439095,-0.011162259808629667,-0.19603572640032824,0.2832141895356081,-5.551115123125783e-17,5.551115123125783e-17
10,2,1,0.3518349810297582,-0.03609919373520104,0.17189913590411307,0.14383665139044408,0.0,0.0
10,2,2,0.18716685767568053,0.04726145354383071,0.221130339176419,0.013297972043092205,2.7755575615628914e-17,2.7755575615628914e-17
11,0,0,3.771486932003143e-05,-0.0003872917316993685,-0.0002330512415862235,-0.00011652562079311358,0.0,0.0
11,0,1,0.009720735467863832,-0.009862491387557848,-9.450394646267784e-05,-4.725197323133786e-05,-5.421010862427522e-20,5.421010862427522e-20
11,0,2,0.1515367292358953,0.010249783119257217,0.10785767490343501,0.05392883745171752,2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,-0.0848265206504894,0.020286537619352785,-0.0077671669374048645,-0.05677281609373175,0.0,0.0
11,1,1,-0.48463941208799605,0.0187598765521253,-0.3061943812854325,-0.15968515425043828,5.551115123125783e-17,5.551115123125783e-17
11,1,2,-0.049791965469245414,-0.03904641417147808,-0.059258745755311974,-0.029579633885411516,0.0,0.0
11,2,0,0.3020509461106864,-0.026345928700000337,0.27660225702047336,-0.0008972396097872556,-5.551115123125783e-17,5.551115123125783e-17
11,2,1,-0.14818472442697653,0.029464531056264627,-0.2948923491109645,0.17617215574025263,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,2,0.19951183108261544,-0.0031186023562642896,0.07060207349213318,0.12579115523421797,0.0,0.0
12,0,0,-0.3474102863191661,0.008734781875475169,-0.2257836696291273,-0.11289183481456368,5.551115123125783e-17,5.551115123125783e-17
12,0,1,-0.08240380993403956,-0.10984642138225428,-0.12816682087752923,-0.06408341043876462,0.0,0.0
12,0,2,-0.06988407244515421,0.10111163950677911,0.02081837804108328,0.010409189020541623,-6.938893903907228e-18,6.938893903907228e-18
12,1,0,-0.3511820980749389,0.09153548758608894,-0.14060321255619862,-0.11904339793265131,0.0,0.0
12,1,1,-0.2902505665449718,-0.07106966201151378,-0.4007075756116285,0.039387347055142956,0.0,0.0
12,1,2,-0.6393824801380804,-0.02046582557457516,-0.5567488215209684,-0.10309948419168713,-1.1102230246251565e-16,1.1102230246251565e-16
12,2,0,-0.05283204639474789,0.00013065403460969135,-0.0017094360272689301,-0.050991956332869265,0.0,0.0
12,2,1,0.24088489182728576,0.003777911129497546,0.001358018394680127,0.2433047845621032,-2.7755575615628914e-17,2.7755575615628914e-17
12,2,2,0.2993455654918218,-0.0039085651641072375,-0.002589336635407512,0.2980263369631221,-5.551115123125783e-17,5.551115123125783e-17
13,0,0,0.6925443601720542,-0.007631759771831558,0.4566084002668151,0.22830420013340758,1.1102230246251565e-16,1.1102230246251565e-16
13,0,1,-0.8762995334767621,-0.07251865986700438,-0.6325454622291777,-0.31627273111458887,1.1102230246251565e-16,1.1102230246251565e-16
13,0,2,-0.7200060534888215,0.08015041963883594,-0.426570422566657,-0.21328521128332856,0.0,0.0
13,1,0,-0.1279785078111783,0.007381399923232399,0.17371889685684283,-0.29431600474478875,1.3877787807814457e-17,1.3877787807814457e-17
13,1,1,0.8651395563034667,-0.0329341405489707,0.22111290199484132,0.6110925137596548,-1.1102230246251565e-16,1.1102230246251565e-16
13,1,2,0.03210603422667685,0.025552740625738306,-0.02671290040188181,0.08437167525429698,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,0,-0.008393754807496226,-0.018082811571049087,0.04882608421966933,-0.07530265059821466,1.3877787807814457e-17,1.3877787807814457e-17
13,2,1,-0.05157453562879293,0.027983990227731428,0.11264858881784563,-0.13623913421890715,1.734723475976807e-17,1.734723475976807e-17
13,2,2,0.0008603456925008399,-0.00990117865668234,-0.04810477860693869,0.039063945642757184,3.469446951953614e-18,3.469446951953614e-18
14,0,0,0.2249743356494249,0.010176935747583936,0.15676751426467253,0.07838375713233628,2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,-0.3611564773766998,-0.011660337266260734,-0.248544543095307,-0.12427227154765355,0.0,0.0
14,0,2,0.13500561652921525,0.0014834015186767982,0.09099267869859469,0.04549633934929737,-2.7755575615628914e-17,2.7755575615628914e-17
14,1,0,-1.2534609968726087,0.0006573318715280337,-0.7470277935081799,-0.5057758714929006,-2.220446049250313e-16,2.220446049250313e-16
14,1,1,-0.0556969159721423,-0.27959873716571987,-0.2958491705575381,-0.039446482580324016,0.0,0.0
14,1,2,-0.6646761851590923,0.2789414052941918,-0.2113841228038863,-0.17435065706101424,5.551115123125783e-17,5.551115123125783e-17
14,2,0,0.46635812200651966,0.001022763895340703,0.014181381409495767,0.45319950449236457,5.551115123125783e-17,5.551115123125783e-17
14,2,1,0.41823272354254637,0.0007180066364199308,0.03343313700806782,0.3855175931708985,-5.551115123125783e-17,5.551115123125783e-17
14,2,2,0.2767653774132055,-0.0017407705317606338,-0.013486638967022586,0.28851124584846743,0.0,0.0
15,0,0,0.1555685490093487,0.0015632704660949726,0.10475454631696245,0.05237727315848122,0.0,0.0
15,0,1,0.1734895942918115,-0.009713388226816997,0.10918413737666299,0.0545920686883315,0.0,0.0
15,0,2,-0.2349653683233681,0.008150117760722025,-0.15121016704176402,-0.07560508352088204,0.0,0.0
15,1,0,1.042713504646664,0.007047711531536987,0.772358586046411,0.2774026301317898,2.220446049250313e-16,2.220446049250313e-16
15,1,1,0.2554269849921257,0.11000832931948136,0.2628705325389792,0.10256478177262796,-1.1102230246251565e-16,1.1102230246251565e-16
15,1,2,0.03235081255544612,-0.11705604085101835,-0.11250283561194983,0.027797607316377614,0.0,0.0
15,2,0,-0.09117144005722919,0.008387744800384726,0.3253826611248244,-0.4081663563816689,8.326672684688674e-17,8.326672684688674e-17
15,2,1,-0.4395038018088937,-0.020477626772994507,-0.3179892024694002,-0.14199222611248802,0.0,0.0
15,2,2,-0.25497631617256605,0.012089881972609781,-0.3616799296978608,0.11879349549790452,0.0,0.0
