n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.04658100630334857,-0.00011362524913525648,0.00011362524913525648,0.03438985508190157,0.03438985508190313,0.005555555555555556,0.0010360147816516133,0.008388486612228293,0.04576938799059179,0.35555555555555557
1,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762808e-05,5.681262456762808e-05,0.048194278779776896,0.013804423697875323,0.002777777777777778,0.0010360147816516133,0.008365055085378494,0.04576938799059178,0.5333333333333333
2,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.04658100630334857,-0.0051553787835190105,0.0051553787835190105,0.0801401628161182,0.031945884036341306,0.005555555555555556,0.0010360147816516135,0.008318192031678896,0.045769387990591784,0.8888888888888888
3,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.09316201260669714,-0.00022725049827051295,0.00022725049827051295,0.12562765153360322,0.04548748871748502,0.011111111111111112,0.0010360147816516133,0.008224465924279695,0.04576938799059179,1.6
4,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762778e-05,5.681262456762778e-05,0.13596062793560565,0.010332976402002425,0.002777777777777778,0.0010360147816516133,0.008201034397429896,0.045769387990591784,1.7777777777777777
5,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.0,0.0,-0.0,0.13596062793560565,0.0,0.0,0.0010360147816516133,0.008201034397429896,0.045769387990591784,1.7777777777777777
6,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.6812624567628394e-05,5.6812624567628394e-05,0.14597638762074233,0.010015759685136683,0.002777777777777778,0.0010360147816516133,0.008177602870580097,0.045769387990591784,1.9555555555555555
7,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762778e-05,5.681262456762778e-05,0.15570594544376565,0.009729557823023316,0.002777777777777778,0.0010360147816516133,0.008154171343730296,0.045769387990591784,2.1333333333333333
8,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-0.005098566158951382,0.005098566158951382,0.17088502866275765,0.015179083218992001,0.002777777777777778,0.001036014781651613,0.008130739816880495,0.04576938799059179,2.311111111111111
9,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.68126245676287e-05,5.68126245676287e-05,0.18034572498196216,0.009460696319204515,0.002777777777777778,0.001036014781651613,0.008107308290030696,0.04576938799059178,2.488888888888889
10,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.0,0.0,-0.0,0.18034572498196216,0.0,0.0,0.001036014781651613,0.008107308290030696,0.04576938799059178,2.488888888888889
11,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.06987150945502285,-0.00017043787370288395,0.00017043787370288395,0.20735794601801222,0.027012221036050055,0.008333333333333333,0.0010360147816516133,0.008037013709481297,0.045769387990591784,3.022222222222222
12,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762901e-05,5.681262456762901e-05,0.21595684813802063,0.008598902120008411,0.002777777777777778,0.001036014781651613,0.008013582182631497,0.045769387990591784,3.2
13,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.0,0.0,-0.0,0.21595684813802063,0.0,0.0,0.001036014781651613,0.008013582182631497,0.045769387990591784,3.2
14,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.68126245676287e-05,5.68126245676287e-05,0.22437390377305544,0.00841705563503481,0.002777777777777778,0.001036014781651613,0.007990150655781696,0.045769387990591784,3.3777777777777778
15,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.09316201260669714,-0.00022725049827051203,0.00022725049827051203,0.256411772888881,0.03203786911582557,0.011111111111111112,0.001036014781651613,0.007896424548382498,0.04576938799059178,4.088888888888889
16,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762963e-05,5.681262456762963e-05,0.2640524256650428,0.0076406527761617715,0.002777777777777778,0.001036014781651613,0.007872993021532698,0.04576938799059178,4.266666666666667
17,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.681262456762808e-05,5.681262456762808e-05,0.2715585050921312,0.007506079427088419,0.002777777777777778,0.0010360147816516133,0.0078495614946829,0.04576938799059179,4.444444444444445
18,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.04658100630334857,-0.00011362524913525585,0.00011362524913525585,0.28618836715483936,0.014629862062708165,0.005555555555555556,0.001036014781651613,0.0078026984409833,0.045769387990591784,4.8
19,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.023290503151674285,-5.68126245676287e-05,5.68126245676287e-05,0.2933217702558397,0.007133403101000357,0.002777777777777778,0.001036014781651613,0.0077792669141335,0.045769387990591784,4.977777777777778
20,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.06987150945502285,-0.0001704378737028858,0.0001704378737028858,0.31404604969311073,0.02072427943727101,0.008333333333333333,0.0010360147816516128,0.007708972333584098,0.04576938799059178,5.511111111111111
21,gaussian,0.03,2.0,64,0.10935797457218531,0.0032807392371655593,360,0.0,0.0,-0.0,0.31404604969311073,0.0,0.0,0.0010360147816516128,0.007708972333584098,0.04576938799059178,5.511111111111111
