angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.2162162162162162,0.007768662584280482,0.007768662584280486,-4.336808689942018e-18
2.4324324324324325,0.01553382486051314,0.015533824860513147,-6.938893903907228e-18
3.648648648648649,0.02329198809777572,0.02329198809777573,-1.0408340855860843e-17
4.864864864864865,0.03103965671868652,0.031039656718686533,-1.3877787807814457e-17
6.08108108108108,0.03877333987439845,0.03877333987439847,-1.3877787807814457e-17
7.297297297297298,0.046489553017462645,0.04648955301746267,-2.7755575615628914e-17
8.513513513513514,0.054184819471852774,0.0541848194718528,-2.7755575615628914e-17
9.72972972972973,0.06185567199944281,0.06185567199944284,-3.469446951953614e-17
10.945945945945944,0.06949865436223235,0.06949865436223239,-4.163336342344337e-17
12.16216216216216,0.07711032287961568,0.07711032287961572,-4.163336342344337e-17
13.378378378378379,0.08468724797999289,0.08468724797999291,-2.7755575615628914e-17
14.594594594594597,0.09222601574602367,0.09222601574602371,-4.163336342344337e-17
15.810810810810812,0.09972322945282841,0.09972322945282845,-4.163336342344337e-17
17.027027027027028,0.10717551109844216,0.1071755110984422,-4.163336342344337e-17
18.243243243243242,0.1145795029258333,0.11457950292583335,-5.551115123125783e-17
19.45945945945946,0.12193186893580017,0.12193186893580023,-5.551115123125783e-17
20.675675675675677,0.12922929639006428,0.12922929639006434,-5.551115123125783e-17
21.891891891891888,0.13646849730388316,0.13646849730388322,-5.551115123125783e-17
23.10810810810811,0.14364620992750987,0.14364620992750995,-8.326672684688674e-17
24.32432432432432,0.1507592002158319,0.15075920021583197,-8.326672684688674e-17
25.540540540540544,0.15780426328552727,0.15780426328552735,-8.326672684688674e-17
26.756756756756758,0.1647782248590813,0.16477822485908142,-1.1102230246251565e-16
27.972972972972975,0.1716779426950135,0.17167794269501355,-5.551115123125783e-17
29.189189189189193,0.1785003080036695,0.17850030800366962,-1.1102230246251565e-16
30.405405405405403,0.18524224684794174,0.18524224684794183,-8.326672684688674e-17
31.621621621621625,0.19190072152828552,0.1919007215282856,-8.326672684688674e-17
32.83783783783784,0.1984727319514085,0.1984727319514086,-1.1102230246251565e-16
34.054054054054056,0.20495531698201552,0.20495531698201563,-1.1102230246251565e-16
35.27027027027027,0.21134555577700048,0.2113455557770006,-1.1102230246251565e-16
36.486486486486484,0.21764056910148355,0.21764056910148366,-1.1102230246251565e-16
37.7027027027027,0.22383752062610152,0.22383752062610165,-1.3877787807814457e-16
38.91891891891892,0.22993361820496594,0.22993361820496608,-1.3877787807814457e-16
40.13513513513514,0.23592611513371378,0.2359261151337139,-1.1102230246251565e-16
41.351351351351354,0.24181231138708326,0.2418123113870834,-1.3877787807814457e-16
42.567567567567565,0.24758955483545855,0.2475895548354587,-1.3877787807814457e-16
43.783783783783775,0.2532552424398329,0.25325524243983305,-1.6653345369377348e-16
45.0,0.25880682142465417,0.2588068214246543,-1.1102230246251565e-16
46.21621621621622,0.2642417904280228,0.2642417904280229,-1.1102230246251565e-16
47.43243243243243,0.2695577006287246,0.26955770062872475,-1.6653345369377348e-16
48.64864864864864,0.27475215684959037,0.27475215684959053,-1.6653345369377348e-16
49.86486486486486,0.27982281863668534,0.2798228186366855,-1.6653345369377348e-16
51.08108108108109,0.2847674013138418,0.28476740131384193,-1.1102230246251565e-16
52.2972972972973,0.2895836770120602,0.2895836770120604,-1.6653345369377348e-16
53.513513513513516,0.2942694756733155,0.2942694756733157,-1.6653345369377348e-16
54.729729729729726,0.2988226860283142,0.2988226860283143,-1.1102230246251565e-16
55.94594594594595,0.30324125654776457,0.30324125654776474,-1.6653345369377348e-16
57.16216216216216,0.30752319636672937,0.30752319636672953,-1.6653345369377348e-16
58.378378378378386,0.31166657618164495,0.3116665761816451,-1.6653345369377348e-16
59.59459459459459,0.315669529119603,0.31566952911960316,-1.6653345369377348e-16
60.81081081081081,0.3195302515795035,0.31953025157950365,-1.6653345369377348e-16
62.027027027027025,0.3232470040446985,0.3232470040446987,-1.6653345369377348e-16
63.24324324324325,0.3268181118667626,0.3268181118667627,-1.1102230246251565e-16
64.45945945945945,0.3302419660200346,0.3302419660200347,-1.1102230246251565e-16
65.67567567567568,0.33351702382659326,0.33351702382659343,-1.6653345369377348e-16
66.89189189189189,0.33664180965133766,0.3366418096513378,-1.1102230246251565e-16
68.10810810810811,0.3396149155668604,0.3396149155668606,-1.6653345369377348e-16
69.32432432432434,0.3424350019878146,0.3424350019878148,-1.6653345369377348e-16
70.54054054054053,0.3451007982744875,0.34510079827448764,-1.6653345369377348e-16
71.75675675675676,0.3476111033053096,0.3476111033053098,-2.220446049250313e-16
72.97297297297297,0.34996478601804126,0.34996478601804143,-1.6653345369377348e-16
74.1891891891892,0.3521607859193925,0.3521607859193927,-2.220446049250313e-16
75.4054054054054,0.3541981135628475,0.35419811356284775,-2.220446049250313e-16
76.62162162162161,0.3560758509944768,0.35607585099447703,-2.220446049250313e-16
77.83783783783784,0.35779315216653756,0.35779315216653773,-1.6653345369377348e-16
79.05405405405405,0.3593492433186755,0.3593492433186757,-1.6653345369377348e-16
80.27027027027027,0.36074342332655635,0.3607434233265565,-1.6653345369377348e-16
81.48648648648648,0.36197506401776963,0.36197506401776974,-1.1102230246251565e-16
82.70270270270271,0.3630436104548629,0.363043610454863,-1.1102230246251565e-16
83.91891891891893,0.36394858118537854,0.3639485811853787,-1.6653345369377348e-16
85.13513513513513,0.3646895684587808,0.364689568458781,-1.6653345369377348e-16
86.35135135135134,0.36526623841017497,0.36526623841017514,-1.6653345369377348e-16
87.56756756756755,0.3656783312107358,0.36567833121073595,-1.6653345369377348e-16
88.78378378378378,0.3659256611847785,0.36592566118477865,-1.6653345369377348e-16
90.0,0.36600811689341767,0.36600811689341783,-1.6653345369377348e-16
