sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.010608208726064713,-8.206006853876849e-05,-0.010061429453744452,-0.000628839340859028,-1.734723475976807e-18,1.734723475976807e-18
0,0,1,-0.003979818118175448,-0.00045220954009459103,-0.004171320148960037,-0.0002607075093100022,0.0,0.0
0,0,2,-0.006748028289327072,0.0005342696086333595,-0.005848243464182319,-0.0003655152165113949,8.673617379884035e-19,8.673617379884035e-19
0,1,0,0.25409518645322593,-0.005266372746132137,0.2336400172106302,0.01518879649646357,0.0,0.0
0,1,1,-0.33123111777201486,0.009662997851634063,-0.303257284660101,-0.018310835260279858,5.551115123125783e-17,5.551115123125783e-17
0,1,2,-0.29844972446522977,-0.004396625105501926,-0.2856198732636003,-0.01722647630713137,-5.551115123125783e-17,5.551115123125783e-17
0,2,0,-0.45922719746409213,-0.04871618641983316,-0.46152032095945883,-0.04642306292446653,0.0,0.0
0,2,1,-0.40094622245968625,0.05258916996077872,-0.3459591928446808,-0.002397859654226716,0.0,0.0
0,2,2,-0.08877737497433269,-0.0038729835409455557,-0.10531894678279724,0.012668588267518974,1.3877787807814457e-17,1.3877787807814457e-17
0,3,0,-0.02213815565803938,0.03283034935493982,-0.013534947608064717,0.024227141304965165,-5.204170427930421e-18,5.204170427930421e-18
0,3,1,-0.07500121377870059,-0.028252856257388693,-0.12514098412133656,0.02188691408524728,1.3877787807814457e-17,1.3877787807814457e-17
0,3,2,-0.3056045321700446,-0.004577493097551129,-0.31111011593506605,0.0009280906674703617,0.0,0.0
1,0,0,0.4775527406694624,0.05012896903466576,0.49664160913329713,0.03104010057083107,0.0,0.0
1,0,1,0.5185838912527668,-0.07667077130673498,0.4159182305374417,0.0259948894085901,5.551115123125783e-17,5.551115123125783e-17
1,0,2,-0.41512867272791965,0.026541802272069225,-0.36572881925256506,-0.02285805120328531,-5.551115123125783e-17,5.551115123125783e-17
1,1,0,0.002961873643184919,0.036195817532708056,0.06713426708606142,-0.02797657591016844,0.0,0.0
1,1,1,-0.050040614368209196,-0.03522712002273096,-0.05889281932259279,-0.026374915068347368,0.0,0.0
1,1,2,-0.009027413253162277,-0.0009686975099770963,-0.024934675071463526,0.014938564308324152,0.0,0.0
1,2,0,-0.0817527494707898,0.0022135003587912807,-0.07234953734381885,-0.007189711768179671,1.3877787807814457e-17,1.3877787807814457e-17
1,2,1,-0.12354734093651973,-0.10914589450320725,-0.22423171313223383,-0.008461522307493103,-2.7755575615628914e-17,2.7755575615628914e-17
1,2,2,0.043554213841017875,0.10693239414441597,0.13809063013215464,0.012395977853279193,0.0,0.0
1,3,0,-0.13183619160644525,0.0034771532990684447,-0.14843818092592803,0.020079142618551246,-2.7755575615628914e-17,2.7755575615628914e-17
1,3,1,-0.048185740183702336,-0.011019446468712297,-0.06509804475017969,0.00589285809776504,2.0816681711721685e-17,2.0816681711721685e-17
1,3,2,0.05248460786335048,0.007542293169643853,0.06073501290693134,-0.0007081118739370144,6.938893903907228e-18,6.938893903907228e-18
2,0,0,-0.12590742000488808,-0.00493584258035931,-0.12314660008023283,-0.00769666250501455,-2.7755575615628914e-17,2.7755575615628914e-17
2,0,1,0.14590285048728585,-0.05186449004940135,0.08850669217683246,0.005531668261052029,0.0,0.0
2,0,2,0.34310528213800473,0.05680033262976066,0.37638175507554394,0.023523859692221497,-5.551115123125783e-17,5.551115123125783e-17
2,1,0,0.18631943722092675,0.02197722296906236,0.21165772777878056,-0.0033610675887914745,2.7755575615628914e-17,2.7755575615628914e-17
2,1,1,-0.06557219645401592,-0.020544168586807472,-0.07100195130562263,-0.015114413735200765,0.0,0.0
2,1,2,0.08846044755539628,-0.0014330543822548853,0.10892229308828472,-0.021894899915143304,-1.3877787807814457e-17,1.3877787807814457e-17
2,2,0,-0.06257753102757131,-0.01286211759569222,-0.05905415887774017,-0.01638548974552336,-1.3877787807814457e-17,1.3877787807814457e-17
2,2,1,-0.3799924137446289,0.0868313832171856,-0.2746379820322985,-0.018523048495144783,0.0,0.0
2,2,2,0.06355189717133242,-0.07396926562149338,-0.005851144361124363,-0.004566224089036602,3.469446951953614e-18,3.469446951953614e-18
2,3,0,-0.08034380434426719,0.019285916114721902,-0.05580187928671422,-0.005256008942831063,-6.938893903907228e-18,6.938893903907228e-18
2,3,1,-0.059079620539967036,-0.016085761661539435,-0.09165429884037285,0.01648891663886638,0.0,0.0
2,3,2,-0.23082220941644005,-0.0032001544531824674,-0.2410644956460654,0.007042131776442895,0.0,0.0
3,0,0,-0.04014125816875569,0.006569866330271172,-0.03159660408327954,-0.001974787755204972,0.0,0.0
3,0,1,0.023092615470900642,-0.0008308171261827962,0.02095228079502855,0.0013095175496892885,6.938893903907228e-18,6.938893903907228e-18
3,0,2,-0.0882069724643802,-0.005739049204088376,-0.08841978509973512,-0.0055262365687334435,-1.3877787807814457e-17,1.3877787807814457e-17
3,1,0,-0.4669420728479378,0.012657497229789866,-0.4315953765658573,-0.02268919905229074,5.551115123125783e-17,5.551115123125783e-17
3,1,1,0.05035241858652073,-0.09321567024988137,-0.0515921839223662,0.008728932259005576,-1.3877787807814457e-17,1.3877787807814457e-17
3,1,2,0.18014070792868161,0.0805581730200915,0.23549201938387215,0.025206861564900953,5.551115123125783e-17,5.551115123125783e-17
3,2,0,0.11808916299258812,-0.062119973990793234,0.03718108805959177,0.018788100942203123,-6.938893903907228e-18,6.938893903907228e-18
3,2,1,0.027681386716056054,0.0880418664203783,0.11793781059033734,-0.0022145574539030105,1.3877787807814457e-17,1.3877787807814457e-17
