n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5367935478120526,0.0,0.0,0.015468545431184854,0.1577078683819085,0.0006042584963181825,13.531428571428572
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986536e-05,2.1216145407986536e-05,0.538697072931007,0.001903525118954419,0.0014285714285714286,0.015468545431184854,0.15742216572179635,0.0006042584963181825,13.622857142857143
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.5443336297585586,0.005636556827551598,0.004285714285714286,0.015468545431184854,0.15656505774145987,0.0006042584963181825,13.897142857142857
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5443336297585586,0.0,0.0,0.015468545431184854,0.15656505774145987,0.0006042584963181825,13.897142857142857
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5461880123215924,0.0018543825630338295,0.0014285714285714286,0.015468545431184854,0.15627935508134774,0.0006042584963181825,13.98857142857143
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.5534847659550729,0.0072967536334804795,0.005714285714285714,0.015468545431184854,0.15513654444089914,0.0006042584963181825,14.354285714285714
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5570614723964322,0.003576706441359323,0.002857142857142857,0.015468545431184854,0.15456513912067482,0.0006042584963181824,14.537142857142857
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5605909853230959,0.0035295129266637026,0.002857142857142857,0.01546854543118485,0.15399373380045048,0.0006042584963181825,14.72
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5605909853230959,0.0,0.0,0.01546854543118485,0.15399373380045048,0.0006042584963181825,14.72
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.5623381773490286,0.0017471920259326534,0.0014285714285714286,0.01546854543118485,0.15370803114033832,0.0006042584963181824,14.811428571428571
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5640737292510062,0.0017355519019776056,0.0014285714285714286,0.01546854543118485,0.15342232848022616,0.0006042584963181823,14.902857142857142
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.5675101168105252,0.0034363875595190274,0.002857142857142857,0.01546854543118485,0.15285092316000184,0.0006042584963181823,15.085714285714285
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5675101168105252,0.0,0.0,0.01546854543118485,0.15285092316000184,0.0006042584963181823,15.085714285714285
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5692110527544729,0.0017009359439477123,0.0014285714285714286,0.01546854543118485,0.15256522049988971,0.0006042584963181824,15.177142857142858
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597133e-05,4.243229081597133e-05,0.5725786544871813,0.0033676017327083363,0.002857142857142857,0.01546854543118485,0.1519938151796654,0.0006042584963181825,15.36
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5725786544871813,0.0,0.0,0.01546854543118485,0.1519938151796654,0.0006042584963181825,15.36
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.5775450981022703,0.004966443615089022,0.004285714285714286,0.015468545431184854,0.15113670719932898,0.0006042584963181824,15.634285714285713
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395897e-05,6.364843622395897e-05,0.5824107022891237,0.004865604186853445,0.004285714285714286,0.015468545431184854,0.15027959921899253,0.0006042584963181824,15.90857142857143
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.5855990131886213,0.0031883108994975595,0.002857142857142857,0.015468545431184854,0.14970819389876822,0.0006042584963181825,16.091428571428573
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.5871766712787061,0.0015776580900848103,0.0014285714285714286,0.015468545431184854,0.14942249123865606,0.0006042584963181823,16.18285714285714
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5887433876471786,0.0015667163684724983,0.0014285714285714286,0.01546854543118485,0.14913678857854387,0.0006042584963181824,16.274285714285714
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.5902992039773689,0.0015558163301903072,0.0014285714285714286,0.01546854543118485,0.14885108591843174,0.0006042584963181824,16.365714285714287
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5918441613993767,0.0015449574220077755,0.0014285714285714286,0.015468545431184852,0.14856538325831958,0.0006042584963181823,16.457142857142856
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5933783004989865,0.0015341390996098658,0.0014285714285714286,0.01546854543118485,0.14827968059820743,0.0006042584963181823,16.548571428571428
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.5949016613263848,0.0015233608273982346,0.0014285714285714286,0.01546854543118485,0.14799397793809527,0.0006042584963181824,16.64
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.597916205738252,0.003014544411867215,0.002857142857142857,0.01546854543118485,0.14742257261787095,0.0006042584963181825,16.822857142857142
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.6038176600066556,0.005901454268403605,0.005714285714285714,0.015468545431184852,0.14627976197742237,0.0006042584963181824,17.18857142857143
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6038176600066556,0.0,0.0,0.015468545431184852,0.14627976197742237,0.0006042584963181824,17.18857142857143
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6038176600066556,0.0,0.0,0.015468545431184852,0.14627976197742237,0.0006042584963181824,17.18857142857143
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.6095509092117659,0.0057332492051103134,0.005714285714285714,0.01546854543118485,0.14513695133697374,0.0006042584963181824,17.554285714285715
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395866e-05,6.364843622395866e-05,0.6137418277871232,0.00419091857535725,0.004285714285714286,0.01546854543118485,0.14427984335663727,0.0006042584963181825,17.82857142857143
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.6178403195131403,0.004098491726017173,0.004285714285714286,0.015468545431184852,0.14342273537630085,0.0006042584963181823,18.102857142857143
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.6218472625812155,0.004006943068075142,0.004285714285714286,0.015468545431184852,0.14256562739596437,0.0006042584963181824,18.377142857142857
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6244681162639218,0.00262085368270637,0.002857142857142857,0.015468545431184854,0.14199422207574008,0.0006042584963181823,18.56
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992967,0.00010608072703992967,0.6308454620382684,0.006377345774346566,0.007142857142857143,0.015468545431184854,0.14056570877517932,0.0006042584963181824,19.017142857142858
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.632091200209449,0.001245738171180566,0.0014285714285714286,0.015468545431184852,0.14028000611506714,0.0006042584963181825,19.10857142857143
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597133e-05,4.243229081597133e-05,0.6345531710475576,0.002461970838108618,0.002857142857142857,0.015468545431184854,0.13970860079484287,0.0006042584963181826,19.291428571428572
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.63935985047033,0.004806679422772353,0.005714285714285714,0.015468545431184854,0.13856579015439424,0.0006042584963181825,19.65714285714286
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.63935985047033,0.0,0.0,0.015468545431184854,0.13856579015439424,0.0006042584963181825,19.65714285714286
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194345e-05,8.486458163194345e-05,0.644011578119609,0.004651727649279014,0.005714285714285714,0.015468545431184854,0.13742297951394564,0.0006042584963181826,20.02285714285714
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6473996552909245,0.0033880771713155067,0.004285714285714286,0.015468545431184852,0.13656587153360916,0.0006042584963181824,20.297142857142855
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6473996552909245,0.0,0.0,0.015468545431184852,0.13656587153360916,0.0006042584963181824,20.297142857142855
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.6485099590187404,0.0011103037278159533,0.0014285714285714286,0.015468545431184854,0.136280168873497,0.0006042584963181823,20.388571428571428
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6496107743068535,0.0011008152881131217,0.0014285714285714286,0.015468545431184854,0.13599446621338487,0.0006042584963181823,20.48
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194314e-05,8.486458163194314e-05,0.6539196085314289,0.0043088342245753974,0.005714285714285714,0.015468545431184854,0.13485165557293627,0.0006042584963181823,20.845714285714287
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6549733222101535,0.0010537136787245327,0.0014285714285714286,0.015468545431184854,0.1345659529128241,0.0006042584963181823,20.937142857142856
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6549733222101535,0.0,0.0,0.015468545431184854,0.1345659529128241,0.0006042584963181823,20.937142857142856
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.6560176816930992,0.0010443594829456782,0.0014285714285714286,0.015468545431184854,0.13428025025271195,0.0006042584963181823,21.02857142857143
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6560176816930992,0.0,0.0,0.015468545431184854,0.13428025025271195,0.0006042584963181823,21.02857142857143
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.657052708373513,0.0010350266804138863,0.0014285714285714286,0.015468545431184854,0.13399454759259982,0.0006042584963181823,21.12
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.6580784233728532,0.0010257149993401216,0.0014285714285714286,0.015468545431184854,0.13370884493248766,0.0006042584963181823,21.21142857142857
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.6601020014732735,0.002023578100420309,0.002857142857142857,0.015468545431184854,0.13313743961226335,0.0006042584963181823,21.394285714285715
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.661099905485246,0.000997904011972528,0.0014285714285714286,0.015468545431184854,0.1328517369521512,0.0006042584963181823,21.485714285714284
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.6630680437553543,0.0019681382701083328,0.002857142857142857,0.015468545431184854,0.1322803316319269,0.0006042584963181823,21.66857142857143
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.66403831737248,0.0009702736171256499,0.0014285714285714286,0.015468545431184854,0.13199462897181474,0.0006042584963181823,21.76
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6649994197955393,0.0009611024230593568,0.0014285714285714286,0.015468545431184859,0.1317089263117026,0.0006042584963181823,21.85142857142857
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6659513700758657,0.0009519502803263524,0.0014285714285714286,0.015468545431184859,0.13142322365159045,0.0006042584963181823,21.942857142857143
114,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6687524948909246,0.0028011248150588974,0.004285714285714286,0.015468545431184854,0.13056611567125395,0.0006042584963181823,22.217142857142857
