angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.023362300740813004,0.023362300740813004,0.0
4.615384615384616,0.04668670774439172,0.04668670774439174,-1.3877787807814457e-17
6.9230769230769225,0.06993538873728225,0.06993538873728228,-2.7755575615628914e-17
9.230769230769232,0.09307063427389695,0.09307063427389696,-1.3877787807814457e-17
11.538461538461538,0.11605491890137301,0.11605491890137302,-1.3877787807814457e-17
13.846153846153845,0.1388509620259944,0.13885096202599442,-2.7755575615628914e-17
16.153846153846153,0.161421788382451,0.16142178838245103,-2.7755575615628914e-17
18.461538461538463,0.18373078800785422,0.18373078800785425,-2.7755575615628914e-17
20.769230769230766,0.2057417756232308,0.20574177562323084,-5.551115123125783e-17
23.076923076923077,0.22741904932617754,0.22741904932617757,-2.7755575615628914e-17
25.384615384615387,0.2487274484994774,0.24872744849947745,-5.551115123125783e-17
27.69230769230769,0.2696324108417495,0.2696324108417495,0.0
29.999999999999996,0.29010002842762805,0.29010002842762805,0.0
32.30769230769231,0.3100971027065416,0.3100971027065416,0.0
34.61538461538461,0.3295911983508832,0.32959119835088324,-5.551115123125783e-17
36.92307692307693,0.3485506958662306,0.34855069586623066,-5.551115123125783e-17
39.23076923076923,0.3669448428782817,0.3669448428782818,-5.551115123125783e-17
41.53846153846153,0.3847438040133179,0.38474380401331804,-1.1102230246251565e-16
43.84615384615385,0.4019187092912901,0.40191870929129014,-5.551115123125783e-17
46.15384615384615,0.418441700953031,0.41844170095303107,-5.551115123125783e-17
48.46153846153846,0.43428597864564317,0.4342859786456432,-5.551115123125783e-17
50.769230769230774,0.44942584289276877,0.44942584289276877,0.0
53.07692307692307,0.46383673677923437,0.4638367367792345,-1.1102230246251565e-16
55.38461538461538,0.47749528578245787,0.477495285782458,-1.1102230246251565e-16
57.69230769230768,0.4903793356860085,0.49037933568600856,-5.551115123125783e-17
59.99999999999999,0.5024679885138273,0.5024679885138275,-1.1102230246251565e-16
62.30769230769231,0.5137416364268215,0.5137416364268216,-1.1102230246251565e-16
64.61538461538461,0.5241819935268496,0.5241819935268497,-1.1102230246251565e-16
66.92307692307692,0.5337721255165166,0.5337721255165168,-1.1102230246251565e-16
69.23076923076923,0.5424964771666656,0.5424964771666657,-1.1102230246251565e-16
71.53846153846153,0.5503408975470162,0.5503408975470162,0.0
73.84615384615385,0.5572926629790254,0.5572926629790255,-1.1102230246251565e-16
76.15384615384615,0.5633404976737412,0.5633404976737412,0.0
78.46153846153847,0.5684745920211722,0.5684745920211722,0.0
80.76923076923076,0.5726866185015126,0.5726866185015126,0.0
83.07692307692307,0.5759697451924082,0.5759697451924083,-1.1102230246251565e-16
85.38461538461537,0.5783186468503606,0.5783186468503607,-1.1102230246251565e-16
87.6923076923077,0.5797295135482909,0.5797295135482912,-2.220446049250313e-16
90.0,0.5802000568552561,0.5802000568552562,-1.1102230246251565e-16
