n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.05139188075238099,-0.0014801245232946045,0.0014801245232946045,0.04466961139416213,0.04466961139416413,0.006666666666666667,0.006483332037914688,0.05672641202517397,0.11069603050917051,0.4266666666666667
1,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.05139188075238099,0.005100368678641148,-0.005100368678641148,0.07830835683644317,0.03363874544228104,0.006666666666666667,0.006483332037914691,0.0563456978505084,0.11069603050917053,0.8533333333333334
2,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.0,0.0,-0.0,0.07830835683644317,0.0,0.0,0.006483332037914691,0.0563456978505084,0.11069603050917053,0.8533333333333334
3,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.0,0.0,-0.0,0.07830835683644317,0.0,0.0,0.006483332037914691,0.0563456978505084,0.11069603050917053,0.8533333333333334
4,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.05139188075238099,-0.0014801245232946055,0.0014801245232946055,0.1107693966456244,0.03246103980918122,0.006666666666666667,0.006483332037914688,0.05596498367584278,0.11069603050917051,1.28
5,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.07708782112857149,0.0076505530179617216,-0.0076505530179617216,0.1506333541514927,0.03986395750586831,0.01,0.006483332037914689,0.055393912413844386,0.11069603050917051,1.92
6,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.025695940376190496,0.0025501843393205747,-0.0025501843393205747,0.16282482679316632,0.012191472641673612,0.0033333333333333335,0.0064833320379146875,0.055203555326511576,0.11069603050917051,2.1333333333333333
7,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.05139188075238099,0.005100368678641149,-0.005100368678641149,0.18596659608882138,0.023141769295655062,0.006666666666666667,0.006483332037914687,0.05482284115184597,0.1106960305091705,2.56
8,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.05139188075238099,-0.0014801245232946045,0.0014801245232946045,0.21282799878531666,0.026861402696495285,0.006666666666666667,0.006483332037914687,0.05444212697718038,0.11069603050917051,2.986666666666667
9,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.0,0.0,-0.0,0.21282799878531666,0.0,0.0,0.006483332037914687,0.05444212697718038,0.11069603050917051,2.986666666666667
10,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.025695940376190496,0.002550184339320574,-0.002550184339320574,0.22353536452277845,0.010707365737461783,0.0033333333333333335,0.0064833320379146875,0.05425176988984758,0.1106960305091705,3.2
11,oscillating,0.03,2.0,64,0.12915677403738823,0.0038747032211216468,300,0.0,0.0,-0.0,0.22353536452277845,0.0,0.0,0.0064833320379146875,0.05425176988984758,0.1106960305091705,3.2
