sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
4,3,2,-0.043449192091161846,0.02967290008054387,-0.003368365201247592,-0.010407926809370386,0.0,0.0
5,0,0,-0.04997698903189764,0.033604838309488204,-0.0032744301444818874,-0.013097720577927543,-3.469446951953614e-18,3.469446951953614e-18
5,0,1,0.05286897746914704,-0.027399415984818844,0.0050939122968656405,0.020375649187462555,-3.469446951953614e-18,3.469446951953614e-18
5,0,2,0.04671350267728423,-0.00620542232466936,0.008101616070522975,0.0324064642820919,-6.938893903907228e-18,6.938893903907228e-18
5,1,0,0.11989821317722908,0.005327262341227814,0.017209926412238476,0.10801554910621843,0.0,0.0
5,1,1,-0.1414452334552595,0.01203561471651369,-0.02880105422390666,-0.10060856451483915,0.0,0.0
5,1,2,-0.040120477666400325,-0.017362877057741505,-0.0076244666452920315,-0.049858888078849806,6.938893903907228e-18,6.938893903907228e-18
5,2,0,0.16305273458043296,0.004280582942959153,0.027539348095121152,0.139793969428271,-2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,0.09982012974392741,-0.022475009019998354,0.016565029988734402,0.06078009073519465,1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.20716510335344973,0.0181944260770392,0.046894829695020235,0.1784646997354687,0.0,0.0
5,3,0,-0.05649788488001873,0.02773524472728697,-0.015757637808550076,-0.013005002344181695,1.0408340855860843e-17,1.0408340855860843e-17
5,3,1,0.02061193274170285,-0.020873492266013708,-0.01717679883819113,0.016915239313880275,0.0,0.0
5,3,2,-0.2654900059631399,-0.006861752461273261,-0.011299243077707376,-0.2610525153467057,-5.551115123125783e-17,5.551115123125783e-17
6,0,0,0.05761782465417201,0.011232186965152553,0.013770002323864916,0.05508000929545965,0.0,0.0
6,0,1,-0.04412729291833322,0.0009178602457936037,-0.008641886534507924,-0.034567546138031695,6.938893903907228e-18,6.938893903907228e-18
6,0,2,-0.013299706981315603,-0.012150047210946157,-0.005089950838452352,-0.020359803353809408,0.0,0.0
6,1,0,-0.017016004071846502,-0.0047966920630538225,0.0020482417542382596,-0.023860937889138588,0.0,0.0
6,1,1,0.028619687578435058,-0.004911369425886308,0.006102493374709748,0.017605824777839004,0.0,0.0
6,1,2,0.2149392842496763,0.00970806148894013,0.03697619318353692,0.1876711525550795,0.0,0.0
6,2,0,0.0038371634760278397,-0.000824580377416097,0.009117572189574064,-0.006104989090962323,1.734723475976807e-18,1.734723475976807e-18
6,2,1,0.15488234615817228,0.004430785852695421,0.01640655892648752,0.1429065730843802,0.0,0.0
6,2,2,-0.17238046168876806,-0.003606205475279324,-0.008380390530576659,-0.16760627663347072,0.0,0.0
6,3,0,0.03574201153414665,-0.019476040008419893,-0.0022166676250643513,0.01848263915079111,-3.469446951953614e-18,3.469446951953614e-18
6,3,1,-0.07061372137909888,0.0024742038476139906,-0.0060681023652627,-0.06207141516622218,-1.3877787807814457e-17,1.3877787807814457e-17
6,3,2,-0.06130247335522695,0.017001836160805903,-0.07978379726755519,0.03548316007313414,6.938893903907228e-18,6.938893903907228e-18
7,0,0,0.23540831285307384,-0.033113482898232835,0.04045896599096821,0.16183586396387278,0.0,0.0
7,0,1,-0.3832004541568774,0.19674536590786812,-0.037291017649801875,-0.14916407059920747,5.551115123125783e-17,5.551115123125783e-17
7,0,2,0.11287792032450786,-0.1636318830096353,-0.010150792537025487,-0.04060317014810193,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,0,0.09266561061213995,0.0005657977721993284,0.041207517872007396,0.05202389051233188,0.0,0.0
7,1,1,-0.05912310040322227,-0.04051466165383354,-0.02631472462899266,-0.07332303742806316,0.0,0.0
7,1,2,0.18308180937667978,0.03994886388163422,0.023469822735333764,0.19956085052298023,0.0,0.0
7,2,0,-0.17895771677234257,0.0009430960651826425,-3.131179089738719e-05,-0.17798330891626252,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,1,0.18954294218637197,-0.0071752787540980325,0.0020114389557723206,0.18035622447650163,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,0.002983570004135099,0.00623218268891539,0.004846702884268283,0.004369049808782206,0.0,0.0
7,3,0,-0.0027801031848814347,-0.0011161893364347781,0.003879693397634879,-0.0077759859189510915,-4.336808689942018e-19,4.336808689942018e-19
7,3,1,0.00017685606854887966,-0.006319165655702631,0.003534412112692218,-0.009676721699845969,-8.673617379884035e-19,8.673617379884035e-19
7,3,2,-0.03454346454452174,0.007435354992137409,-0.000541868760463071,-0.026566240791921263,0.0,0.0
8,0,0,0.18382238103772072,0.04535104569919084,0.04583468534738231,0.18333874138952924,0.0,0.0
8,0,1,0.02829325529802074,0.021316648234765312,0.009921980706557218,0.039687922826228836,-6.938893903907228e-18,6.938893903907228e-18
8,0,2,-0.11916094852029765,-0.06666769393395615,-0.037165728490850765,-0.14866291396340303,0.0,0.0
8,1,0,-0.1348028967173554,5.161961100870436e-05,-1.4216441957032483e-05,-0.13473706066438967,0.0,0.0
8,1,1,-0.022278469298388233,-8.477514917193438e-05,-4.224476153484816e-06,-0.022359019971406685,3.469446951953614e-18,3.469446951953614e-18
8,1,2,0.06302687052835096,3.315553816323002e-05,-5.455683128221492e-05,0.06311458289779642,-1.3877787807814457e-17,1.3877787807814457e-17
8,2,0,-0.022451909934053667,0.0028373199355128617,-0.003940265105231982,-0.01567432489330882,-3.469446951953614e-18,3.469446951953614e-18
8,2,1,-0.009416861968206916,0.0011270392122173446,-0.0016817269570714223,-0.006608095798918148,-1.734723475976807e-18,1.734723475976807e-18
8,2,2,0.02673884434804835,-0.003964359147730206,0.004529442322723577,0.018245042877594563,0.0,0.0
8,3,0,0.04892599121447032,-0.07857657277268784,-0.048897483062332193,0.01924690150411466,1.0408340855860843e-17,1.0408340855860843e-17
8,3,1,-0.1326613520128337,0.07881549628224227,-0.06261681747552794,0.008770961744936513,1.3877787807814457e-17,1.3877787807814457e-17
8,3,2,0.07150092919606121,-0.00023892350955443016,0.07066224549273828,0.0005997601937685088,0.0,0.0
9,0,0,0.3536470841414831,0.020352724402483174,0.07479996170879326,0.299199846835173,5.551115123125783e-17,5.551115123125783e-17
9,0,1,0.01194782047712644,-0.08456973100674409,-0.014524382105923533,-0.0580975284236941,0.0,0.0
9,0,2,0.04999806428707483,0.06421700660426091,0.022843014178267153,0.09137205671306857,1.3877787807814457e-17,1.3877787807814457e-17
9,1,0,-0.28756687712223306,-0.016235011473001017,-0.005092866776542266,-0.29870902181869174,-5.551115123125783e-17,5.551115123125783e-17
9,1,1,0.028592199136119035,0.09495328928356178,0.02329068065659663,0.10025480776308418,0.0,0.0
9,1,2,0.26308262469114085,-0.07871827781056076,0.0447458587105673,0.13961848817001277,2.7755575615628914e-17,2.7755575615628914e-17
9,2,0,0.00018802041985971785,-0.013427288937178001,0.008041201505780365,-0.02128047002309865,1.734723475976807e-18,1.734723475976807e-18
9,2,1,-0.05709951682084698,0.01485557203957339,-0.005021050150910843,-0.03722289463036275,6.938893903907228e-18,6.938893903907228e-18
9,2,2,-0.04030428716289786,-0.0014282831023953889,0.0008898188877468952,-0.04262238915304015,0.0,0.0
9,3,0,-0.1110753381488011,0.06714257718430514,-0.020931418674641065,-0.023001342289854888,-1.3877787807814457e-17,1.3877787807814457e-17
9,3,1,0.05536789566752734,-0.05821369857727681,-0.03391611138432953,0.031070308474580047,1.3877787807814457e-17,1.3877787807814457e-17
9,3,2,-0.034648126053754655,-0.008928878607028325,-0.0412843565734785,-0.002292648087304481,6.938893903907228e-18,6.938893903907228e-18
10,0,0,-0.3132914960422042,-0.03675540188771965,-0.07000937958598479,-0.28003751834393903,0.0,0.0
10,0,1,0.16185596889033765,-0.016029982233808214,0.029165197331305893,0.11666078932522356,-2.7755575615628914e-17,2.7755575615628914e-17
10,0,2,0.14565689275376562,0.05278538412152786,0.0396884553750587,0.1587538215002348,0.0,0.0
10,1,0,0.1940869887531612,-0.00017580998688722805,-0.008919495906468334,0.20283067467274227,2.7755575615628914e-17,2.7755575615628914e-17
10,1,1,0.10925005564160983,-0.008240693067362335,0.04561361110135112,0.055395751472896396,-1.3877787807814457e-17,1.3877787807814457e-17
10,1,2,0.007308552129743284,0.008416503054249562,0.02934372050031693,-0.013618665316324082,-3.469446951953614e-18,3.469446951953614e-18
10,2,0,-0.16200610436985777,0.025584257539352853,-0.04044549706803137,-0.09597634976247355,0.0,0.0
10,2,1,-0.3093443681986363,-0.0896229507404998,-0.04604525148085456,-0.3529220674582816,5.551115123125783e-17,5.551115123125783e-17
10,2,2,0.04252094866899002,0.06403869320114694,0.03681585477885918,0.06974378709127776,1.3877787807814457e-17,1.3877787807814457e-17
10,3,0,0.15726214343692488,0.0003257337148211251,-5.353097350025343e-05,0.15764140812524624,0.0,0.0
10,3,1,0.13410042033299852,-0.0002545055500391516,3.691613735288579e-05,0.13380899864560647,2.7755575615628914e-17,2.7755575615628914e-17
10,3,2,-0.05642575817538147,-7.122816478197347e-05,0.0002904227026601137,-0.056787409042823554,-6.938893903907228e-18,6.938893903907228e-18
11,0,0,-0.126188982710606,0.0028222160603280427,-0.024673353330055593,-0.09869341332022234,-2.7755575615628914e-17,2.7755575615628914e-17
11,0,1,0.00473631477930247,-0.03451427826189209,-0.00595559269651792,-0.02382237078607169,-1.0408340855860843e-17,1.0408340855860843e-17
11,0,2,0.09023079997034922,0.03169206220156404,0.02438457243438265,0.0975382897375306,0.0,0.0
11,1,0,0.06703443816772794,0.016555928559666783,-0.0027247330855615527,0.08631509981295626,1.3877787807814457e-17,1.3877787807814457e-17
11,1,1,-0.05179735457441879,0.00046767114551278174,-0.016149060197706858,-0.03518062323119915,0.0,0.0
11,1,2,-0.15639061172758595,-0.017023599705179564,-0.014337937915312229,-0.1590762735174533,2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.046369978992284115,0.10584506227107357,-0.001767882125283564,0.06124296540407301,1.3877787807814457e-17,1.3877787807814457e-17
11,2,1,0.5187617575007608,-0.10557680472478997,0.04652556957286015,0.36665938320311076,-5.551115123125783e-17,5.551115123125783e-17
11,2,2,-0.1307313577882578,-0.0002682575462835974,-0.05156946510508233,-0.07943015022945908,0.0,0.0
11,3,0,-0.042303604660504465,0.012368328693846397,-0.0033473087784385855,-0.026587967188219486,0.0,0.0
11,3,1,-0.2322855460238615,-0.012307315598643433,0.009807249959135025,-0.25440011158164,5.551115123125783e-17,5.551115123125783e-17
11,3,2,0.126282215020652,-6.1013095202963954e-05,-0.00738875034414402,0.1336099522695931,-2.7755575615628914e-17,2.7755575615628914e-17
12,0,0,0.03606367234968405,-0.06532390227482539,-0.005852045985028273,-0.023408183940113084,2.0816681711721685e-17,2.0816681711721685e-17
12,0,1,-0.020872703824019075,0.054341244640597974,0.006693708163315783,0.026774832653263116,0.0,0.0
12,0,2,-0.07203070042486873,0.010982657634227417,-0.012209608558128263,-0.04883843423251305,0.0,0.0
12,1,0,0.3003722367856318,-0.13264710709128041,0.02196312101222285,0.14576200868212852,0.0,0.0
12,1,1,-0.4259401496299709,0.19112770767407544,-0.03694984469590381,-0.1978625972599917,5.551115123125783e-17,5.551115123125783e-17
12,1,2,0.3880570317425543,-0.058480600582795014,0.06505484466996865,0.2645215864897906,0.0,0.0
12,2,0,-0.004923367040705305,-0.036683388106890896,-0.004719426875692334,-0.036887328271903864,0.0,0.0
12,2,1,0.22174549562259,0.04788332499453198,-0.002245063708718218,0.27187388432584025,-5.551115123125783e-17,5.551115123125783e-17
12,2,2,-0.21751729281718024,-0.011199936887641086,-0.009095557200233218,-0.21962167250458808,-2.7755575615628914e-17,2.7755575615628914e-17
12,3,0,-0.04719732344579297,-0.0013485195462849633,-0.0018451464056427375,-0.04670069658643519,0.0,0.0
12,3,1,-0.0648932503555738,-0.0015476151867592192,-0.00829205204523447,-0.05814881349709855,0.0,0.0
12,3,2,0.05750543228280387,0.0028961347330441825,0.0007602284162234224,0.05964133859962463,0.0,0.0
13,0,0,0.026573226052745973,-0.026756186679600204,-3.659212537084599e-05,-0.0001463685014833837,-1.4094628242311558e-18,1.4094628242311558e-18
13,0,1,-0.04179293820916761,0.025602629686173595,-0.0032380617045988016,-0.012952246818395213,3.469446951953614e-18,3.469446951953614e-18
13,0,2,0.05532167402789828,0.0011535569934266075,0.01129504620426498,0.04518018481705991,0.0,0.0
13,1,0,0.009592417371373299,0.057892782357412395,0.011118290010072822,0.05636690971871286,1.3877787807814457e-17,1.3877787807814457e-17
13,1,1,0.017377181265444134,-0.06203507447811667,-0.004782827957602343,-0.039875065255070195,0.0,0.0
13,1,2,-0.025551924014492307,0.004142292120704273,0.003931453715325923,-0.02534108560911396,0.0,0.0
13,2,0,0.022051953152470626,0.02963020652887245,0.015055385907357187,0.03662677377398589,-6.938893903907228e-18,6.938893903907228e-18
13,2,1,-0.055016444209537836,-0.03832639459766634,-0.027841895384869576,-0.06550094342233459,-1.3877787807814457e-17,1.3877787807814457e-17
13,2,2,0.001508358186345076,0.00869618806879389,0.001625629436727045,0.00857891681841192,0.0,0.0
13,3,0,0.06132554913497151,-0.18345483315121672,-0.047575975871581945,-0.07455330814466324,-2.7755575615628914e-17,2.7755575615628914e-17
13,3,1,-0.02964156538723448,0.18469708651488503,-0.003353622181138511,0.15840914330878908,0.0,0.0
13,3,2,-0.16797161299831864,-0.0012422533636683268,-0.034480216917947996,-0.13473364944403898,2.7755575615628914e-17,2.7755575615628914e-17
14,0,0,0.1164971601477299,-0.037143929677438084,0.015870646094058367,0.06348258437623347,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,1,-0.25343485223865103,0.139807737792564,-0.022725422889217414,-0.09090169155686961,0.0,0.0
14,0,2,0.09899559023505555,-0.10266380811512593,-0.0007336435760140752,-0.0029345743040563037,0.0,0.0
14,1,0,-0.31452335554296806,0.05523636870106812,0.0005122275930682751,-0.25979921443496823,0.0,0.0
14,1,1,0.33348320500680534,-0.050258746826055,0.004954597823862217,0.27826986035688817,-5.551115123125783e-17,5.551115123125783e-17
14,1,2,0.13672198346660128,-0.004977621875013119,0.0077366029148817515,0.12400775867670641,-2.7755575615628914e-17,2.7755575615628914e-17
14,2,0,0.018002454762136567,-0.0003978597529567335,-0.0006260879271784114,0.018230682936358246,0.0,0.0
14,2,1,-0.07408846213635659,-0.007596822371854621,-0.0014133506846134456,-0.08027193382359776,0.0,0.0
14,2,2,-0.008905268562134735,0.007994682124811355,-0.002640208585738812,0.001729622148415432,-4.336808689942018e-19,4.336808689942018e-19
14,3,0,0.01176104397131733,0.0010075328252742862,0.011786847059547365,0.0009817297370442516,0.0,0.0
14,3,1,0.004581610067136091,-0.012385686520929697,-0.007401846509361302,-0.00040222994443230584,2.6020852139652106e-18,2.6020852139652106e-18
14,3,2,-0.00852780729609939,0.01137815369565541,0.0020346927750261997,0.0008156536245298253,-4.7704895589362195e-18,4.7704895589362195e-18
15,0,0,0.144894893513532,0.04002067118318681,0.03698311293934376,0.14793245175737504,0.0,0.0
15,0,1,0.3786555172206203,-0.11080506829181624,0.05357008978576081,0.21428035914304322,0.0,0.0
15,0,2,-0.33849534536459824,0.07078439710862944,-0.053542189651193776,-0.21416875860477505,0.0,0.0
15,1,0,0.16914047734335969,-0.011949486909815019,0.0248537945654456,0.1323371958680991,-2.7755575615628914e-17,2.7755575615628914e-17
15,1,1,-0.09099482864965822,0.009728114357843102,-0.008925470293056917,-0.07234124399875821,1.3877787807814457e-17,1.3877787807814457e-17
15,1,2,0.15443219054323845,0.0022213725519719166,0.010558295803968592,0.14609526729124178,0.0,0.0
15,2,0,-0.13179953938192054,0.002142279315006022,-0.0029929956981678343,-0.1266642643687467,0.0,0.0
15,2,1,-0.025859426643368412,0.0022010252221009332,-0.002211136368883701,-0.021447265052383778,0.0,0.0
15,2,2,0.054237309363342444,-0.004343304537106955,0.008373882793059027,0.04152012203317647,-6.938893903907228e-18,6.938893903907228e-18
15,3,0,0.005635176344552628,0.004819947260865406,0.00841543165044608,0.0020396919549719554,0.0,0.0
15,3,1,-0.0037935190435332768,0.00302940803981202,-6.555752775914058e-05,-0.0006985534759621174,1.0842021724855044e-18,1.0842021724855044e-18
15,3,2,-0.050968432738775514,-0.007849355300677426,-0.002492164822184652,-0.05632562321726829,6.938893903907228e-18,6.938893903907228e-18
