x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.627539471422368,0.7323975835005241,0.6275394714223679,-0.6275394714223679,1.359937054922892
0.05235987755982988,0.6275394714223702,0.7322460652379933,0.6275394714223701,-0.6275394714223701,1.3597855366603633
0.10471975511965977,0.6275394714223744,0.7317919257514268,0.6275394714223743,-0.6275394714223743,1.359331397173801
0.15707963267948966,0.6275394714223829,0.7310364098055905,0.6275394714223828,-0.6275394714223828,1.3585758812279733
0.20943951023931953,0.6275394714223993,0.7299815882171764,0.6275394714223992,-0.6275394714223992,1.3575210596395757
0.2617993877991494,0.6275394714224312,0.7286303521788389,0.627539471422431,-0.627539471422431,1.3561698236012698
0.3141592653589793,0.6275394714224926,0.7269864053346354,0.6275394714224924,-0.6275394714224924,1.354525876757128
0.36651914291880916,0.6275394714226095,0.7250542536285969,0.6275394714226094,-0.6275394714226094,1.3525937250512063
0.41887902047863906,0.6275394714228306,0.7228391929542473,0.6275394714228305,-0.6275394714228305,1.3503786643770779
0.47123889803846897,0.6275394714232458,0.7203472946389281,0.6275394714232457,-0.6275394714232457,1.3478867660621738
0.5235987755982988,0.627539471424019,0.7175853888027117,0.6275394714240189,-0.6275394714240189,1.3451248602267305
0.5759586531581287,0.6275394714254473,0.7145610456375175,0.6275394714254472,-0.6275394714254472,1.3421005170629647
0.6283185307179586,0.6275394714280649,0.7112825546577418,0.6275394714280648,-0.6275394714280648,1.3388220260858066
0.6806784082777885,0.6275394714328237,0.7077589019792753,0.6275394714328236,-0.6275394714328236,1.335298373412099
0.7330382858376183,0.6275394714414065,0.703999745689183,0.6275394714414064,-0.6275394714414064,1.3315392171305893
0.7853981633974483,0.6275394714567629,0.7000153893735608,0.6275394714567628,-0.6275394714567628,1.3275548608303236
0.8377580409572781,0.6275394714840195,0.6958167538761204,0.6275394714840193,-0.6275394714840193,1.3233562253601399
0.890117918517108,0.6275394715320121,0.6914153473649169,0.627539471532012,-0.627539471532012,1.318954818896929
0.9424777960769379,0.6275394716158417,0.6868232337892592,0.6275394716158416,-0.6275394716158416,1.3143627054051008
0.9948376736367678,0.6275394717610993,0.6820529998132645,0.6275394717610991,-0.6275394717610991,1.3095924715743636
1.0471975511965976,0.6275394720107861,0.677117720316686,0.627539472010786,-0.627539472010786,1.304657192327472
1.0995574287564276,0.6275394724365463,0.6720309225575768,0.6275394724365462,-0.6275394724365462,1.2995703949941229
1.1519173063162573,0.6275394731567332,0.6668065490950156,0.6275394731567331,-0.6275394731567331,1.2943460222517487
1.2042771838760873,0.6275394743651952,0.6614589195735215,0.6275394743651951,-0.6275394743651951,1.2889983939387166
1.2566370614359172,0.6275394763767222,0.6560026914739039,0.6275394763767221,-0.6275394763767221,1.283542167850626
1.308996938995747,0.6275394796981199,0.650452819938126,0.6275394796981197,-0.6275394796981197,1.2779922996362458
1.361356816555577,0.6275394851383211,0.6448245167783003,0.627539485138321,-0.627539485138321,1.2723640019166214
1.413716694115407,0.6275394939773599,0.6391332087821697,0.6275394939773598,-0.6275394939773598,1.2666727027595295
1.4660765716752366,0.6275395082231892,0.6333944954293534,0.627539508223189,-0.627539508223189,1.2609340036525425
1.5184364492350666,0.6275395309982527,0.6276241061342585,0.6275395309982525,-0.6275395309982525,1.255163637132511
1.5707963267948966,0.6275395671156939,0.621837857132848,0.6275395671156938,-0.6275395671156938,1.2493774242485418
1.6231562043547263,0.6275396239297829,0.6160516081314374,0.6275396239297828,-0.6275396239297828,1.2435912320612204
1.6755160819145563,0.6275397125785678,0.6102812188363425,0.6275397125785677,-0.6275397125785677,1.2378209314149102
1.7278759594743862,0.6275398497813649,0.6045425054835263,0.6275398497813648,-0.6275398497813648,1.232082355264891
1.780235837034216,0.6275400604122872,0.5988511974873957,0.627540060412287,-0.627540060412287,1.2263912578996827
1.832595714594046,0.6275403811467205,0.59322289432757,0.6275403811467204,-0.6275403811467204,1.2207632754742903
1.8849555921538759,0.6275408655737775,0.5876730227917921,0.6275408655737774,-0.6275408655737774,1.2152138883655694
1.9373154697137056,0.6275415912874757,0.5822167946921745,0.6275415912874756,-0.6275415912874756,1.20975838597965
1.9896753472735356,0.6275426696154077,0.5768691651706804,0.6275426696154076,-0.6275426696154076,1.2044118347860882
