n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
13,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.3003399425805847,0.0,0.0,-0.04510464186001365,-0.4167562658987243,0.03445942802905766,5.155555555555556
14,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606623,0.00014850582753606623,0.3140460496931118,0.013706107112527066,0.005555555555555556,-0.04510464186001365,-0.4142381011500915,0.03445942802905766,5.511111111111111
15,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.3207410332251989,0.00669498353208714,0.002777777777777778,-0.04510464186001365,-0.4129790187757751,0.03445942802905766,5.688888888888889
16,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803312e-05,7.425291376803312e-05,0.327334938162483,0.0065939049372840675,0.002777777777777778,-0.04510464186001365,-0.41171993640145865,0.03445942802905766,5.866666666666666
17,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.327334938162483,0.0,0.0,-0.04510464186001365,-0.41171993640145865,0.03445942802905766,5.866666666666666
18,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606778,0.00014850582753606778,0.34023117548715687,0.012896237324673876,0.005555555555555556,-0.04510464186001366,-0.409201771652826,0.03445942802905766,6.222222222222222
19,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.34023117548715687,0.0,0.0,-0.04510464186001366,-0.409201771652826,0.03445942802905766,6.222222222222222
20,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606715,0.00014850582753606715,0.3527563177996873,0.012525142312530435,0.005555555555555556,-0.04510464186001366,-0.40668360690419325,0.03445942802905766,6.5777777777777775
21,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.0002227587413041015,0.0002227587413041015,0.37088934510368227,0.018133027303994964,0.008333333333333333,-0.04510464186001365,-0.402906359781244,0.03445942802905766,7.111111111111111
22,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.42529137680328e-05,7.42529137680328e-05,0.37676747492642915,0.00587812982274688,0.002777777777777778,-0.04510464186001365,-0.40164727740692757,0.03445942802905766,7.288888888888889
23,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.00022275874130410088,0.00022275874130410088,0.3939291486099165,0.017161673683487366,0.008333333333333333,-0.04510464186001365,-0.39787003028397844,0.03445942802905766,7.822222222222222
24,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.3939291486099165,0.0,0.0,-0.04510464186001365,-0.39787003028397844,0.03445942802905766,7.822222222222222
25,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803404e-05,7.425291376803404e-05,0.3994976965445482,0.005568547934631685,0.002777777777777778,-0.04510464186001366,-0.3966109479096621,0.03445942802905766,8.0
26,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.3994976965445482,0.0,0.0,-0.04510464186001366,-0.3966109479096621,0.03445942802905766,8.0
27,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606745,0.00014850582753606745,0.4104159618950073,0.010918265350459089,0.005555555555555556,-0.04510464186001365,-0.3940927831610293,0.03445942802905766,8.355555555555556
28,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.4104159618950073,0.0,0.0,-0.04510464186001365,-0.3940927831610293,0.03445942802905766,8.355555555555556
29,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.11165823373384072,-0.0004455174826082039,0.0004455174826082039,0.44151608661868,0.03110012472367274,0.016666666666666666,-0.045104641860013665,-0.38653828891513103,0.03445942802905766,9.422222222222222
30,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.00022275874130410088,0.00022275874130410088,0.4561933256082602,0.014677238989580177,0.008333333333333333,-0.04510464186001365,-0.3827610417921818,0.03445942802905766,9.955555555555556
31,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803312e-05,7.425291376803312e-05,0.46096331028836296,0.004769984680102757,0.002777777777777778,-0.04510464186001365,-0.3815019594178654,0.03445942802905766,10.133333333333333
32,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803312e-05,7.425291376803312e-05,0.46567361953487807,0.00471030924651511,0.002777777777777778,-0.04510464186001365,-0.380242877043549,0.03445942802905766,10.311111111111112
33,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.0002227587413041018,0.0002227587413041018,0.4794550536852287,0.013781434150350658,0.008333333333333333,-0.04510464186001365,-0.3764656299205999,0.03445942802905766,10.844444444444445
34,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.4794550536852287,0.0,0.0,-0.04510464186001365,-0.3764656299205999,0.03445942802905766,10.844444444444445
35,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.4794550536852287,0.0,0.0,-0.04510464186001365,-0.3764656299205999,0.03445942802905766,10.844444444444445
36,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.0002227587413041018,0.0002227587413041018,0.49272896280060874,0.013273909115380012,0.008333333333333333,-0.04510464186001365,-0.37268838279765065,0.03445942802905766,11.377777777777778
37,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606778,0.00014850582753606778,0.5013060778565125,0.00857711505590375,0.005555555555555556,-0.04510464186001365,-0.3701702180490179,0.03445942802905766,11.733333333333333
38,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.00022275874130410088,0.00022275874130410088,0.5137768908745497,0.012470813018037208,0.008333333333333333,-0.045104641860013645,-0.3663929709260687,0.03445942802905766,12.266666666666667
39,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803404e-05,7.425291376803404e-05,0.5178310148461425,0.004054123971592771,0.002777777777777778,-0.045104641860013645,-0.36513388855175233,0.03445942802905766,12.444444444444445
40,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.5218347091089799,0.004003694262837421,0.002777777777777778,-0.04510464186001365,-0.363874806177436,0.03445942802905766,12.622222222222222
41,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803312e-05,7.425291376803312e-05,0.5257885326064713,0.003953823497491404,0.002777777777777778,-0.045104641860013645,-0.36261572380311957,0.03445942802905766,12.8
42,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.5257885326064713,0.0,0.0,-0.045104641860013645,-0.36261572380311957,0.03445942802905766,12.8
43,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803249e-05,7.425291376803249e-05,0.5296930271333117,0.0039044945268403852,0.002777777777777778,-0.045104641860013645,-0.36135664142880314,0.034459428029057666,12.977777777777778
44,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.5335487180480616,0.0038556909147499097,0.002777777777777778,-0.04510464186001365,-0.3600975590544868,0.03445942802905766,13.155555555555555
45,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606715,0.00014850582753606715,0.5411157122945732,0.007566994246511638,0.005555555555555556,-0.04510464186001364,-0.35757939430585395,0.03445942802905766,13.511111111111111
46,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.5411157122945732,0.0,0.0,-0.04510464186001364,-0.35757939430585395,0.03445942802905766,13.511111111111111
47,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606745,0.00014850582753606745,0.5484934141517428,0.007377701857169572,0.005555555555555556,-0.045104641860013645,-0.3550612295572212,0.03445942802905766,13.866666666666667
48,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.552112437209502,0.0036190230577591853,0.002777777777777778,-0.04510464186001364,-0.35380214718290476,0.03445942802905766,14.044444444444444
49,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.552112437209502,0.0,0.0,-0.04510464186001364,-0.35380214718290476,0.03445942802905766,14.044444444444444
50,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.00022275874130410118,0.00022275874130410118,0.5626954349473035,0.01058299773780147,0.008333333333333333,-0.04510464186001365,-0.35002490005995573,0.034459428029057666,14.577777777777778
51,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606745,0.00014850582753606745,0.5695264992981515,0.006831064350848015,0.005555555555555556,-0.04510464186001365,-0.3475067353113229,0.03445942802905766,14.933333333333334
52,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.0001485058275360656,0.0001485058275360656,0.5761817908549075,0.006655291556756038,0.005555555555555556,-0.045104641860013645,-0.3449885705626901,0.03445942802905766,15.28888888888889
53,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.5761817908549075,0.0,0.0,-0.045104641860013645,-0.3449885705626901,0.03445942802905766,15.28888888888889
54,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606653,0.00014850582753606653,0.582664242918399,0.006482452063491517,0.005555555555555556,-0.04510464186001365,-0.34247040581405735,0.03445942802905766,15.644444444444444
55,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.582664242918399,0.0,0.0,-0.04510464186001365,-0.34247040581405735,0.03445942802905766,15.644444444444444
56,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.585841528276636,0.0031772853582370253,0.002777777777777778,-0.04510464186001365,-0.341211323439741,0.034459428029057666,15.822222222222223
57,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.585841528276636,0.0,0.0,-0.04510464186001365,-0.341211323439741,0.034459428029057666,15.822222222222223
58,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.5889766343258154,0.003135106049179326,0.002777777777777778,-0.04510464186001365,-0.3399522410654246,0.034459428029057666,16.0
59,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606745,0.00014850582753606745,0.5951215995952898,0.0061449652694743895,0.005555555555555556,-0.04510464186001364,-0.33743407631679173,0.03445942802905766,16.355555555555554
60,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.5981320835417685,0.003010483946478737,0.002777777777777778,-0.045104641860013645,-0.3361749939424754,0.03445942802905766,16.533333333333335
61,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606807,0.00014850582753606807,0.6040305561425968,0.0058984726008283195,0.005555555555555556,-0.045104641860013645,-0.33365682919384265,0.03445942802905766,16.88888888888889
62,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606837,0.00014850582753606837,0.6097676161003684,0.005737059957771629,0.005555555555555556,-0.04510464186001365,-0.33113866444520984,0.034459428029057666,17.244444444444444
63,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.6097676161003684,0.0,0.0,-0.04510464186001365,-0.33113866444520984,0.034459428029057666,17.244444444444444
64,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606807,0.00014850582753606807,0.6153454603746826,0.005577844274314181,0.005555555555555556,-0.045104641860013645,-0.3286204996965771,0.034459428029057666,17.6
65,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803404e-05,7.425291376803404e-05,0.6180753332977311,0.002729872923048493,0.002777777777777778,-0.04510464186001365,-0.3273614173222607,0.03445942802905766,17.77777777777778
66,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6207661772706419,0.0026908439729107503,0.002777777777777778,-0.04510464186001365,-0.3261023349479444,0.03445942802905766,17.955555555555556
67,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.623418237367639,0.002652060096997144,0.002777777777777778,-0.04510464186001365,-0.32484325257362795,0.03445942802905766,18.133333333333333
68,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.05582911686692036,-0.00022275874130410026,0.00022275874130410026,0.6311440754385733,0.007725838070934299,0.008333333333333333,-0.04510464186001364,-0.3210660054506787,0.034459428029057666,18.666666666666668
69,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.6336433322986844,0.0024992568601110987,0.002777777777777778,-0.045104641860013645,-0.3198069230763624,0.034459428029057666,18.844444444444445
70,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6361049431842632,0.0024616108855788355,0.002777777777777778,-0.04510464186001364,-0.3185478407020459,0.034459428029057666,19.022222222222222
71,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.6361049431842632,0.0,0.0,-0.04510464186001364,-0.3185478407020459,0.034459428029057666,19.022222222222222
72,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6385291192560535,0.0024241760717902405,0.002777777777777778,-0.045104641860013645,-0.31728875832772957,0.034459428029057666,19.2
73,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606653,0.00014850582753606653,0.6432659860165569,0.004736866760503444,0.005555555555555556,-0.04510464186001364,-0.31477059357909676,0.03445942802905766,19.555555555555557
74,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6455790738284697,0.0023130878119127507,0.002777777777777778,-0.04510464186001363,-0.3135115112047803,0.03445942802905766,19.733333333333334
75,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.6478555213190438,0.002276447490574096,0.002777777777777778,-0.045104641860013645,-0.31225242883046406,0.03445942802905766,19.91111111111111
76,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6500955151893271,0.0022399938702832856,0.002777777777777778,-0.045104641860013645,-0.3109933464561477,0.034459428029057666,20.08888888888889
77,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803312e-05,7.425291376803312e-05,0.6522992376014588,0.0022037224121317367,0.002777777777777778,-0.04510464186001365,-0.3097342640818313,0.034459428029057666,20.266666666666666
78,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.6522992376014588,0.0,0.0,-0.04510464186001365,-0.3097342640818313,0.034459428029057666,20.266666666666666
79,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803343e-05,7.425291376803343e-05,0.6544668662860673,0.0021676286846085135,0.002777777777777778,-0.04510464186001365,-0.308475181707515,0.034459428029057666,20.444444444444443
80,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803404e-05,7.425291376803404e-05,0.65659857464562,0.0021317083595526753,0.002777777777777778,-0.04510464186001365,-0.30721609933319854,0.034459428029057666,20.622222222222224
81,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.65659857464562,0.0,0.0,-0.04510464186001365,-0.30721609933319854,0.034459428029057666,20.622222222222224
82,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,0.005212190497417727,-0.005212190497417727,0.671420805456556,0.014822230810936032,0.005555555555555556,-0.04510464186001365,-0.3046979345845658,0.03445942802905766,20.977777777777778
83,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.42529137680328e-05,7.42529137680328e-05,0.6734696981012944,0.002048892644738398,0.002777777777777778,-0.04510464186001365,-0.30343885221024935,0.03445942802905766,21.155555555555555
84,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803373e-05,7.425291376803373e-05,0.6754831180073264,0.002013419906031988,0.002777777777777778,-0.045104641860013645,-0.3021797698359329,0.03445942802905766,21.333333333333332
85,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606745,0.00014850582753606745,0.679404162338803,0.003921044331476553,0.005555555555555556,-0.04510464186001364,-0.2996616050873001,0.034459428029057666,21.68888888888889
86,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.679404162338803,0.0,0.0,-0.04510464186001364,-0.2996616050873001,0.034459428029057666,21.68888888888889
87,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.03721941124461357,-0.00014850582753606715,0.00014850582753606715,0.6831851457022308,0.0037809833634278034,0.005555555555555556,-0.04510464186001365,-0.2971434403386674,0.03445942802905766,22.044444444444444
88,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.0,0.0,-0.0,0.6831851457022308,0.0,0.0,-0.04510464186001365,-0.2971434403386674,0.03445942802905766,22.044444444444444
89,oscillating,0.03,2.0,64,0.15872576101473312,0.004761772830441994,360,0.018609705622306787,-7.425291376803404e-05,7.425291376803404e-05,0.6850234754853269,0.001838329783096171,0.002777777777777778,-0.045104641860013645,-0.29588435796435103,0.034459428029057666,22.22222222222222
