sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
5,0,1,-0.1875772224186701,0.0859218083726346,-0.03127858893724168,-0.07037682510879378,-1.3877787807814457e-17,1.3877787807814457e-17
5,0,2,-0.009208357997182552,-0.003682944647999141,-0.003966554660055908,-0.008924747985125787,1.734723475976807e-18,1.734723475976807e-18
5,1,0,-0.037199636307360374,0.010674773742556857,-0.03759424246639818,0.011069379901594657,0.0,0.0
5,1,1,0.024887787055290635,-0.014180984278929094,-0.021508766350560392,0.03221556912692194,-5.204170427930421e-18,5.204170427930421e-18
5,1,2,0.0223607717740828,0.0035062105363722375,-0.004553915471903462,0.030420897782358496,3.469446951953614e-18,3.469446951953614e-18
5,2,0,-0.025367743062388235,0.0013017551615833018,-0.02555555728872997,0.0014895693879250433,-6.938893903907228e-18,6.938893903907228e-18
5,2,1,0.09243461931794647,0.022812262486614086,0.0163889829807955,0.09885789882376507,-1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.009273672093611164,-0.024114017648197386,-0.015159138694560047,0.00031879313997382197,3.469446951953614e-18,3.469446951953614e-18
5,3,0,0.10248834298364538,-0.0026946561263506133,0.022432260443870224,0.07736142641342454,0.0,0.0
5,3,1,-0.019488640011612088,0.011635632338805348,0.013120105538157041,-0.020973113210963783,1.734723475976807e-18,1.734723475976807e-18
5,3,2,0.06154329210518678,-0.008940976212454734,-0.002051750672839827,0.05465406656557187,1.3877787807814457e-17,1.3877787807814457e-17
5,4,0,-0.05527881505683165,-0.0035062375254901338,-0.007921061374442496,-0.050863991207879294,6.938893903907228e-18,6.938893903907228e-18
5,4,1,-0.07599505550775973,0.051015047715672154,0.009524049359347073,-0.03450405715143465,0.0,0.0
5,4,2,0.04334282830247671,-0.04750881019018202,-0.02378531782133119,0.019619335933625894,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,0,-0.08836266379725967,-0.00017764982289459062,-0.02724317342158593,-0.061297140198568315,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,1,-0.0188793539361925,-0.09056123985994226,-0.03367402886034915,-0.0757665649357856,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,2,0.030604718132650515,0.09073888968283685,0.037336494712457646,0.08400711310302972,0.0,0.0
6,1,0,-0.08674739365800721,0.016919343274223626,-0.019072790452918445,-0.05075525993086512,-2.7755575615628914e-17,2.7755575615628914e-17
6,1,1,0.03210149589079472,0.005147022099370388,0.0011838449327770404,0.03606467305738806,1.3877787807814457e-17,1.3877787807814457e-17
6,1,2,-0.039396397749351074,-0.022066365373594014,0.007102063546301001,-0.06856482666924608,-6.938893903907228e-18,6.938893903907228e-18
6,2,0,0.11954603645533687,-0.020201418094121522,0.016199998494741033,0.08314461986647434,-1.3877787807814457e-17,1.3877787807814457e-17
6,2,1,-0.0208795020618823,-0.10059643543144642,-0.029315786816661544,-0.09216015067666716,-1.3877787807814457e-17,1.3877787807814457e-17
6,2,2,-0.23360755427576285,0.12079785352556793,-0.028701952567238877,-0.08410774818295605,0.0,0.0
6,3,0,0.07677618060596045,4.13053536402807e-05,0.0004282395414804094,0.07638924641812032,-1.3877787807814457e-17,1.3877787807814457e-17
6,3,1,0.0703384075515078,0.0009124473837417343,-0.0009965842069019144,0.07224743914215145,0.0,0.0
6,3,2,-0.009805424945429271,-0.000953752737382015,0.0006953759166569267,-0.011454553599468214,0.0,0.0
6,4,0,-0.004408076007014041,0.0010021266981469876,-0.0034055646864002117,-3.8462246684114444e-07,-4.336808689942018e-19,4.336808689942018e-19
6,4,1,0.0006347055528396102,0.006346325928929071,0.00440451322612252,0.0025765182556461604,8.673617379884035e-19,8.673617379884035e-19
6,4,2,0.011679190153788373,-0.007348452627076059,0.0058417734683683855,-0.0015110359416560725,1.734723475976807e-18,1.734723475976807e-18
7,0,0,0.020088804577614906,0.03408708413668357,0.01666950421978415,0.03750638449451433,-6.938893903907228e-18,6.938893903907228e-18
7,0,1,0.06378200542947146,-0.025900247656391043,0.011655925468640128,0.026225832304440286,6.938893903907228e-18,6.938893903907228e-18
7,0,2,-0.061407170401314576,-0.008186836480292527,-0.021413540578956034,-0.04818046630265107,0.0,0.0
7,1,0,-0.10676790574456693,-0.0248183588765958,-0.01578566111616922,-0.11580060350499352,0.0,0.0
7,1,1,-0.10071089000630618,0.024943886091481904,-0.0052213813306323225,-0.07054562258419195,0.0,0.0
7,1,2,0.006806833125393059,-0.00012552721488610225,-0.01679762460693089,0.023478930517437845,3.469446951953614e-18,3.469446951953614e-18
7,2,0,0.015259874658968699,-0.03410609970882895,-0.0052727087261994696,-0.013573516323660776,-3.469446951953614e-18,3.469446951953614e-18
7,2,1,-0.2824924840162969,0.09472987132458613,-0.05616537854346916,-0.1315972341482416,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,0.17496794605332391,-0.060623771615757174,0.02829764139644781,0.08604653304111895,-1.3877787807814457e-17,1.3877787807814457e-17
7,3,0,0.0718444709018404,-0.004278242001345904,0.01848258856693613,0.04908364033355836,0.0,0.0
7,3,1,0.024493276094311144,0.023466695723893254,-0.00862496251454761,0.056584934332751996,1.3877787807814457e-17,1.3877787807814457e-17
7,3,2,-0.09187427565259673,-0.01918845372254735,-0.029375905790700894,-0.08168682358444321,2.7755575615628914e-17,2.7755575615628914e-17
7,4,0,-0.04795393491370081,-0.009079750208187798,-0.013641704366515819,-0.043391980755372796,0.0,0.0
7,4,1,0.012016484820454316,0.004118759009020057,-0.014358756418010411,0.030494000247484783,0.0,0.0
7,4,2,0.02151597860997859,0.004960991199167741,-0.01253511037919925,0.03901208018834558,0.0,0.0
8,0,0,-0.042799527881064614,-0.05091675692685074,-0.02883577994089704,-0.06488050486701831,0.0,0.0
8,0,1,-0.030537621793682815,0.12269557818464637,0.028356294274142633,0.06380166211682091,1.3877787807814457e-17,1.3877787807814457e-17
8,0,2,0.08384109368042453,-0.07177882125779562,0.0037114684377319716,0.008350803984896932,0.0,0.0
8,1,0,0.05085754602302694,-0.013201940308130461,0.005550651424909733,0.03210495428998675,-6.938893903907228e-18,6.938893903907228e-18
8,1,1,-0.09169404117276697,0.012337846081827603,-0.02194125112893478,-0.05741494396200458,-1.3877787807814457e-17,1.3877787807814457e-17
8,1,2,0.0007009797479834803,0.0008640942263028577,0.0006609834387464265,0.0009040905355399102,1.3010426069826053e-18,1.3010426069826053e-18
8,2,0,-0.006925640914298516,0.09303452738841189,0.027775191347376167,0.05833369512673721,0.0,0.0
8,2,1,0.2548384426882946,-0.10539899989382001,0.03478910837384858,0.11465033442062596,2.7755575615628914e-17,2.7755575615628914e-17
8,2,2,-0.022159531749201246,0.012364472505408123,0.0014423913720336733,-0.011237450615826795,0.0,0.0
8,3,0,0.006134596332459479,0.0015702438246855892,-0.0003925313466313941,0.008097371503776462,8.673617379884035e-19,8.673617379884035e-19
8,3,1,-0.01835054815431761,-0.001716006601173785,0.0010865620007774537,-0.021153116756268846,0.0,0.0
8,3,2,-0.04384060104204328,0.00014576277648819586,-0.00037227222353741085,-0.04332256604201768,6.938893903907228e-18,6.938893903907228e-18
8,4,0,0.022660687318191826,-0.0034490976579067585,0.01802935697526921,0.0011822326850158592,0.0,0.0
8,4,1,0.0027360151553026167,0.017515282587432963,0.022535648659542495,-0.002284350916806914,-3.469446951953614e-18,3.469446951953614e-18
8,4,2,0.03587427996643695,-0.014066184929526205,0.0219349891571383,-0.00012689412022755378,0.0,0.0
9,0,0,-0.005114076952448863,-0.0012929278560521924,-0.001971386094923403,-0.004435618713577654,1.734723475976807e-18,1.734723475976807e-18
9,0,1,-0.004016619298170312,0.0014834493742095515,-0.0007794368996802341,-0.0017537330242805263,0.0,0.0
9,0,2,0.0010331887334744912,-0.00019052151815735917,0.00025928222009757916,0.0005833849952195529,0.0,0.0
9,1,0,-0.02753749190195489,-0.007231095233720303,-0.012014804911003717,-0.022753782224671483,0.0,0.0
9,1,1,-0.025524626232837452,-0.005401113255257817,-0.010007762393153154,-0.020917977094942114,-3.469446951953614e-18,3.469446951953614e-18
9,1,2,-0.07763622408443857,0.01263220848897812,-0.019704627909093872,-0.04529938768636658,0.0,0.0
9,2,0,-0.010417152328021458,0.0022522743034842562,-0.013458725555980584,0.0052938475314433815,0.0,0.0
9,2,1,-0.021316089782999204,0.022529674290065353,-0.006664160954707712,0.00787774546177386,8.673617379884035e-19,8.673617379884035e-19
9,2,2,0.07572059477031262,-0.02478194859354961,0.006163863229736817,0.04477478294702621,-1.3877787807814457e-17,1.3877787807814457e-17
9,3,0,-0.13811152574630206,-0.01046515979335121,-0.05439111255600698,-0.09418557298364627,-2.7755575615628914e-17,2.7755575615628914e-17
9,3,1,-0.08201094172132721,-0.014333729735024874,-0.03295658916579046,-0.06338808229056164,1.3877787807814457e-17,1.3877787807814457e-17
9,3,2,0.08577288221323073,0.024798889528376084,0.03407196090007947,0.07649981084152735,0.0,0.0
9,4,0,0.09066322850053274,0.057197945293329756,-0.021917526824789153,0.16977870061865163,0.0,0.0
9,4,1,0.12441564823916648,-0.03446073931054511,-0.03467510972562568,0.12463001865424704,1.3877787807814457e-17,1.3877787807814457e-17
9,4,2,0.06923242489262409,-0.022737205982784652,-0.025250905346641914,0.07174612425648136,-1.3877787807814457e-17,1.3877787807814457e-17
10,0,0,-0.0015244401286396857,0.00027031251165516635,-0.0003858854206106213,-0.000868242196373898,0.0,0.0
10,0,1,0.0023803942532357675,-0.00040604252379322907,0.0006074928398284732,0.001366858889614065,4.336808689942018e-19,4.336808689942018e-19
10,0,2,-0.0022539391808595833,0.00013573001213806275,-0.0006517566672989295,-0.0014664525014225914,4.336808689942018e-19,4.336808689942018e-19
10,1,0,0.06604727397898273,0.026740083994844708,0.027853007935107497,0.06493435003871995,-1.3877787807814457e-17,1.3877787807814457e-17
10,1,1,0.06929450757640088,-0.010124409091752901,0.018396209839630712,0.04077388864501727,0.0,0.0
10,1,2,0.06823635480825974,-0.016615674903091807,0.015729531450951337,0.035891148454216586,6.938893903907228e-18,6.938893903907228e-18
10,2,0,0.09691536404188313,0.0008200969856796275,0.012114744613482758,0.08562071641408,-1.3877787807814457e-17,1.3877787807814457e-17
10,2,1,0.10012403831479638,0.008809973319939275,-0.003046377464716781,0.11198038909945242,1.3877787807814457e-17,1.3877787807814457e-17
10,2,2,-0.11912122213439853,-0.009630070305618903,0.002185245601755615,-0.13093653804177305,0.0,0.0
10,3,0,-0.0719032186998681,0.00032534442654451583,-0.021594751992528256,-0.049983122280795315,-1.3877787807814457e-17,1.3877787807814457e-17
10,3,1,-0.04350392014182404,-0.019800495840554665,-0.021915261362182872,-0.04138915462019582,-1.3877787807814457e-17,1.3877787807814457e-17
10,3,2,-0.08478556351216178,0.01947515141401015,-0.021724663279266605,-0.04358574881888502,-1.3877787807814457e-17,1.3877787807814457e-17
10,4,0,0.028526282265101188,1.7554376056502048e-05,-0.009198587260321515,0.03774242390147921,-3.469446951953614e-18,3.469446951953614e-18
10,4,1,0.051629844570345015,0.0013577767876707585,-0.0040083386172838145,0.05699595997529958,6.938893903907228e-18,6.938893903907228e-18
10,4,2,0.05814494583072931,-0.0013753311637272605,0.001226209894110105,0.05554340477289195,-6.938893903907228e-18,6.938893903907228e-18
11,0,0,0.05152798567830923,-0.0057593075649671616,0.014082670188720642,0.03168600792462143,-6.938893903907228e-18,6.938893903907228e-18
11,0,1,0.001836571235342037,0.005697232130069662,0.0023180933432036003,0.0052157100222080975,8.673617379884035e-19,8.673617379884035e-19
11,0,2,0.011078273261627762,6.20754348974995e-05,0.0034277995989308503,0.0077125490975944126,0.0,0.0
11,1,0,0.0008461605594517986,0.005637330066120001,0.011026145121922135,-0.0045426544963503325,-2.6020852139652106e-18,2.6020852139652106e-18
11,1,1,-0.0005057545679834664,-0.07590231219618238,-0.021132041734272126,-0.0552760250298937,-1.3877787807814457e-17,1.3877787807814457e-17
11,1,2,-0.14694016427173234,0.07026498213006237,-0.02142701499086328,-0.05524816715080672,2.7755575615628914e-17,2.7755575615628914e-17
11,2,0,-0.07309758336744446,-0.035073248626946954,-0.016806484339932388,-0.09136434765445903,0.0,0.0
11,2,1,0.08409981816112982,0.02833512281006805,0.013172927683614312,0.09926201328758358,0.0,0.0
11,2,2,-0.1373811435775274,0.006738125816878901,-0.06376582796389108,-0.06687718979675743,2.7755575615628914e-17,2.7755575615628914e-17
11,3,0,-0.08589376092888375,-0.002541064703305178,-0.012615496388079565,-0.07581932924410936,1.3877787807814457e-17,1.3877787807814457e-17
11,3,1,-0.017831981411670424,0.018877185124702302,-0.01566956220026313,0.016714765913295012,-3.469446951953614e-18,3.469446951953614e-18
11,3,2,0.14154520312742505,-0.016336120421397125,-0.013017796104993823,0.13822687881102175,0.0,0.0
11,4,0,0.009322887221314406,0.018567952742152817,0.007435491722015786,0.020455348241451433,3.469446951953614e-18,3.469446951953614e-18
11,4,1,0.046825588940456186,-0.021106316855274726,-0.0030407976795998656,0.02876006976478133,-6.938893903907228e-18,6.938893903907228e-18
11,4,2,0.02705956734643633,0.0025383641131219107,0.002890859094582023,0.02670707236497622,-3.469446951953614e-18,3.469446951953614e-18
12,0,0,-0.016694796701891935,0.03138553544332444,0.004520227305056157,0.010170511436376348,-1.734723475976807e-18,1.734723475976807e-18
12,0,1,-0.0005578682070461361,-0.02504740618029385,-0.007878545965335382,-0.01772672842200461,3.469446951953614e-18,3.469446951953614e-18
12,0,2,0.04042162190698711,-0.006338129263030588,0.010487228505832773,0.02359626413812374,6.938893903907228e-18,6.938893903907228e-18
12,1,0,0.02206029600380995,0.011709143059225458,0.005679386209235312,0.028090052853800094,0.0,0.0
12,1,1,0.057063937925945746,-0.009832477164371392,0.01600550228129686,0.031225958480277496,0.0,0.0
12,1,2,-0.033953660532772996,-0.0018766658948540654,-0.004326260067802273,-0.0315040663598248,6.938893903907228e-18,6.938893903907228e-18
12,2,0,-0.07239802080261327,-0.01081057106751012,-0.0062001721092008865,-0.07700841976092251,1.3877787807814457e-17,1.3877787807814457e-17
12,2,1,-0.01844332069937728,0.010733523927183214,0.019883581494885116,-0.02759337826707918,-3.469446951953614e-18,3.469446951953614e-18
12,2,2,-0.058291407934697934,7.704714032690721e-05,-0.015970139220047974,-0.042244221574323046,-6.938893903907228e-18,6.938893903907228e-18
12,3,0,-0.08613663686431178,0.05047577176899794,-0.017434522345106826,-0.018226342750207014,0.0,0.0
12,3,1,0.08016139942428169,-0.046190124392445825,0.021451618892387142,0.012519656139448727,-6.938893903907228e-18,6.938893903907228e-18
12,3,2,-0.002778316830475837,-0.004285647376552114,-0.017186773025827877,0.010122808818799924,1.734723475976807e-18,1.734723475976807e-18
12,4,0,0.03321121303168949,-0.0006099805598877141,0.001207502981115251,0.03139372949068652,0.0,0.0
12,4,1,-0.025614785349610557,0.0014703810947959781,-0.0016381935468932822,-0.022506210707921297,0.0,0.0
12,4,2,0.0979314263973333,-0.0008604005349082642,-0.0010334362971157857,0.0981044621595408,1.3877787807814457e-17,1.3877787807814457e-17
13,0,0,-0.03545494951179512,-0.001035734900684932,-0.01122790289614771,-0.025262781516332346,6.938893903907228e-18,6.938893903907228e-18
13,0,1,0.10336973876205957,-0.032116045148271835,0.021924213419626998,0.049329480194160745,-1.3877787807814457e-17,1.3877787807814457e-17
13,0,2,-0.07864594515084829,0.03315178004895677,-0.013998204646735849,-0.03149596045515567,-6.938893903907228e-18,6.938893903907228e-18
13,1,0,0.11430837415799298,-0.00924864578886235,0.02391279168171198,0.08114693668741865,0.0,0.0
13,1,1,0.0020772067757475502,-0.03434328800097387,-0.0008322587255959953,-0.03143382249963033,0.0,0.0
13,1,2,-0.024994625839855195,0.043591933789836224,0.006039921948791688,0.01255738600118935,-1.0408340855860843e-17,1.0408340855860843e-17
13,2,0,-0.02961200917792604,2.1254666717869583e-05,0.0022982923751323266,-0.03188904688634049,-6.938893903907228e-18,6.938893903907228e-18
13,2,1,0.03551594893913016,-0.005178683770121499,-0.0004300801709715815,0.03076734533998024,3.469446951953614e-18,3.469446951953614e-18
13,2,2,0.014012996604639802,0.005157429103403629,0.0002536549576134516,0.018916770750429978,0.0,0.0
13,3,0,-0.0032894656934254365,0.003284124078700083,0.0008919337018522936,-0.0008972753165776468,-2.168404344971009e-19,2.168404344971009e-19
13,3,1,0.003972516607900637,-0.0034722486407933813,-0.00029083826597230546,0.0007911062330795606,2.168404344971009e-19,2.168404344971009e-19
13,3,2,-0.0028024338634048767,0.00018812456209329808,1.5310139953822017e-05,-0.0026296194412654007,0.0,0.0
13,4,0,-0.180287542684351,0.13189128823415885,-0.04634051317660856,-0.002055741273583525,-4.85722573273506e-17,4.85722573273506e-17
13,4,1,0.0870652117391009,-0.1472163469799111,-0.0598838389956681,-0.0002672962451421199,2.0816681711721685e-17,2.0816681711721685e-17
13,4,2,0.05238211535339893,0.015325058745752226,0.06560304247472121,0.0021041316244299517,0.0,0.0
14,0,0,0.0514410193559491,-0.047027508587026506,0.001358003313514643,0.0030555074554079456,6.071532165918825e-18,6.071532165918825e-18
14,0,1,0.22640110632342364,-0.002798054615827994,0.06880093898695253,0.15480211272064315,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,2,0.10810007418935565,0.0498255632028545,0.048592503812987735,0.10933313357922242,0.0,0.0
14,1,0,0.02387481022869707,-4.0801893233523433e-05,3.0417306535612916e-05,0.023803591028927935,0.0,0.0
14,1,1,-0.12819372487540065,0.00010030723086886954,2.716610835675906e-05,-0.12812058375288854,0.0,0.0
14,1,2,-0.14780821675563965,-5.9505337635346114e-05,3.060209251462401e-05,-0.14789832418578963,0.0,0.0
14,2,0,-0.00845753226279,0.0005804214385225586,-0.0024200125201021437,-0.005457098304165298,0.0,0.0
14,2,1,0.016134587588439775,-0.003950352667429203,0.0038031627912368093,0.008381072129773763,0.0,0.0
14,2,2,0.017162606089161852,0.0033699312289066446,0.006333745391971547,0.01419879192609695,-3.469446951953614e-18,3.469446951953614e-18
14,3,0,-0.04998907049544385,0.0705344659813798,0.004286857908680342,0.016258537577255625,-1.3877787807814457e-17,1.3877787807814457e-17
14,3,1,-0.05420681853873053,-0.07812193319477521,-0.039063229204521356,-0.09326552252898439,0.0,0.0
14,3,2,-0.07759382014202393,0.007587467213395413,-0.018385834151919418,-0.051620518776709104,1.3877787807814457e-17,1.3877787807814457e-17
14,4,0,-0.024702823983512843,0.0011486871494911385,0.010184263383808945,-0.03373840021783065,0.0,0.0
