angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.022530862449412957,0.022530862449412967,-1.0408340855860843e-17
4.615384615384616,0.04502517975754075,0.045025179757540765,-1.3877787807814457e-17
6.9230769230769225,0.067446466059451,0.06744646605945101,-1.3877787807814457e-17
9.230769230769232,0.0897583539467705,0.08975835394677051,-1.3877787807814457e-17
11.538461538461538,0.1119246534557545,0.11192465345575453,-2.7755575615628914e-17
13.846153846153845,0.13390941076754043,0.13390941076754045,-2.7755575615628914e-17
16.153846153846153,0.15567696652537333,0.15567696652537338,-5.551115123125783e-17
18.461538461538463,0.17719201367421308,0.17719201367421314,-5.551115123125783e-17
20.769230769230766,0.1984196547289068,0.1984196547289068,0.0
23.076923076923077,0.21932545837803713,0.21932545837803716,-2.7755575615628914e-17
25.384615384615387,0.23987551533163565,0.2398755153316357,-5.551115123125783e-17
27.69230769230769,0.2600364933221749,0.26003649332217493,-5.551115123125783e-17
29.999999999999996,0.2797756911696283,0.27977569116962836,-5.551115123125783e-17
32.30769230769231,0.2990610918229039,0.29906109182290397,-5.551115123125783e-17
34.61538461538461,0.3178614142916179,0.317861414291618,-1.1102230246251565e-16
36.92307692307693,0.33614616438397604,0.33614616438397615,-1.1102230246251565e-16
39.23076923076923,0.35388568416846383,0.35388568416846383,0.0
41.53846153846153,0.3710512000791194,0.3710512000791195,-1.1102230246251565e-16
43.84615384615385,0.38761486958636426,0.3876148695863644,-1.1102230246251565e-16
46.15384615384615,0.4035498263576864,0.40354982635768644,-5.551115123125783e-17
48.46153846153846,0.41883022383493085,0.41883022383493096,-1.1102230246251565e-16
50.769230769230774,0.43343127715751123,0.4334312771575114,-1.6653345369377348e-16
53.07692307692307,0.44732930336354443,0.4473293033635445,-5.551115123125783e-17
55.38461538461538,0.46050175980370084,0.46050175980370095,-1.1102230246251565e-16
57.69230769230768,0.472927280705465,0.4729272807054651,-5.551115123125783e-17
59.99999999999999,0.4845857118284956,0.4845857118284957,-1.1102230246251565e-16
62.30769230769231,0.49545814315487796,0.495458143154878,-5.551115123125783e-17
64.61538461538461,0.5055269395612416,0.5055269395612417,-1.1102230246251565e-16
66.92307692307692,0.5147757694229954,0.5147757694229955,-1.1102230246251565e-16
69.23076923076923,0.5231896311042817,0.5231896311042818,-1.1102230246251565e-16
71.53846153846153,0.5307548772906854,0.5307548772906855,-1.1102230246251565e-16
73.84615384615385,0.5374592371252267,0.5374592371252269,-2.220446049250313e-16
76.15384615384615,0.5432918361117376,0.5432918361117377,-1.1102230246251565e-16
78.46153846153847,0.5482432137533325,0.5482432137533326,-1.1102230246251565e-16
80.76923076923076,0.5523053388973707,0.5523053388973707,0.0
83.07692307692307,0.5554716227620132,0.5554716227620133,-1.1102230246251565e-16
85.38461538461537,0.5577369296232536,0.5577369296232537,-1.1102230246251565e-16
87.6923076923077,0.5590975851450788,0.5590975851450789,-1.1102230246251565e-16
90.0,0.5595513823392567,0.5595513823392568,-1.1102230246251565e-16
