angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.125,0.01514493311044592,0.015144933110445924,-3.469446951953614e-18
2.25,0.030284027560880788,0.030284027560880795,-6.938893903907228e-18
3.375,0.04541144694220811,0.04541144694220812,-6.938893903907228e-18
4.5,0.060521359346292804,0.06052135934629281,-6.938893903907228e-18
5.625,0.07560793961427276,0.07560793961427277,-1.3877787807814457e-17
6.75,0.09066537158226846,0.09066537158226848,-1.3877787807814457e-17
7.875,0.10568785032362493,0.10568785032362496,-2.7755575615628914e-17
9.0,0.12066958438682152,0.12066958438682152,0.0
10.125,0.13560479802818634,0.13560479802818637,-2.7755575615628914e-17
11.25,0.15048773343855598,0.150487733438556,-2.7755575615628914e-17
12.375000000000002,0.16531265296302008,0.1653126529630201,-2.7755575615628914e-17
13.5,0.18007384131289672,0.18007384131289675,-2.7755575615628914e-17
14.625,0.19476560776908497,0.194765607769085,-2.7755575615628914e-17
15.75,0.20938228837594536,0.2093822883759454,-5.551115123125783e-17
16.875,0.22391824812486272,0.2239182481248628,-8.326672684688674e-17
18.0,0.23836788312664928,0.23836788312664933,-5.551115123125783e-17
19.125,0.25272562277195043,0.25272562277195043,0.0
20.25,0.26698593187882075,0.2669859318788208,-5.551115123125783e-17
21.375,0.2811433128266423,0.2811433128266423,0.0
22.5,0.2951923076755615,0.29519230767556154,-5.551115123125783e-17
23.625,0.30912750027062924,0.3091275002706293,-5.551115123125783e-17
24.750000000000004,0.32294351832983176,0.32294351832983176,0.0
25.874999999999996,0.3366350355152071,0.3366350355152072,-5.551115123125783e-17
27.0,0.35019677348625045,0.35019677348625056,-1.1102230246251565e-16
28.125,0.3636235039348146,0.36362350393481463,-5.551115123125783e-17
29.25,0.37691005060072197,0.376910050600722,-5.551115123125783e-17
30.375,0.39005129126731186,0.390051291267312,-1.1102230246251565e-16
31.5,0.4030421597361524,0.40304215973615254,-1.1102230246251565e-16
32.625,0.41587764778015657,0.4158776477801566,-5.551115123125783e-17
33.75,0.4285528070743484,0.4285528070743485,-1.1102230246251565e-16
34.875,0.44106275110353754,0.4410627511035376,-5.551115123125783e-17
36.0,0.4534026570461628,0.4534026570461629,-1.1102230246251565e-16
37.125,0.4655677676335827,0.46556776763358276,-5.551115123125783e-17
38.25,0.47755339298409216,0.4775533929840922,-5.551115123125783e-17
39.375,0.4893549124109618,0.4893549124109619,-1.1102230246251565e-16
40.5,0.5009677762038004,0.5009677762038005,-1.1102230246251565e-16
41.625,0.5123875073825548,0.512387507382555,-2.220446049250313e-16
42.75,0.5236097034234712,0.5236097034234712,0.0
43.875,0.5346300379563513,0.5346300379563514,-1.1102230246251565e-16
45.0,0.5454442624324513,0.5454442624324514,-1.1102230246251565e-16
46.125,0.5560482077623773,0.5560482077623774,-1.1102230246251565e-16
47.25,0.5664377859233494,0.5664377859233494,0.0
48.375,0.5766089915352118,0.576608991535212,-1.1102230246251565e-16
49.50000000000001,0.5865579034045834,0.5865579034045835,-1.1102230246251565e-16
50.62499999999999,0.5962806860365524,0.5962806860365525,-1.1102230246251565e-16
51.74999999999999,0.6057735911133324,0.6057735911133325,-1.1102230246251565e-16
52.875,0.6150329589393108,0.6150329589393109,-1.1102230246251565e-16
54.0,0.6240552198519305,0.6240552198519306,-1.1102230246251565e-16
55.125,0.6328368955978629,0.632836895597863,-1.1102230246251565e-16
56.25,0.6413746006739414,0.6413746006739416,-2.220446049250313e-16
57.37499999999999,0.6496650436323363,0.6496650436323365,-1.1102230246251565e-16
58.5,0.6577050283494716,0.6577050283494718,-1.1102230246251565e-16
59.62500000000001,0.6654914552581905,0.6654914552581906,-1.1102230246251565e-16
60.75,0.6730213225426984,0.6730213225426984,0.0
61.87499999999999,0.6802917272958193,0.6802917272958194,-1.1102230246251565e-16
63.0,0.6872998666381228,0.6872998666381229,-1.1102230246251565e-16
64.125,0.6940430387984862,0.6940430387984863,-1.1102230246251565e-16
65.25,0.7005186441556793,0.7005186441556794,-1.1102230246251565e-16
66.375,0.7067241862405684,0.7067241862405685,-1.1102230246251565e-16
67.5,0.7126572726985521,0.7126572726985521,0.0
68.625,0.7183156162118588,0.7183156162118589,-1.1102230246251565e-16
69.75,0.7236970353813531,0.7236970353813531,0.0
70.87499999999999,0.7287994555675048,0.7287994555675049,-1.1102230246251565e-16
72.0,0.7336209096902034,0.7336209096902035,-1.1102230246251565e-16
73.12500000000001,0.7381595389871041,0.7381595389871042,-1.1102230246251565e-16
74.25,0.7424135937302159,0.742413593730216,-1.1102230246251565e-16
75.375,0.7463814339004559,0.746381433900456,-1.1102230246251565e-16
76.5,0.750061529819907,0.7500615298199071,-1.1102230246251565e-16
77.625,0.7534524627415388,0.7534524627415389,-1.1102230246251565e-16
78.75,0.75655292539616,0.7565529253961601,-1.1102230246251565e-16
79.875,0.7593617224963979,0.759361722496398,-1.1102230246251565e-16
81.0,0.7618777711975022,0.7618777711975023,-1.1102230246251565e-16
82.125,0.7641001015148033,0.7641001015148035,-1.1102230246251565e-16
83.25,0.7660278566976599,0.7660278566976602,-2.220446049250313e-16
84.37499999999999,0.767660293559753,0.7676602935597531,-1.1102230246251565e-16
85.5,0.7689967827655968,0.7689967827655969,-1.1102230246251565e-16
86.62500000000001,0.7700368090731615,0.7700368090731617,-2.220446049250313e-16
87.75,0.7707799715325078,0.7707799715325079,-1.1102230246251565e-16
88.87499999999999,0.7712259836403605,0.7712259836403607,-1.1102230246251565e-16
90.0,0.7713746734505623,0.7713746734505624,-1.1102230246251565e-16
