angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.024779894106613045,0.024779894106613055,-1.0408340855860843e-17
4.615384615384616,0.04951959513436856,0.049519595134368564,-6.938893903907228e-18
6.9230769230769225,0.07417897519772985,0.07417897519772987,-1.3877787807814457e-17
9.230769230769232,0.09871803669205827,0.09871803669205828,-1.3877787807814457e-17
11.538461538461538,0.12309697716987401,0.12309697716987403,-1.3877787807814457e-17
13.846153846153845,0.14727625390057175,0.14727625390057178,-2.7755575615628914e-17
16.153846153846153,0.17121664800887404,0.17121664800887404,0.0
18.461538461538463,0.19487932808799044,0.19487932808799047,-2.7755575615628914e-17
20.769230769230766,0.21822591318430154,0.2182259131843016,-5.551115123125783e-17
23.076923076923077,0.24121853505140603,0.24121853505140606,-2.7755575615628914e-17
25.384615384615387,0.26381989957255453,0.26381989957255453,0.0
27.69230769230769,0.28599334725184367,0.28599334725184367,0.0
29.999999999999996,0.3077029126760524,0.3077029126760525,-1.1102230246251565e-16
32.30769230769231,0.32891338285067406,0.32891338285067406,0.0
34.61538461538461,0.3495903543155214,0.34959035431552143,-5.551115123125783e-17
36.92307692307693,0.36970028894726575,0.36970028894726575,0.0
39.23076923076923,0.3892105683583952,0.38921056835839524,-5.551115123125783e-17
41.53846153846153,0.4080895468043584,0.4080895468043585,-1.1102230246251565e-16
43.84615384615385,0.4263066025130783,0.4263066025130784,-1.1102230246251565e-16
46.15384615384615,0.44383218735357816,0.4438321873535782,-5.551115123125783e-17
48.46153846153846,0.4606378747631581,0.46063787476315815,-5.551115123125783e-17
50.769230769230774,0.47669640585538353,0.47669640585538364,-1.1102230246251565e-16
53.07692307692307,0.49198173363409914,0.49198173363409925,-1.1102230246251565e-16
55.38461538461538,0.5064690652417517,0.5064690652417517,0.0
57.69230769230768,0.5201349021734952,0.5201349021734953,-1.1102230246251565e-16
59.99999999999999,0.5329570783918525,0.5329570783918525,0.0
62.30769230769231,0.5449147962801083,0.5449147962801083,0.0
64.61538461538461,0.5559886603761204,0.5559886603761203,1.1102230246251565e-16
66.92307692307692,0.5661607088318291,0.5661607088318292,-1.1102230246251565e-16
69.23076923076923,0.5754144425474418,0.5754144425474418,0.0
71.53846153846153,0.5837348519330322,0.5837348519330322,0.0
73.84615384615385,0.59110844125415,0.5911084412541501,-1.1102230246251565e-16
76.15384615384615,0.5975232505219523,0.5975232505219524,-1.1102230246251565e-16
78.46153846153847,0.602968874892349,0.602968874892349,0.0
80.76923076923076,0.6074364815426968,0.6074364815426968,0.0
83.07692307692307,0.6109188239986718,0.6109188239986719,-1.1102230246251565e-16
85.38461538461537,0.613410253888076,0.613410253888076,0.0
87.6923076923077,0.6149067301025177,0.6149067301025178,-1.1102230246251565e-16
90.0,0.6154058253521051,0.6154058253521051,0.0
