n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
11,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.13474216817976478,0.010076506124905377,0.002857142857142857,0.0006796680559010172,0.00852376445339607,2.6549534997017458e-05,1.92
12,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.14453773686057328,0.009795568680808497,0.002857142857142857,0.0006796680559010172,0.008498657636154846,2.6549534997017488e-05,2.1028571428571428
13,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859257,0.0006865455429859257,0.16337718899623324,0.018839452135659962,0.005714285714285714,0.0006796680559010172,0.008448444001672394,2.654953499701749e-05,2.4685714285714284
14,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.18133299280793927,0.017955803811706028,0.005714285714285714,0.0006796680559010172,0.008398230367189943,2.6549534997017495e-05,2.834285714285714
15,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.18569740816901611,0.0043644153610768455,0.0014285714285714286,0.0006796680559010172,0.00838567695856933,2.6549534997017458e-05,2.9257142857142857
16,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.1942872230193359,0.008589814850319788,0.002857142857142857,0.0006796680559010172,0.008360570141328103,2.6549534997017437e-05,3.1085714285714285
17,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.1942872230193359,0.0,0.0,0.0006796680559010172,0.008360570141328103,2.6549534997017437e-05,3.1085714285714285
18,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.2027002935622997,0.008413070542963808,0.002857142857142857,0.0006796680559010172,0.008335463324086878,2.6549534997017468e-05,3.2914285714285714
19,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.21094594632925842,0.008245652766958711,0.002857142857142857,0.0006796680559010175,0.008310356506845655,2.6549534997017495e-05,3.474285714285714
20,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0033720520143823013,0.0033720520143823013,0.23766530059727387,0.026719354268015444,0.007142857142857143,0.0006796680559010175,0.00824758946374259,2.654953499701746e-05,3.9314285714285715
21,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.24929173519672665,0.011626434599452784,0.004285714285714286,0.0006796680559010176,0.008209929237880755,2.6549534997017454e-05,4.2057142857142855
22,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.2568717755340436,0.007580040337316962,0.002857142857142857,0.0006796680559010176,0.008184822420639528,2.654953499701748e-05,4.388571428571429
23,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859255,0.0006865455429859255,0.27164565146452335,0.01477387593047974,0.005714285714285714,0.0006796680559010175,0.008134608786157077,2.6549534997017542e-05,4.7542857142857144
24,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.27526215517437735,0.003616503709854002,0.0014285714285714286,0.0006796680559010175,0.008122055377536463,2.6549534997017556e-05,4.845714285714286
25,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.2824066309751956,0.0071444758008182285,0.002857142857142857,0.0006796680559010176,0.008096948560295239,2.6549534997017583e-05,5.0285714285714285
26,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.2929094589926521,0.0105028280174565,0.004285714285714286,0.0006796680559010175,0.008059288334433399,2.654953499701763e-05,5.3028571428571425
27,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.2963552257607703,0.003445766768118197,0.0014285714285714286,0.0006796680559010176,0.008046734925812787,2.6549534997017593e-05,5.394285714285714
28,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.30653300577404746,0.010177780013277182,0.004285714285714286,0.0006796680559010175,0.00800907469995095,2.6549534997017583e-05,5.668571428571428
29,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.30653300577404746,0.0,0.0,0.0006796680559010175,0.00800907469995095,2.6549534997017583e-05,5.668571428571428
30,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.3098737600830254,0.0033407543089779557,0.0014285714285714286,0.0006796680559010175,0.007996521291330336,2.6549534997017597e-05,5.76
31,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.31647977556928975,0.006606015486264327,0.002857142857142857,0.0006796680559010175,0.00797141447408911,2.654953499701757e-05,5.942857142857143
32,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.31647977556928975,0.0,0.0,0.0006796680559010175,0.00797141447408911,2.654953499701757e-05,5.942857142857143
33,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.31974574981994763,0.003265974250657888,0.0014285714285714286,0.0006796680559010175,0.007958861065468496,2.6549534997017532e-05,6.034285714285715
34,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.3293995875927164,0.009653837772768792,0.004285714285714286,0.0006796680559010172,0.007921200839606658,2.654953499701747e-05,6.308571428571429
35,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.3357185816033557,0.0063189940106392894,0.002857142857142857,0.0006796680559010172,0.007896094022365432,2.6549534997017498e-05,6.491428571428571
36,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3388439124548842,0.003125330851528496,0.0014285714285714286,0.0006796680559010172,0.007883540613744819,2.654953499701746e-05,6.582857142857143
37,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.34502766145412433,0.006183748999240124,0.002857142857142857,0.0006796680559010172,0.007858433796503594,2.654953499701749e-05,6.765714285714286
38,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.3511239945037662,0.0060963330496418555,0.002857142857142857,0.0006796680559010171,0.007833326979262367,2.6549534997017522e-05,6.948571428571428
39,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.3571349705198257,0.006010976016059488,0.002857142857142857,0.0006796680559010172,0.007808220162021142,2.654953499701761e-05,7.131428571428572
40,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324078,0.0008581819287324078,0.37180152643584297,0.014666555916017288,0.007142857142857143,0.000679668055901017,0.007745453118918075,2.6549534997017515e-05,7.588571428571429
41,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.37752846960933467,0.005726943173491705,0.002857142857142857,0.0006796680559010172,0.007720346301676853,2.654953499701755e-05,7.771428571428571
42,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.3831780876052599,0.005649617995925227,0.002857142857142857,0.0006796680559010172,0.007695239484435627,2.6549534997017468e-05,7.954285714285715
43,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.39425148452190006,0.011073396916640166,0.005714285714285714,0.0006796680559010172,0.007645025849953176,2.654953499701753e-05,8.32
44,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.3996781560982201,0.005426671576320041,0.002857142857142857,0.0006796680559010172,0.0076199190327119505,2.6549534997017563e-05,8.502857142857144
45,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.4050332969833477,0.005355140885127618,0.002857142857142857,0.0006796680559010172,0.007594812215470726,2.654953499701754e-05,8.685714285714285
46,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394457,0.0005149091572394457,0.4129346964852063,0.007901399501858586,0.004285714285714286,0.0006796680559010172,0.007557151989608887,2.654953499701747e-05,8.96
47,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.41553409423572457,0.002599397750518262,0.0014285714285714286,0.0006796680559010172,0.0075445985809882736,2.6549534997017488e-05,9.051428571428572
48,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859257,0.0006865455429859257,0.4257635584000037,0.010229464164279112,0.005714285714285714,0.0006796680559010175,0.007494384946505825,2.654953499701755e-05,9.417142857142856
49,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.4282795873882599,0.0025160289882562026,0.0014285714285714286,0.0006796680559010172,0.00748183153788521,2.6549534997017566e-05,9.508571428571429
50,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.4307793496000409,0.002499762211780998,0.0014285714285714286,0.0006796680559010175,0.007469278129264599,2.6549534997017525e-05,9.6
51,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.43573058849835977,0.004951238898318888,0.002857142857142857,0.0006796680559010172,0.007444171312023373,2.6549534997017498e-05,9.782857142857143
52,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.4430385979950622,0.007308009496702406,0.004285714285714286,0.0006796680559010172,0.007406511086161534,2.6549534997017488e-05,10.057142857142857
53,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.45020684529462807,0.007168247299565889,0.004285714285714286,0.0006796680559010172,0.007368850860299695,2.6549534997017478e-05,10.331428571428571
54,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.45490954397539,0.004702698680761952,0.002857142857142857,0.0006796680559010175,0.007343744043058472,2.6549534997017512e-05,10.514285714285714
55,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.457238379709891,0.002328835734500989,0.0014285714285714286,0.0006796680559010175,0.007331190634437859,2.6549534997017525e-05,10.605714285714285
56,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0033720520143823026,0.0033720520143823026,0.4749430142488943,0.017704634539003283,0.007142857142857143,0.0006796680559010172,0.007268423591334793,2.654953499701749e-05,11.062857142857142
57,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.47719604991826026,0.002253035669365966,0.0014285714285714286,0.0006796680559010172,0.007255870182714181,2.654953499701751e-05,11.154285714285715
58,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.48386927285711195,0.006673222938851697,0.004285714285714286,0.0006796680559010172,0.007218209956852342,2.6549534997017437e-05,11.428571428571429
59,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.4882474390413254,0.004378166184213439,0.002857142857142857,0.0006796680559010172,0.007193103139611117,2.654953499701747e-05,11.611428571428572
60,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859261,0.0006865455429859261,0.4968373899838903,0.008589950942564928,0.005714285714285714,0.0006796680559010171,0.007142889505128664,2.6549534997017475e-05,11.977142857142857
61,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4968373899838903,0.0,0.0,0.0006796680559010171,0.007142889505128664,2.6549534997017475e-05,11.977142857142857
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.4989507082520307,0.002113318268140374,0.0014285714285714286,0.0006796680559010172,0.0071303360965080526,2.654953499701749e-05,12.06857142857143
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.5052099543114715,0.006259246059440837,0.004285714285714286,0.0006796680559010171,0.007092675870646214,2.654953499701748e-05,12.342857142857143
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859262,0.0006865455429859262,0.5133701790465383,0.008160224735066723,0.005714285714285714,0.0006796680559010171,0.0070424622361637615,2.654953499701755e-05,12.708571428571428
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.5153776181845994,0.002007439138061118,0.0014285714285714286,0.0006796680559010172,0.007029908827543151,2.6549534997017566e-05,12.8
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929624,0.0003432727714929624,0.5193538571359831,0.00397623895138377,0.002857142857142857,0.0006796680559010175,0.007004802010301927,2.6549534997017542e-05,12.982857142857142
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0512,-0.0012014547002253705,0.0012014547002253705,0.5328721000993308,0.013518242963347693,0.01,0.0006796680559010172,0.006916928149957636,2.65495349970176e-05,13.622857142857143
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5347535294679844,0.0018814293686535422,0.0014285714285714286,0.0006796680559010172,0.006904374741337023,2.6549534997017617e-05,13.714285714285714
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859259,0.0006865455429859259,0.5421573432055844,0.007403813737600018,0.005714285714285714,0.0006796680559010172,0.006854161106854572,2.6549534997017498e-05,14.08
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.5457869272970421,0.0036295840914577493,0.002857142857142857,0.0006796680559010172,0.0068290542896133465,2.654953499701747e-05,14.262857142857143
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5457869272970421,0.0,0.0,0.0006796680559010172,0.0068290542896133465,2.654953499701747e-05,14.262857142857143
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.5511421698194718,0.005355242522429693,0.004285714285714286,0.0006796680559010172,0.0067913940637515085,2.6549534997017458e-05,14.537142857142857
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.5563917490925844,0.005249579273112537,0.004285714285714286,0.0006796680559010171,0.006753733837889669,2.654953499701745e-05,14.811428571428571
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.5581183723650033,0.0017266232724189035,0.0014285714285714286,0.0006796680559010172,0.006741180429269057,2.6549534997017468e-05,14.902857142857142
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.5598334621823788,0.001715089817375559,0.0014285714285714286,0.0006796680559010172,0.006728627020648444,2.654953499701748e-05,14.994285714285715
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5649100255646717,0.005076563382292898,0.004285714285714286,0.0006796680559010172,0.006690966794786606,2.654953499701747e-05,15.268571428571429
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.568237628880278,0.00332760331560622,0.002857142857142857,0.0006796680559010172,0.00666585997754538,2.654953499701751e-05,15.451428571428572
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324075,0.0008581819287324075,0.5763606460818743,0.008123017201596361,0.007142857142857143,0.0006796680559010172,0.006603092934442317,2.6549534997017532e-05,15.90857142857143
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.579532393602439,0.003171747520564705,0.002857142857142857,0.0006796680559010172,0.006577986117201091,2.6549534997017505e-05,16.091428571428573
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.5811018414667046,0.0015694478642656051,0.0014285714285714286,0.0006796680559010172,0.006565432708580478,2.6549534997017522e-05,16.18285714285714
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5811018414667046,0.0,0.0,0.0006796680559010172,0.006565432708580478,2.6549534997017522e-05,16.18285714285714
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.5842080939288421,0.003106252462137471,0.002857142857142857,0.0006796680559010172,0.006540325891339253,2.654953499701756e-05,16.365714285714287
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929638,0.0003432727714929638,0.5872710936581003,0.0030629997292581645,0.002857142857142857,0.0006796680559010175,0.006515219074098028,2.6549534997017597e-05,16.548571428571428
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324076,0.0008581819287324076,0.5947414318932192,0.00747033823511889,0.007142857142857143,0.0006796680559010175,0.006452452030994965,2.654953499701762e-05,17.005714285714287
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5962037199388095,0.001462288045590343,0.0014285714285714286,0.0006796680559010172,0.00643989862237435,2.6549534997017644e-05,17.097142857142856
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.597655501197683,0.0014517812588734635,0.0014285714285714286,0.0006796680559010172,0.006427345213753738,2.6549534997017658e-05,17.18857142857143
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859265,0.0006865455429859265,0.603358272984143,0.005702771786460059,0.005714285714285714,0.0006796680559010172,0.006377131579271287,2.6549534997017668e-05,17.554285714285715
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.6047580522737508,0.001399779289607772,0.0014285714285714286,0.0006796680559010172,0.006364578170650674,2.6549534997017617e-05,17.645714285714284
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6061475344006714,0.0013894821269205826,0.0014285714285714286,0.0006796680559010171,0.00635202476203006,2.654953499701757e-05,17.737142857142857
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6075267527522326,0.0013792183515611844,0.0014285714285714286,0.0006796680559010172,0.006339471353409449,2.6549534997017522e-05,17.82857142857143
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6075267527522326,0.0,0.0,0.0006796680559010172,0.006339471353409449,2.6549534997017522e-05,17.82857142857143
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6075267527522326,0.0,0.0,0.0006796680559010172,0.006339471353409449,2.6549534997017522e-05,17.82857142857143
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.6102545295559474,0.002727776803714832,0.002857142857142857,0.0006796680559010171,0.006314364536168221,2.654953499701756e-05,18.01142857142857
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6116031526783315,0.0013486231223841516,0.0014285714285714286,0.0006796680559010172,0.0063018111275476105,2.654953499701758e-05,18.102857142857143
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.04388571428571429,-0.00102981831447889,0.00102981831447889,0.6194831509123646,0.00787999823403307,0.008571428571428572,0.0006796680559010172,0.006226490675823933,2.6549534997017488e-05,18.65142857142857
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.6220298799060111,0.0025467289936464965,0.002857142857142857,0.0006796680559010172,0.006201383858582708,2.6549534997017454e-05,18.834285714285713
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859262,0.0006865455429859262,0.6270048256429972,0.004974945736986092,0.005714285714285714,0.0006796680559010172,0.006151170224100257,2.654953499701739e-05,19.2
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.6294334866603675,0.0024286610173702705,0.002857142857142857,0.0006796680559010172,0.006126063406859032,2.6549534997017427e-05,19.382857142857144
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.630633208663701,0.0011997220033335143,0.0014285714285714286,0.0006796680559010171,0.006113509998238418,2.6549534997017522e-05,19.474285714285713
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.6341742544339082,0.0035410457702071962,0.004285714285714286,0.0006796680559010171,0.006075849772376579,2.654953499701758e-05,19.748571428571427
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6364867730529888,0.0023125186190806613,0.002857142857142857,0.0006796680559010171,0.006050742955135354,2.6549534997017546e-05,19.931428571428572
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6376286536144453,0.0011418805614564764,0.0014285714285714286,0.0006796680559010171,0.006038189546514741,2.6549534997017495e-05,20.02285714285714
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6387609808690153,0.0011323272545700203,0.0014285714285714286,0.0006796680559010171,0.006025636137894128,2.6549534997017515e-05,20.114285714285714
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6398837788280276,0.0011227979590122672,0.0014285714285714286,0.000679668055901017,0.006013082729273514,2.6549534997017468e-05,20.205714285714286
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.6409970712011803,0.001113292373152719,0.0014285714285714286,0.000679668055901017,0.006000529320652901,2.654953499701748e-05,20.297142857142855
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.6442801474531437,0.003283076251963335,0.004285714285714286,0.0006796680559010171,0.005962869094791065,2.654953499701747e-05,20.571428571428573
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6442801474531437,0.0,0.0,0.0006796680559010171,0.005962869094791065,2.654953499701747e-05,20.571428571428573
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.6464217584522609,0.0021416109991172494,0.002857142857142857,0.0006796680559010171,0.005937762277549838,2.6549534997017512e-05,20.754285714285714
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.6485258913132148,0.0021041328609539,0.002857142857142857,0.0006796680559010171,0.005912655460308613,2.6549534997017407e-05,20.937142857142856
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.6505927185057648,0.002066827192550025,0.002857142857142857,0.0006796680559010171,0.005887548643067388,2.6549534997017373e-05,21.12
111,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.003028779242889339,0.003028779242889339,0.6601020014732741,0.009509282967509303,0.004285714285714286,0.0006796680559010171,0.005849888417205549,2.654953499701721e-05,21.394285714285715
112,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929643,0.0003432727714929643,0.6620885796436945,0.001986578170420361,0.002857142857142857,0.0006796680559010171,0.005824781599964323,2.654953499701725e-05,21.577142857142857
113,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.6630680437553547,0.0009794641116601666,0.0014285714285714286,0.0006796680559010171,0.005812228191343712,2.6549534997017346e-05,21.66857142857143
