n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
14,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.17692035111794213,0.013543162121707059,0.004285714285714286,0.015468545431184854,0.1914207822751426,0.0006042584963181815,2.742857142857143
15,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.1813329928079411,0.0044126416899989696,0.0014285714285714286,0.015468545431184854,0.19113507961503043,0.0006042584963181815,2.834285714285714
16,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.19428722301933618,0.012954230211395079,0.004285714285714286,0.015468545431184854,0.19027797163469395,0.0006042584963181815,3.1085714285714285
17,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.2027002935623017,0.008413070542965528,0.002857142857142857,0.015468545431184854,0.18970656631446967,0.0006042584963181814,3.2914285714285714
18,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.2109459463292598,0.0082456527669581,0.002857142857142857,0.015468545431184854,0.18913516099424535,0.0006042584963181814,3.474285714285714
19,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993015,0.00010608072703993015,0.23088032773024386,0.019934381400984053,0.007142857142857143,0.015468545431184859,0.18770664769368464,0.0006042584963181814,3.9314285714285715
20,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.24240931776982225,0.011528990039578385,0.004285714285714286,0.015468545431184854,0.1868495397133481,0.0006042584963181814,4.2057142857142855
21,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.24992790232946754,0.007518584559645297,0.002857142857142857,0.015468545431184854,0.1862781343931238,0.0006042584963181813,4.388571428571429
22,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.2536389469216901,0.0037110445922225455,0.0014285714285714286,0.015468545431184859,0.18599243173301172,0.0006042584963181813,4.48
23,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703992998,0.00010608072703992998,0.2717351665319306,0.018096219610240494,0.007142857142857143,0.015468545431184859,0.18456391843245093,0.0006042584963181812,4.937142857142857
24,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597117e-05,4.243229081597117e-05,0.27876937176858607,0.007034205236655489,0.002857142857142857,0.015468545431184854,0.1839925131122266,0.0006042584963181813,5.12
25,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.28569264135676614,0.00692326958818007,0.002857142857142857,0.015468545431184854,0.1834211077920023,0.0006042584963181812,5.3028571428571425
26,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194377e-05,8.486458163194377e-05,0.2992201112623021,0.013527469905535938,0.005714285714285714,0.015468545431184854,0.1822782971515537,0.0006042584963181814,5.668571428571428
27,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194441e-05,8.486458163194441e-05,0.31234283491919546,0.013122723656893376,0.005714285714285714,0.015468545431184854,0.18113548651110506,0.0006042584963181814,6.034285714285715
28,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.3155629311627481,0.003220096243552628,0.0014285714285714286,0.015468545431184854,0.1808497838509929,0.0006042584963181815,6.1257142857142854
29,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.3187594478251344,0.003196516662386295,0.0014285714285714286,0.015468545431184854,0.18056408119088074,0.0006042584963181815,6.217142857142857
30,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.3219326949280953,0.0031732471029609077,0.0014285714285714286,0.015468545431184854,0.1802783785307686,0.0006042584963181814,6.308571428571429
31,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.002920791293366814,0.002920791293366814,0.3450276614541268,0.02309496652603149,0.007142857142857143,0.015468545431184854,0.17884986523020782,0.0006042584963181816,6.765714285714286
32,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.3511239945037642,0.006096333049637415,0.002857142857142857,0.015468545431184854,0.17827845990998353,0.0006042584963181816,6.948571428571428
33,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.3541400278057666,0.0030160333020023966,0.0014285714285714286,0.015468545431184854,0.17799275724987138,0.0006042584963181816,7.04
34,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0001060807270399292,0.0001060807270399292,0.3689085518472295,0.014768524041462894,0.007142857142857143,0.015468545431184854,0.1765642439493106,0.0006042584963181816,7.497142857142857
35,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.37752846960933484,0.008619917762105356,0.004285714285714286,0.015468545431184854,0.17570713596897414,0.0006042584963181816,7.771428571428571
36,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407986695e-05,2.1216145407986695e-05,0.38036284549479826,0.002834375885463425,0.0014285714285714286,0.015468545431184854,0.175421433308862,0.0006042584963181816,7.862857142857143
37,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.38597438758555547,0.0056115420907572044,0.002857142857142857,0.015468545431184854,0.1748500279886377,0.0006042584963181816,8.045714285714286
38,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.39425148452190006,0.008277096936344597,0.004285714285714286,0.015468545431184854,0.17399292000830124,0.0006042584963181816,8.32
39,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.39967815609822027,0.005426671576320208,0.002857142857142857,0.015468545431184854,0.17342151468807693,0.0006042584963181815,8.502857142857144
40,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4023645858701771,0.002686429771956822,0.0014285714285714286,0.015468545431184854,0.1731358120279648,0.0006042584963181815,8.594285714285714
41,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.41031819788996593,0.007953612019788836,0.004285714285714286,0.015468545431184854,0.17227870404762832,0.0006042584963181815,8.868571428571428
42,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.41553409423572396,0.005215896345758031,0.002857142857142857,0.015468545431184854,0.171707298727404,0.0006042584963181816,9.051428571428572
43,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.420682169514885,0.005148075279161057,0.002857142857142857,0.015468545431184854,0.17113589340717972,0.0006042584963181817,9.234285714285715
44,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.4257635584000039,0.005081388885118887,0.002857142857142857,0.015468545431184854,0.1705644880869554,0.0006042584963181816,9.417142857142856
45,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4257635584000039,0.0,0.0,0.015468545431184854,0.1705644880869554,0.0006042584963181816,9.417142857142856
46,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.4307793496000409,0.005015791200036979,0.002857142857142857,0.015468545431184859,0.16999308276673114,0.0006042584963181817,9.6
47,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.43573058849835905,0.0049512388983181665,0.002857142857142857,0.015468545431184859,0.16942167744650685,0.0006042584963181817,9.782857142857143
48,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.43573058849835905,0.0,0.0,0.015468545431184859,0.16942167744650685,0.0006042584963181817,9.782857142857143
49,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4381823162737518,0.0024517277753927647,0.0014285714285714286,0.015468545431184859,0.1691359747863947,0.0006042584963181819,9.874285714285714
50,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395802e-05,6.364843622395802e-05,0.44544338874633144,0.007261072472579622,0.004285714285714286,0.015468545431184854,0.16827886680605816,0.000604258496318182,10.148571428571428
51,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.4525657347482249,0.007122346001893487,0.004285714285714286,0.015468545431184854,0.16742175882572172,0.0006042584963181819,10.422857142857143
52,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815972916e-05,4.2432290815972916e-05,0.4572383797098899,0.0046726449616649735,0.002857142857142857,0.015468545431184854,0.1668503535054974,0.000604258496318182,10.605714285714285
53,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194408e-05,8.486458163194408e-05,0.46640605542377067,0.009167675713880774,0.005714285714285714,0.015468545431184854,0.1657075428650488,0.000604258496318182,10.971428571428572
54,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.46640605542377067,0.0,0.0,0.015468545431184854,0.1657075428650488,0.000604258496318182,10.971428571428572
55,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.4709026891722037,0.00449663374843301,0.002857142857142857,0.015468545431184852,0.16513613754482448,0.000604258496318182,11.154285714285715
56,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4731295418539295,0.002226852681725844,0.0014285714285714286,0.01546854543118485,0.1648504348847123,0.0006042584963181821,11.245714285714286
57,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798622e-05,2.121614540798622e-05,0.47534220894105783,0.002212667087128306,0.0014285714285714286,0.015468545431184854,0.1645647322246002,0.0006042584963181821,11.337142857142856
58,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.4840528164012803,0.008710607460222453,0.005714285714285714,0.01546854543118485,0.16342192158415153,0.0006042584963181821,11.702857142857143
59,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4861958886215565,0.00214307222027621,0.0014285714285714286,0.01546854543118485,0.16313621892403937,0.0006042584963181822,11.794285714285714
60,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4861958886215565,0.0,0.0,0.01546854543118485,0.16313621892403937,0.0006042584963181822,11.794285714285714
61,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.49044112707610615,0.00424523845454966,0.002857142857142857,0.01546854543118485,0.16256481360381506,0.0006042584963181822,11.977142857142857
62,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395755e-05,6.364843622395755e-05,0.49670793173412353,0.0062668046580173775,0.004285714285714286,0.015468545431184854,0.16170770562347866,0.0006042584963181822,12.251428571428571
63,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.4987702331988856,0.002062301464762051,0.0014285714285714286,0.015468545431184854,0.1614220029633665,0.0006042584963181821,12.342857142857143
64,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993078,0.00010608072703993078,0.5088853699098085,0.0101151367109229,0.007142857142857143,0.015468545431184854,0.15999348966280574,0.0006042584963181821,12.8
65,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5088853699098085,0.0,0.0,0.015468545431184854,0.15999348966280574,0.0006042584963181821,12.8
66,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395707e-05,6.364843622395707e-05,0.5147999338735807,0.0059145639637722125,0.004285714285714286,0.015468545431184854,0.15913638168246927,0.0006042584963181822,13.074285714285715
67,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395818e-05,6.364843622395818e-05,0.5206008648877183,0.005800931014137589,0.004285714285714286,0.015468545431184859,0.15827927370213288,0.0006042584963181822,13.348571428571429
68,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5244058896127861,0.0038050247250678293,0.002857142857142857,0.015468545431184854,0.1577078683819085,0.0006042584963181821,13.531428571428572
69,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5244058896127861,0.0,0.0,0.015468545431184854,0.1577078683819085,0.0006042584963181821,13.531428571428572
70,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.5262899116714802,0.0018840220586940903,0.0014285714285714286,0.015468545431184854,0.15742216572179635,0.0006042584963181821,13.622857142857143
71,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.5300212800388718,0.00373136836739163,0.002857142857142857,0.015468545431184854,0.15685076040157203,0.0006042584963181822,13.805714285714286
72,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.5337041434813188,0.0036828634424469486,0.002857142857142857,0.015468545431184854,0.15627935508134774,0.0006042584963181821,13.98857142857143
73,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5337041434813188,0.0,0.0,0.015468545431184854,0.15627935508134774,0.0006042584963181821,13.98857142857143
74,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.5391385015975215,0.005434358116202742,0.004285714285714286,0.015468545431184854,0.15542224710101127,0.0006042584963181821,14.262857142857143
75,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993031,0.00010608072703993031,0.5479596162471718,0.008821114649650297,0.007142857142857143,0.015468545431184854,0.15399373380045053,0.0006042584963181821,14.72
76,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.5496888948583467,0.0017292786111748892,0.0014285714285714286,0.015468545431184854,0.15370803114033837,0.000604258496318182,14.811428571428571
77,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.5564912190457745,0.006802324187427766,0.005714285714285714,0.015468545431184859,0.1525652204998898,0.0006042584963181822,15.177142857142858
78,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395771e-05,6.364843622395771e-05,0.561473789587377,0.00498257054160256,0.004285714285714286,0.015468545431184859,0.15170811251955332,0.000604258496318182,15.451428571428572
79,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.5679607077673859,0.006486918180008905,0.005714285714285714,0.015468545431184859,0.15056530187910472,0.000604258496318182,15.817142857142857
80,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.5742713509967309,0.006310643229344937,0.005714285714285714,0.015468545431184854,0.14942249123865606,0.000604258496318182,16.18285714285714
81,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.5788902760937712,0.004618925097040316,0.004285714285714286,0.015468545431184854,0.1485653832583196,0.0006042584963181821,16.457142857142856
82,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5788902760937712,0.0,0.0,0.015468545431184854,0.1485653832583196,0.0006042584963181821,16.457142857142856
83,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.5819158519726507,0.0030255758788795273,0.002857142857142857,0.015468545431184854,0.1479939779380953,0.000604258496318182,16.64
84,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194425e-05,8.486458163194425e-05,0.5878394977813369,0.0059236458086862065,0.005714285714285714,0.015468545431184854,0.1468511672976467,0.000604258496318182,17.005714285714287
85,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5878394977813369,0.0,0.0,0.015468545431184854,0.1468511672976467,0.000604258496318182,17.005714285714287
86,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194393e-05,8.486458163194393e-05,0.5935951122396269,0.0057556144582899815,0.005714285714285714,0.015468545431184852,0.14570835665719806,0.000604258496318182,17.37142857142857
87,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985584e-05,2.1216145407985584e-05,0.5950080291366747,0.0014129168970478112,0.0014285714285714286,0.01546854543118485,0.14542265399708587,0.000604258496318182,17.462857142857143
88,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395739e-05,6.364843622395739e-05,0.5991849620175439,0.0041769328808691775,0.004285714285714286,0.01546854543118485,0.14456554601674942,0.000604258496318182,17.737142857142857
89,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.36484362239585e-05,6.36484362239585e-05,0.6032698653729014,0.004084903355357494,0.004285714285714286,0.015468545431184852,0.14370843803641298,0.0006042584963181822,18.01142857142857
90,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.24322908159726e-05,4.24322908159726e-05,0.6059424368704933,0.0026725714975919246,0.002857142857142857,0.015468545431184852,0.1431370327161887,0.000604258496318182,18.194285714285716
91,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6059424368704933,0.0,0.0,0.015468545431184852,0.1431370327161887,0.000604258496318182,18.194285714285716
92,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971805e-05,4.2432290815971805e-05,0.6085747420582367,0.002632305187743378,0.002857142857142857,0.015468545431184852,0.14256562739596437,0.0006042584963181822,18.377142857142857
93,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597244e-05,4.243229081597244e-05,0.6111670238361616,0.0025922817779249208,0.002857142857142857,0.015468545431184854,0.14199422207574008,0.0006042584963181822,18.56
94,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597165e-05,4.243229081597165e-05,0.6137195190209416,0.002552495184779957,0.002857142857142857,0.015468545431184854,0.1414228167555158,0.0006042584963181822,18.742857142857144
95,oscillating,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-8.486458163194472e-05,8.486458163194472e-05,0.6187060674362821,0.004986548415340519,0.005714285714285714,0.01546854543118485,0.14028000611506714,0.000604258496318182,19.10857142857143
96,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6211405653235718,0.002434497887289666,0.002857142857142857,0.015468545431184854,0.13970860079484287,0.000604258496318182,19.291428571428572
97,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6211405653235718,0.0,0.0,0.015468545431184854,0.13970860079484287,0.000604258496318182,19.291428571428572
98,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6247194457409064,0.0035788804173346733,0.004285714285714286,0.015468545431184852,0.13885149281450637,0.000604258496318182,19.565714285714286
99,oscillating,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.00010608072703993062,0.00010608072703993062,0.6304916484592713,0.005772202718364872,0.007142857142857143,0.01546854543118485,0.1374229795139456,0.0006042584963181819,20.02285714285714
100,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6338404962343454,0.0033488477750740486,0.004285714285714286,0.01546854543118485,0.13656587153360913,0.000604258496318182,20.297142857142855
101,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985743e-05,2.1216145407985743e-05,0.6349378422871375,0.001097346052792103,0.0014285714285714286,0.015468545431184854,0.136280168873497,0.0006042584963181819,20.388571428571428
102,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6349378422871375,0.0,0.0,0.015468545431184854,0.136280168873497,0.0006042584963181819,20.388571428571428
103,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6349378422871375,0.0,0.0,0.015468545431184854,0.136280168873497,0.0006042584963181819,20.388571428571428
104,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6360257584008834,0.0010879161137459237,0.0014285714285714286,0.015468545431184854,0.13599446621338487,0.000604258496318182,20.48
105,oscillating,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6360257584008834,0.0,0.0,0.015468545431184854,0.13599446621338487,0.000604258496318182,20.48
106,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798638e-05,2.121614540798638e-05,0.6371042671405678,0.0010785087396844029,0.0014285714285714286,0.015468545431184854,0.13570876355327272,0.000604258496318182,20.571428571428573
107,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985902e-05,2.1216145407985902e-05,0.6381733907870288,0.0010691236464610565,0.0014285714285714286,0.015468545431184852,0.13542306089316056,0.000604258496318182,20.662857142857142
108,oscillating,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-6.364843622395787e-05,6.364843622395787e-05,0.6413246697814807,0.0031512789944518893,0.004285714285714286,0.015468545431184854,0.1345659529128241,0.000604258496318182,20.937142857142856
109,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.1216145407985428e-05,2.1216145407985428e-05,0.6423564702936181,0.0010318005121373597,0.0014285714285714286,0.015468545431184854,0.13428025025271195,0.000604258496318182,21.02857142857143
110,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597197e-05,4.243229081597197e-05,0.6443922584434125,0.0020357881497944375,0.002857142857142857,0.015468545431184854,0.13370884493248766,0.000604258496318182,21.21142857142857
111,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597228e-05,4.243229081597228e-05,0.6463910990671757,0.0019988406237632095,0.002857142857142857,0.015468545431184854,0.13313743961226335,0.000604258496318182,21.394285714285715
112,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.2432290815971486e-05,4.2432290815971486e-05,0.648353152105033,0.0019620530378572365,0.002857142857142857,0.015468545431184854,0.13256603429203903,0.000604258496318182,21.577142857142857
113,oscillating,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-2.121614540798606e-05,2.121614540798606e-05,0.6493204321463009,0.0009672800412678928,0.0014285714285714286,0.015468545431184854,0.1322803316319269,0.000604258496318182,21.66857142857143
114,oscillating,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-4.243229081597212e-05,4.243229081597212e-05,0.6512275948215931,0.0019071626752922288,0.002857142857142857,0.015468545431184854,0.13170892631170258,0.000604258496318182,21.85142857142857
