angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.021867025952273057,0.021867025952273068,-1.0408340855860843e-17
4.615384615384616,0.04369858350848687,0.043698583508486884,-1.3877787807814457e-17
6.9230769230769225,0.06545926180245026,0.0654592618024503,-4.163336342344337e-17
9.230769230769232,0.08711376493439471,0.08711376493439474,-2.7755575615628914e-17
11.538461538461538,0.10862696922105262,0.10862696922105267,-4.163336342344337e-17
13.846153846153845,0.12996398016640032,0.12996398016640037,-5.551115123125783e-17
16.153846153846153,0.1510901890606579,0.15109018906065802,-1.1102230246251565e-16
18.461538461538463,0.17197132911574337,0.17197132911574345,-8.326672684688674e-17
20.769230769230766,0.19257353104612787,0.19257353104612795,-8.326672684688674e-17
23.076923076923077,0.212863378004941,0.2128633780049411,-8.326672684688674e-17
25.384615384615387,0.2328079597862184,0.2328079597862185,-8.326672684688674e-17
27.69230769230769,0.2523749262053762,0.2523749262053763,-1.1102230246251565e-16
29.999999999999996,0.27153253957132895,0.27153253957132906,-1.1102230246251565e-16
32.30769230769231,0.2902497261651404,0.2902497261651405,-1.1102230246251565e-16
34.61538461538461,0.30849612664170906,0.30849612664170917,-1.1102230246251565e-16
36.92307692307693,0.3262421452727376,0.32624214527273765,-5.551115123125783e-17
39.23076923076923,0.3434589979511117,0.3434589979511118,-1.1102230246251565e-16
41.53846153846153,0.3601187588788272,0.3601187588788273,-1.1102230246251565e-16
43.84615384615385,0.3761944058627372,0.37619440586273734,-1.1102230246251565e-16
46.15384615384615,0.3916598641446472,0.3916598641446474,-1.6653345369377348e-16
48.46153846153846,0.4064900486946692,0.4064900486946693,-1.1102230246251565e-16
50.769230769230774,0.4206609048992308,0.42066090489923097,-1.6653345369377348e-16
53.07692307692307,0.4341494475777476,0.4341494475777477,-1.1102230246251565e-16
55.38461538461538,0.4469337982646691,0.44693379826466934,-2.220446049250313e-16
57.69230769230768,0.4589932206964307,0.45899322069643095,-2.220446049250313e-16
59.99999999999999,0.4703081544457485,0.4703081544457487,-1.6653345369377348e-16
62.30769230769231,0.4808602466487038,0.48086024664870397,-1.6653345369377348e-16
64.61538461538461,0.490632381773156,0.4906323817731562,-2.220446049250313e-16
66.92307692307692,0.49960870938019786,0.4996087093801981,-2.220446049250313e-16
69.23076923076923,0.5077746698336255,0.5077746698336256,-1.1102230246251565e-16
71.53846153846153,0.5151170179157218,0.515117017915722,-1.1102230246251565e-16
73.84615384615385,0.5216238443110476,0.5216238443110478,-2.220446049250313e-16
76.15384615384615,0.5272845949233951,0.5272845949233953,-2.220446049250313e-16
78.46153846153847,0.5320900879945706,0.5320900879945708,-2.220446049250313e-16
80.76923076923076,0.5360325289972394,0.5360325289972397,-3.3306690738754696e-16
83.07692307692307,0.5391055232776786,0.5391055232776788,-2.220446049250313e-16
85.38461538461537,0.5413040864279275,0.5413040864279277,-2.220446049250313e-16
87.6923076923077,0.5426246523705166,0.5426246523705168,-2.220446049250313e-16
90.0,0.5430650791426579,0.5430650791426582,-3.3306690738754696e-16
