x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6100585036069719,0.6750205121982503,0.6100585036069718,-0.6100585036069718,1.285079015805222
0.05235987755982988,0.6100585036069796,0.6749089868003278,0.6100585036069794,-0.6100585036069794,1.2849674904073072
0.10471975511965977,0.6100585036069948,0.674574716289924,0.6100585036069947,-0.6100585036069947,1.2846332198969188
0.15707963267948966,0.6100585036070246,0.6740186168792734,0.6100585036070245,-0.6100585036070245,1.284077120486298
0.20943951023931953,0.6100585036070831,0.6732422127982061,0.610058503607083,-0.610058503607083,1.283300716405289
0.2617993877991494,0.6100585036071965,0.6722476321163413,0.6100585036071964,-0.6100585036071964,1.2823061357235377
0.3141592653589793,0.6100585036074143,0.6710376009101957,0.6100585036074142,-0.6100585036074142,1.28109610451761
0.36651914291880916,0.6100585036078296,0.6696154357911969,0.6100585036078295,-0.6100585036078295,1.2796739393990264
0.41887902047863906,0.6100585036086157,0.6679850348150825,0.6100585036086156,-0.6100585036086156,1.2780435384236981
0.47123889803846897,0.6100585036100911,0.6661508667976006,0.610058503610091,-0.610058503610091,1.2762093704076916
0.5235987755982988,0.6100585036128384,0.6641179590657953,0.6100585036128383,-0.6100585036128383,1.2741764626786336
0.5759586531581287,0.6100585036179137,0.6618918836784541,0.6100585036179136,-0.6100585036179136,1.2719503872963678
0.6283185307179586,0.6100585036272146,0.6594787421534809,0.6100585036272145,-0.6100585036272145,1.2695372457806955
0.6806784082777885,0.6100585036441241,0.6568851487440605,0.610058503644124,-0.610058503644124,1.2669436523881843
0.7330382858376183,0.6100585036746214,0.6541182123094492,0.6100585036746213,-0.6100585036746213,1.2641767159840707
0.7853981633974483,0.6100585037291871,0.6511855168300873,0.610058503729187,-0.610058503729187,1.2612440205592743
0.8377580409572781,0.6100585038260374,0.6480951006204343,0.6100585038260373,-0.6100585038260373,1.2581536044464716
0.890117918517108,0.6100585039965689,0.6448554342965088,0.6100585039965688,-0.6100585039965688,1.2549139382930776
0.9424777960769379,0.6100585042944399,0.6414753975585183,0.6100585042944398,-0.6100585042944398,1.251533901852958
0.9948376736367678,0.6100585048105821,0.637964254852218,0.610058504810582,-0.610058504810582,1.2480227596628
1.0471975511965976,0.6100585056977913,0.6343316299757092,0.6100585056977912,-0.6100585056977912,1.2443901356735005
1.0995574287564276,0.6100585072106407,0.6305874797012783,0.6100585072106406,-0.6100585072106406,1.2406459869119189
1.1519173063162573,0.6100585097696727,0.6267420664845742,0.6100585097696726,-0.6100585097696726,1.2368005762542467
1.2042771838760873,0.6100585140636877,0.6228059303359328,0.6100585140636876,-0.6100585140636876,1.2328644443996204
1.2566370614359172,0.6100585212112248,0.6187898599309399,0.6100585212112247,-0.6100585212112247,1.2288483811421647
1.308996938995747,0.6100585330131107,0.6147048630394223,0.6100585330131106,-0.6100585330131106,1.2247633960525328
1.361356816555577,0.6100585523437191,0.6105621363539147,0.610058552343719,-0.610058552343719,1.2206206886976336
1.413716694115407,0.6100585837513791,0.6063730348003046,0.610058583751379,-0.610058583751379,1.2164316185516837
1.4660765716752366,0.6100586343709291,0.6021490404147698,0.610058634370929,-0.610058634370929,1.2122076747856987
1.5184364492350666,0.6100587152973143,0.5979017308723146,0.6100587152973141,-0.6100587152973141,1.2079604461696287
1.5707963267948966,0.6100588436330254,0.5936427477531683,0.6100588436330253,-0.6100588436330253,1.2037015913861935
1.6231562043547263,0.6100590455099094,0.5893837646340219,0.6100590455099093,-0.6100590455099093,1.1994428101439312
1.6755160819145563,0.6100593605046718,0.5851364550915668,0.6100593605046717,-0.6100593605046717,1.1951958155962386
1.7278759594743862,0.6100598480258774,0.5809124607060319,0.6100598480258773,-0.6100598480258773,1.1909723087319093
1.780235837034216,0.610060596458441,0.576723359152422,0.6100605964584409,-0.6100605964584409,1.186783955610863
1.832595714594046,0.6100617361206124,0.5725806324669143,0.6100617361206123,-0.6100617361206123,1.1826423685875267
1.8849555921538759,0.6100634574300016,0.5684956355753965,0.6100634574300015,-0.6100634574300015,1.178559093005398
1.9373154697137056,0.6100660361005866,0.5644795651704038,0.6100660361005865,-0.6100660361005865,1.1745456012709903
1.9896753472735356,0.6100698677114914,0.5605434290217624,0.6100698677114913,-0.6100698677114913,1.1706132967332536
2.0420352248333655,0.6100755146063818,0.5566980158050584,0.6100755146063817,-0.6100755146063817,1.1667735304114402
2.0943951023931953,0.6100837687989442,0.5529538655306273,0.6100837687989441,-0.6100837687989441,1.1630376343295714
2.146754979953025,0.6100957353645631,0.5493212406541187,0.610095735364563,-0.610095735364563,1.1594169760186817
2.199114857512855,0.6101129416666181,0.5458100979478182,0.610112941666618,-0.610112941666618,1.1559230396144362
2.251474735072685,0.6101374786550143,0.5424300612098277,0.6101374786550142,-0.6101374786550142,1.152567539864842
2.3038346126325147,0.6101721813188176,0.5391903948859021,0.6101721813188175,-0.6101721813188175,1.1493625762047195
2.356194490192345,0.6102208560809091,0.5360999786762493,0.610220856080909,-0.610220856080909,1.1463208347571583
2.4085543677521746,0.6102885633663427,0.5331672831968873,0.6102885633663426,-0.6102885633663426,1.14345584656323
2.4609142453120043,0.6103819636012346,0.5304003467622761,0.6103819636012345,-0.6103819636012345,1.1407823103635106
2.5132741228718345,0.610509734318417,0.5278067533528555,0.6105097343184169,-0.6105097343184169,1.1383164876712724
2.5656340004316642,0.6106830646474228,0.5253936118278824,0.6106830646474227,-0.6106830646474227,1.1360766764753052
2.617993877991494,0.6109162310229608,0.5231675364405411,0.6109162310229607,-0.6109162310229607,1.1340837674635018
2.670353755551324,0.6112272542338699,0.521134628708736,0.6112272542338698,-0.6112272542338698,1.1323618829426056
2.722713633111154,0.6116386327560077,0.5193004606912539,0.6116386327560076,-0.6116386327560076,1.1309390934472616
2.7750735106709836,0.6121781405268722,0.5176700597151398,0.6121781405268721,-0.6121781405268721,1.1298482002420118
2.827433388230814,0.6128796688791293,0.5162478945961408,0.6128796688791291,-0.6128796688791291,1.12912756347527
2.8797932657906435,0.6137840823393781,0.5150378633899952,0.613784082339378,-0.613784082339378,1.1288219457293733
2.9321531433504733,0.6149400466747328,0.5140432827081305,0.6149400466747327,-0.6149400466747327,1.128983329382863
2.9845130209103035,0.6164047753985953,0.5132668786270631,0.6164047753985952,-0.6164047753985952,1.1296716540256582
3.036872898470133,0.6182446286275993,0.5127107792164124,0.6182446286275992,-0.6182446286275992,1.1309554078440116
3.089232776029963,0.6205354866562804,0.5123765087060086,0.6205354866562803,-0.6205354866562803,1.132911995362289
3.141592653589793,0.6233628110559173,0.5122649833080862,0.6233628110559172,-0.6233628110559172,1.1356277943640034
3.193952531149623,0.6268212998670496,0.5123765087060086,0.6268212998670495,-0.6268212998670495,1.139197808573058
3.2463124087094526,0.6310140420103546,0.5127107792164124,0.6310140420103545,-0.6310140420103545,1.1437248212267668
3.2986722862692828,0.6360510808581985,0.5132668786270631,0.6360510808581984,-0.6360510808581984,1.1493179594852614
3.3510321638291125,0.642047309319726,0.5140432827081305,0.6420473093197259,-0.6420473093197259,1.1560905920278564
3.4033920413889422,0.6491196398204856,0.5150378633899951,0.6491196398204855,-0.6491196398204855,1.1641575032104807
3.4557519189487724,0.6573834227439197,0.5162478945961408,0.6573834227439196,-0.6573834227439196,1.1736313173400603
3.508111796508602,0.6669481261291882,0.5176700597151398,0.6669481261291881,-0.6669481261291881,1.1846181858443279
3.560471674068432,0.6779123367633503,0.5193004606912539,0.6779123367633502,-0.6779123367633502,1.197212797454604
3.612831551628262,0.6903581964333457,0.521134628708736,0.6903581964333456,-0.6903581964333456,1.2114928251420816
3.665191429188092,0.7043454442425835,0.5231675364405411,0.7043454442425834,-0.7043454442425834,1.2275129806831244
3.7175513067479216,0.7199052928951728,0.5253936118278824,0.7199052928951727,-0.7199052928951727,1.2452989047230552
3.7699111843077517,0.7370344193337199,0.5278067533528555,0.7370344193337198,-0.7370344193337198,1.2648411726865754
3.8222710618675815,0.7556893932542332,0.5304003467622761,0.755689393254233,-0.755689393254233,1.286089740016509
3.874630939427411,0.775781895890435,0.5331672831968872,0.7757818958904348,-0.7757818958904348,1.308949179087322
3.9269908169872414,0.7971750914798301,0.5360999786762493,0.7971750914798299,-0.7971750914798299,1.3332750701560792
3.979350694547071,0.819681501237629,0.5391903948859021,0.8196815012376287,-0.8196815012376287,1.3588718961235309
4.031710572106901,0.843062692011324,0.5424300612098276,0.8430626920113238,-0.8430626920113238,1.3854927532211514
4.084070449666731,0.8670310283235998,0.5458100979478182,0.8670310283235996,-0.8670310283235996,1.4128411262714178
