n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.09785761093857816,-0.004213115165430912,0.004213115165430912,0.07319012915586728,0.07319012915586856,0.013888888888888888,-0.031613207334436136,-0.2987825340570182,0.07824406886989428,0.8888888888888888
1,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.05871456656314689,-0.002527869099258548,0.002527869099258548,0.10656595882801756,0.033375829672150276,0.008333333333333333,-0.031613207334436136,-0.29625761123400113,0.07824406886989428,1.4222222222222223
2,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.019571522187715632,-0.0008426230330861823,0.0008426230330861823,0.11690684913752865,0.010340890309511089,0.002777777777777778,-0.031613207334436136,-0.29541597029299543,0.07824406886989427,1.6
3,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.019571522187715632,-0.0008426230330861826,0.0008426230330861826,0.12693054534140008,0.010023696203871432,0.002777777777777778,-0.031613207334436136,-0.2945743293519898,0.07824406886989427,1.7777777777777777
4,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.019571522187715632,-0.0008426230330861832,0.0008426230330861832,0.1366680624239613,0.009737517082561209,0.002777777777777778,-0.031613207334436136,-0.2937326884109841,0.07824406886989427,1.9555555555555555
5,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.09785761093857816,0.006508285490683023,-0.006508285490683023,0.1985656228052008,0.0618975603812395,0.013888888888888888,-0.031613207334436136,-0.2895244837059557,0.07824406886989427,2.8444444444444446
6,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.0,0.0,-0.0,0.1985656228052008,0.0,0.0,-0.031613207334436136,-0.2895244837059557,0.07824406886989427,2.8444444444444446
7,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.09785761093857816,0.00650828549068302,-0.00650828549068302,0.2507600295184637,0.05219440671326292,0.013888888888888888,-0.031613207334436136,-0.28531627900092726,0.07824406886989427,3.7333333333333334
8,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.039143044375431264,-0.0016852460661723643,0.0016852460661723643,0.26705551595740856,0.01629548643894485,0.005555555555555556,-0.031613207334436136,-0.2836329971189159,0.07824406886989427,4.088888888888889
9,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.0,0.0,-0.0,0.26705551595740856,0.0,0.0,-0.031613207334436136,-0.2836329971189159,0.07824406886989427,4.088888888888889
10,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.019571522187715632,-0.0008426230330861829,0.0008426230330861829,0.2749674407190527,0.007911924761644151,0.002777777777777778,-0.031613207334436136,-0.2827913561779102,0.07824406886989427,4.266666666666667
11,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.019571522187715632,-0.000842623033086182,0.000842623033086182,0.28273215145551783,0.007764710736465119,0.002777777777777778,-0.031613207334436136,-0.2819497152369045,0.07824406886989427,4.444444444444445
12,oscillating,0.03,2.0,64,0.1485816019264367,0.004457448057793101,360,0.05871456656314689,-0.002527869099258548,0.002527869099258548,0.3052060340804177,0.022473882624899855,0.008333333333333333,-0.031613207334436136,-0.27942479241388746,0.07824406886989427,4.977777777777778
