angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.023856509344151275,0.023856509344151275,0.0
4.615384615384616,0.047674323342906416,0.04767432334290641,6.938893903907228e-18
6.9230769230769225,0.07141480941486099,0.07141480941486099,0.0
9.230769230769232,0.09503946040479064,0.09503946040479065,-1.3877787807814457e-17
11.538461538461538,0.11850995704239763,0.11850995704239765,-2.7755575615628914e-17
13.846153846153845,0.14178823009630748,0.1417882300963075,-2.7755575615628914e-17
16.153846153846153,0.16483652212250136,0.16483652212250133,2.7755575615628914e-17
18.461538461538463,0.18761744870702826,0.18761744870702826,0.0
20.769230769230766,0.21009405910366147,0.21009405910366147,0.0
23.076923076923077,0.23222989616814385,0.23222989616814388,-2.7755575615628914e-17
25.384615384615387,0.2539890554918091,0.25398905549180917,-5.551115123125783e-17
27.69230769230769,0.27533624363866405,0.2753362436386641,-5.551115123125783e-17
29.999999999999996,0.2962368353914709,0.29623683539147083,5.551115123125783e-17
32.30769230769231,0.3166569299139758,0.31665692991397576,5.551115123125783e-17
34.61538461538461,0.33656340573818994,0.33656340573818994,0.0
36.92307692307693,0.3559239744875313,0.35592397448753127,5.551115123125783e-17
39.23076923076923,0.37470723324868954,0.37470723324868954,0.0
41.53846153846153,0.39288271550726606,0.3928827155072661,-5.551115123125783e-17
43.84615384615385,0.41042094056457257,0.41042094056457257,0.0
46.15384615384615,0.427293461355431,0.427293461355431,0.0
48.46153846153846,0.44347291058941835,0.4434729105894184,-5.551115123125783e-17
50.769230769230774,0.458933045140711,0.458933045140711,0.0
53.07692307692307,0.4736487886145311,0.4736487886145311,0.0
55.38461538461538,0.4875962720211508,0.48759627202115086,-5.551115123125783e-17
57.69230769230768,0.5007528724914806,0.5007528724914806,0.0
59.99999999999999,0.5130972499714457,0.5130972499714457,0.0
62.30769230769231,0.5246093818356318,0.5246093818356319,-1.1102230246251565e-16
64.61538461538461,0.5352705953640572,0.5352705953640573,-1.1102230246251565e-16
66.92307692307692,0.5450635980293922,0.5450635980293922,0.0
69.23076923076923,0.5539725055455016,0.5539725055455016,0.0
71.53846153846153,0.561982867631816,0.561982867631816,0.0
73.84615384615385,0.5690816914517385,0.5690816914517386,-1.1102230246251565e-16
76.15384615384615,0.5752574626870739,0.5752574626870739,0.0
78.46153846153847,0.5805001642142943,0.5805001642142944,-1.1102230246251565e-16
80.76923076923076,0.5848012923523509,0.584801292352351,-1.1102230246251565e-16
83.07692307692307,0.5881538706556751,0.5881538706556753,-1.1102230246251565e-16
85.38461538461537,0.5905524612299992,0.5905524612299992,0.0
87.6923076923077,0.5919931735526399,0.5919931735526399,0.0
90.0,0.5924736707829418,0.5924736707829418,0.0
