n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
18,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.0048630664672060855,-0.0048630664672060855,0.28234708920187856,0.02834589416929456,0.01,-0.0312750926922495,-0.31225176452366216,0.02715089969026458,4.48
19,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.007998434166423542,-0.007998434166423542,0.31481426847788885,0.03246717927601028,0.01,-0.031275092692249505,-0.3088942186685691,0.02715089969026458,5.12
20,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.31481426847788885,0.0,0.0,-0.031275092692249505,-0.3088942186685691,0.02715089969026458,5.12
21,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707233,-0.0032420443114707233,0.3319650994272202,0.01715083094933134,0.006666666666666667,-0.0312750926922495,-0.3066558547651736,0.02715089969026458,5.546666666666667
22,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.004863066467206085,-0.004863066467206085,0.356478229574253,0.024513130147032824,0.01,-0.031275092692249505,-0.3032983089100805,0.02715089969026458,6.1866666666666665
23,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0047563898549528175,-0.0047563898549528175,0.37013909427807556,0.01366086470382255,0.0033333333333333335,-0.031275092692249505,-0.30217912695838284,0.027150899690264584,6.4
24,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.004863066467206086,-0.004863066467206086,0.3933014491897219,0.02316235491164631,0.01,-0.031275092692249505,-0.2988215811032897,0.027150899690264584,7.04
25,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.40075318543049754,0.007451736240775664,0.0033333333333333335,-0.031275092692249505,-0.2977023991515919,0.02715089969026458,7.253333333333333
26,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.40075318543049754,0.0,0.0,-0.031275092692249505,-0.2977023991515919,0.02715089969026458,7.253333333333333
27,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.003242044311470724,-0.003242044311470724,0.4152779542167403,0.014524768786242759,0.006666666666666667,-0.031275092692249505,-0.2954640352481965,0.027150899690264574,7.68
28,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.4152779542167403,0.0,0.0,-0.031275092692249505,-0.2954640352481965,0.027150899690264574,7.68
29,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.4223583116078209,0.007080357391080594,0.0033333333333333335,-0.031275092692249505,-0.2943448532964988,0.02715089969026458,7.8933333333333335
30,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.4223583116078209,0.0,0.0,-0.031275092692249505,-0.2943448532964988,0.02715089969026458,7.8933333333333335
31,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.004863066467206086,-0.004863066467206086,0.44291048872840927,0.020552177120588377,0.01,-0.031275092692249505,-0.29098730744140566,0.02715089969026458,8.533333333333333
32,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.4495413435669646,0.006630854838555356,0.0033333333333333335,-0.031275092692249505,-0.2898681254897079,0.027150899690264584,8.746666666666666
33,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.4495413435669646,0.0,0.0,-0.031275092692249505,-0.2898681254897079,0.027150899690264584,8.746666666666666
34,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353614,-0.0016210221557353614,0.4560667238569186,0.006525380289953975,0.0033333333333333335,-0.0312750926922495,-0.28874894353801017,0.02715089969026458,8.96
35,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.4560667238569186,0.0,0.0,-0.0312750926922495,-0.28874894353801017,0.02715089969026458,8.96
36,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.0048630664672060855,-0.0048630664672060855,0.4750339021824489,0.0189671783255303,0.01,-0.03127509269224949,-0.285391397682917,0.02715089969026458,9.6
37,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.4750339021824489,0.0,0.0,-0.03127509269224949,-0.285391397682917,0.02715089969026458,9.6
38,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.004863066467206084,-0.004863066467206084,0.4931327260232943,0.01809882384084538,0.01,-0.03127509269224949,-0.2820338518278238,0.02715089969026458,10.24
39,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.08326611890973624,0.0064840886229414465,-0.0064840886229414465,0.5160009550180071,0.022868228994712858,0.013333333333333334,-0.0312750926922495,-0.277557124021033,0.02715089969026458,11.093333333333334
40,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.5269226679596948,0.010921712941687645,0.006666666666666667,-0.0312750926922495,-0.27531876011763756,0.027150899690264574,11.52
41,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.00637741201068818,-0.00637741201068818,0.5449132944618102,0.01799062650211547,0.006666666666666667,-0.0312750926922495,-0.2730803962142422,0.027150899690264574,11.946666666666667
42,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353614,-0.0016210221557353614,0.5501571586026589,0.005243864140848653,0.0033333333333333335,-0.0312750926922495,-0.2719612142625445,0.02715089969026458,12.16
43,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.5501571586026589,0.0,0.0,-0.0312750926922495,-0.2719612142625445,0.02715089969026458,12.16
44,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.5604088439732717,0.010251685370612829,0.006666666666666667,-0.0312750926922495,-0.269722850359149,0.02715089969026458,12.586666666666666
45,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.5604088439732717,0.0,0.0,-0.0312750926922495,-0.269722850359149,0.02715089969026458,12.586666666666666
46,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.004756389854952818,-0.004756389854952818,0.5724485277771082,0.012039683803836465,0.0033333333333333335,-0.0312750926922495,-0.2686036684074513,0.027150899690264574,12.8
47,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.00637741201068818,-0.00637741201068818,0.5889788373837985,0.01653030960669033,0.006666666666666667,-0.0312750926922495,-0.2663653045040559,0.02715089969026458,13.226666666666667
48,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.5987173646540286,0.009738527270230057,0.006666666666666667,-0.0312750926922495,-0.26412694060066044,0.02715089969026458,13.653333333333334
49,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.003242044311470724,-0.003242044311470724,0.6081612481934219,0.009443883539393294,0.006666666666666667,-0.0312750926922495,-0.26188857669726506,0.027150899690264574,14.08
50,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.06244958918230219,0.004863066467206084,-0.004863066467206084,0.6217913773943852,0.013630129200963292,0.01,-0.0312750926922495,-0.2585310308421719,0.027150899690264584,14.72
51,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.6217913773943852,0.0,0.0,-0.0312750926922495,-0.2585310308421719,0.027150899690264584,14.72
52,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707224,-0.0032420443114707224,0.630531278289448,0.008739900895062824,0.006666666666666667,-0.03127509269224949,-0.2562926669387764,0.02715089969026458,15.146666666666667
53,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353616,-0.0016210221557353616,0.6347996310893007,0.004268352799852715,0.0033333333333333335,-0.03127509269224949,-0.2551734849870787,0.027150899690264584,15.36
54,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.006377412010688179,-0.006377412010688179,0.6499454627402713,0.01514583165097061,0.006666666666666667,-0.03127509269224949,-0.25293512108368327,0.027150899690264584,15.786666666666667
55,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.6581220002870358,0.008176537546764506,0.006666666666666667,-0.031275092692249484,-0.25069675718028783,0.027150899690264574,16.213333333333335
56,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.004756389854952818,-0.004756389854952818,0.6686506031070638,0.010528602820027988,0.0033333333333333335,-0.031275092692249484,-0.2495775752285901,0.027150899690264584,16.426666666666666
57,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.6686506031070638,0.0,0.0,-0.031275092692249484,-0.2495775752285901,0.027150899690264584,16.426666666666666
58,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353612,-0.0016210221557353612,0.6726266291309962,0.003976026023932433,0.0033333333333333335,-0.031275092692249484,-0.24845839327689237,0.02715089969026458,16.64
59,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353616,-0.0016210221557353616,0.6765386187142859,0.003911989583289643,0.0033333333333333335,-0.0312750926922495,-0.24733921132519476,0.02715089969026458,16.85333333333333
60,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.001621022155735362,-0.001621022155735362,0.6803872144198209,0.003848595705534974,0.0033333333333333335,-0.03127509269224949,-0.246220029373497,0.02715089969026458,17.066666666666666
61,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.6803872144198209,0.0,0.0,-0.03127509269224949,-0.246220029373497,0.02715089969026458,17.066666666666666
62,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.6878966906991435,0.0075094762793226355,0.006666666666666667,-0.03127509269224949,-0.24398166547010158,0.02715089969026458,17.493333333333332
63,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.003242044311470723,-0.003242044311470723,0.695159795033442,0.0072631043342985535,0.006666666666666667,-0.03127509269224949,-0.24174330156670612,0.02715089969026458,17.92
64,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353614,-0.0016210221557353614,0.6987003563474996,0.0035405613140575554,0.0033333333333333335,-0.031275092692249484,-0.2406241196150084,0.02715089969026458,18.133333333333333
65,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.70218096796828,0.003480611620780394,0.0033333333333333335,-0.031275092692249484,-0.23950493766331066,0.02715089969026458,18.346666666666668
66,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.7056021422935972,0.003421174325317189,0.0033333333333333335,-0.03127509269224949,-0.238385755711613,0.02715089969026458,18.56
67,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7056021422935972,0.0,0.0,-0.03127509269224949,-0.238385755711613,0.02715089969026458,18.56
68,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7056021422935972,0.0,0.0,-0.03127509269224949,-0.238385755711613,0.02715089969026458,18.56
69,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353616,-0.0016210221557353616,0.7089643758488857,0.0033622335552885296,0.0033333333333333335,-0.031275092692249484,-0.23726657375991525,0.02715089969026458,18.773333333333333
70,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7089643758488857,0.0,0.0,-0.031275092692249484,-0.23726657375991525,0.02715089969026458,18.773333333333333
71,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7089643758488857,0.0,0.0,-0.031275092692249484,-0.23726657375991525,0.02715089969026458,18.773333333333333
72,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7089643758488857,0.0,0.0,-0.031275092692249484,-0.23726657375991525,0.02715089969026458,18.773333333333333
73,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.7122681498619203,0.0033037740130346105,0.0033333333333333335,-0.03127509269224949,-0.2361473918082176,0.02715089969026458,18.986666666666668
74,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.7155139308078065,0.003245780945886123,0.0033333333333333335,-0.03127509269224949,-0.23502820985651984,0.02715089969026458,19.2
75,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.04163305945486812,0.0032420443114707237,-0.0032420443114707237,0.7218333087112585,0.00631937790345205,0.006666666666666667,-0.0312750926922495,-0.2327898459531245,0.02715089969026458,19.626666666666665
76,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353616,-0.0016210221557353616,0.7249077693795714,0.0030744606683128506,0.0033333333333333335,-0.0312750926922495,-0.23167066400142675,0.02715089969026458,19.84
77,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.02081652972743406,0.0016210221557353618,-0.0016210221557353618,0.7279259653114268,0.003018195931855483,0.0033333333333333335,-0.03127509269224949,-0.230551482049729,0.02715089969026458,20.053333333333335
78,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7279259653114268,0.0,0.0,-0.03127509269224949,-0.230551482049729,0.02715089969026458,20.053333333333335
79,constant,0.03,2.0,64,0.1720422191924741,0.005161266575774223,300,0.0,0.0,-0.0,0.7279259653114268,0.0,0.0,-0.03127509269224949,-0.230551482049729,0.02715089969026458,20.053333333333335
