angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.032977683840984415,0.03297768384098442,-6.938893903907228e-18
4.615384615384616,0.06590187775818397,0.06590187775818397,0.0
6.9230769230769225,0.09871917858866573,0.09871917858866576,-2.7755575615628914e-17
9.230769230769232,0.13137635655047444,0.13137635655047444,0.0
11.538461538461538,0.16382044158153317,0.16382044158153322,-5.551115123125783e-17
13.846153846153845,0.19599880925727817,0.1959988092572782,-2.7755575615628914e-17
16.153846153846153,0.22785926614766752,0.22785926614766758,-5.551115123125783e-17
18.461538461538463,0.25935013447511573,0.2593501344751158,-5.551115123125783e-17
20.769230769230766,0.29042033593603794,0.290420335936038,-5.551115123125783e-17
23.076923076923077,0.3210194745500453,0.3210194745500453,0.0
25.384615384615387,0.3510979184024089,0.35109791840240895,-5.551115123125783e-17
27.69230769230769,0.38060688014720756,0.3806068801472076,-5.551115123125783e-17
29.999999999999996,0.40949849614058115,0.4094984961405812,-5.551115123125783e-17
32.30769230769231,0.43772590407573575,0.4377259040757358,-5.551115123125783e-17
34.61538461538461,0.46524331899377686,0.46524331899377686,0.0
36.92307692307693,0.4920061075470799,0.49200610754708,-1.1102230246251565e-16
39.23076923076923,0.517970860394744,0.5179708603947442,-1.1102230246251565e-16
41.53846153846153,0.5430954626127005,0.5430954626127005,0.0
43.84615384615385,0.5673391620042746,0.5673391620042747,-1.1102230246251565e-16
46.15384615384615,0.5906626352003973,0.5906626352003975,-2.220446049250313e-16
48.46153846153846,0.6130280514422545,0.6130280514422545,0.0
50.769230769230774,0.6343991339429138,0.6343991339429138,0.0
53.07692307692307,0.6547412187284084,0.6547412187284084,0.0
55.38461538461538,0.674021310862828,0.6740213108628281,-1.1102230246251565e-16
57.69230769230768,0.6922081379662263,0.6922081379662264,-1.1102230246251565e-16
59.99999999999999,0.7092722009385343,0.7092722009385345,-2.220446049250313e-16
62.30769230769231,0.7251858218072106,0.7251858218072107,-1.1102230246251565e-16
64.61538461538461,0.739923188621012,0.7399231886210121,-1.1102230246251565e-16
66.92307692307692,0.7534603973170741,0.7534603973170743,-1.1102230246251565e-16
69.23076923076923,0.7657754904933881,0.7657754904933882,-1.1102230246251565e-16
71.53846153846153,0.7768484930237876,0.7768484930237877,-1.1102230246251565e-16
73.84615384615385,0.7866614444576757,0.7866614444576757,0.0
76.15384615384615,0.795198428151942,0.7951984281519422,-2.220446049250313e-16
78.46153846153847,0.802445597087816,0.8024455970878163,-2.220446049250313e-16
80.76923076923076,0.8083911963307819,0.8083911963307822,-2.220446049250313e-16
83.07692307692307,0.8130255820971253,0.8130255820971254,-1.1102230246251565e-16
85.38461538461537,0.8163412373961857,0.8163412373961858,-1.1102230246251565e-16
87.6923076923077,0.8183327842229434,0.8183327842229435,-1.1102230246251565e-16
90.0,0.8189969922811623,0.8189969922811625,-2.220446049250313e-16
