n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.07241580355234278,-0.00032761500218001996,0.00032761500218001996,0.048194278779777125,0.048194278779778235,0.008333333333333333,0.048857660257127664,0.3815410559996403,0.0070650197424855544,0.5333333333333333
1,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.048194278779777125,0.0,0.0,0.048857660257127664,0.3815410559996403,0.0070650197424855544,0.5333333333333333
2,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.04827720236822852,-0.00021841000145334552,0.00021841000145334552,0.073190129155867,0.02499585037608988,0.005555555555555556,0.048857660257127664,0.3794035710920793,0.007065019742485554,0.8888888888888888
3,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.073190129155867,0.0,0.0,0.048857660257127664,0.3794035710920793,0.007065019742485554,0.8888888888888888
4,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.073190129155867,0.0,0.0,0.048857660257127664,0.3794035710920793,0.007065019742485554,0.8888888888888888
5,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.02413860118411426,-0.00010920500072667292,0.00010920500072667292,0.08476607571480763,0.01157594655894062,0.002777777777777778,0.048857660257127664,0.37833482863829876,0.007065019742485554,1.0666666666666667
6,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.08476607571480763,0.0,0.0,0.048857660257127664,0.37833482863829876,0.007065019742485554,1.0666666666666667
7,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.08476607571480763,0.0,0.0,0.048857660257127664,0.37833482863829876,0.007065019742485554,1.0666666666666667
8,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.0,0.0,-0.0,0.08476607571480763,0.0,0.0,0.048857660257127664,0.37833482863829876,0.007065019742485554,1.0666666666666667
9,oscillating,0.03,2.0,64,0.10041319063629493,0.0030123957190888477,360,0.02413860118411426,-0.00010920500072667384,0.00010920500072667384,0.09586904494781764,0.011102969233010018,0.002777777777777778,0.04885766025712766,0.3772660861845182,0.007065019742485553,1.2444444444444445
