x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5740401175851463,0.4679861253406434,0.5740401175851462,-0.5740401175851462,1.0420262429257896
0.019634954084936207,0.5740401175851465,0.46798214454487796,0.5740401175851464,-0.5740401175851464,1.0420222621300244
0.039269908169872414,0.5740401175851467,0.46797020369225445,0.5740401175851466,-0.5740401175851466,1.042010321277401
0.05890486225480862,0.574040117585147,0.46795030738619875,0.5740401175851468,-0.5740401175851468,1.0419904249713456
0.07853981633974483,0.5740401175851473,0.46792246329711557,0.5740401175851472,-0.5740401175851472,1.0419625808822628
0.09817477042468103,0.5740401175851477,0.46788668215943136,0.5740401175851476,-0.5740401175851476,1.041926799744579
0.11780972450961724,0.5740401175851484,0.4678429777674557,0.5740401175851483,-0.5740401175851483,1.041883095352604
0.13744467859455345,0.5740401175851492,0.4677913669700637,0.5740401175851491,-0.5740401175851491,1.0418314845552128
0.15707963267948966,0.5740401175851502,0.4677318696642002,0.5740401175851501,-0.5740401175851501,1.0417719872493503
0.17671458676442586,0.5740401175851515,0.46766450878720933,0.5740401175851514,-0.5740401175851514,1.0417046263723608
0.19634954084936207,0.5740401175851532,0.4675893103079914,0.574040117585153,-0.574040117585153,1.0416294278931444
0.21598449493429828,0.5740401175851554,0.4675063032169913,0.5740401175851553,-0.5740401175851553,1.0415464208021465
0.23561944901923448,0.5740401175851583,0.4674155195150232,0.5740401175851582,-0.5740401175851582,1.0414556371001813
0.2552544031041707,0.574040117585162,0.46731699420093203,0.5740401175851619,-0.5740401175851619,1.041357111786094
0.2748893571891069,0.5740401175851668,0.4672107652581021,0.5740401175851667,-0.5740401175851667,1.041250882843269
0.2945243112740431,0.574040117585173,0.4670968736398127,0.5740401175851729,-0.5740401175851729,1.0411369912249857
0.3141592653589793,0.574040117585181,0.4669753632534511,0.5740401175851809,-0.5740401175851809,1.041015480838632
0.3337942194439155,0.5740401175851914,0.46684628094358405,0.5740401175851912,-0.5740401175851912,1.0408863985287753
0.3534291735288517,0.5740401175852047,0.4667096764738995,0.5740401175852046,-0.5740401175852046,1.0407497940591042
0.37306412761378793,0.5740401175852218,0.4665656025080205,0.5740401175852217,-0.5740401175852217,1.0406057200932421
0.39269908169872414,0.5740401175852436,0.4664141145892036,0.5740401175852435,-0.5740401175852435,1.0404542321744472
0.41233403578366035,0.5740401175852718,0.46625527111892523,0.5740401175852717,-0.5740401175852717,1.040295388704197
0.43196898986859655,0.5740401175853078,0.466089133334367,0.5740401175853077,-0.5740401175853077,1.0401292509196747
0.45160394395353276,0.5740401175853539,0.46591576528480727,0.5740401175853538,-0.5740401175853538,1.039955882870161
