sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
3,1,2,0.15053322192210017,0.0805581730200915,0.029436502422984026,0.20165489251920765,0.0,0.0
3,2,0,0.21707241753586726,-0.062119973990793234,0.004647636007448972,0.15030480753762504,2.7755575615628914e-17,2.7755575615628914e-17
3,2,1,-0.09101609972781022,0.0880418664203783,0.01474222632379217,-0.017716459631224098,6.938893903907228e-18,6.938893903907228e-18
3,2,2,-0.08758911962030452,-0.025921892429585064,-0.024920915583758967,-0.08859009646613061,0.0,0.0
3,3,0,0.06936863507190275,-0.0023655132614005285,-0.0003560199809855174,0.06735914179148775,-1.3877787807814457e-17,1.3877787807814457e-17
3,3,1,-0.10829016554224868,0.012319379792422161,-0.006288087595770087,-0.08968269815405644,0.0,0.0
3,3,2,0.14229078830813038,-0.009953866531021632,-0.004511619987345932,0.1368485417644547,-2.7755575615628914e-17,2.7755575615628914e-17
4,0,0,-0.049487708679559754,-0.0007544215896176487,-0.010048426053835486,-0.04019370421534192,0.0,0.0
4,0,1,-0.058900264770011396,0.011000650076077641,-0.009579922938786754,-0.038319691755147,6.938893903907228e-18,6.938893903907228e-18
4,0,2,0.06995086206354674,-0.010246228486459993,0.011940926715417351,0.0477637068616694,0.0,0.0
4,1,0,0.029061843731262006,0.0014742167136338785,0.0019470394611437792,0.028589020983752107,-3.469446951953614e-18,3.469446951953614e-18
4,1,1,0.021493274942833242,-0.0012065319090072719,-0.0035476725382491254,0.023834415572075093,0.0,0.0
4,1,2,-0.04898190531873911,-0.0002676848046266067,0.002846939517387494,-0.0520965296407532,-6.938893903907228e-18,6.938893903907228e-18
4,2,0,0.02567697270368228,0.0909645469445106,0.024371932215622324,0.09226958743257055,1.3877787807814457e-17,1.3877787807814457e-17
4,2,1,-0.18057633319089034,-0.10783824888127284,-0.05866616056358675,-0.22974842150857644,0.0,0.0
4,2,2,0.0472067316363613,0.01687370193676224,0.01499025369753666,0.04909017987558689,-1.3877787807814457e-17,1.3877787807814457e-17
4,3,0,0.09581879334284504,-0.006708711335251668,-0.0034897193960481297,0.09259980140364149,1.3877787807814457e-17,1.3877787807814457e-17
4,3,1,0.5139882174277179,0.007336809827502547,0.010838981006066605,0.5104860462491538,0.0,0.0
4,3,2,-0.10501634850514342,-0.0006280984922508799,-0.010918377389034901,-0.0947260696083594,0.0,0.0
5,0,0,-0.21436350859224504,0.047540167315325094,-0.033364668255384,-0.13345867302153597,2.7755575615628914e-17,2.7755575615628914e-17
5,0,1,-0.06304516556093161,-0.025334942251049965,-0.017676021562396317,-0.07070408624958527,0.0,0.0
5,0,2,0.0010804399105744083,-0.02220522506427513,-0.004224957030740141,-0.016899828122960578,0.0,0.0
5,1,0,0.2422792702845847,-0.009587596127087202,0.024785401422356714,0.20790627273514078,0.0,0.0
5,1,1,0.10783123144674875,0.0197285168919821,0.024726584703319038,0.10283316363541181,0.0,0.0
5,1,2,0.05418030925324837,-0.010140920764894899,-0.00167986511161593,0.0457192535999694,-6.938893903907228e-18,6.938893903907228e-18
5,2,0,-0.24171544358531105,-0.006512708892954113,-0.03158295732547663,-0.21664519515278857,2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,0.08286890724975865,-0.03000760333910346,0.021281725290219503,0.0315795786204357,-1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,-0.07123787781950669,0.036520312232057574,-0.011121170387288309,-0.023596395200160797,-6.938893903907228e-18,6.938893903907228e-18
5,3,0,0.12286742580069135,-0.0110917240926765,0.027489087968608213,0.08428661373940663,0.0,0.0
5,3,1,-0.0478490615638282,0.013101853733187781,-0.012839706719125363,-0.021907501111515057,0.0,0.0
5,3,2,0.01417416878583029,-0.0020101296405112823,-0.0007150433626761706,0.01287908250799518,-1.734723475976807e-18,1.734723475976807e-18
6,0,0,-0.05413750190450901,0.005562544677232193,-0.009714991445455366,-0.03885996578182144,-6.938893903907228e-18,6.938893903907228e-18
6,0,1,-0.11733164717546336,-0.09840857826411561,-0.04314804508791581,-0.17259218035166315,-2.7755575615628914e-17,2.7755575615628914e-17
6,0,2,0.04325130360415385,0.09284603358688343,0.027219467438207468,0.10887786975282981,0.0,0.0
6,1,0,0.07518554071082148,-0.00402213244789087,-0.015830034587060567,0.08699344284999116,0.0,0.0
6,1,1,0.32142378134096494,0.00959972564063439,0.01954644127821513,0.3114770657033842,0.0,0.0
6,1,2,-0.0727194734163236,-0.0055775931927435195,0.012744614879959912,-0.09104168148902703,0.0,0.0
6,2,0,0.021546168863030412,-0.00150600540258726,-0.0004884844407591529,0.020528647901202304,0.0,0.0
6,2,1,-0.2807715361002836,-0.058813760814876964,-0.06411468440154726,-0.27547061251361327,-5.551115123125783e-17,5.551115123125783e-17
6,2,2,-0.5083165160949399,0.060319766217464224,-0.08294835625621476,-0.36504839362126096,5.551115123125783e-17,5.551115123125783e-17
6,3,0,-0.029813554694252238,-0.0005522457609770506,0.00016170007542260216,-0.03052750053065189,-3.469446951953614e-18,3.469446951953614e-18
6,3,1,0.1364057632844466,0.0006278155018230673,-0.0008824918664046775,0.13791607065267436,-2.7755575615628914e-17,2.7755575615628914e-17
6,3,2,0.2560971665601967,-7.556974084601664e-05,9.590693710087198e-05,0.25592568988224984,0.0,0.0
7,0,0,-0.13475906050393696,0.0026030109061557327,-0.02643120991955625,-0.10572483967822498,0.0,0.0
7,0,1,-0.258644181125982,0.07865802051684356,-0.03599723212182769,-0.1439889284873107,0.0,0.0
7,0,2,0.07457987772549596,-0.0812610314229993,-0.0013362307395006663,-0.005344922958002681,5.204170427930421e-18,5.204170427930421e-18
7,1,0,0.011971561356422494,0.0008593616400828837,-0.02495818900833967,0.03778911200484504,8.673617379884035e-18,8.673617379884035e-18
7,1,1,0.3625242475554772,-0.034961037623292494,0.028763007710957036,0.2988002022212276,5.551115123125783e-17,5.551115123125783e-17
7,1,2,0.11408469394306833,0.03410167598320961,0.029098254524588456,0.11908811540168948,0.0,0.0
7,2,0,-0.1376640081972914,-0.042126581404346546,-0.06243913350145489,-0.11735145610018308,0.0,0.0
7,2,1,-0.41792885365089705,0.1563072784202152,-0.04587411065032213,-0.21574746458035965,-5.551115123125783e-17,5.551115123125783e-17
7,2,2,-0.1820462463353531,-0.11418069701586865,-0.04393283470185492,-0.25229410864936685,5.551115123125783e-17,5.551115123125783e-17
7,3,0,0.14733249253413416,0.0032620434223210194,0.012155343693293633,0.13843919226316154,2.7755575615628914e-17,2.7755575615628914e-17
7,3,1,0.1042685757973381,0.037404990610830295,-0.024874795068771723,0.1665483614769401,0.0,0.0
7,3,2,0.24384446916955194,-0.04066703403315131,0.018051034909740492,0.18512640022666016,-2.7755575615628914e-17,2.7755575615628914e-17
8,0,0,-0.353816063830245,-0.04983138080828009,-0.08072948892770503,-0.32291795571082005,0.0,0.0
8,0,1,0.2264877557021846,-0.04625347314285387,0.03604685651186615,0.14418742604746457,0.0,0.0
8,0,2,-0.3354243722235801,0.09608485395113396,-0.047867903654489244,-0.19147161461795692,0.0,0.0
8,1,0,0.25302235954292207,0.03728903816616891,-0.001511054533498753,0.29182245224258974,0.0,0.0
8,1,1,-0.03354405523174486,-0.042364699561837665,-0.012662059139077336,-0.06324669565450519,0.0,0.0
8,1,2,0.21701406716487315,0.005075661395668757,0.027413541862404425,0.1946761866981375,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,0,-0.25041929668604745,-0.07666862128788994,-0.06428245425438936,-0.26280546371954805,5.551115123125783e-17,5.551115123125783e-17
8,2,1,0.029195622800331153,0.08649910518830972,0.0265620120974835,0.08913271589115737,0.0,0.0
8,2,2,0.09527992987502826,-0.009830483900419788,0.0373979224540347,0.04805152352057379,-2.7755575615628914e-17,2.7755575615628914e-17
8,3,0,0.24033137266613444,0.0007470425529946727,-0.001253454414851543,0.24233186963398068,-2.7755575615628914e-17,2.7755575615628914e-17
8,3,1,-0.037828550936569394,-0.0011152753346857155,0.0013786173323483027,-0.04032244360360342,6.938893903907228e-18,6.938893903907228e-18
8,3,2,-0.14635885045225377,0.00036823278169104297,-0.0005127486385414089,-0.1454778690320213,0.0,0.0
9,0,0,-0.0006972892555509108,0.00014358820453408178,-0.0001107402102033659,-0.0004429608408134632,1.0842021724855044e-19,1.0842021724855044e-19
9,0,1,0.0066323025376999216,0.0006162679981641668,0.0014497141071728179,0.005798856428691271,0.0,0.0
9,0,2,0.005763905139450659,-0.0007598562026982485,0.0010008097873504822,0.004003239149401928,0.0,0.0
9,1,0,0.14449470034202075,-0.0015518802745690579,0.029185384024675437,0.11375743604277624,0.0,0.0
9,1,1,0.04382658277975675,0.032912817339783455,0.01675767320666438,0.059981726912875816,0.0,0.0
9,1,2,-0.08451239156089801,-0.031360937065214395,-0.02235812350747811,-0.09351520511863431,1.3877787807814457e-17,1.3877787807814457e-17
9,2,0,-0.20869611206774458,0.002953133358123084,-0.023710026164225628,-0.18203295254539584,-2.7755575615628914e-17,2.7755575615628914e-17
9,2,1,0.06866025102457171,-0.00501561901505326,0.02399846797886651,0.03964616403065194,0.0,0.0
9,2,2,0.09725608546420947,0.002062485656930176,-0.004462544573740051,0.10378111569487969,1.3877787807814457e-17,1.3877787807814457e-17
9,3,0,0.17982802315657287,0.021119754548292097,0.13462559749123332,0.06632218021363159,5.551115123125783e-17,5.551115123125783e-17
9,3,1,0.02522308383954703,-0.014031353254116518,0.0728456911170946,-0.061653960531664095,5.204170427930421e-18,5.204170427930421e-18
9,3,2,0.08415230287397388,-0.007088401294175579,0.0647266841174494,0.012337217462348888,0.0,0.0
10,0,0,-0.003456098888572955,-0.0028725456220677044,-0.001265728902128132,-0.005062915608512528,0.0,0.0
10,0,1,0.000674786732775078,0.002803138216814866,0.0006955849899179889,0.002782339959671955,0.0,0.0
10,0,2,-0.004821903803122363,6.940740525283835e-05,-0.0009504992795739051,-0.0038019971182956195,8.673617379884035e-19,8.673617379884035e-19
10,1,0,-0.28694195404067335,0.19432173451195303,-0.01886385158690364,-0.0737563679418167,1.3877787807814457e-17,1.3877787807814457e-17
10,1,1,0.08788360048768122,-0.17442330401742745,-0.01688565476461731,-0.06965404876512894,2.7755575615628914e-17,2.7755575615628914e-17
10,1,2,-0.06459752535361013,-0.019898430494525582,-0.017261487350122225,-0.06723446849801348,0.0,0.0
10,2,0,0.1818707987840391,0.00031632994701214846,0.009755116557746465,0.17243201217330478,0.0,0.0
10,2,1,0.1837780090187378,0.005897729476343961,0.006710044680477367,0.18296569381460442,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,2,-0.045597566015136204,-0.006214059423356109,0.0007200351229906055,-0.052531660561482924,6.938893903907228e-18,6.938893903907228e-18
10,3,0,-0.05257082889247146,0.006439422817650369,-0.027989339069026377,-0.018142067005794706,-6.938893903907228e-18,6.938893903907228e-18
10,3,1,0.06851954331525839,-0.036112322898194237,0.021703909734012886,0.010703310683051269,0.0,0.0
10,3,2,-0.043449192091161846,0.02967290008054387,-0.003368365201247592,-0.010407926809370386,0.0,0.0
11,0,0,-0.04997698903189764,0.033604838309488204,-0.0032744301444818874,-0.013097720577927543,-3.469446951953614e-18,3.469446951953614e-18
11,0,1,0.05286897746914704,-0.027399415984818844,0.0050939122968656405,0.020375649187462555,-3.469446951953614e-18,3.469446951953614e-18
11,0,2,0.04671350267728423,-0.00620542232466936,0.008101616070522975,0.0324064642820919,-6.938893903907228e-18,6.938893903907228e-18
11,1,0,0.11989821317722908,0.005327262341227814,0.017209926412238476,0.10801554910621843,0.0,0.0
11,1,1,-0.1414452334552595,0.01203561471651369,-0.02880105422390666,-0.10060856451483915,0.0,0.0
11,1,2,-0.040120477666400325,-0.017362877057741505,-0.0076244666452920315,-0.049858888078849806,6.938893903907228e-18,6.938893903907228e-18
11,2,0,0.16305273458043296,0.004280582942959153,0.027539348095121152,0.139793969428271,-2.7755575615628914e-17,2.7755575615628914e-17
11,2,1,0.09982012974392741,-0.022475009019998354,0.016565029988734402,0.06078009073519465,1.3877787807814457e-17,1.3877787807814457e-17
11,2,2,0.20716510335344973,0.0181944260770392,0.046894829695020235,0.1784646997354687,0.0,0.0
11,3,0,-0.05649788488001873,0.02773524472728697,-0.015757637808550076,-0.013005002344181695,1.0408340855860843e-17,1.0408340855860843e-17
11,3,1,0.02061193274170285,-0.020873492266013708,-0.01717679883819113,0.016915239313880275,0.0,0.0
11,3,2,-0.2654900059631399,-0.006861752461273261,-0.011299243077707376,-0.2610525153467057,-5.551115123125783e-17,5.551115123125783e-17
12,0,0,0.05761782465417201,0.011232186965152553,0.013770002323864916,0.05508000929545965,0.0,0.0
12,0,1,-0.04412729291833322,0.0009178602457936037,-0.008641886534507924,-0.034567546138031695,6.938893903907228e-18,6.938893903907228e-18
12,0,2,-0.013299706981315603,-0.012150047210946157,-0.005089950838452352,-0.020359803353809408,0.0,0.0
12,1,0,-0.017016004071846502,-0.0047966920630538225,0.0020482417542382596,-0.023860937889138588,0.0,0.0
12,1,1,0.028619687578435058,-0.004911369425886308,0.006102493374709748,0.017605824777839004,0.0,0.0
12,1,2,0.2149392842496763,0.00970806148894013,0.03697619318353692,0.1876711525550795,0.0,0.0
12,2,0,0.0038371634760278397,-0.000824580377416097,0.009117572189574064,-0.006104989090962323,1.734723475976807e-18,1.734723475976807e-18
12,2,1,0.15488234615817228,0.004430785852695421,0.01640655892648752,0.1429065730843802,0.0,0.0
12,2,2,-0.17238046168876806,-0.003606205475279324,-0.008380390530576659,-0.16760627663347072,0.0,0.0
12,3,0,0.03574201153414665,-0.019476040008419893,-0.0022166676250643513,0.01848263915079111,-3.469446951953614e-18,3.469446951953614e-18
12,3,1,-0.07061372137909888,0.0024742038476139906,-0.0060681023652627,-0.06207141516622218,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,2,-0.06130247335522695,0.017001836160805903,-0.07978379726755519,0.03548316007313414,6.938893903907228e-18,6.938893903907228e-18
13,0,0,0.23540831285307384,-0.033113482898232835,0.04045896599096821,0.16183586396387278,0.0,0.0
13,0,1,-0.3832004541568774,0.19674536590786812,-0.037291017649801875,-0.14916407059920747,5.551115123125783e-17,5.551115123125783e-17
13,0,2,0.11287792032450786,-0.1636318830096353,-0.010150792537025487,-0.04060317014810193,-2.7755575615628914e-17,2.7755575615628914e-17
13,1,0,0.09266561061213995,0.0005657977721993284,0.041207517872007396,0.05202389051233188,0.0,0.0
13,1,1,-0.05912310040322227,-0.04051466165383354,-0.02631472462899266,-0.07332303742806316,0.0,0.0
13,1,2,0.18308180937667978,0.03994886388163422,0.023469822735333764,0.19956085052298023,0.0,0.0
13,2,0,-0.17895771677234257,0.0009430960651826425,-3.131179089738719e-05,-0.17798330891626252,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,1,0.18954294218637197,-0.0071752787540980325,0.0020114389557723206,0.18035622447650163,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,2,0.002983570004135099,0.00623218268891539,0.004846702884268283,0.004369049808782206,0.0,0.0
13,3,0,-0.0027801031848814347,-0.0011161893364347781,0.003879693397634879,-0.0077759859189510915,-4.336808689942018e-19,4.336808689942018e-19
13,3,1,0.00017685606854887966,-0.006319165655702631,0.003534412112692218,-0.009676721699845969,-8.673617379884035e-19,8.673617379884035e-19
13,3,2,-0.03454346454452174,0.007435354992137409,-0.000541868760463071,-0.026566240791921263,0.0,0.0
14,0,0,0.18382238103772072,0.04535104569919084,0.04583468534738231,0.18333874138952924,0.0,0.0
14,0,1,0.02829325529802074,0.021316648234765312,0.009921980706557218,0.039687922826228836,-6.938893903907228e-18,6.938893903907228e-18
14,0,2,-0.11916094852029765,-0.06666769393395615,-0.037165728490850765,-0.14866291396340303,0.0,0.0
14,1,0,-0.1348028967173554,5.161961100870436e-05,-1.4216441957032483e-05,-0.13473706066438967,0.0,0.0
14,1,1,-0.022278469298388233,-8.477514917193438e-05,-4.224476153484816e-06,-0.022359019971406685,3.469446951953614e-18,3.469446951953614e-18
14,1,2,0.06302687052835096,3.315553816323002e-05,-5.455683128221492e-05,0.06311458289779642,-1.3877787807814457e-17,1.3877787807814457e-17
14,2,0,-0.022451909934053667,0.0028373199355128617,-0.003940265105231982,-0.01567432489330882,-3.469446951953614e-18,3.469446951953614e-18
14,2,1,-0.009416861968206916,0.0011270392122173446,-0.0016817269570714223,-0.006608095798918148,-1.734723475976807e-18,1.734723475976807e-18
14,2,2,0.02673884434804835,-0.003964359147730206,0.004529442322723577,0.018245042877594563,0.0,0.0
14,3,0,0.04892599121447032,-0.07857657277268784,-0.048897483062332193,0.01924690150411466,1.0408340855860843e-17,1.0408340855860843e-17
14,3,1,-0.1326613520128337,0.07881549628224227,-0.06261681747552794,0.008770961744936513,1.3877787807814457e-17,1.3877787807814457e-17
14,3,2,0.07150092919606121,-0.00023892350955443016,0.07066224549273828,0.0005997601937685088,0.0,0.0
15,0,0,0.3536470841414831,0.020352724402483174,0.07479996170879326,0.299199846835173,5.551115123125783e-17,5.551115123125783e-17
15,0,1,0.01194782047712644,-0.08456973100674409,-0.014524382105923533,-0.0580975284236941,0.0,0.0
15,0,2,0.04999806428707483,0.06421700660426091,0.022843014178267153,0.09137205671306857,1.3877787807814457e-17,1.3877787807814457e-17
15,1,0,-0.28756687712223306,-0.016235011473001017,-0.005092866776542266,-0.29870902181869174,-5.551115123125783e-17,5.551115123125783e-17
15,1,1,0.028592199136119035,0.09495328928356178,0.02329068065659663,0.10025480776308418,0.0,0.0
15,1,2,0.26308262469114085,-0.07871827781056076,0.0447458587105673,0.13961848817001277,2.7755575615628914e-17,2.7755575615628914e-17
15,2,0,0.00018802041985971785,-0.013427288937178001,0.008041201505780365,-0.02128047002309865,1.734723475976807e-18,1.734723475976807e-18
15,2,1,-0.05709951682084698,0.01485557203957339,-0.005021050150910843,-0.03722289463036275,6.938893903907228e-18,6.938893903907228e-18
15,2,2,-0.04030428716289786,-0.0014282831023953889,0.0008898188877468952,-0.04262238915304015,0.0,0.0
15,3,0,-0.1110753381488011,0.06714257718430514,-0.020931418674641065,-0.023001342289854888,-1.3877787807814457e-17,1.3877787807814457e-17
15,3,1,0.05536789566752734,-0.05821369857727681,-0.03391611138432953,0.031070308474580047,1.3877787807814457e-17,1.3877787807814457e-17
15,3,2,-0.034648126053754655,-0.008928878607028325,-0.0412843565734785,-0.002292648087304481,6.938893903907228e-18,6.938893903907228e-18
