n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.4923779603219627,0.004090170216308142,0.002857142857142857,0.0009941330396813562,0.007080122462025605,3.883332414927493e-05,12.434285714285714
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.4944034529275476,0.002025492605584933,0.0014285714285714286,0.0009941330396813562,0.0070675690534049915,3.8833324149274966e-05,12.525714285714285
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.4984156140385484,0.004012161111000778,0.002857142857142857,0.000994133039681356,0.007042462236163764,3.883332414927492e-05,12.708571428571428
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4984156140385484,0.0,0.0,0.000994133039681356,0.007042462236163764,3.883332414927492e-05,12.708571428571428
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324075,0.0008581819287324075,0.5082227825544521,0.009807168515903686,0.007142857142857143,0.0009941330396813558,0.0069796951930606995,3.8833324149274865e-05,13.165714285714285
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.5101464839287546,0.0019237013743025333,0.0014285714285714286,0.0009941330396813558,0.006967141784440086,3.88333241492749e-05,13.257142857142858
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0028571428571428567,0.0028571428571428567,0.5225095613130186,0.01236307738426401,0.002857142857142857,0.0009941330396813558,0.0069420349671988615,3.8833324149274946e-05,13.44
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5262899116714805,0.0037803503584619147,0.002857142857142857,0.0009941330396813558,0.006916928149957636,3.88333241492749e-05,13.622857142857143
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5300212800388723,0.003731368367391741,0.002857142857142857,0.0009941330396813558,0.00689182133271641,3.8833324149274865e-05,13.805714285714286
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.5318687456054503,0.0018474655665779993,0.0014285714285714286,0.0009941330396813558,0.006879267924095797,3.88333241492748e-05,13.897142857142857
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5355275311437437,0.003658785538293463,0.002857142857142857,0.0009941330396813558,0.006854161106854572,3.883332414927476e-05,14.08
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.5409261952504665,0.005398664106722739,0.004285714285714286,0.0009941330396813558,0.006816500880992733,3.883332414927474e-05,14.354285714285714
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5427021004434409,0.0017759051929744363,0.0014285714285714286,0.0009941330396813558,0.006803947472372121,3.883332414927477e-05,14.445714285714285
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.5462187585941025,0.0035166581506616,0.002857142857142857,0.0009941330396813558,0.006778840655130895,3.883332414927473e-05,14.628571428571428
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394447,0.0005149091572394447,0.5514066449592518,0.00518788636514933,0.004285714285714286,0.0009941330396813553,0.006741180429269055,3.88333241492749e-05,14.902857142857142
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859261,0.0006865455429859261,0.5581633465468572,0.006756701587605329,0.005714285714285714,0.0009941330396813555,0.006690966794786605,3.8833324149274905e-05,15.268571428571429
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.5614737895873776,0.0033104430405204166,0.002857142857142857,0.0009941330396813555,0.006665859977545379,3.883332414927487e-05,15.451428571428572
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.5647394568268522,0.0032656672394746344,0.002857142857142857,0.0009941330396813558,0.006640753160304155,3.883332414927473e-05,15.634285714285713
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.5695547868317589,0.004815330004906637,0.004285714285714286,0.0009941330396813555,0.006603092934442316,3.8833324149274716e-05,15.90857142857143
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.5727100664421999,0.003155279610441042,0.002857142857142857,0.0009941330396813555,0.006577986117201089,3.883332414927477e-05,16.091428571428573
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394454,0.0005149091572394454,0.5773614154641227,0.004651349021922768,0.004285714285714286,0.0009941330396813558,0.006540325891339253,3.8833324149274655e-05,16.365714285714287
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0026855064713963758,0.0026855064713963758,0.5857449802828916,0.008383564818768896,0.0014285714285714286,0.0009941330396813558,0.0065277724827186405,3.883332414927469e-05,16.457142857142856
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5872710936581,0.001526113375208471,0.0014285714285714286,0.0009941330396813558,0.006515219074098027,3.883332414927471e-05,16.548571428571428
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.5902911591275558,0.0030200654694557683,0.002857142857142857,0.0009941330396813558,0.006490112256856802,3.883332414927467e-05,16.731428571428573
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859261,0.0006865455429859261,0.5962037199388092,0.005912560811253353,0.005714285714285714,0.0009941330396813558,0.00643989862237435,3.883332414927468e-05,17.097142857142856
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5962037199388092,0.0,0.0,0.0009941330396813558,0.00643989862237435,3.883332414927468e-05,17.097142857142856
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.599096811747658,0.002893091808848891,0.002857142857142857,0.0009941330396813555,0.006414791805133124,3.8833324149274634e-05,17.28
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6019481627125326,0.002851350964874544,0.002857142857142857,0.0009941330396813555,0.006389684987891898,3.883332414927469e-05,17.462857142857143
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6033582729841429,0.0014101102716103098,0.0014285714285714286,0.0009941330396813558,0.006377131579271287,3.8833324149274716e-05,17.554285714285715
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296206,0.00034327277149296206,0.606147534400671,0.0027892614165281326,0.002857142857142857,0.0009941330396813555,0.00635202476203006,3.883332414927487e-05,17.737142857142857
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.6102545295559455,0.004106995155274462,0.004285714285714286,0.0009941330396813555,0.006314364536168221,3.8833324149274756e-05,18.01142857142857
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648168,0.00017163638574648168,0.6116031526783312,0.001348623122385706,0.0014285714285714286,0.0009941330396813558,0.0063018111275476105,3.883332414927478e-05,18.102857142857143
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6155883403843991,0.0039851877060679275,0.004285714285714286,0.0009941330396813555,0.006264150901685771,3.883332414927477e-05,18.377142857142857
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.6181948723990891,0.002606532014689966,0.002857142857142857,0.0009941330396813558,0.006239044084444546,3.883332414927472e-05,18.56
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6194831509123628,0.0012882785132737329,0.0014285714285714286,0.0009941330396813555,0.006226490675823932,3.883332414927475e-05,18.65142857142857
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6207614770746813,0.0012783261623184883,0.0014285714285714286,0.0009941330396813555,0.0062139372672033195,3.8833324149274777e-05,18.742857142857144
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859268,0.0006865455429859268,0.6257758331660289,0.005014356091347594,0.005714285714285714,0.0009941330396813555,0.006163723632720868,3.883332414927479e-05,19.10857142857143
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.6294334866603695,0.0036576534943405514,0.004285714285714286,0.0009941330396813555,0.00612606340685903,3.883332414927488e-05,19.382857142857144
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859264,0.0006865455429859264,0.6341742544339076,0.004740767773538157,0.005714285714285714,0.0009941330396813558,0.00607584977237658,3.8833324149274993e-05,19.748571428571427
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239444,0.000514909157239444,0.6376286536144437,0.0034543991805360275,0.004285714285714286,0.0009941330396813558,0.0060381895465147425,3.883332414927497e-05,20.02285714285714
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6376286536144437,0.0,0.0,0.0009941330396813558,0.0060381895465147425,3.883332414927497e-05,20.02285714285714
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6376286536144437,0.0,0.0,0.0009941330396813558,0.0060381895465147425,3.883332414927497e-05,20.02285714285714
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6376286536144437,0.0,0.0,0.0009941330396813558,0.0060381895465147425,3.883332414927497e-05,20.02285714285714
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296255,0.00034327277149296255,0.6398837788280274,0.0022551252135837307,0.002857142857142857,0.0009941330396813555,0.006013082729273515,3.883332414927514e-05,20.205714285714286
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.6431952325420847,0.0033114537140572775,0.004285714285714286,0.0009941330396813558,0.005975422503411679,3.883332414927513e-05,20.48
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6442801474531431,0.0010849149110584433,0.0014285714285714286,0.0009941330396813558,0.005962869094791066,3.883332414927505e-05,20.571428571428573
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.6453556486718091,0.001075501218665953,0.0014285714285714286,0.0009941330396813555,0.0059503156861704515,3.883332414927497e-05,20.662857142857142
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6464217584522605,0.0010661097804514075,0.0014285714285714286,0.0009941330396813558,0.00593776227754984,3.883332414927501e-05,20.754285714285714
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0030287792428893385,0.0030287792428893385,0.6560176816930992,0.009595923240838689,0.004285714285714286,0.0009941330396813558,0.005900102051688001,3.8833324149275095e-05,21.02857142857143
111,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6560176816930992,0.0,0.0,0.0009941330396813558,0.005900102051688001,3.8833324149275095e-05,21.02857142857143
112,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.6590948475438098,0.003077165850710606,0.004285714285714286,0.0009941330396813558,0.005862441825826163,3.883332414927529e-05,21.302857142857142
113,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.6601020014732739,0.0010071539294641552,0.0014285714285714286,0.0009941330396813558,0.005849888417205551,3.8833324149275325e-05,21.394285714285715
