n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
53,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.4925699163934857,0.00650455561233515,0.004285714285714286,0.022625444811536756,0.16313621892403943,0.000883833410269268,11.794285714285714
54,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.4968373899838925,0.004267473590406801,0.002857142857142857,0.022625444811536752,0.16256481360381508,0.000883833410269268,11.977142857142857
55,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.5072697273299078,0.010432337346015341,0.007142857142857143,0.022625444811536756,0.16113630030325435,0.0008838334102692679,12.434285714285714
56,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5093163063391836,0.0020465790092757397,0.0014285714285714286,0.022625444811536756,0.1608505976431422,0.000883833410269268,12.525714285714285
57,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5093163063391836,0.0,0.0,0.022625444811536756,0.1608505976431422,0.000883833410269268,12.525714285714285
58,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.511349765812722,0.0020334594735383904,0.0014285714285714286,0.022625444811536756,0.16056489498303003,0.000883833410269268,12.617142857142857
59,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5153776181845983,0.004027852371876306,0.002857142857142857,0.022625444811536756,0.15999348966280574,0.000883833410269268,12.8
60,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0032379512551784957,0.0032379512551784957,0.5252226498754619,0.009845031690863593,0.007142857142857143,0.022625444811536756,0.15856497636224495,0.000883833410269268,13.257142857142858
61,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5328721000993302,0.007649450223868315,0.005714285714285714,0.022625444811536756,0.15742216572179635,0.000883833410269268,13.622857142857143
62,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5347535294679829,0.001881429368652765,0.0014285714285714286,0.022625444811536756,0.1571364630616842,0.0008838334102692681,13.714285714285714
63,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5347535294679829,0.0,0.0,0.022625444811536756,0.1571364630616842,0.0008838334102692681,13.714285714285714
64,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5347535294679829,0.0,0.0,0.022625444811536756,0.1571364630616842,0.0008838334102692681,13.714285714285714
65,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5384796982961575,0.0037261688281745586,0.002857142857142857,0.022625444811536756,0.15656505774145987,0.0008838334102692679,13.897142857142857
66,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0035047331081785567,0.0035047331081785567,0.549860429148964,0.011380730852806553,0.004285714285714286,0.022625444811536756,0.15570794976112343,0.000883833410269268,14.17142857142857
67,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.5516785791452883,0.0018181499963242365,0.0014285714285714286,0.022625444811536756,0.15542224710101127,0.000883833410269268,14.262857142857143
68,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5516785791452883,0.0,0.0,0.022625444811536756,0.15542224710101127,0.000883833410269268,14.262857142857143
69,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.560590985323095,0.008912406177806753,0.007142857142857143,0.022625444811536766,0.1539937338004506,0.000883833410269268,14.72
70,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5675101168105257,0.006919131487430619,0.005714285714285714,0.022625444811536766,0.15285092316000196,0.000883833410269268,15.085714285714285
71,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5725786544871801,0.005068537676654494,0.004285714285714286,0.022625444811536766,0.1519938151796655,0.000883833410269268,15.36
72,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5759008821733018,0.0033222276861216704,0.002857142857142857,0.022625444811536766,0.1514224098594412,0.000883833410269268,15.542857142857143
73,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.579178110064959,0.003277227891657186,0.002857142857142857,0.022625444811536766,0.1508510045392169,0.000883833410269268,15.725714285714286
74,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5807999632636203,0.0016218531986612605,0.0014285714285714286,0.022625444811536766,0.15056530187910475,0.0008838334102692682,15.817142857142857
75,constant,0.03,2.0,64,0.12,0.0036,700,0.06582857142857143,-0.0038855415062141957,0.0038855415062141957,0.5902992039773681,0.009499240713747858,0.008571428571428572,0.022625444811536766,0.14885108591843182,0.0008838334102692683,16.365714285714287
76,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5902992039773681,0.0,0.0,0.022625444811536766,0.14885108591843182,0.0008838334102692683,16.365714285714287
77,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5949016613263849,0.004602457349016764,0.004285714285714286,0.022625444811536766,0.14799397793809535,0.0008838334102692681,16.64
78,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.6008881046434889,0.005986443317103962,0.005714285714285714,0.022625444811536763,0.14685116729764675,0.0008838334102692683,17.005714285714287
79,constant,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.6081332403259004,0.007245135682411585,0.007142857142857143,0.022625444811536756,0.14542265399708593,0.0008838334102692684,17.462857142857143
80,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.6109582073330795,0.0028249670071790467,0.002857142857142857,0.022625444811536756,0.1448512486768616,0.0008838334102692683,17.645714285714284
81,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6137418277871242,0.0027836204540446774,0.002857142857142857,0.022625444811536756,0.14427984335663732,0.0008838334102692681,17.82857142857143
82,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.002590361004142798,0.002590361004142798,0.619186096873826,0.005444269086701814,0.005714285714285714,0.022625444811536752,0.1431370327161887,0.0008838334102692682,18.194285714285716
83,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.621847262581216,0.0026611657073900563,0.002857142857142857,0.022625444811536752,0.14256562739596437,0.0008838334102692683,18.377142857142857
84,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6231627131227526,0.0013154505415365891,0.0014285714285714286,0.022625444811536752,0.14227992473585221,0.0008838334102692682,18.46857142857143
85,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.624468116263922,0.0013054031411693368,0.0014285714285714286,0.022625444811536756,0.14199422207574008,0.0008838334102692682,18.56
86,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.6270489004540456,0.0025807841901236417,0.002857142857142857,0.022625444811536756,0.1414228167555158,0.0008838334102692683,18.742857142857144
87,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6295898515958744,0.00254095114182884,0.002857142857142857,0.02262544481153675,0.14085141143529142,0.0008838334102692682,18.925714285714285
88,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6308454620382684,0.001255610442393973,0.0014285714285714286,0.022625444811536752,0.1405657087751793,0.0008838334102692682,19.017142857142858
89,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.6333270940245093,0.002481631986240851,0.002857142857142857,0.022625444811536752,0.13999430345495498,0.0008838334102692683,19.2
90,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6345531710475583,0.0012260770230489992,0.0014285714285714286,0.022625444811536752,0.13970860079484285,0.0008838334102692684,19.291428571428572
91,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.001942770753107099,0.001942770753107099,0.6381727718361254,0.0036196007885671566,0.004285714285714286,0.022625444811536752,0.13885149281450637,0.0008838334102692683,19.565714285714286
92,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.6405372450248855,0.0023644731887600967,0.002857142857142857,0.022625444811536752,0.13828008749428208,0.0008838334102692682,19.748571428571427
93,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6405372450248855,0.0,0.0,0.022625444811536752,0.13828008749428208,0.0008838334102692682,19.748571428571427
94,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6417049810507262,0.0011677360258406377,0.0014285714285714286,0.022625444811536756,0.13799438483416993,0.0008838334102692683,19.84
95,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0035047331081785567,0.0035047331081785567,0.6510479873617057,0.009343006310979507,0.004285714285714286,0.02262544481153675,0.13713727685383345,0.000883833410269268,20.114285714285714
96,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.6521839217254205,0.0011359343637148411,0.0014285714285714286,0.02262544481153675,0.1368515741937213,0.0008838334102692681,20.205714285714286
97,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6533102903813789,0.0011263686559583874,0.0014285714285714286,0.02262544481153675,0.13656587153360913,0.000883833410269268,20.297142857142855
98,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6544271172890708,0.0011168269076918813,0.0014285714285714286,0.02262544481153675,0.13628016887349698,0.000883833410269268,20.388571428571428
99,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6544271172890708,0.0,0.0,0.02262544481153675,0.13628016887349698,0.000883833410269268,20.388571428571428
100,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6577205826096997,0.0032934653206289077,0.004285714285714286,0.02262544481153675,0.13542306089316053,0.000883833410269268,20.662857142857142
101,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.660929006154535,0.003208423544835304,0.004285714285714286,0.022625444811536752,0.13456595291282408,0.0008838334102692679,20.937142857142856
102,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6630210067375989,0.0020920005830639132,0.002857142857142857,0.02262544481153675,0.13399454759259977,0.000883833410269268,21.12
103,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.6670931033674954,0.004072096629896493,0.005714285714285714,0.02262544481153675,0.13285173695215113,0.000883833410269268,21.485714285714284
104,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070985,0.0019427707531070985,0.6700499091606253,0.0029568057931299574,0.004285714285714286,0.02262544481153675,0.1319946289718147,0.000883833410269268,21.76
105,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6710170906293875,0.0009671814687621794,0.0014285714285714286,0.02262544481153675,0.13170892631170253,0.0008838334102692682,21.85142857142857
106,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6710170906293875,0.0,0.0,0.02262544481153675,0.13170892631170253,0.0008838334102692682,21.85142857142857
107,constant,0.03,2.0,64,0.12,0.0036,700,0.0768,-0.004533131757249896,0.004533131757249896,0.6775314277788747,0.006514337149487126,0.01,0.022625444811536756,0.1297090076909175,0.0008838334102692681,22.49142857142857
108,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6775314277788747,0.0,0.0,0.022625444811536756,0.1297090076909175,0.0008838334102692681,22.49142857142857
109,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6784257050147655,0.0008942772358908613,0.0014285714285714286,0.022625444811536752,0.12942330503080532,0.0008838334102692682,22.582857142857144
110,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6801871791239096,0.0017614741091440678,0.002857142857142857,0.02262544481153675,0.128851899710581,0.0008838334102692683,22.765714285714285
111,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6810544100036824,0.0008672308797728068,0.0014285714285714286,0.02262544481153675,0.12856619705046887,0.0008838334102692682,22.857142857142858
112,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6836022772484658,0.002547867244783397,0.004285714285714286,0.022625444811536752,0.12770908907013243,0.0008838334102692681,23.13142857142857
113,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6860697447330233,0.002467467484557506,0.004285714285714286,0.02262544481153675,0.12685198108979592,0.0008838334102692681,23.405714285714286
114,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6860697447330233,0.0,0.0,0.02262544481153675,0.12685198108979592,0.0008838334102692681,23.405714285714286
115,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6868744404397795,0.000804695706756231,0.0014285714285714286,0.02262544481153675,0.1265662784296838,0.0008838334102692681,23.497142857142858
116,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6868744404397795,0.0,0.0,0.02262544481153675,0.1265662784296838,0.0008838334102692681,23.497142857142858
117,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.6884572328549201,0.001582792415140588,0.002857142857142857,0.022625444811536756,0.1259948731094595,0.000883833410269268,23.68
118,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6900046584683293,0.001547425613409148,0.002857142857142857,0.02262544481153675,0.12542346778923516,0.0008838334102692681,23.86285714285714
119,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6922597356024085,0.002255077134079242,0.004285714285714286,0.022625444811536752,0.12456635980889874,0.0008838334102692681,24.13714285714286
