angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.025051141774315878,0.025051141774315885,-6.938893903907228e-18
4.615384615384616,0.05006165050506529,0.050061650505065294,-6.938893903907228e-18
6.9230769230769225,0.074990959055627,0.07499095905562701,-1.3877787807814457e-17
9.230769230769232,0.099798631996369,0.099798631996369,0.0
11.538461538461538,0.12444443119106315,0.12444443119106317,-2.7755575615628914e-17
13.846153846153845,0.14888838106328947,0.1488883810632895,-2.7755575615628914e-17
16.153846153846153,0.1730908334369671,0.1730908334369671,0.0
18.461538461538463,0.1970125318458408,0.19701253184584086,-5.551115123125783e-17
20.769230769230766,0.22061467520761321,0.22061467520761327,-5.551115123125783e-17
23.076923076923077,0.24385898075944173,0.24385898075944182,-8.326672684688674e-17
25.384615384615387,0.26670774615272014,0.2667077461527202,-5.551115123125783e-17
27.69230769230769,0.2891239106064257,0.2891239106064258,-5.551115123125783e-17
29.999999999999996,0.3110711150198418,0.31107111501984186,-5.551115123125783e-17
32.30769230769231,0.33251376094715196,0.33251376094715207,-1.1102230246251565e-16
34.61538461538461,0.3534170683382494,0.35341706833824943,-5.551115123125783e-17
36.92307692307693,0.3737471319521051,0.3737471319521051,0.0
39.23076923076923,0.3934709763511934,0.39347097635119344,-5.551115123125783e-17
41.53846153846153,0.41255660938777133,0.41255660938777144,-1.1102230246251565e-16
43.84615384615385,0.43097307409526037,0.4309730740952604,-5.551115123125783e-17
46.15384615384615,0.4486904989005583,0.4486904989005584,-1.1102230246251565e-16
48.46153846153846,0.4656801460758409,0.465680146075841,-1.1102230246251565e-16
50.769230769230774,0.48191445835126107,0.4819144583512612,-1.1102230246251565e-16
53.07692307692307,0.49736710361294134,0.4973671036129415,-1.6653345369377348e-16
55.38461538461538,0.5120130176137593,0.5120130176137595,-2.220446049250313e-16
57.69230769230768,0.5258284446276474,0.5258284446276476,-1.1102230246251565e-16
59.99999999999999,0.5387909759814682,0.5387909759814683,-1.1102230246251565e-16
62.30769230769231,0.5508795864019634,0.5508795864019634,0.0
64.61538461538461,0.5620746681188247,0.5620746681188248,-1.1102230246251565e-16
66.92307692307692,0.5723580626685685,0.5723580626685686,-1.1102230246251565e-16
69.23076923076923,0.5817130903476301,0.5817130903476301,0.0
71.53846153846153,0.590124577266904,0.5901245772669041,-1.1102230246251565e-16
73.84615384615385,0.5975788799638477,0.597578879963848,-2.220446049250313e-16
76.15384615384615,0.6040639075322275,0.6040639075322275,0.0
78.46153846153847,0.6095691412336122,0.6095691412336123,-1.1102230246251565e-16
80.76923076923076,0.6140856515588066,0.6140856515588067,-1.1102230246251565e-16
83.07692307692307,0.617606112711547,0.617606112711547,0.0
85.38461538461537,0.6201248144909696,0.6201248144909697,-1.1102230246251565e-16
87.6923076923077,0.6216376715535777,0.6216376715535779,-1.1102230246251565e-16
90.0,0.6221422300396837,0.6221422300396838,-1.1102230246251565e-16
