angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.01566279664641756,0.01566279664641757,-6.938893903907228e-18
4.615384615384616,0.031300188179397975,0.03130018817939798,-6.938893903907228e-18
6.9230769230769225,0.04688681069269097,0.04688681069269099,-2.0816681711721685e-17
9.230769230769232,0.06239738262758189,0.06239738262758191,-2.0816681711721685e-17
11.538461538461538,0.07780674577967232,0.07780674577967235,-2.7755575615628914e-17
13.846153846153845,0.0930899061055797,0.09308990610557973,-2.7755575615628914e-17
16.153846153846153,0.10822207426336702,0.10822207426336705,-2.7755575615628914e-17
18.461538461538463,0.12317870582094607,0.12317870582094613,-5.551115123125783e-17
20.769230769230766,0.13793554106723616,0.13793554106723624,-8.326672684688674e-17
23.076923076923077,0.15246864436150423,0.15246864436150426,-2.7755575615628914e-17
25.384615384615387,0.16675444295706127,0.16675444295706132,-5.551115123125783e-17
27.69230769230769,0.1807697652363442,0.18076976523634425,-5.551115123125783e-17
29.999999999999996,0.19449187829536385,0.19449187829536396,-1.1102230246251565e-16
32.30769230769231,0.20789852481655882,0.2078985248165589,-8.326672684688674e-17
34.61538461538461,0.2209679591702453,0.22096795917024542,-1.1102230246251565e-16
36.92307692307693,0.23367898268610865,0.23367898268610876,-1.1102230246251565e-16
39.23076923076923,0.24601097803752361,0.24601097803752378,-1.6653345369377348e-16
41.53846153846153,0.25794394268293386,0.25794394268293397,-1.1102230246251565e-16
43.84615384615385,0.26945852131004727,0.2694585213100474,-1.1102230246251565e-16
46.15384615384615,0.2805360372302236,0.28053603723022363,-5.551115123125783e-17
48.46153846153846,0.2911585226721312,0.29115852267213127,-5.551115123125783e-17
50.769230769230774,0.3013087479255384,0.3013087479255385,-1.1102230246251565e-16
53.07692307692307,0.3109702492879663,0.3109702492879664,-1.1102230246251565e-16
55.38461538461538,0.32012735576887424,0.32012735576887436,-1.1102230246251565e-16
57.69230769230768,0.32876521450806384,0.328765214508064,-1.6653345369377348e-16
59.99999999999999,0.33686981486707285,0.33686981486707296,-1.1102230246251565e-16
62.30769230769231,0.34442801115448146,0.3444280111544816,-1.1102230246251565e-16
64.61538461538461,0.35142754394827225,0.3514275439482723,-5.551115123125783e-17
66.92307692307692,0.35785705998065725,0.3578570599806574,-1.6653345369377348e-16
69.23076923076923,0.36370613055312023,0.3637061305531204,-1.6653345369377348e-16
71.53846153846153,0.3689652684518035,0.3689652684518036,-1.1102230246251565e-16
73.84615384615385,0.3736259433358032,0.3736259433358034,-2.220446049250313e-16
76.15384615384615,0.37768059557341427,0.3776805955734145,-2.220446049250313e-16
78.46153846153847,0.38112264850388,0.3811226485038801,-1.1102230246251565e-16
80.76923076923076,0.3839465191047599,0.38394651910476,-1.1102230246251565e-16
83.07692307692307,0.38614762704761296,0.3861476270476131,-1.1102230246251565e-16
85.38461538461537,0.38772240212730663,0.38772240212730674,-1.1102230246251565e-16
87.6923076923077,0.388668290052903,0.38866829005290315,-1.6653345369377348e-16
90.0,0.3889837565907278,0.388983756590728,-1.6653345369377348e-16
