sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.08813997196360279,0.005562544677232193,-0.07771993156364292,-0.00485749572272768,0.0,0.0
0,0,1,-0.26834980498316874,-0.09840857826411561,-0.3451843607033264,-0.02157402254395789,-5.551115123125783e-17,5.551115123125783e-17
0,0,2,0.13851943963788,0.09284603358688343,0.21775573950565968,0.013609733719103727,0.0,0.0
0,1,0,-0.11174396389234476,-0.00402213244789087,-0.1266402766964845,0.010874180356248897,-2.7755575615628914e-17,2.7755575615628914e-17
0,1,1,0.18570643779800963,0.00959972564063439,0.156371530225721,0.03893463321292302,-2.7755575615628914e-17,2.7755575615628914e-17
0,1,2,0.09615430204629442,-0.0055775931927435195,0.10195691903967928,-0.011380210186128377,0.0,0.0
0,2,0,0.00016421086416432834,-0.00150600540258726,-0.003907875526073223,0.0025660809876502876,3.903127820947816e-18,3.903127820947816e-18
0,2,1,-0.48853754096170265,-0.058813760814876964,-0.512917475212378,-0.03443382656420166,0.0,0.0
0,2,2,-0.7695376654698397,0.060319766217464224,-0.6635868500497178,-0.045631049202657606,0.0,0.0
0,3,0,-0.0019700912019736164,-0.0005522457609770506,0.0012936006033808169,-0.0038159375663314845,4.336808689942018e-19,4.336808689942018e-19
0,3,1,0.009551758398523803,0.0006278155018230673,-0.007059934931237418,0.017239508831584288,0.0,0.0
0,3,2,0.032833536472934216,-7.556974084601664e-05,0.0007672554968069759,0.031990711235281216,6.938893903907228e-18,6.938893903907228e-18
1,0,0,-0.22726829522238384,0.0026030109061557327,-0.21144967935645,-0.013215604959778122,0.0,0.0
1,0,1,-0.38463449355237883,0.07865802051684356,-0.2879778569746214,-0.017998616060913835,0.0,0.0
1,0,2,0.06990307013724364,-0.0812610314229993,-0.010689845916005329,-0.0006681153697503334,6.938893903907228e-18,6.938893903907228e-18
1,1,0,-0.19580123470619462,0.0008593616400828837,-0.19966551206671734,0.004723639000605631,-2.7755575615628914e-17,2.7755575615628914e-17
1,1,1,0.3024151245886022,-0.034961037623292494,0.2301040616876563,0.03735002527765345,-5.551115123125783e-17,5.551115123125783e-17
1,1,2,0.21357037463870918,0.03410167598320961,0.23278603619670762,0.014886014425211185,-2.7755575615628914e-17,2.7755575615628914e-17
1,2,0,-0.4720554186198154,-0.042126581404346546,-0.4995130680116391,-0.01466893201252288,0.0,0.0
1,2,1,-0.5502685966953371,0.1563072784202152,-0.366992885202577,-0.026968433072544956,0.0,0.0
1,2,2,-0.2688187441801414,-0.11418069701586865,-0.3514626776148392,-0.031536763581170864,0.0,0.0
1,3,0,0.1112856051569232,0.0032620434223210194,0.09724274954634904,0.017304899032895192,-1.3877787807814457e-17,1.3877787807814457e-17
1,3,1,-0.21558480597638657,0.037404990610830295,-0.19899836055017378,0.02081854518461751,0.0,0.0
1,3,2,0.2082161133394077,-0.04066703403315131,0.1444082792779239,0.023140800028332516,-2.7755575615628914e-17,2.7755575615628914e-17
2,0,0,-0.6363692750772126,-0.04983138080828009,-0.6458359114216402,-0.040364744463852506,0.0,0.0
2,0,1,0.35265175349371614,-0.04625347314285387,0.28837485209492913,0.018023428255933067,5.551115123125783e-17,5.551115123125783e-17
2,0,2,-0.5029620350142925,0.09608485395113396,-0.38294322923591384,-0.02393395182724461,-5.551115123125783e-17,5.551115123125783e-17
2,1,0,-0.012899667903835219,0.03728903816616891,-0.01208843626799002,0.03647780653032372,-6.938893903907228e-18,6.938893903907228e-18
2,1,1,-0.06683761050759415,-0.042364699561837665,-0.10129647311261866,-0.007905836956813145,-1.3877787807814457e-17,1.3877787807814457e-17
2,1,2,0.23856719684083375,0.005075661395668757,0.21930833489923535,0.024334523337267183,-2.7755575615628914e-17,2.7755575615628914e-17
2,2,0,-0.4704416957121683,-0.07666862128788994,-0.5142596340351149,-0.032850682964943506,1.1102230246251565e-16,1.1102230246251565e-16
2,2,1,0.1371385810779529,0.08649910518830972,0.21249609677986797,0.011141589486394671,-2.7755575615628914e-17,2.7755575615628914e-17
2,2,2,0.31502030397276903,-0.009830483900419788,0.2991833796322775,0.006006440440071725,5.551115123125783e-17,5.551115123125783e-17
2,3,0,0.019516805832440563,0.0007470425529946727,-0.010027635318812343,0.03029148370424758,-3.469446951953614e-18,3.469446951953614e-18
2,3,1,0.007103908543021712,-0.0011152753346857155,0.011028938658786418,-0.005040305450450424,1.734723475976807e-18,1.734723475976807e-18
2,3,2,-0.02265495551902498,0.00036823278169104297,-0.004101989108331271,-0.018184733629002664,-3.469446951953614e-18,3.469446951953614e-18
3,0,0,-0.0010848799912626921,0.00014358820453408178,-0.0008859216816269272,-5.537010510168287e-05,-2.168404344971009e-19,2.168404344971009e-19
3,0,1,0.011706301912804784,0.0006162679981641668,0.011597712857382541,0.0007248570535864087,0.0,0.0
3,0,2,0.009266739395177345,-0.0007598562026982485,0.008006478298803856,0.000500404893675241,0.0,0.0
3,1,0,0.2492546319773196,-0.0015518802745690579,0.2334830721974035,0.01421967950534703,0.0,0.0
3,1,1,0.10864628417764105,0.032912817339783455,0.13406138565331502,0.007497715864109477,2.7755575615628914e-17,2.7755575615628914e-17
3,1,2,-0.1591934516344397,-0.031360937065214395,-0.17886498805982481,-0.01168940063982929,0.0,0.0
3,2,0,-0.21538746174010254,0.002953133358123084,-0.189680209313805,-0.02275411906817448,2.7755575615628914e-17,2.7755575615628914e-17
3,2,1,0.20195913334981683,-0.00501561901505326,0.19198774383093206,0.00495577050383149,0.0,0.0
3,2,2,-0.024790202784990615,0.002062485656930176,-0.03570035658992039,0.01297263946185996,-6.938893903907228e-18,6.938893903907228e-18
3,3,0,1.0641752979082784,0.021119754548292097,1.0770047799298665,0.008290272526703949,0.0,0.0
3,3,1,0.5890901371244153,-0.014031353254116518,0.5827655289367568,-0.007706745066458012,-1.1102230246251565e-16,1.1102230246251565e-16
3,3,2,0.5264440264165644,-0.007088401294175579,0.5178134729395952,0.0015421521827936103,0.0,0.0
4,0,0,-0.007886150046021417,-0.0028725456220677044,-0.010125831217025056,-0.0006328644510640659,1.734723475976807e-18,1.734723475976807e-18
4,0,1,0.003109334197488039,0.002803138216814866,0.005564679919343911,0.0003477924949589943,-8.673617379884035e-19,8.673617379884035e-19
4,0,2,-0.00814865128163103,6.940740525283835e-05,-0.00760399423659124,-0.0004752496397869524,0.0,0.0
4,1,0,-0.3544520931999092,0.19432173451195303,-0.1509108126952291,-0.009219545992727084,0.0,0.0
4,1,1,0.030631309804847892,-0.17442330401742745,-0.13508523811693846,-0.008706756095641118,2.7755575615628914e-17,2.7755575615628914e-17
4,1,2,-0.12659777686870388,-0.019898430494525582,-0.13809189880097777,-0.008404308562251685,0.0,0.0
4,2,0,0.09927860403662267,0.00031632994701214846,0.07804093246197172,0.021554001521663098,1.3877787807814457e-17,1.3877787807814457e-17
4,2,1,0.07065333969430052,0.005897729476343961,0.053680357443818924,0.022870711726825557,-1.3877787807814457e-17,1.3877787807814457e-17
4,2,2,0.005407882837095592,-0.006214059423356109,0.005760280983924842,-0.006566457570185359,0.0,0.0
4,3,0,-0.23262189374558567,0.006439422817650369,-0.22391471255221101,-0.002267758375724338,5.551115123125783e-17,5.551115123125783e-17
4,3,1,0.21108151460567873,-0.036112322898194237,0.17363127787210308,0.0013379138353814082,0.0,0.0
4,3,2,-0.05792081254169589,0.02967290008054387,-0.026946921609980728,-0.0013009908511712985,3.469446951953614e-18,3.469446951953614e-18
5,0,0,-0.061437494537584236,0.033604838309488204,-0.026195441155855093,-0.0016372150722409429,3.469446951953614e-18,3.469446951953614e-18
5,0,1,0.07069767050817677,-0.027399415984818844,0.04075129837492511,0.0025469561484328185,-6.938893903907228e-18,6.938893903907228e-18
5,0,2,0.07506915892411464,-0.00620542232466936,0.0648129285641838,0.004050808035261487,-1.3877787807814457e-17,1.3877787807814457e-17
5,1,0,0.14585409259495727,0.005327262341227814,0.13767941129790778,0.013501943638277305,0.0,0.0
5,1,1,-0.25502011907212185,0.01203561471651369,-0.23040843379125328,-0.012576070564354894,0.0,0.0
5,1,2,-0.049865217114450966,-0.017362877057741505,-0.060995733162336245,-0.006232361009856226,0.0,0.0
5,2,0,0.2335084479965439,0.004280582942959153,0.22031478476096916,0.017474246178533874,2.7755575615628914e-17,2.7755575615628914e-17
5,2,1,0.16259276027177288,-0.022475009019998354,0.13252023990987521,0.007597511341899333,-2.7755575615628914e-17,2.7755575615628914e-17
5,2,2,0.37927229895005626,0.0181944260770392,0.3751586375601619,0.022308087466933586,0.0,0.0
5,3,0,-0.15542197248871026,0.02773524472728697,-0.12606110246840058,-0.0016256252930227106,0.0,0.0
5,3,1,-0.11442649352528028,-0.020873492266013708,-0.13741439070552902,0.002114404914235036,0.0,0.0
5,3,2,-0.11616375657872396,-0.006861752461273261,-0.090393944621659,-0.03263156441833821,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,0,0.10581283278769921,0.011232186965152553,0.1101600185909193,0.006885001161932456,0.0,0.0
6,0,1,-0.07437389578911097,0.0009178602457936037,-0.06913509227606338,-0.004320943267253961,-2.7755575615628914e-17,2.7755575615628914e-17
6,0,2,-0.031114534915898835,-0.012150047210946157,-0.040719606707618816,-0.0025449754192261756,0.0,0.0
6,1,0,0.018200008860817574,-0.0047966920630538225,0.016385934033906074,-0.0029826172361423235,1.734723475976807e-18,1.734723475976807e-18
6,1,1,0.05593204452079416,-0.004911369425886308,0.04881994699767798,0.002200728097229876,-6.938893903907228e-18,6.938893903907228e-18
6,1,2,0.30956037804874015,0.00970806148894013,0.2958095454682953,0.02345889406938493,5.551115123125783e-17,5.551115123125783e-17
6,2,0,0.0730020342576383,-0.000824580377416097,0.0729405775165925,-0.0007631236363702879,0.0,0.0
6,2,1,0.14468500719475225,0.004430785852695421,0.13125247141190013,0.017863321635547522,0.0,0.0
6,2,2,-0.08438770334851776,-0.003606205475279324,-0.06704312424461327,-0.02095078457918384,1.3877787807814457e-17,1.3877787807814457e-17
6,3,0,0.004053028901753967,-0.019476040008419893,-0.01773334100051481,0.0023103298938488876,-3.469446951953614e-18,3.469446951953614e-18
6,3,1,-0.058777949665493365,0.0024742038476139906,-0.0485448189221016,-0.007758926895777771,-6.938893903907228e-18,6.938893903907228e-18
6,3,2,-0.6508368192921056,0.017001836160805903,-0.6382703781404415,0.004435395009141769,0.0,0.0
7,0,0,0.3770146938214625,-0.033113482898232835,0.3236717279277456,0.02022948299548409,-5.551115123125783e-17,5.551115123125783e-17
7,0,1,-0.513719015931184,0.19674536590786812,-0.29832814119841494,-0.01864550882490093,5.551115123125783e-17,5.551115123125783e-17
7,0,2,0.07735014644491865,-0.1636318830096353,-0.08120634029620388,-0.005075396268512741,-2.7755575615628914e-17,2.7755575615628914e-17
7,1,0,0.3355973315179012,0.0005657977721993284,0.32966014297605906,0.006502986314041485,0.0,0.0
7,1,1,-0.17916851505661557,-0.04051466165383354,-0.21051779703194126,-0.009165379678507895,2.7755575615628914e-17,2.7755575615628914e-17
7,1,2,0.17275482431640837,0.03994886388163422,0.18775858188267008,0.02494510631537253,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,0,-0.02344150400689455,0.0009430960651826425,-0.00025049432717909754,-0.022247913614532808,-3.469446951953614e-18,3.469446951953614e-18
7,2,1,0.045811318459839295,-0.0071752787540980325,0.01609151164617856,0.022544528059562696,6.938893903907228e-18,6.938893903907228e-18
7,2,2,0.03308757161132865,0.00623218268891539,0.038773623074146266,0.0005461312260977768,0.0,0.0
7,3,0,0.03118173827764492,-0.0011161893364347781,0.03103754718107903,-0.0009719982398688864,0.0,0.0
7,3,1,0.033384872344759634,-0.006319165655702631,0.028275296901537746,-0.0012095902124807459,0.0,0.0
7,3,2,-0.015091085174832134,0.007435354992137409,-0.004334950083704568,-0.003320780098990158,8.673617379884035e-19,8.673617379884035e-19
8,0,0,0.34424377975355885,0.04535104569919084,0.3666774827790585,0.022917342673691155,5.551115123125783e-17,5.551115123125783e-17
8,0,1,0.06302018777097101,0.021316648234765312,0.07937584565245773,0.004960990353278605,0.0,0.0
8,0,2,-0.24924099823827536,-0.06666769393395615,-0.2973258279268061,-0.01858286424542538,0.0,0.0
8,1,0,-0.017007483729713682,5.161961100870436e-05,-0.00011373153565625985,-0.01684213258304872,3.469446951953614e-18,3.469446951953614e-18
8,1,1,-0.0027438981564817796,-8.477514917193438e-05,-3.3795809227878525e-05,-0.0027948774964258356,0.0,0.0
8,1,2,0.007419712673803598,3.315553816323002e-05,-0.0004364546502577194,0.00788932286222455,-1.734723475976807e-18,1.734723475976807e-18
8,2,0,-0.03631873138903231,0.0028373199355128617,-0.03152212084185585,-0.0019592906116636024,0.0,0.0
8,2,1,-0.015406866843653489,0.0011270392122173446,-0.013453815656571375,-0.0008260119748647683,-1.734723475976807e-18,1.734723475976807e-18
8,2,2,0.04248052808921814,-0.003964359147730206,0.036235538581788615,0.0022806303596993203,6.938893903907228e-18,6.938893903907228e-18
8,3,0,-0.31019742903795533,-0.07857657277268784,-0.3911798644986575,0.002405862688014332,0.0,0.0
8,3,1,-0.5786536658683487,0.07881549628224227,-0.5009345398042234,0.001096370218117064,0.0,0.0
8,3,2,0.5656118574756814,-0.00023892350955443016,0.5652979639419061,7.497002422106318e-05,-2.220446049250313e-16,2.220446049250313e-16
9,0,0,0.6154469501222594,0.020352724402483174,0.598399693670346,0.03739998085439662,-1.1102230246251565e-16,1.1102230246251565e-16
9,0,1,-0.03888751689360593,-0.08456973100674409,-0.11619505684738826,-0.007262191052961762,1.3877787807814457e-17,1.3877787807814457e-17
9,0,2,0.12994861391100984,0.06421700660426091,0.18274411342613717,0.01142150708913357,2.7755575615628914e-17,2.7755575615628914e-17
9,1,0,-0.061846550466673575,-0.016235011473001017,-0.04074293421233813,-0.03733862772733647,0.0,0.0
9,1,1,0.10390400693959677,0.09495328928356178,0.18632544525277303,0.012531850970385523,0.0,0.0
9,1,2,0.4541374585163507,-0.07871827781056076,0.3579668696845384,0.017452311021251596,-5.551115123125783e-17,5.551115123125783e-17
9,2,0,0.07509684223053359,-0.013427288937178001,0.0643296120462429,-0.0026600587528873296,1.3877787807814457e-17,1.3877787807814457e-17
9,2,1,-0.059676835075655466,0.01485557203957339,-0.040168401207286736,-0.004652861828795339,0.0,0.0
9,2,2,0.003219035560240532,-0.0014282831023953889,0.007118551101975162,-0.005327798644130017,-1.734723475976807e-18,1.734723475976807e-18
9,3,0,-0.23746909436766547,0.06714257718430514,-0.1674513493971285,-0.002875167786231861,2.7755575615628914e-17,2.7755575615628914e-17
9,3,1,-0.2092314039380369,-0.05821369857727681,-0.2713288910746362,0.003883788559322505,-5.551115123125783e-17,5.551115123125783e-17
9,3,2,-0.3216325549917127,-0.008928878607028325,-0.33027485258782796,-0.00028658101091305995,-5.551115123125783e-17,5.551115123125783e-17
10,0,0,-0.5583243245931508,-0.03675540188771965,-0.5600750366878782,-0.03500468979299238,1.1102230246251565e-16,1.1102230246251565e-16
10,0,1,0.2639341595499083,-0.016029982233808214,0.23332157865044711,0.014582598665652941,0.0,0.0
10,0,2,0.28456648656647104,0.05278538412152786,0.3175076430004696,0.01984422768752934,-5.551115123125783e-17,5.551115123125783e-17
10,1,0,-0.04582632293076664,-0.00017580998688722805,-0.07135596725174666,0.025353834334092783,0.0,0.0
10,1,1,0.38007405081228335,-0.008240693067362335,0.3649088888108089,0.00692446893411205,5.551115123125783e-17,5.551115123125783e-17
10,1,2,0.22463092778374533,0.008416503054249562,0.23474976400253544,-0.00170233316454051,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,0,-0.3611452778039129,0.025584257539352853,-0.3235639765442509,-0.011997043720309191,0.0,0.0
10,2,1,-0.3228543195386218,-0.0896229507404998,-0.3683620118468364,-0.044115258432285184,0.0,0.0
10,2,2,0.2392061184161362,0.06403869320114694,0.29452683823087344,0.00871797338640972,-5.551115123125783e-17,5.551115123125783e-17
10,3,0,0.01895119451283263,0.0003257337148211251,-0.0004282477880020274,0.019705176015655784,0.0,0.0
10,3,1,0.01727595947956305,-0.0002545055500391516,0.0002953290988230863,0.01672612483070081,3.469446951953614e-18,3.469446951953614e-18
10,3,2,-0.004703816344290065,-7.122816478197347e-05,0.0023233816212809093,-0.007098426130352949,8.673617379884035e-19,8.673617379884035e-19
11,0,0,-0.2125457193658005,0.0028222160603280427,-0.1973868266404447,-0.012336676665027791,5.551115123125783e-17,5.551115123125783e-17
11,0,1,-0.016108259658510232,-0.03451427826189209,-0.04764474157214335,-0.0029777963482589603,-6.938893903907228e-18,6.938893903907228e-18
11,0,2,0.1755768034906885,0.03169206220156404,0.19507657947506118,0.012192286217191322,2.7755575615628914e-17,2.7755575615628914e-17
11,1,0,-0.02756440576753967,0.016555928559666783,-0.02179786468449242,0.010789387476619536,-3.469446951953614e-18,3.469446951953614e-18
11,1,1,-0.13405773063106752,0.00046767114551278174,-0.12919248158165486,-0.004397577903899892,0.0,0.0
11,1,2,-0.11756443780699993,-0.017023599705179564,-0.11470350332249783,-0.019884534189681655,0.0,0.0
11,2,0,-0.11233274859783293,0.10584506227107357,-0.014143057002268509,0.0076553706755091286,1.8214596497756474e-17,1.8214596497756474e-17
11,2,1,0.5236137842080599,-0.10557680472478997,0.3722045565828812,0.04583242290038883,-5.551115123125783e-17,5.551115123125783e-17
11,2,2,-0.42221623207305736,-0.0002682575462835974,-0.4125557208406586,-0.009928768778682387,0.0,0.0
11,3,0,-0.042470294819882515,0.012368328693846397,-0.02677847022750868,-0.003323495898527437,-3.469446951953614e-18,3.469446951953614e-18
11,3,1,0.05896530132401863,-0.012307315598643433,0.07845799967308019,-0.03180001394770499,0.0,0.0
11,3,2,-0.04234774562425006,-6.1013095202963954e-05,-0.05911000275315216,0.016701244033699138,0.0,0.0
12,0,0,0.01558151140208509,-0.06532390227482539,-0.046816367880226174,-0.002926022992514135,1.3877787807814457e-17,1.3877787807814457e-17
12,0,1,0.002555274747586176,0.054341244640597974,0.053549665306526266,0.0033468540816578886,-6.938893903907228e-18,6.938893903907228e-18
12,0,2,-0.11476433037831762,0.010982657634227417,-0.09767686846502609,-0.00610480427906413,0.0,0.0
12,1,0,0.3265723262743293,-0.13264710709128041,0.1757049680977828,0.01822025108526606,2.7755575615628914e-17,2.7755575615628914e-17
12,1,1,-0.5114592898988048,0.19112770767407544,-0.2955987575672304,-0.02473282465749896,-5.551115123125783e-17,5.551115123125783e-17
12,1,2,0.6119845562537679,-0.058480600582795014,0.5204387573597491,0.03306519831122383,0.0,0.0
12,2,0,-0.005682942932635757,-0.036683388106890896,-0.03775541500553867,-0.004610916033987981,-6.938893903907228e-18,6.938893903907228e-18
12,2,1,-0.03185959912354769,0.04788332499453198,-0.017960509669745738,0.03398423554073002,1.3877787807814457e-17,1.3877787807814457e-17
12,2,2,-0.08901722977729813,-0.011199936887641086,-0.07276445760186573,-0.027452709063073504,2.7755575615628914e-17,2.7755575615628914e-17
12,3,0,-0.019250238772161334,-0.0013485195462849633,-0.0147611712451419,-0.005837587073304399,0.0,0.0
12,3,1,-0.07205740286225387,-0.0015476151867592192,-0.06633641636187576,-0.007268601687137317,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,2,0.010640859921696276,0.0028961347330441825,0.006081827329787378,0.007455167324953079,1.734723475976807e-18,1.734723475976807e-18
13,0,0,0.026445153613948013,-0.026756186679600204,-0.0002927370029667679,-1.8296062685422946e-05,5.421010862427522e-20,5.421010862427522e-20
13,0,1,-0.05312615417526341,0.025602629686173595,-0.025904493636790413,-0.0016190308522994014,0.0,0.0
13,0,2,0.09485433574282569,0.0011535569934266075,0.09036036963411982,0.005647523102132489,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,0,0.038099401438009266,0.057892782357412395,0.08894632008058256,0.007045863714839106,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,1,0.018788067660414163,-0.06203507447811667,-0.03826262366081874,-0.0049843831568837735,6.938893903907228e-18,6.938893903907228e-18
13,1,2,0.024141701900763857,0.004142292120704273,0.03145162972260738,-0.003167635701139245,-3.469446951953614e-18,3.469446951953614e-18
13,2,0,0.09539122745173326,0.02963020652887245,0.12044308725885747,0.004578346721748235,0.0,0.0
13,2,1,-0.1925963864090821,-0.03832639459766634,-0.2227351630789566,-0.008187617927791824,-2.7755575615628914e-17,2.7755575615628914e-17
13,2,2,0.0053812120273239615,0.00869618806879389,0.013005035493816357,0.0010723646023014911,1.734723475976807e-18,1.734723475976807e-18
13,3,0,-0.2064721373395217,-0.18345483315121672,-0.38060780697265556,-0.009319163518082903,5.551115123125783e-17,5.551115123125783e-17
13,3,1,-0.1917249210503945,0.18469708651488503,-0.026828977449108084,0.019801142913598635,-3.469446951953614e-18,3.469446951953614e-18
13,3,2,-0.29144118816042053,-0.0012422533636683268,-0.2758417353435839,-0.016841706180504873,-1.1102230246251565e-16,1.1102230246251565e-16
14,0,0,0.17204442147693416,-0.037143929677438084,0.12696516875246694,0.007935323047029182,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,1,-0.33297383235091205,0.139807737792564,-0.1818033831137393,-0.011362711444608702,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,2,0.09642783771900629,-0.10266380811512593,-0.005869148608112601,-0.00036682178800703726,-6.071532165918825e-18,6.071532165918825e-18
