n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
40,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096612e-05,7.452885071096612e-05,0.5373561149459385,0.007663087812630143,0.005555555555555556,-0.032872755312633936,-0.2641186484532856,0.02473066409858722,13.333333333333334
41,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.5373561149459385,0.0,0.0,-0.032872755312633936,-0.2641186484532856,0.02473066409858722,13.333333333333334
42,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.5373561149459385,0.0,0.0,-0.032872755312633936,-0.2641186484532856,0.02473066409858722,13.333333333333334
43,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548368e-05,3.726442535548368e-05,0.5411157122945685,0.0037595973486299616,0.002777777777777778,-0.032872755312633936,-0.2631919163534495,0.024730664098587214,13.511111111111111
44,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096642e-05,7.452885071096642e-05,0.5484934141517392,0.007377701857170793,0.005555555555555556,-0.032872755312633936,-0.2613384521537773,0.024730664098587214,13.866666666666667
45,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548275e-05,3.726442535548275e-05,0.5521124372094988,0.0036190230577595184,0.002777777777777778,-0.03287275531263393,-0.2604117200539412,0.024730664098587214,14.044444444444444
46,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096705e-05,7.452885071096705e-05,0.5592130263552213,0.007100589145722536,0.005555555555555556,-0.032872755312633936,-0.25855825585426906,0.024730664098587214,14.4
47,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096642e-05,7.452885071096642e-05,0.5661331283849302,0.006920102029708941,0.005555555555555556,-0.032872755312633936,-0.2567047916545969,0.024730664098587214,14.755555555555556
48,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096612e-05,7.452885071096612e-05,0.57287592959864,0.006742801213709737,0.005555555555555556,-0.032872755312633936,-0.2548513274549247,0.024730664098587214,15.11111111111111
49,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355482445e-05,3.7264425355482445e-05,0.5761817908549042,0.0033058612562641976,0.002777777777777778,-0.032872755312633936,-0.2539245953550886,0.02473066409858721,15.28888888888889
50,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096736e-05,7.452885071096736e-05,0.5826642429183969,0.0064824520634927385,0.005555555555555556,-0.03287275531263393,-0.2520711311554164,0.024730664098587214,15.644444444444444
51,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548306e-05,3.726442535548306e-05,0.5858415282766317,0.003177285358234805,0.002777777777777778,-0.032872755312633936,-0.25114439905558034,0.02473066409858721,15.822222222222223
52,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.45288507109655e-05,7.45288507109655e-05,0.5920698859496665,0.006228357673034757,0.005555555555555556,-0.032872755312633936,-0.24929093485590817,0.02473066409858721,16.177777777777777
53,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,0.005415186049207186,-0.005415186049207186,0.6050790743693906,0.013009188419724094,0.002777777777777778,-0.03287275531263394,-0.24836420275607213,0.02473066409858721,16.355555555555554
54,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6050790743693906,0.0,0.0,-0.03287275531263394,-0.24836420275607213,0.02473066409858721,16.355555555555554
55,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548275e-05,3.726442535548275e-05,0.6081204231485002,0.003041348779109665,0.002777777777777778,-0.03287275531263394,-0.24743747065623606,0.02473066409858721,16.533333333333335
56,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6081204231485002,0.0,0.0,-0.03287275531263394,-0.24743747065623606,0.02473066409858721,16.533333333333335
57,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096581e-05,7.452885071096581e-05,0.6140796152255277,0.005959192077027442,0.005555555555555556,-0.03287275531263394,-0.24558400645656386,0.02473066409858721,16.88888888888889
58,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548306e-05,3.726442535548306e-05,0.6169980510060286,0.002918435780500883,0.002777777777777778,-0.03287275531263395,-0.2446572743567278,0.024730664098587214,17.066666666666666
59,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096736e-05,7.452885071096736e-05,0.6227140271349774,0.005715976128948808,0.005555555555555556,-0.03287275531263394,-0.24280381015705557,0.024730664098587214,17.42222222222222
60,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6227140271349774,0.0,0.0,-0.03287275531263394,-0.24280381015705557,0.024730664098587214,17.42222222222222
61,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.036830902316546975,-7.452885071096766e-05,7.452885071096766e-05,0.6282706263255149,0.005556599190537526,0.005555555555555556,-0.03287275531263394,-0.2409503459573834,0.02473066409858721,17.77777777777778
62,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6282706263255149,0.0,0.0,-0.03287275531263394,-0.2409503459573834,0.02473066409858721,17.77777777777778
63,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548368e-05,3.726442535548368e-05,0.6309898154615399,0.00271918913602498,0.002777777777777778,-0.032872755312633936,-0.24002361385754728,0.02473066409858721,17.955555555555556
64,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.05524635347482046,-0.00011179327606645165,0.00011179327606645165,0.6389139346342098,0.007924119172669886,0.008333333333333333,-0.03287275531263394,-0.23724341755803904,0.02473066409858721,18.488888888888887
65,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6389139346342098,0.0,0.0,-0.03287275531263394,-0.23724341755803904,0.02473066409858721,18.488888888888887
66,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6389139346342098,0.0,0.0,-0.03287275531263394,-0.23724341755803904,0.02473066409858721,18.488888888888887
67,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355483984e-05,3.7264425355483984e-05,0.6414782874601566,0.002564352825946803,0.002777777777777778,-0.03287275531263394,-0.23631668545820297,0.024730664098587214,18.666666666666668
68,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355483984e-05,3.7264425355483984e-05,0.6440045134602498,0.0025262260000932235,0.002777777777777778,-0.032872755312633936,-0.23538995335836685,0.024730664098587214,18.844444444444445
69,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548275e-05,3.726442535548275e-05,0.646492834159126,0.0024883206988761675,0.002777777777777778,-0.03287275531263393,-0.23446322125853067,0.024730664098587214,19.022222222222222
70,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.646492834159126,0.0,0.0,-0.03287275531263393,-0.23446322125853067,0.024730664098587214,19.022222222222222
71,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.646492834159126,0.0,0.0,-0.03287275531263393,-0.23446322125853067,0.024730664098587214,19.022222222222222
72,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.07366180463309395,-0.000149057701421931,0.000149057701421931,0.6560713075192302,0.0095784733601042,0.011111111111111112,-0.032872755312633936,-0.23075629285918636,0.024730664098587214,19.733333333333334
73,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6560713075192302,0.0,0.0,-0.032872755312633936,-0.23075629285918636,0.024730664098587214,19.733333333333334
74,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.05524635347482046,-0.0001117932760664501,0.0001117932760664501,0.662867234086168,0.006795926566937838,0.008333333333333333,-0.03287275531263394,-0.22797609655967815,0.024730664098587214,20.266666666666666
75,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548337e-05,3.726442535548337e-05,0.6650596646876169,0.0021924306014489137,0.002777777777777778,-0.032872755312633936,-0.22704936445984203,0.024730664098587214,20.444444444444443
76,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548337e-05,3.726442535548337e-05,0.6672159554722639,0.0021562907846469637,0.002777777777777778,-0.032872755312633936,-0.22612263236000593,0.024730664098587214,20.622222222222224
77,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548275e-05,3.726442535548275e-05,0.6693362794647917,0.0021203239925278172,0.002777777777777778,-0.032872755312633936,-0.22519590026016986,0.024730664098587214,20.8
78,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355482134e-05,3.7264425355482134e-05,0.671420805456552,0.0020845259917603443,0.002777777777777778,-0.032872755312633936,-0.22426916816033377,0.024730664098587214,20.977777777777778
79,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.671420805456552,0.0,0.0,-0.032872755312633936,-0.22426916816033377,0.024730664098587214,20.977777777777778
80,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.671420805456552,0.0,0.0,-0.032872755312633936,-0.22426916816033377,0.024730664098587214,20.977777777777778
81,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355483984e-05,3.7264425355483984e-05,0.6734696981012906,0.00204889264473862,0.002777777777777778,-0.032872755312633936,-0.22334243606049764,0.024730664098587214,21.155555555555555
82,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548368e-05,3.726442535548368e-05,0.6754831180073204,0.0020134199060297675,0.002777777777777778,-0.032872755312633936,-0.22241570396066157,0.02473066409858721,21.333333333333332
83,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.05524635347482046,-0.00011179327606644856,0.00011179327606644856,0.6813120885366086,0.005828970529288213,0.008333333333333333,-0.032872755312633936,-0.2196355076611533,0.024730664098587214,21.866666666666667
84,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.0,0.0,-0.0,0.6813120885366086,0.0,0.0,-0.032872755312633936,-0.2196355076611533,0.024730664098587214,21.866666666666667
85,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355483984e-05,3.7264425355483984e-05,0.6831851457022251,0.0018730571656164763,0.002777777777777778,-0.03287275531263394,-0.21870877556131724,0.024730664098587214,22.044444444444444
86,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548337e-05,3.726442535548337e-05,0.6850234754853224,0.0018383297830972811,0.002777777777777778,-0.032872755312633936,-0.2177820434614811,0.024730664098587214,22.22222222222222
87,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.7264425355482445e-05,3.7264425355482445e-05,0.6868272159765033,0.0018037404911809274,0.002777777777777778,-0.03287275531263395,-0.2168553113616451,0.024730664098587214,22.4
88,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548275e-05,3.726442535548275e-05,0.688596501778383,0.0017692858018797386,0.002777777777777778,-0.03287275531263394,-0.215928579261809,0.024730664098587214,22.57777777777778
89,oscillating,0.03,2.0,64,0.16077453856508434,0.00482323615695253,360,0.018415451158273487,-3.726442535548337e-05,3.726442535548337e-05,0.6903314640741085,0.0017349622957254507,0.002777777777777778,-0.03287275531263394,-0.2150018471619729,0.024730664098587214,22.755555555555556
