n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.027292912411214575,-0.0020806285015259186,0.0020806285015259186,0.022340379843481445,0.022340379843482555,0.0033333333333333335,0.03218852539630439,0.267069201314718,0.07391969738650413,0.21333333333333335
1,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.05458582482242915,-0.004161257003051838,0.004161257003051838,0.05600153435484529,0.033661154511363846,0.006666666666666667,0.032188525396304395,0.2652827852524122,0.07391969738650413,0.64
2,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.05458582482242915,-0.004161257003051838,0.004161257003051838,0.08476607571480776,0.028764541359962474,0.006666666666666667,0.032188525396304395,0.26349636919010644,0.07391969738650413,1.0666666666666667
3,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.027292912411214575,-0.002080628501525919,0.002080628501525919,0.09803911327973006,0.013273037564922291,0.0033333333333333335,0.03218852539630439,0.2626031611589535,0.07391969738650413,1.28
4,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.0,0.0,-0.0,0.09803911327973006,0.0,0.0,0.03218852539630439,0.2626031611589535,0.07391969738650413,1.28
5,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.0,0.0,-0.0,0.09803911327973006,0.0,0.0,0.03218852539630439,0.2626031611589535,0.07391969738650413,1.28
6,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.05458582482242915,-0.004161257003051838,0.004161257003051838,0.12295699933694264,0.024917886057212582,0.006666666666666667,0.03218852539630439,0.2608167450966477,0.07391969738650413,1.7066666666666668
7,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.05458582482242915,-0.004161257003051838,0.004161257003051838,0.14614474600856184,0.0231877466716192,0.006666666666666667,0.03218852539630439,0.25903032903434187,0.07391969738650413,2.1333333333333333
8,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.0,0.0,-0.0,0.14614474600856184,0.0,0.0,0.03218852539630439,0.25903032903434187,0.07391969738650413,2.1333333333333333
9,constant,0.03,2.0,64,0.11512088701080941,0.0034536266103242824,300,0.08187873723364372,-0.006241885504577757,0.006241885504577757,0.17839668275616166,0.032251936747599824,0.01,0.032188525396304395,0.2563507049408832,0.07391969738650413,2.7733333333333334
