n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.09461325618143368,-0.005045148649109965,0.005045148649109965,0.07081055490819438,0.07081055490819527,0.013333333333333334,-0.01924130645819473,-0.18074469456095407,0.08354447942138953,0.8533333333333334
1,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.07095994213607527,0.0027795207017854316,-0.0027795207017854316,0.12031203713163469,0.04950148222344031,0.01,-0.01924130645819473,-0.1789128226566201,0.08354447942138953,1.4933333333333334
2,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.04730662809071684,-0.0025225743245549815,0.0025225743245549815,0.14520713105505478,0.024895093923420097,0.006666666666666667,-0.01924130645819473,-0.1776915747203974,0.08354447942138953,1.92
3,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.0,0.0,-0.0,0.14520713105505478,0.0,0.0,-0.01924130645819473,-0.1776915747203974,0.08354447942138953,1.92
4,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.02365331404535842,-0.0012612871622774905,0.0012612871622774905,0.1569808451216092,0.01177371406655442,0.0033333333333333335,-0.019241306458194732,-0.17708095075228614,0.08354447942138954,2.1333333333333333
5,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.0,0.0,-0.0,0.1569808451216092,0.0,0.0,-0.019241306458194732,-0.17708095075228614,0.08354447942138954,2.1333333333333333
6,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.0,0.0,-0.0,0.1569808451216092,0.0,0.0,-0.019241306458194732,-0.17708095075228614,0.08354447942138954,2.1333333333333333
7,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.02365331404535842,-0.0012612871622774912,0.0012612871622774912,0.1683719286747538,0.01139108355314461,0.0033333333333333335,-0.01924130645819473,-0.17647032678417476,0.08354447942138951,2.3466666666666667
8,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.07095994213607527,-0.0037838614868324722,0.0037838614868324722,0.2005891428512723,0.03221721417651849,0.01,-0.01924130645819473,-0.17463845487984075,0.08354447942138953,2.986666666666667
9,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.04730662809071684,0.0040408078640629215,-0.0040408078640629215,0.2283098726111448,0.027720729759872498,0.006666666666666667,-0.01924130645819473,-0.1734172069436181,0.08354447942138954,3.4133333333333336
10,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.04730662809071684,-0.002522574324554982,0.002522574324554982,0.2478974482511836,0.019587575640038796,0.006666666666666667,-0.01924130645819473,-0.17219595900739543,0.08354447942138954,3.84
11,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.02365331404535842,-0.0012612871622774905,0.0012612871622774905,0.25735386368000523,0.00945641542882164,0.0033333333333333335,-0.019241306458194725,-0.17158533503928408,0.08354447942138953,4.053333333333334
12,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.0,0.0,-0.0,0.25735386368000523,0.0,0.0,-0.019241306458194725,-0.17158533503928408,0.08354447942138953,4.053333333333334
13,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.04730662809071684,-0.0025225743245549832,0.0025225743245549832,0.27565340101138747,0.018299537331382232,0.006666666666666667,-0.01924130645819473,-0.17036408710306145,0.08354447942138954,4.48
14,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.04730662809071684,-0.0025225743245549815,0.0025225743245549815,0.2932020920988495,0.017548691087462043,0.006666666666666667,-0.01924130645819473,-0.16914283916683878,0.08354447942138953,4.906666666666666
15,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.07095994213607527,-0.0037838614868324722,0.0037838614868324722,0.3182601831901922,0.025058091091342716,0.01,-0.01924130645819473,-0.16731096726250477,0.08354447942138953,5.546666666666667
16,oscillating,0.03,2.0,64,0.147109544523217,0.00441328633569651,300,0.0,0.0,-0.0,0.3182601831901922,0.0,0.0,-0.01924130645819473,-0.16731096726250477,0.08354447942138953,5.546666666666667
