n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.02504888175606601,0.0034689854890322634,-0.0034689854890322634,0.022340379843481667,0.022340379843482555,0.0033333333333333335,-0.0015552699741147697,-0.013984166208969091,0.11068828163476474,0.21333333333333335
1,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.02504888175606601,-0.0031137209768333394,0.0031137209768333394,0.044669611394162916,0.02232923155068125,0.0033333333333333335,-0.0015552699741147697,-0.013937396422317018,0.11068828163476474,0.4266666666666667
2,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.05009776351213202,-0.006227441953666679,0.006227441953666679,0.07830835683644394,0.03363874544228102,0.006666666666666667,-0.0015552699741147697,-0.013843856849012879,0.11068828163476475,0.8533333333333334
3,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.07830835683644394,0.0,0.0,-0.0015552699741147697,-0.013843856849012879,0.11068828163476475,0.8533333333333334
4,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.07514664526819803,-0.002758456464634417,0.002758456464634417,0.12470228010522758,0.04639392326878364,0.01,-0.0015552699741147697,-0.013703547489056668,0.11068828163476474,1.4933333333333334
5,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.05009776351213202,0.0003552645121989247,-0.0003552645121989247,0.15383759322860815,0.02913531312338058,0.006666666666666667,-0.0015552699741147697,-0.013610007915752525,0.11068828163476475,1.92
6,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.15383759322860815,0.0,0.0,-0.0015552699741147697,-0.013610007915752525,0.11068828163476475,1.92
7,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.15383759322860815,0.0,0.0,-0.0015552699741147697,-0.013610007915752525,0.11068828163476475,1.92
8,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.15383759322860815,0.0,0.0,-0.0015552699741147697,-0.013610007915752525,0.11068828163476475,1.92
9,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.07514664526819803,-0.0027584564646344154,0.0027584564646344154,0.19340471446596263,0.03956712123735448,0.01,-0.0015552699741147695,-0.01346969855579631,0.11068828163476474,2.56
10,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.19340471446596263,0.0,0.0,-0.0015552699741147695,-0.01346969855579631,0.11068828163476474,2.56
11,oscillating,0.03,2.0,64,0.13484381269082607,0.004045314380724782,300,0.0,0.0,-0.0,0.19340471446596263,0.0,0.0,-0.0015552699741147695,-0.01346969855579631,0.11068828163476474,2.56
