angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.027673980729972885,0.02767398072997289,-3.469446951953614e-18
4.615384615384616,0.055303074162001864,0.05530307416200187,-6.938893903907228e-18
6.9230769230769225,0.08284246580550444,0.08284246580550444,0.0
9.230769230769232,0.11024748666652712,0.11024748666652714,-2.7755575615628914e-17
11.538461538461538,0.13747368570101695,0.137473685701017,-5.551115123125783e-17
13.846153846153845,0.16447690191457767,0.1644769019145777,-2.7755575615628914e-17
16.153846153846153,0.19121333599176385,0.19121333599176388,-2.7755575615628914e-17
18.461538461538463,0.21763962133873077,0.21763962133873083,-5.551115123125783e-17
20.769230769230766,0.2437128944240085,0.24371289442400854,-2.7755575615628914e-17
23.076923076923077,0.26939086430330644,0.26939086430330644,0.0
25.384615384615387,0.29463188121557954,0.29463188121557954,0.0
27.69230769230769,0.31939500413909305,0.31939500413909316,-1.1102230246251565e-16
29.999999999999996,0.34364006719791007,0.3436400671979101,-5.551115123125783e-17
32.30769230769231,0.36732774481108815,0.36732774481108826,-1.1102230246251565e-16
34.61538461538461,0.3904196154789163,0.39041961547891635,-5.551115123125783e-17
36.92307692307693,0.41287822410272745,0.4128782241027275,-5.551115123125783e-17
39.23076923076923,0.4346671427372059,0.43466714273720597,-5.551115123125783e-17
41.53846153846153,0.45575102967664727,0.4557510296766474,-1.1102230246251565e-16
43.84615384615385,0.47609568677933517,0.4760956867793352,-5.551115123125783e-17
46.15384615384615,0.49566811493705126,0.4956681149370514,-1.1102230246251565e-16
48.46153846153846,0.5144365675997503,0.5144365675997504,-1.1102230246251565e-16
50.769230769230774,0.5323706022685797,0.5323706022685798,-1.1102230246251565e-16
53.07692307692307,0.5494411298737241,0.5494411298737243,-2.220446049250313e-16
55.38461538461538,0.5656204619569839,0.5656204619569839,0.0
57.69230769230768,0.5808823555825541,0.5808823555825542,-1.1102230246251565e-16
59.99999999999999,0.5952020559031636,0.5952020559031636,0.0
62.30769230769231,0.6085563363125268,0.608556336312527,-2.220446049250313e-16
64.61538461538461,0.6209235361189857,0.6209235361189858,-1.1102230246251565e-16
66.92307692307692,0.6322835956792286,0.6322835956792288,-1.1102230246251565e-16
69.23076923076923,0.6426180889351069,0.6426180889351069,0.0
71.53846153846153,0.6519102533007674,0.6519102533007675,-1.1102230246251565e-16
73.84615384615385,0.6601450168516291,0.6601450168516291,0.0
76.15384615384615,0.667309022771099,0.6673090227710992,-1.1102230246251565e-16
78.46153846153847,0.673390651015378,0.6733906510153782,-2.220446049250313e-16
80.76923076923076,0.6783800371612145,0.6783800371612145,0.0
83.07692307692307,0.682269088406034,0.6822690884060341,-1.1102230246251565e-16
85.38461538461537,0.6850514966944959,0.6850514966944959,0.0
87.6923076923077,0.6867227489501814,0.6867227489501815,-1.1102230246251565e-16
90.0,0.6872801343958203,0.6872801343958204,-1.1102230246251565e-16
