n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490853,0.00022539845052490853,0.019124205152121168,0.019124205152119406,0.002777777777777778,0.0010494956841039973,0.008282533041907682,0.0014573207853544423,0.17777777777777778
1,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.019124205152121168,0.0,0.0,0.0010494956841039973,0.008282533041907682,0.0014573207853544423,0.17777777777777778
2,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.0002253984505249076,0.0002253984505249076,0.03438985508190433,0.01526564992978316,0.002777777777777778,0.0010494956841039973,0.008259461919228273,0.001457320785354442,0.35555555555555557
3,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490886,0.00022539845052490886,0.04819427877977975,0.01380442369787542,0.002777777777777778,0.0010494956841039973,0.008236390796548865,0.001457320785354442,0.5333333333333333
4,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490853,0.00022539845052490853,0.06104703803959515,0.012852759259815404,0.002777777777777778,0.001049495684103997,0.008213319673869453,0.0014573207853544423,0.7111111111111111
5,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.06104703803959515,0.0,0.0,0.001049495684103997,0.008213319673869453,0.0014573207853544423,0.7111111111111111
6,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.06104703803959515,0.0,0.0,0.001049495684103997,0.008213319673869453,0.0014573207853544423,0.7111111111111111
7,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981587,0.00045079690104981587,0.08476607571481101,0.02371903767521586,0.005555555555555556,0.001049495684103997,0.008167177428510636,0.0014573207853544423,1.0666666666666667
8,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.0004507969010498174,0.0004507969010498174,0.10656595882802138,0.021799883113210364,0.005555555555555556,0.001049495684103997,0.008121035183151819,0.001457320785354442,1.4222222222222223
9,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981554,0.00045079690104981554,0.12693054534140313,0.020364586513381758,0.005555555555555556,0.001049495684103997,0.008074892937793001,0.0014573207853544419,1.7777777777777777
10,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490823,0.00022539845052490823,0.13666806242396176,0.009737517082558628,0.002777777777777778,0.001049495684103997,0.008051821815113594,0.0014573207853544419,1.9555555555555555
11,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490793,0.00022539845052490793,0.14614474600856409,0.009476683584602325,0.002777777777777778,0.001049495684103997,0.008028750692434186,0.0014573207853544416,2.1333333333333333
12,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490823,0.00022539845052490823,0.15538169731526585,0.009236951306701768,0.002777777777777778,0.001049495684103997,0.008005679569754776,0.0014573207853544419,2.311111111111111
13,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.15538169731526585,0.0,0.0,0.001049495684103997,0.008005679569754776,0.0014573207853544419,2.311111111111111
14,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.15538169731526585,0.0,0.0,0.001049495684103997,0.008005679569754776,0.0014573207853544419,2.311111111111111
15,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490886,0.00022539845052490886,0.16439675704852538,0.009015059733259528,0.002777777777777778,0.001049495684103997,0.007982608447075368,0.0014573207853544419,2.488888888888889
16,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0720327150294143,-0.0006761953515747244,0.0006761953515747244,0.1902535585977286,0.025856801549203223,0.008333333333333333,0.001049495684103997,0.007913395079037142,0.001457320785354442,3.022222222222222
17,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981614,0.00045079690104981614,0.20661440545614929,0.01636084685842068,0.005555555555555556,0.001049495684103997,0.007867252833678324,0.0014573207853544419,3.3777777777777778
18,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490823,0.00022539845052490823,0.2145591551764031,0.007944749720253802,0.002777777777777778,0.0010494956841039973,0.007844181710998918,0.001457320785354442,3.5555555555555554
19,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490915,0.00022539845052490915,0.22235678813303003,0.007797632956626943,0.002777777777777778,0.0010494956841039973,0.00782111058831951,0.001457320785354442,3.7333333333333334
20,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981614,0.00045079690104981614,0.2375364911859416,0.01517970305291158,0.005555555555555556,0.0010494956841039973,0.007774968342960692,0.001457320785354442,4.088888888888889
21,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981646,0.00045079690104981646,0.25219952094153686,0.014663029755595247,0.005555555555555556,0.0010494956841039977,0.007728826097601879,0.001457320785354442,4.444444444444445
22,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0720327150294143,-0.000676195351574725,0.000676195351574725,0.2733080982135442,0.021108577272007323,0.008333333333333333,0.0010494956841039973,0.00765961272956365,0.001457320785354442,4.977777777777778
23,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.2733080982135442,0.0,0.0,0.0010494956841039973,0.00765961272956365,0.001457320785354442,4.977777777777778
24,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.2733080982135442,0.0,0.0,0.0010494956841039973,0.00765961272956365,0.001457320785354442,4.977777777777778
25,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490793,0.00022539845052490793,0.28012413889622234,0.0068160406826781594,0.002777777777777778,0.0010494956841039975,0.007636541606884242,0.001457320785354442,5.155555555555556
26,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.0002253984505249073,0.0002253984505249073,0.2868359830561587,0.006711844159936364,0.002777777777777778,0.0010494956841039973,0.007613470484204832,0.0014573207853544423,5.333333333333333
27,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981587,0.00045079690104981587,0.299959552451292,0.013123569395133317,0.005555555555555556,0.0010494956841039973,0.007567328238846015,0.0014573207853544425,5.688888888888889
28,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.00045079690104981646,0.00045079690104981646,0.312701797665442,0.012742245214149961,0.005555555555555556,0.0010494956841039973,0.0075211859934871984,0.0014573207853544425,6.044444444444444
29,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.02401090500980477,-0.00022539845052490823,0.00022539845052490823,0.3189363469798922,0.006234549314450222,0.002777777777777778,0.0010494956841039975,0.0074981148708077915,0.0014573207853544425,6.222222222222222
30,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.005555186284134565,0.005555186284134565,0.34391408093532483,0.024977733955432624,0.005555555555555556,0.0010494956841039977,0.007451972625448976,0.0014573207853544419,6.5777777777777775
31,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.34391408093532483,0.0,0.0,0.0010494956841039977,0.007451972625448976,0.0014573207853544419,6.5777777777777775
32,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.0,0.0,-0.0,0.34391408093532483,0.0,0.0,0.0010494956841039977,0.007451972625448976,0.0014573207853544419,6.5777777777777775
33,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.04802181001960954,-0.0004507969010498174,0.0004507969010498174,0.35593493535477,0.01202085441944517,0.005555555555555556,0.0010494956841039975,0.007405830380090157,0.001457320785354442,6.933333333333334
34,gaussian,0.03,2.0,64,0.10175998622471535,0.0030527995867414607,360,0.09604362003921908,-0.0009015938020996333,0.0009015938020996333,0.37900962509737635,0.023074689742606347,0.011111111111111112,0.0010494956841039975,0.007313545889372522,0.0014573207853544419,7.644444444444445
