angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.0363379273840181,0.0363379273840181,0.0
4.615384615384616,0.0726169145169366,0.0726169145169366,0.0
6.9230769230769225,0.10877811674895867,0.10877811674895867,0.0
9.230769230769232,0.1447628804778275,0.1447628804778275,0.0
11.538461538461538,0.1805128382851836,0.1805128382851836,0.0
13.846153846153845,0.2159700036087308,0.21597000360873086,-5.551115123125783e-17
16.153846153846153,0.2510768647966525,0.25107686479665253,-5.551115123125783e-17
18.461538461538463,0.2857764783917208,0.2857764783917209,-5.551115123125783e-17
20.769230769230766,0.32001256149379304,0.32001256149379304,0.0
23.076923076923077,0.3537295830508809,0.353729583050881,-5.551115123125783e-17
25.384615384615387,0.38687285393072046,0.3868728539307206,-1.1102230246251565e-16
27.69230769230769,0.41938861562674423,0.4193886156267443,-5.551115123125783e-17
29.999999999999996,0.4512241274545757,0.45122412745457574,-5.551115123125783e-17
32.30769230769231,0.4823277520976121,0.4823277520976121,0.0
34.61538461538461,0.5126490393629406,0.5126490393629406,0.0
36.92307692307693,0.5421388080117365,0.5421388080117364,1.1102230246251565e-16
39.23076923076923,0.5707492255314112,0.5707492255314112,0.0
41.53846153846153,0.5984338857201232,0.5984338857201233,-1.1102230246251565e-16
43.84615384615385,0.6251478839578081,0.6251478839578082,-1.1102230246251565e-16
46.15384615384615,0.6508478900416346,0.6508478900416347,-1.1102230246251565e-16
48.46153846153846,0.6754922184677535,0.6754922184677536,-1.1102230246251565e-16
50.769230769230774,0.6990408960453368,0.6990408960453369,-1.1102230246251565e-16
53.07692307692307,0.7214557267332392,0.7214557267332393,-1.1102230246251565e-16
55.38461538461538,0.7427003535941172,0.7427003535941175,-2.220446049250313e-16
57.69230769230768,0.762740317765514,0.7627403177655141,-1.1102230246251565e-16
59.99999999999999,0.78154311435226,0.78154311435226,0.0
62.30769230769231,0.7990782451495321,0.7990782451495322,-1.1102230246251565e-16
64.61538461538461,0.8153172681110539,0.815317268111054,-1.1102230246251565e-16
66.92307692307692,0.8302338434821979,0.8302338434821981,-2.220446049250313e-16
69.23076923076923,0.8438037765231642,0.8438037765231643,-1.1102230246251565e-16
71.53846153846153,0.856005056752937,0.8560050567529373,-2.220446049250313e-16
73.84615384615385,0.8668178936503654,0.8668178936503655,-1.1102230246251565e-16
76.15384615384615,0.8762247487544605,0.8762247487544607,-1.1102230246251565e-16
78.46153846153847,0.8842103641118442,0.8842103641118443,-1.1102230246251565e-16
80.76923076923076,0.8907617870252039,0.8907617870252043,-3.3306690738754696e-16
83.07692307692307,0.8958683910626173,0.8958683910626175,-2.220446049250313e-16
85.38461538461537,0.8995218932936612,0.8995218932936613,-1.1102230246251565e-16
87.6923076923077,0.9017163677243564,0.9017163677243565,-1.1102230246251565e-16
90.0,0.9024482549091515,0.9024482549091516,-1.1102230246251565e-16
