angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
3.0,0.03430374481420796,0.03430374481420797,-6.938893903907228e-18
6.0,0.06851346544830424,0.06851346544830425,-1.3877787807814457e-17
9.0,0.10253539543591934,0.10253539543591934,0.0
12.0,0.13627628303179248,0.1362762830317925,-2.7755575615628914e-17
14.999999999999998,0.16964364680832383,0.16964364680832383,0.0
18.0,0.20254602914073888,0.20254602914073885,2.7755575615628914e-17
20.999999999999996,0.23489324688608093,0.23489324688608096,-2.7755575615628914e-17
24.0,0.26659663856893767,0.2665966385689377,-5.551115123125783e-17
27.0,0.2975693073963822,0.29756930739638227,-5.551115123125783e-17
29.999999999999996,0.3277263594360421,0.3277263594360421,0.0
33.0,0.3569851363044677,0.35698513630446777,-5.551115123125783e-17
36.0,0.3852654417280156,0.3852654417280156,0.0
39.0,0.41248976135525917,0.4124897613552592,-5.551115123125783e-17
41.99999999999999,0.43858347521843993,0.43858347521844,-5.551115123125783e-17
45.0,0.4634750622616105,0.46347506226161056,-5.551115123125783e-17
48.0,0.4870962963748786,0.48709629637487867,-5.551115123125783e-17
51.0,0.5093824333974315,0.5093824333974316,-1.1102230246251565e-16
54.0,0.5302723885767809,0.530272388576781,-1.1102230246251565e-16
57.0,0.5497089039978232,0.5497089039978232,0.0
59.99999999999999,0.5676387055228049,0.5676387055228049,0.0
63.0,0.5840126488120313,0.5840126488120313,0.0
66.0,0.5987858540250851,0.5987858540250852,-1.1102230246251565e-16
68.99999999999999,0.6119178288333509,0.611917828833351,-1.1102230246251565e-16
72.0,0.6233725794066711,0.6233725794066711,0.0
74.99999999999999,0.6331187090699343,0.6331187090699344,-1.1102230246251565e-16
78.0,0.6411295043591789,0.6411295043591788,1.1102230246251565e-16
81.0,0.6473830082413402,0.6473830082413403,-1.1102230246251565e-16
83.99999999999999,0.6518620802969533,0.6518620802969534,-1.1102230246251565e-16
87.0,0.6545544437008499,0.65455444370085,-1.1102230246251565e-16
90.0,0.6554527188720842,0.6554527188720843,-1.1102230246251565e-16
