n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.0023628302707214355,-0.0023628302707214355,0.019124205152119822,0.019124205152121154,0.002777777777777778,0.006059315515725266,0.053600086426071204,0.11206362670443967,0.13333333333333333
1,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.0023628302707214364,-0.0023628302707214364,0.03438985508190169,0.015265649929781869,0.002777777777777778,0.0060593155157252655,0.05345078256416014,0.11206362670443967,0.26666666666666666
2,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.03438985508190169,0.0,0.0,0.0060593155157252655,0.05345078256416014,0.11206362670443967,0.26666666666666666
3,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,0.004725660541442871,-0.004725660541442871,0.06104703803959121,0.02665718295768952,0.005555555555555556,0.006059315515725265,0.053152174840338004,0.11206362670443969,0.5333333333333333
4,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.002362830270721436,-0.002362830270721436,0.07319012915586702,0.01214309111627581,0.002777777777777778,0.0060593155157252655,0.05300287097842695,0.11206362670443969,0.6666666666666666
5,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333658,0.0029673187234333658,0.09227542919591158,0.019085300040044564,0.002777777777777778,0.006059315515725266,0.05285356711651589,0.11206362670443969,0.8
6,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.04767717098883681,-0.003571807176145295,0.003571807176145295,0.13281970334489807,0.04054427414898648,0.008333333333333333,0.006059315515725265,0.05240565553078269,0.11206362670443967,1.2
7,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.0006044884527119299,0.0006044884527119299,0.15669667218205832,0.023876968837160256,0.005555555555555556,0.0060593155157252655,0.05210704780696058,0.11206362670443969,1.4666666666666666
8,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.0006044884527119303,0.0006044884527119303,0.17944175218023758,0.022745079998179263,0.005555555555555556,0.006059315515725265,0.051808440083138445,0.11206362670443969,1.7333333333333334
9,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.0006044884527119303,0.0006044884527119303,0.2012473595412263,0.021805607360988716,0.005555555555555556,0.0060593155157252655,0.05150983235931633,0.11206362670443969,2.0
10,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.0006044884527119296,0.0006044884527119296,0.22224634991891606,0.020998990377689764,0.005555555555555556,0.0060593155157252655,0.051211224635494206,0.11206362670443967,2.2666666666666666
11,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.002362830270721436,-0.002362830270721436,0.2319276672290961,0.009681317310180043,0.002777777777777778,0.006059315515725265,0.05106192077358314,0.11206362670443967,2.4
12,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333658,0.0029673187234333658,0.24253651731709702,0.010608850088000915,0.002777777777777778,0.006059315515725265,0.05091261691167207,0.11206362670443967,2.533333333333333
13,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.005934637446866731,0.005934637446866731,0.26272421108155486,0.020187693764457837,0.005555555555555556,0.0060593155157252655,0.05061400918784996,0.11206362670443967,2.8
14,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333666,0.0029673187234333666,0.2723728962423067,0.009648685160751846,0.002777777777777778,0.0060593155157252655,0.0504647053259389,0.11206362670443967,2.933333333333333
15,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333658,0.0029673187234333658,0.281760488875197,0.009387592632890296,0.002777777777777778,0.0060593155157252655,0.05031540146402783,0.11206362670443967,3.066666666666667
16,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.0006044884527119303,0.0006044884527119303,0.3002791714338936,0.018518682558696598,0.005555555555555556,0.006059315515725264,0.0500167937402057,0.11206362670443967,3.3333333333333335
17,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333666,0.0029673187234333666,0.30919632571046496,0.00891715427657136,0.002777777777777778,0.006059315515725264,0.04986748987829464,0.11206362670443967,3.466666666666667
18,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.30919632571046496,0.0,0.0,0.006059315515725264,0.04986748987829464,0.11206362670443967,3.466666666666667
19,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,0.004725660541442871,-0.004725660541442871,0.32721954559042626,0.018023219879961305,0.005555555555555556,0.006059315515725264,0.04956888215447251,0.11206362670443969,3.7333333333333334
20,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.32721954559042626,0.0,0.0,0.006059315515725264,0.04956888215447251,0.11206362670443969,3.7333333333333334
21,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.32721954559042626,0.0,0.0,0.006059315515725264,0.04956888215447251,0.11206362670443969,3.7333333333333334
22,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.32721954559042626,0.0,0.0,0.006059315515725264,0.04956888215447251,0.11206362670443969,3.7333333333333334
23,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.32721954559042626,0.0,0.0,0.006059315515725264,0.04956888215447251,0.11206362670443969,3.7333333333333334
24,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,0.004725660541442871,-0.004725660541442871,0.3444129254989756,0.017193379908549355,0.005555555555555556,0.006059315515725264,0.049270274430650386,0.11206362670443967,4.0
25,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.3444129254989756,0.0,0.0,0.006059315515725264,0.049270274430650386,0.11206362670443967,4.0
26,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333658,0.0029673187234333658,0.3530896631885496,0.008676737689573999,0.002777777777777778,0.006059315515725263,0.04912097056873932,0.11206362670443969,4.133333333333334
27,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.002362830270721435,-0.002362830270721435,0.36139891085157494,0.008309247663025321,0.002777777777777778,0.006059315515725263,0.04897166670682826,0.11206362670443967,4.266666666666667
28,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.36139891085157494,0.0,0.0,0.006059315515725263,0.04897166670682826,0.11206362670443967,4.266666666666667
29,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333658,0.0029673187234333658,0.36987341398294704,0.008474503131372102,0.002777777777777778,0.006059315515725262,0.04882236284491719,0.11206362670443967,4.4
30,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.0,0.0,-0.0,0.36987341398294704,0.0,0.0,0.006059315515725262,0.04882236284491719,0.11206362670443967,4.4
31,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333653,0.0029673187234333653,0.3781656980516579,0.008292284068710853,0.002777777777777778,0.006059315515725263,0.04867305898300613,0.11206362670443966,4.533333333333333
32,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.0023628302707214355,-0.0023628302707214355,0.3862859682605658,0.008120270208907931,0.002777777777777778,0.006059315515725262,0.048523755121095066,0.11206362670443966,4.666666666666667
33,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,0.002362830270721436,-0.002362830270721436,0.39424329097839494,0.007957322717829118,0.002777777777777778,0.006059315515725263,0.04837445125918401,0.11206362670443967,4.8
34,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.01589239032961227,-0.0029673187234333666,0.0029673187234333666,0.40234644076345427,0.008103149785059327,0.002777777777777778,0.006059315515725263,0.048225147397272954,0.11206362670443967,4.933333333333334
35,oscillating,0.03,2.0,48,0.13151326098982744,0.003945397829694823,360,0.03178478065922454,-0.000604488452711929,0.000604488452711929,0.4180718464502157,0.01572540568676145,0.005555555555555556,0.006059315515725264,0.047926539673450834,0.11206362670443969,5.2
