sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
1,4,1,0.019111719435753242,-0.01589903913819622,0.0068909658816493045,-0.0036782855840922788,-2.6020852139652106e-18,2.6020852139652106e-18
1,4,2,-0.031004860650827276,0.017979622939699996,-0.009919470500188352,-0.003105767210938934,5.204170427930421e-18,5.204170427930421e-18
1,5,0,0.01410223766593827,-0.016208511201676726,-0.0840126948966978,0.08190642136095935,-1.0408340855860843e-17,1.0408340855860843e-17
1,5,1,-0.10367462025229575,0.009322774145998889,-0.14159874839194198,0.047246902285645126,-1.3877787807814457e-17,1.3877787807814457e-17
1,5,2,0.1059599957166858,0.006885737055677837,0.15827648257643004,-0.0454307498040664,0.0,0.0
2,0,0,-0.28213362407068343,-0.005114381736376833,-0.1914986705380402,-0.09574933526902007,0.0,0.0
2,0,1,0.18150347015567236,0.055519535886693824,0.15801533736157744,0.07900766868078873,2.7755575615628914e-17,2.7755575615628914e-17
2,0,2,0.38589126250611644,-0.05040515415031699,0.223657405570533,0.11182870278526649,-5.551115123125783e-17,5.551115123125783e-17
2,1,0,0.18241786766626955,0.02347737035618318,0.12806927540931362,0.07782596261313912,0.0,0.0
2,1,1,0.284358733032378,-0.04031310094074274,0.1892465042331116,0.05479912785852369,-2.7755575615628914e-17,2.7755575615628914e-17
2,1,2,-0.05717845854852387,0.01683573058455956,0.030184705083462052,-0.07052743304742637,1.3877787807814457e-17,1.3877787807814457e-17
2,2,0,-0.08553195490631285,-0.0016132651635038771,0.040274714939685964,-0.1274199350095027,0.0,0.0
2,2,1,-0.1498759075274826,0.005468906689281292,-0.011653653333543032,-0.13275334750465825,0.0,0.0
2,2,2,-0.13333699121253254,-0.0038556415257774146,-0.06684392487005328,-0.07034870786825666,0.0,0.0
2,3,0,-0.13226277392501287,0.025165578573468076,-0.07407521866803163,-0.03302197668351318,0.0,0.0
2,3,1,0.0005238085914395351,-0.037390723499407225,-0.023613569835078892,-0.013253345072888797,0.0,0.0
2,3,2,-0.11778051063632328,0.012225144925939149,-0.07895509712165286,-0.026600268588731258,-1.3877787807814457e-17,1.3877787807814457e-17
2,4,0,-0.10216966856768006,-7.722473095528265e-05,-0.09736758149172894,-0.004879311806906379,-2.7755575615628914e-17,2.7755575615628914e-17
2,4,1,-0.6947946769918474,0.01260055903056101,-0.46919309635798173,-0.21300102160330467,0.0,0.0
2,4,2,-0.6384215634769346,-0.012523334299605726,-0.45145695629942617,-0.19948794147711416,0.0,0.0
2,5,0,-0.05827158280424455,0.0029418700623045644,-0.00020549791134978035,-0.05512421483059021,6.938893903907228e-18,6.938893903907228e-18
2,5,1,0.19093531460643404,-0.010104444281228604,-0.035389180852292514,0.21622005117749793,0.0,0.0
2,5,2,0.10994163370316518,0.007162574218924038,-0.02360455493004545,0.14070876285213468,-1.3877787807814457e-17,1.3877787807814457e-17
3,0,0,-0.1250834344932406,0.006125168443257086,-0.079305510699989,-0.039652755349994497,-2.7755575615628914e-17,2.7755575615628914e-17
3,0,1,-0.03207064979120723,-0.022315923113822272,-0.03625771527001967,-0.01812885763500984,6.938893903907228e-18,6.938893903907228e-18
3,0,2,-0.09401446841367181,0.01619075467056519,-0.05188247582873774,-0.025941237914368864,-1.3877787807814457e-17,1.3877787807814457e-17
3,1,0,0.7936276694240333,0.02667799101377768,0.5156981596708361,0.30460750076697496,-1.1102230246251565e-16,1.1102230246251565e-16
3,1,1,-0.2002210196641932,-0.031144169205102372,-0.15779279150192632,-0.07357239736736923,-2.7755575615628914e-17,2.7755575615628914e-17
3,1,2,0.3023020940580907,0.004466178191324693,0.17134033639870785,0.13542793585070761,-1.1102230246251565e-16,1.1102230246251565e-16
3,2,0,-0.27399415405675637,0.005280141158583215,0.0016068040456215956,-0.27032081694379473,0.0,0.0
3,2,1,0.23736443438027366,-0.008085242704399583,0.12830674596816016,0.10097244570771391,0.0,0.0
3,2,2,-0.24105648088521497,0.0028051015458163695,-0.17827811016720313,-0.05997326917219549,0.0,0.0
3,3,0,0.36051416882931103,-0.0019864297619025624,0.2535004251626087,0.10502731390479982,0.0,0.0
3,3,1,-0.3347024881778723,0.02800231011937308,-0.18798541645030392,-0.11871476160819533,5.551115123125783e-17,5.551115123125783e-17
3,3,2,-0.2971722717053221,-0.026015880357470517,-0.26019217214416945,-0.06299597991862327,1.1102230246251565e-16,1.1102230246251565e-16
3,4,0,-0.10766569207231934,0.00041684802188417345,-0.0009184699082205794,-0.10633037414221458,-1.3877787807814457e-17,1.3877787807814457e-17
3,4,1,0.10609638383596368,-0.0004107427260334692,0.0008694764749923616,0.10481616463493784,0.0,0.0
3,4,2,0.14916184113905295,-6.105295850704221e-06,0.0015052961211683208,0.1476504397220339,2.7755575615628914e-17,2.7755575615628914e-17
3,5,0,0.05605536954896394,-0.02146060974775396,0.03469916811885868,-0.00010440831764870779,0.0,0.0
3,5,1,-0.025447647963955544,0.0162936871396114,-0.009185163896363157,3.1203072019012044e-05,0.0,0.0
3,5,2,-0.058269439368398,0.00516692260814256,-0.053227057032430136,0.00012454027217469586,0.0,0.0
4,0,0,0.20182743498773892,0.0027000538927617764,0.13635165925366713,0.06817582962683358,0.0,0.0
4,0,1,-0.03043732402887485,0.058010890219352296,0.018382377460318296,0.00919118873015915,0.0,0.0
4,0,2,0.06934435451515986,-0.06071094411211407,0.0057556069353638575,0.002877803467681926,1.734723475976807e-18,1.734723475976807e-18
4,1,0,-0.1309062732332293,0.0035031073486814584,-0.014207128005843724,-0.1131960378787041,-2.7755575615628914e-17,2.7755575615628914e-17
4,1,1,0.19963451155025197,-0.005861262186100424,0.12458474374365838,0.06918850562049314,2.7755575615628914e-17,2.7755575615628914e-17
4,1,2,-0.2453214586023189,0.0023581548374189652,-0.12326604258609505,-0.11969726117880489,0.0,0.0
4,2,0,-0.5510552913191735,0.01025060579656556,-0.3834188102430034,-0.15738587527960451,-1.1102230246251565e-16,1.1102230246251565e-16
4,2,1,-0.00405578152663422,0.06880888633786915,0.10016063785486143,-0.035407533043626496,0.0,0.0
4,2,2,0.20374185558105656,-0.07905949213443471,0.020742400954168412,0.10393996249245344,1.3877787807814457e-17,1.3877787807814457e-17
4,3,0,0.22502107180589342,0.010478278138709027,0.034223501684638113,0.20127584825996434,0.0,0.0
4,3,1,0.07111052583423391,-0.011316376654988832,0.003662188236318393,0.05613196094292669,0.0,0.0
4,3,2,-0.06140270329480851,0.0008380985162798043,-0.00623074936863212,-0.05433385540989659,6.938893903907228e-18,6.938893903907228e-18
4,4,0,-0.13719770972513493,-0.0005338832142635431,-0.07151163781100697,-0.06621995512839149,0.0,0.0
4,4,1,0.021670330401381735,-0.0011004297647963924,0.004545640763406246,0.016024259873179098,0.0,0.0
4,4,2,-0.04928535452642946,0.0016343129790599355,-0.008167454811857978,-0.03948358673551154,-6.938893903907228e-18,6.938893903907228e-18
4,5,0,-0.11711641606346218,0.03412540149396987,-0.11696771496913294,0.033976700399640625,0.0,0.0
4,5,1,-0.148422554052305,-0.02091639905041643,-0.1796521580052378,0.010313204902516351,0.0,0.0
4,5,2,0.031745697124774375,-0.013209002443553441,0.007651691165940002,0.010885003515280944,-1.3877787807814457e-17,1.3877787807814457e-17
5,0,0,-0.043578204364707634,-0.005021977672196457,-0.03240012135793606,-0.016200060678968033,6.938893903907228e-18,6.938893903907228e-18
5,0,1,-0.0977866332116232,0.006561443299690345,-0.0608167932746219,-0.030408396637310955,0.0,0.0
5,0,2,0.021283092962565323,-0.0015394656274938879,0.013162418223380958,0.006581209111690479,0.0,0.0
5,1,0,0.04050551406449806,-0.00635115210738684,0.02506487659377072,0.009089485363340498,0.0,0.0
5,1,1,-0.16624259211143305,0.016153244920662304,-0.12123388216042336,-0.02885546503034741,2.7755575615628914e-17,2.7755575615628914e-17
5,1,2,0.10544373210570476,-0.009802092813275463,0.06790968655996749,0.027731952732461807,1.3877787807814457e-17,1.3877787807814457e-17
5,2,0,0.35309401380865363,-0.01974471878704675,0.2128705351930505,0.12047875982855641,-5.551115123125783e-17,5.551115123125783e-17
5,2,1,0.3762837448818618,0.05762798809540958,0.2675630635116564,0.16634866946561488,1.1102230246251565e-16,1.1102230246251565e-16
5,2,2,-0.25237029738780786,-0.03788326930836283,-0.18892717938746956,-0.10132638730870117,5.551115123125783e-17,5.551115123125783e-17
5,3,0,0.5114153135894547,-0.09928866745386968,0.3531490073885434,0.05897763874704165,0.0,0.0
5,3,1,-0.07311656574254702,0.014418555090478832,-0.013338353152257829,-0.04535965749981036,0.0,0.0
5,3,2,-0.5662241953662955,0.08487011236339084,-0.3297336065572342,-0.15162047644567045,-5.551115123125783e-17,5.551115123125783e-17
5,4,0,-0.23144153829465866,-0.00042216348131999843,-0.02515220162158245,-0.2067115001543962,0.0,0.0
5,4,1,0.016139702446290163,0.008417315294812005,0.008972727402815479,0.015584290338286691,-3.469446951953614e-18,3.469446951953614e-18
5,4,2,0.1021977919553384,-0.007995151813492005,0.014228220360541268,0.07997441978130512,1.3877787807814457e-17,1.3877787807814457e-17
5,5,0,0.023125623604885848,0.002216249520702071,0.010910692027608776,0.014431181097979145,-3.469446951953614e-18,3.469446951953614e-18
5,5,1,0.05436146669047534,-0.0018511675812165158,0.03201390024634847,0.02049639886291036,0.0,0.0
5,5,2,-0.01772610750976672,-0.00036508193948555506,0.010998665548764336,-0.02908985499801661,0.0,0.0
6,0,0,-0.049825380610426816,-0.0021997320600322607,-0.03468340844697272,-0.017341704223486357,0.0,0.0
6,0,1,-0.045843961443843104,-0.0045324090596858485,-0.03358424700235263,-0.016792123501176315,-6.938893903907228e-18,6.938893903907228e-18
6,0,2,0.028870250967595493,0.006732141119718109,0.023734928058209072,0.011867464029104532,0.0,0.0
6,1,0,0.09457143482839916,-0.008055488390391972,0.051214583973486175,0.03530136246452101,1.3877787807814457e-17,1.3877787807814457e-17
6,1,1,-0.012842439827463257,0.030779367562304188,0.0038096366904801044,0.014127291044360828,-3.469446951953614e-18,3.469446951953614e-18
6,1,2,-0.09452258248090423,-0.022723879171912216,-0.07243879048307794,-0.044807671169738494,0.0,0.0
6,2,0,0.3385612545222027,-0.029646324450537005,0.20083606875579063,0.10807886131587509,0.0,0.0
6,2,1,-0.48845802594489185,0.06576253863098167,-0.31092373025950953,-0.11177175705440064,0.0,0.0
6,2,2,0.3462798008233124,-0.03611621418044466,0.16358369030338185,0.14657989633948587,5.551115123125783e-17,5.551115123125783e-17
6,3,0,-0.0659149298986877,-0.016632947735064397,-0.03005287655180644,-0.05249500108194566,0.0,0.0
6,3,1,0.15677970827446802,0.020001381444557438,-0.05612405250459252,0.23290514222361797,0.0,0.0
6,3,2,0.07706910279961803,-0.0033684337094930395,0.04730769566721446,0.026392973422910533,0.0,0.0
6,4,0,0.22059199227433757,0.04006695983075775,0.17378861742544865,0.0868703346796467,-5.551115123125783e-17,5.551115123125783e-17
6,4,1,-0.06524381421455444,-0.036776764966138374,-0.08185129925801365,-0.020169279922679167,0.0,0.0
6,4,2,-0.04748343701466122,-0.003290194864619381,-0.022275716840128787,-0.028497915039151812,0.0,0.0
6,5,0,-0.13123700397450916,0.004657894324428701,-0.024803217011100304,-0.10177589263898015,0.0,0.0
6,5,1,0.11469540208045945,-0.00750442089310575,0.039818854739309364,0.06737212644804433,0.0,0.0
6,5,2,-0.2268209722527878,0.002846526568677049,-0.19229816224565954,-0.03167628343845119,-2.7755575615628914e-17,2.7755575615628914e-17
7,0,0,-0.06903364334508903,0.00037631473653258193,-0.04577155240570431,-0.022885776202852145,1.3877787807814457e-17,1.3877787807814457e-17
7,0,1,0.12318336064707017,-0.03307079498425184,0.06007504377521221,0.030037521887606108,1.3877787807814457e-17,1.3877787807814457e-17
7,0,2,0.03913496421767542,0.03269448024771926,0.04788629631026312,0.023943148155131565,0.0,0.0
7,1,0,0.08527464043330363,-0.05643257991938527,0.023992835985014005,0.004849224528904336,1.3877787807814457e-17,1.3877787807814457e-17
7,1,1,0.1753453255822287,0.17359963029171144,0.24167174239780803,0.10727321347613215,-5.551115123125783e-17,5.551115123125783e-17
7,1,2,-0.02482392273730887,-0.11716705037232615,-0.10364388617319695,-0.038347086936438096,2.7755575615628914e-17,2.7755575615628914e-17
7,2,0,0.10149316251668816,-0.011559577658540862,0.012015234564919952,0.07791835029322734,0.0,0.0
7,2,1,-0.12992733614190072,0.013126614011811826,-0.0030030857202549464,-0.11379763640983398,2.7755575615628914e-17,2.7755575615628914e-17
7,2,2,-0.14814864043321707,-0.001567036353270963,-0.029570024164496493,-0.12014565262199153,0.0,0.0
7,3,0,0.04982327801519038,-0.0003820923963099974,0.030637636667796536,0.018803548951083847,0.0,0.0
7,3,1,-0.2342684707281212,0.030665183376260247,-0.1356732210002228,-0.06793006635163815,0.0,0.0
7,3,2,0.08780058938132371,-0.03028309097995025,0.03502230696012916,0.02249519144124428,2.0816681711721685e-17,2.0816681711721685e-17
7,4,0,0.2840848078945712,-0.015651376453367442,0.21005856816933366,0.05837486327187008,0.0,0.0
7,4,1,0.04368626570592149,0.010207395088965718,0.012589335287965646,0.041304325506921556,6.938893903907228e-18,6.938893903907228e-18
7,4,2,-0.12357721737845065,0.0054439813644017255,-0.05491737107873744,-0.0632158649353115,2.7755575615628914e-17,2.7755575615628914e-17
7,5,0,-0.13376073674348443,0.001285584402715593,-0.04554042921738956,-0.0869347231233793,0.0,0.0
7,5,1,0.082592448473924,-0.0004767780226718184,0.0942947797517188,-0.012179109300466617,0.0,0.0
7,5,2,0.0841924280175644,-0.0008088063800437747,0.035059141346203984,0.048324480291316634,1.3877787807814457e-17,1.3877787807814457e-17
8,0,0,-0.13148068605279953,0.0387625501939545,-0.06181209057256335,-0.03090604528628168,0.0,0.0
8,0,1,-0.5713384562271945,-0.053200492378316484,-0.41635929907034064,-0.20817964953517032,0.0,0.0
8,0,2,-0.005389870099044123,0.014437942184361986,0.006032048056878576,0.0030160240284392873,-1.734723475976807e-18,1.734723475976807e-18
8,1,0,0.009184468185109953,0.0006825527063297072,-0.0007592764839899891,0.01062629737542965,-1.734723475976807e-18,1.734723475976807e-18
8,1,1,0.19956674146593045,-0.0007183207872916228,-0.0017678262314506064,0.20061624691008945,0.0,0.0
8,1,2,0.018315025887421246,3.57680809619156e-05,-0.010159458886651934,0.028510252855035098,0.0,0.0
8,2,0,-0.348247397337623,0.07941398840655867,-0.17709271022160814,-0.0917406987094562,0.0,0.0
8,2,1,-0.4545291812942098,-0.08702477206925166,-0.35941673410478425,-0.18213721925867726,0.0,0.0
8,2,2,-0.4093385525400031,0.007610783662692987,-0.26976301716116113,-0.13196475171614902,0.0,0.0
8,3,0,0.10622789400660149,-0.0016811759861984138,0.08351823728264825,0.021028480737754814,1.3877787807814457e-17,1.3877787807814457e-17
8,3,1,0.16136253295553507,0.040230881196433636,0.0702907648096345,0.1313026493423342,0.0,0.0
8,3,2,0.24313095601461415,-0.03854970521023522,0.1332530129630787,0.07132823784130024,0.0,0.0
8,4,0,-0.05082098019420707,-0.001567825676709266,-0.006529372583259646,-0.04585943328765668,-6.938893903907228e-18,6.938893903907228e-18
8,4,1,-0.024448420547468774,0.0015197539184823726,-0.003545717523509976,-0.019382949105476423,-3.469446951953614e-18,3.469446951953614e-18
8,4,2,-0.01994426646601946,4.807175822689347e-05,-0.004545693857398791,-0.015350500850393776,0.0,0.0
8,5,0,0.021531837148341067,-0.014485576281957808,0.002311565588064722,0.0047346952783185355,1.734723475976807e-18,1.734723475976807e-18
8,5,1,0.01821544519835042,0.01986637266674384,0.03730128431095994,0.0007805335541343165,6.938893903907228e-18,6.938893903907228e-18
8,5,2,0.10310043063614313,-0.005380796384786031,0.09734551094660007,0.0003741233047570385,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,0,0.00040340609092161034,-0.0001643203766662675,0.00015939047617022866,7.969523808511414e-05,2.710505431213761e-20,2.710505431213761e-20
9,0,1,0.0004887023866730616,0.000584860382739464,0.0007157085129416839,0.0003578542564708419,-2.168404344971009e-19,2.168404344971009e-19
9,0,2,-0.019586198123751376,-0.0004205400060731965,-0.01333782541988305,-0.006668912709941525,0.0,0.0
9,1,0,0.1152186993322265,0.009462275560009137,0.08439162194615721,0.040289352946078424,1.3877787807814457e-17,1.3877787807814457e-17
9,1,1,-0.06470844193055755,-0.01093875722314187,-0.0514165469156521,-0.02423065223804732,0.0,0.0
9,1,2,-0.08002119752425699,0.0014764816631327336,-0.056382000255391154,-0.022162715605733088,-1.3877787807814457e-17,1.3877787807814457e-17
9,2,0,-0.2555577872746964,0.04334137114770089,-0.11624519496207174,-0.09597122116492382,2.7755575615628914e-17,2.7755575615628914e-17
9,2,1,0.5640584198522736,-0.199427341047761,0.23176852219048089,0.13286255661403165,5.551115123125783e-17,5.551115123125783e-17
9,2,2,0.08633328770372661,0.1560859699000601,0.1405874847128472,0.10183177289093948,2.7755575615628914e-17,2.7755575615628914e-17
9,3,0,0.464074919277782,-0.019611418301397194,0.21215326410544366,0.23231023687094113,5.551115123125783e-17,5.551115123125783e-17
9,3,1,-0.12230428758555521,0.004714732906366412,0.07107729828527479,-0.1886668529644636,0.0,0.0
9,3,2,0.15551447215913836,0.014896685395030782,0.26764075646693697,-0.09722959891276786,2.7755575615628914e-17,2.7755575615628914e-17
9,4,0,-0.0765339468131749,-0.019507855839601684,0.00926566520519845,-0.10530746785797504,1.3877787807814457e-17,1.3877787807814457e-17
9,4,1,-0.1066296132560749,0.029176245464638616,-0.05476904173219277,-0.022684326059243514,1.3877787807814457e-17,1.3877787807814457e-17
9,4,2,-0.11528227333806634,-0.00966838962503693,-0.044633702987495125,-0.08031695997560817,2.7755575615628914e-17,2.7755575615628914e-17
9,5,0,0.029382791389654588,0.0175484809017704,0.046697139492106625,0.00023413279931835918,6.938893903907228e-18,6.938893903907228e-18
9,5,1,0.058430158414600114,-0.02995475338053742,0.02490560815716181,0.0035697968769008797,3.469446951953614e-18,3.469446951953614e-18
9,5,2,-0.06799707286811438,0.012406272478767024,0.0005146936135238836,-0.05610549400287124,0.0,0.0
10,0,0,0.046463658995377306,-0.020272988064993627,0.017460447286922448,0.008730223643461222,6.938893903907228e-18,6.938893903907228e-18
10,0,1,0.12336588204686039,-0.0009411282398563564,0.08161650253800268,0.04080825126900134,1.3877787807814457e-17,1.3877787807814457e-17
10,0,2,-0.18503126673645157,0.021214116304849984,-0.10921143362106772,-0.05460571681053386,0.0,0.0
10,1,0,-0.019922948632310658,-0.0037307476554934893,-0.04020808148936536,0.01655438520156121,3.469446951953614e-18,3.469446951953614e-18
10,1,1,0.07173779408330047,0.028647118064621026,0.07130499616672409,0.029079915981197413,0.0,0.0
10,1,2,0.010378795590284668,-0.024916370409127538,-0.05543977063264252,0.040902195813799655,-3.469446951953614e-18,3.469446951953614e-18
10,2,0,0.00778618022754402,-0.0005981365720828056,0.0018450678232770634,0.005342975832184151,0.0,0.0
10,2,1,-0.058972036422610716,-0.005673165025158577,-0.0041291912971437575,-0.06051601015062554,0.0,0.0
10,2,2,0.007481256753598236,0.006271301597241382,-0.0025026659840759417,0.01625522433491556,1.734723475976807e-18,1.734723475976807e-18
10,3,0,0.005781402565994231,-0.006594977897246131,0.0015788548582378128,-0.0023924301894897105,-1.951563910473908e-18,1.951563910473908e-18
10,3,1,-0.006266450647425037,0.006042306591109314,-0.0006216825775782476,0.00039753852126252464,1.6263032587282567e-19,1.6263032587282567e-19
10,3,2,0.11295585299549205,0.0005526713061368169,0.07808038083897992,0.03542814346264895,0.0,0.0
10,4,0,0.10231615165619806,-0.021934055374989922,0.055319119174657205,0.025062977106550928,1.3877787807814457e-17,1.3877787807814457e-17
10,4,1,-0.09721841464615946,0.035307450339521054,-0.042954450100692106,-0.018956514205946295,-6.938893903907228e-18,6.938893903907228e-18
10,4,2,-0.008645868331842142,-0.013373394964531134,-0.004136532288912781,-0.017882731007460496,0.0,0.0
10,5,0,-0.45423677598177875,0.015001612543034747,-0.44691425976928517,0.007679096330541175,-5.551115123125783e-17,5.551115123125783e-17
10,5,1,-0.33898928513431387,-0.11423965226188604,-0.47641170011772366,0.023182762721523743,0.0,0.0
10,5,2,-0.46590436821709613,0.0992380397188513,-0.37716050702219933,0.010494178523954519,0.0,0.0
11,0,0,-0.23931848886257734,-0.08599510406253882,-0.21687572861674406,-0.10843786430837206,-5.551115123125783e-17,5.551115123125783e-17
11,0,1,0.2644000034406089,0.08255359951068231,0.2313024019675275,0.11565120098376375,-5.551115123125783e-17,5.551115123125783e-17
11,0,2,0.4581891065948547,0.0034415045518565155,0.30775374076447415,0.15387687038223707,-5.551115123125783e-17,5.551115123125783e-17
11,1,0,-0.18673989536703395,0.0072341042756826,-0.10905903642909041,-0.07044675466226091,0.0,0.0
11,1,1,-0.2259701615456196,0.0057558207638508645,-0.07138802289056431,-0.14882631789120443,0.0,0.0
11,1,2,0.08052753213646752,-0.012989925039533464,0.13499898220058323,-0.06746137510364919,1.3877787807814457e-17,1.3877787807814457e-17
11,2,0,0.020513431298228295,0.0024757448787224943,0.0009539836176369583,0.02203519255931383,0.0,0.0
11,2,1,-0.0014603929352621304,-0.004733137170475863,-0.010801160529936476,0.0046076304241984825,0.0,0.0
11,2,2,-0.09928009159026707,0.0022573922917533684,-0.01467795872776407,-0.08234474057074964,1.3877787807814457e-17,1.3877787807814457e-17
11,3,0,-0.08000356177022466,0.008621757074258605,-0.042902967751348456,-0.028478836944617607,0.0,0.0
11,3,1,0.23895549214436562,-0.014683085841286513,0.14479656870804605,0.07947583759503306,0.0,0.0
11,3,2,-0.006483533586712739,0.006061328767027908,-0.007143098197471951,0.006720893377787118,1.734723475976807e-18,1.734723475976807e-18
11,4,0,0.08782916502787277,-0.000945506939929455,0.05231763835062129,0.03456601973732203,0.0,0.0
11,4,1,-0.09183425790030399,0.005214463578944679,-0.0005991636467612132,-0.08602063067459809,-1.3877787807814457e-17,1.3877787807814457e-17
11,4,2,0.030651073225619243,-0.0042689566390152235,-0.01703707130546038,0.04341918789206439,6.938893903907228e-18,6.938893903907228e-18
11,5,0,0.05239845154210247,-0.05450550367815628,0.018780920827568177,-0.020887972963621992,1.0408340855860843e-17,1.0408340855860843e-17
11,5,1,-0.1726097063066837,0.03227321863149447,-0.15042044517450956,0.010083957499320326,0.0,0.0
11,5,2,0.13771374822133287,0.02223228504666181,0.1544186263289944,0.005527406939000262,2.7755575615628914e-17,2.7755575615628914e-17
12,0,0,-0.027663006911727107,-0.002573188037656378,-0.020157463299588993,-0.010078731649794493,0.0,0.0
12,0,1,-0.030584373822130136,-0.003786502414520478,-0.02291391749110041,-0.011456958745550205,-6.938893903907228e-18,6.938893903907228e-18
12,0,2,-0.044258569252349084,0.006359690452176856,-0.025265919200114825,-0.012632959600057413,6.938893903907228e-18,6.938893903907228e-18
12,1,0,0.005116074168533808,0.0012836944016949977,0.005914153589125975,0.0004856149811028321,-8.673617379884035e-19,8.673617379884035e-19
12,1,1,0.05153425024084264,-0.02118406632563248,0.02192111504317125,0.008429068872038911,0.0,0.0
12,1,2,0.07000395797255604,0.019900371923937482,0.052270643711957984,0.03763368618453554,0.0,0.0
12,2,0,-0.0251505632023404,0.00024946377317924416,0.0008757390987111494,-0.025776838527872305,0.0,0.0
12,2,1,0.008480436568106741,0.0001862993089177712,-0.002434880273817004,0.011101616150841516,0.0,0.0
12,2,2,-0.03347263153583617,-0.00043576308209701537,-0.0009856810457473273,-0.03292271357218586,0.0,0.0
12,3,0,-0.4498263376787781,0.010991197911470577,-0.29220220486925463,-0.14663293489805285,-5.551115123125783e-17,5.551115123125783e-17
12,3,1,-0.2554420532178535,-0.009582526392134576,-0.17770145742383636,-0.08732312218615176,5.551115123125783e-17,5.551115123125783e-17
12,3,2,0.363250502566585,-0.0014086715193360015,0.24090735679516972,0.12093447425207926,0.0,0.0
12,4,0,0.24971475883109256,0.03327420340317888,0.07751560791736792,0.2054733543169035,5.551115123125783e-17,5.551115123125783e-17
