angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.5789473684210527,0.024006962716271837,0.024006962716271844,-6.938893903907228e-18
3.1578947368421053,0.04799569488235243,0.04799569488235244,-6.938893903907228e-18
4.7368421052631575,0.07194797979207422,0.07194797979207423,-1.3877787807814457e-17
6.315789473684211,0.09584562841680402,0.09584562841680404,-1.3877787807814457e-17
7.894736842105263,0.11967049321793585,0.1196704932179359,-4.163336342344337e-17
9.473684210526315,0.14340448192787683,0.14340448192787686,-2.7755575615628914e-17
11.05263157894737,0.16702957128906076,0.1670295712890608,-2.7755575615628914e-17
12.631578947368421,0.19052782074055705,0.1905278207405571,-5.551115123125783e-17
14.210526315789474,0.2138813860418803,0.21388138604188037,-5.551115123125783e-17
15.789473684210526,0.23707253282365606,0.23707253282365612,-5.551115123125783e-17
17.36842105263158,0.26008365005485157,0.2600836500548516,-5.551115123125783e-17
18.94736842105263,0.2828972634163454,0.28289726341634547,-5.551115123125783e-17
20.526315789473685,0.30549604857068,0.3054960485706801,-5.551115123125783e-17
22.10526315789474,0.3278628443179198,0.3278628443179198,0.0
23.684210526315788,0.3499806656276256,0.34998066562762564,-5.551115123125783e-17
25.263157894736842,0.3718327165370481,0.37183271653704825,-1.6653345369377348e-16
26.842105263157894,0.393402402905746,0.39340240290574613,-1.1102230246251565e-16
28.42105263157895,0.41467334501694275,0.41467334501694286,-1.1102230246251565e-16
29.999999999999996,0.4356293900160538,0.4356293900160539,-1.1102230246251565e-16
31.57894736842105,0.4562546241769373,0.4562546241769374,-1.1102230246251565e-16
33.1578947368421,0.4765333849865539,0.476533384986554,-1.1102230246251565e-16
34.73684210526316,0.49645027303885947,0.4964502730388596,-1.1102230246251565e-16
36.315789473684205,0.5159901637288975,0.5159901637288976,-1.1102230246251565e-16
37.89473684210526,0.5351382187382114,0.5351382187382115,-1.1102230246251565e-16
39.473684210526315,0.5538798973028556,0.5538798973028557,-1.1102230246251565e-16
41.05263157894737,0.5722009672554464,0.5722009672554467,-2.220446049250313e-16
42.63157894736842,0.5900875158328718,0.5900875158328719,-1.1102230246251565e-16
44.21052631578948,0.6075259602414457,0.6075259602414458,-1.1102230246251565e-16
45.78947368421053,0.624503057971493,0.6245030579714931,-1.1102230246251565e-16
47.368421052631575,0.641005916853524,0.6410059168535241,-1.1102230246251565e-16
48.94736842105263,0.6570220048483673,0.6570220048483675,-2.220446049250313e-16
50.526315789473685,0.6725391595638242,0.6725391595638243,-1.1102230246251565e-16
52.10526315789474,0.6875455974906179,0.687545597490618,-1.1102230246251565e-16
53.68421052631579,0.7020299229506262,0.7020299229506263,-1.1102230246251565e-16
55.26315789473685,0.7159811367505979,0.715981136750598,-1.1102230246251565e-16
56.8421052631579,0.7293886445347866,0.7293886445347868,-2.220446049250313e-16
58.421052631578945,0.7422422648301552,0.7422422648301554,-2.220446049250313e-16
59.99999999999999,0.7545322367780435,0.7545322367780436,-1.1102230246251565e-16
61.57894736842105,0.7662492275464272,0.7662492275464272,0.0
63.1578947368421,0.777384339417139,0.7773843394171391,-1.1102230246251565e-16
64.73684210526315,0.7879291165426721,0.7879291165426723,-2.220446049250313e-16
66.3157894736842,0.7978755513674302,0.7978755513674304,-2.220446049250313e-16
67.89473684210526,0.8072160907085538,0.8072160907085539,-1.1102230246251565e-16
69.47368421052632,0.8159436414917008,0.8159436414917011,-2.220446049250313e-16
71.05263157894737,0.8240515761374281,0.8240515761374283,-2.220446049250313e-16
72.63157894736841,0.831533737594081,0.8315337375940812,-2.220446049250313e-16
74.21052631578948,0.8383844440133734,0.8383844440133735,-1.1102230246251565e-16
75.78947368421052,0.8445984930651017,0.8445984930651019,-2.220446049250313e-16
77.36842105263158,0.8501711658877233,0.8501711658877235,-1.1102230246251565e-16
78.94736842105263,0.8550982306717918,0.8550982306717921,-3.3306690738754696e-16
80.52631578947368,0.8593759458735355,0.8593759458735357,-2.220446049250313e-16
82.10526315789474,0.8630010630561311,0.8630010630561313,-2.220446049250313e-16
83.68421052631578,0.865970829356523,0.8659708293565234,-3.3306690738754696e-16
85.26315789473684,0.8682829895759075,0.8682829895759079,-3.3306690738754696e-16
86.84210526315789,0.8699357878922998,0.8699357878923001,-3.3306690738754696e-16
88.42105263157896,0.87092796919388,0.8709279691938803,-2.220446049250313e-16
90.0,0.8712587800321077,0.8712587800321079,-2.220446049250313e-16
