sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.0035734828735096407,0.002280716032394269,-0.000861844560743581,-0.0004309222803717904,-4.336808689942018e-19,4.336808689942018e-19
0,0,1,0.0057889975054426735,-0.0029042638101587897,0.0019231557968559228,0.0009615778984279613,0.0,0.0
0,0,2,-0.0016190445353105015,0.0006235477777645207,-0.000663664505030654,-0.0003318322525153269,2.168404344971009e-19,2.168404344971009e-19
0,1,0,0.01454268670626542,0.010459445114605677,0.016377592687410267,0.00862453913346083,0.0,0.0
0,1,1,-0.0353618797234665,-0.007828160212538935,-0.028243397102830275,-0.014946642833175162,0.0,0.0
0,1,2,0.021346477148189942,-0.002631284902066742,0.012392799983726286,0.006322392262396916,-3.469446951953614e-18,3.469446951953614e-18
0,2,0,-0.001155575248634133,0.04693150449655914,0.03962468819421651,0.006151241053708491,6.938893903907228e-18,6.938893903907228e-18
0,2,1,-0.04820732783332585,-0.04566152732243561,-0.07132730110590838,-0.022541554049853075,-1.3877787807814457e-17,1.3877787807814457e-17
0,2,2,-0.014681298476493642,-0.00126997717412353,-0.005094387870070287,-0.010856887780546883,0.0,0.0
0,3,0,-0.10302498205208167,0.07994378559003187,-0.008750327808830572,-0.014330868653219218,-6.938893903907228e-18,6.938893903907228e-18
0,3,1,0.09530368608341783,-0.08283337324273238,-0.008225813358485226,0.02069612619917066,1.3877787807814457e-17,1.3877787807814457e-17
0,3,2,-0.011164866638936545,0.0028895876527005055,0.001183465048977062,-0.009458744035213101,0.0,0.0
0,4,0,0.005228799160972469,0.0007065075703793866,-0.0009994887778329692,0.006934795509184825,0.0,0.0
0,4,1,0.008393642431650864,-0.0009290629663839907,0.0003713490303585543,0.00709323043490832,-8.673617379884035e-19,8.673617379884035e-19
0,4,2,0.014193080988780638,0.00022255539600460404,0.001118582052923384,0.013297054331861858,-1.734723475976807e-18,1.734723475976807e-18
1,0,0,-0.19131609177782755,0.15752518943148253,-0.022527268230896687,-0.011263634115448338,6.938893903907228e-18,6.938893903907228e-18
1,0,1,0.1782613018200094,-0.17782988359804516,0.0002876121479761612,0.00014380607398807826,2.0599841277224584e-18,2.0599841277224584e-18
1,0,2,-0.1206464646395325,0.020304694166562644,-0.06689451364864658,-0.033447256824323285,1.3877787807814457e-17,1.3877787807814457e-17
1,1,0,0.0263377034979166,-0.029023588217799743,-0.01565457136041156,0.012968686640528412,6.938893903907228e-18,6.938893903907228e-18
1,1,1,-0.045158529183911535,0.045580521055904724,0.0028592471088543063,-0.002437255236861113,-3.903127820947816e-18,3.903127820947816e-18
1,1,2,0.01853887619947431,-0.01655693283810498,-0.016131737449765142,0.018113680811134472,0.0,0.0
1,2,0,-0.0256018472948224,-0.002531369590489335,-0.026121402494037306,-0.0020118143912744276,-3.469446951953614e-18,3.469446951953614e-18
1,2,1,-0.041003931050214146,0.03083416418530703,-0.007155823473260677,-0.003013943391646439,0.0,0.0
1,2,2,0.04317875895756835,-0.028302794594817698,0.00784118386554948,0.00703478049720117,1.734723475976807e-18,1.734723475976807e-18
1,3,0,0.008849637532972465,-0.0016486187205236836,0.0007125695764658866,0.006488449235982897,-1.734723475976807e-18,1.734723475976807e-18
1,3,1,-0.008241338832243665,0.016093737904330573,-0.007304018811029634,0.01515641788311654,1.734723475976807e-18,1.734723475976807e-18
1,3,2,-0.04171192492351945,-0.01444511918380689,-0.022812245104030942,-0.03334479900329539,-1.3877787807814457e-17,1.3877787807814457e-17
1,4,0,-0.005964516699144443,-0.00012309110172756594,-1.5629400828106728e-05,-0.006071978400043902,-8.673617379884035e-19,8.673617379884035e-19
1,4,1,0.0027251268860676225,0.00012177557098474132,8.120436737281292e-06,0.0028387820203150827,0.0,0.0
1,4,2,0.008055239244533373,1.3155307428246207e-06,3.659052757902803e-05,0.00801996424769717,0.0,0.0
2,0,0,0.009822379795647745,-0.0015621014222973926,0.005506852248900236,0.002753426124450116,0.0,0.0
2,0,1,0.021083779247387434,-0.03516445780369843,-0.009387119037540663,-0.004693559518770332,-1.734723475976807e-18,1.734723475976807e-18
2,0,2,-0.07787791337903788,0.036726559225995825,-0.027434236102028033,-0.013717118051014016,0.0,0.0
2,1,0,0.012187922484616616,0.005193385722815618,0.014098429973566818,0.003282878233865418,0.0,0.0
2,1,1,-0.03683595231698553,-0.0037670278159343995,-0.027054321408968577,-0.013548658723951355,0.0,0.0
2,1,2,-0.02710633750055081,-0.0014263579068812186,-0.026455811029525687,-0.002076884377906344,0.0,0.0
2,2,0,-0.04560332341143253,-0.005380151463663593,-0.028718764960609572,-0.02226470991448655,0.0,0.0
2,2,1,0.0018225454271369873,0.0024147006334088606,-0.006801390251722002,0.011038636312267848,1.734723475976807e-18,1.734723475976807e-18
2,2,2,-0.07171451597999998,0.0029654508302547327,-0.05372578222613146,-0.015023282923613778,0.0,0.0
2,3,0,-0.03353350632116842,-0.002407547588537072,-0.023513959235337438,-0.012427094674368058,0.0,0.0
2,3,1,-0.04500162366644685,0.006266707817442099,-0.02923532476650998,-0.009499591082494771,0.0,0.0
2,3,2,0.0670839000860155,-0.0038591602289050272,0.029639652037432726,0.03358508781967775,0.0,0.0
2,4,0,0.005199919783233676,0.004367128376331028,-0.0025276264105078762,0.012094674570072579,0.0,0.0
2,4,1,0.020309685115938517,-0.009056975258696035,-0.0026110450200059567,0.01386375487724844,-1.734723475976807e-18,1.734723475976807e-18
2,4,2,-0.01348583521111748,0.0046898468823650084,0.0035542060324359388,-0.012350194361188407,-1.734723475976807e-18,1.734723475976807e-18
3,0,0,0.03312914010950046,-0.040612971786806895,-0.0049892211182042895,-0.002494610559102147,0.0,0.0
3,0,1,-0.0388186272923956,0.09023498535881934,0.03427757204428249,0.017138786022141247,0.0,0.0
3,0,2,0.07324479082333629,-0.049622013572012444,0.015748518167549234,0.007874259083774617,-3.469446951953614e-18,3.469446951953614e-18
3,1,0,-0.06472089560512759,0.004444085535089121,-0.05135473914819168,-0.008922070921846798,6.938893903907228e-18,6.938893903907228e-18
3,1,1,0.026913925282384288,-0.06520002526724797,-0.0147260732713759,-0.023560026713487767,-1.3877787807814457e-17,1.3877787807814457e-17
3,1,2,-0.0417698912558097,0.06075593973215885,0.019428360582549223,-0.000442312106200095,1.734723475976807e-17,1.734723475976807e-17
3,2,0,0.02836571809569989,-0.011503456073609052,-0.006836537283393623,0.023698799305484464,0.0,0.0
3,2,1,-0.04266576366547689,0.05939840169945045,0.0016214922283232138,0.015111145805650351,-3.469446951953614e-18,3.469446951953614e-18
3,2,2,-0.0014417926526385568,-0.0478949456258414,-0.021569396041619116,-0.02776734223686084,-6.938893903907228e-18,6.938893903907228e-18
3,3,0,3.740495124539907e-05,0.0001837531318514681,0.00030481940906267133,-8.3661325965804e-05,-1.6263032587282567e-19,1.6263032587282567e-19
3,3,1,-0.023691970541960428,0.013410361274056998,-0.0035478979018855384,-0.006733711366017891,0.0,0.0
3,3,2,0.029545942892711313,-0.013594114405908466,-0.002497725013237301,0.01844955350004015,0.0,0.0
3,4,0,0.0032658173234225967,0.001403663505317389,0.002980268146599195,0.0016892126821407903,8.673617379884035e-19,8.673617379884035e-19
3,4,1,-0.004746366716497761,-0.006826636036692879,-0.011539348521539854,-3.365423165078598e-05,0.0,0.0
