n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.13967348476130378,0.009932790041874723,0.002857142857142857,0.022625444811536756,0.1937064035560398,0.0008838334102692667,2.0114285714285716
11,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.002857142857142857,0.002857142857142857,0.15527621165566868,0.015602726894364899,0.002857142857142857,0.022625444811536763,0.19313499823581556,0.0008838334102692667,2.1942857142857144
12,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597276e-05,4.243229081597276e-05,0.1648103487911187,0.00953413713545001,0.002857142857142857,0.022625444811536756,0.1925635929155912,0.0008838334102692667,2.3771428571428572
13,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.17867202476782412,0.013861675976705429,0.004285714285714286,0.022625444811536766,0.1917064849352548,0.0008838334102692666,2.6514285714285712
14,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.18318369737545043,0.004511672607626305,0.0014285714285714286,0.022625444811536766,0.19142078227514267,0.0008838334102692666,2.742857142857143
15,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.18764396693533075,0.0044602695598803255,0.0014285714285714286,0.022625444811536766,0.1911350796150305,0.0008838334102692664,2.834285714285714
16,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.19205447324123148,0.00441050630590073,0.0014285714285714286,0.022625444811536766,0.19084937695491835,0.0008838334102692666,2.9257142857142857
17,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395866e-05,6.364843622395866e-05,0.20500227808184246,0.012947804840610977,0.004285714285714286,0.022625444811536766,0.18999226897458188,0.0008838334102692665,3.2
18,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194441e-05,8.486458163194441e-05,0.22165238902687956,0.0166501109450371,0.005714285714285714,0.022625444811536756,0.1888494583341332,0.0008838334102692667,3.565714285714286
19,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395882e-05,6.364843622395882e-05,0.2337184785477824,0.01206608952090285,0.004285714285714286,0.022625444811536756,0.18799235035379672,0.0008838334102692665,3.84
20,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.23766530059727378,0.003946822049491372,0.0014285714285714286,0.022625444811536763,0.18770664769368464,0.0008838334102692665,3.9314285714285715
21,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.24545115899555642,0.007785858398282636,0.002857142857142857,0.022625444811536756,0.18713524237346027,0.0008838334102692666,4.114285714285714
22,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.24929173519672668,0.0038405762011702593,0.0014285714285714286,0.022625444811536763,0.18684953971334817,0.0008838334102692666,4.2057142857142855
23,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.2606125841843222,0.011320848987595528,0.004285714285714286,0.022625444811536756,0.18599243173301166,0.0008838334102692666,4.48
24,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.2643214343495265,0.0037088501652042805,0.0014285714285714286,0.022625444811536756,0.1857067290728995,0.0008838334102692664,4.571428571428571
25,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194361e-05,8.486458163194361e-05,0.27884897666936864,0.014527542319842157,0.005714285714285714,0.022625444811536756,0.1845639184324509,0.0008838334102692666,4.937142857142857
26,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194393e-05,8.486458163194393e-05,0.2929094589926526,0.01406048232328394,0.005714285714285714,0.022625444811536756,0.1834211077920023,0.0008838334102692667,5.3028571428571425
27,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.2963552257607707,0.0034457667681181414,0.0014285714285714286,0.022625444811536756,0.18313540513189014,0.0008838334102692666,5.394285714285714
28,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.00010608072703992967,0.00010608072703992967,0.31318922926199844,0.016834003501227712,0.007142857142857143,0.02262544481153675,0.18170689183132932,0.0008838334102692667,5.851428571428571
29,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194408e-05,8.486458163194408e-05,0.3262053313291047,0.013016102067106239,0.005714285714285714,0.02262544481153675,0.1805640811908807,0.0008838334102692665,6.217142857142857
30,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.3293995875927178,0.0031942562636131377,0.0014285714285714286,0.02262544481153675,0.18027837853076856,0.0008838334102692665,6.308571428571429
31,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.33884391245488726,0.009444324862169451,0.004285714285714286,0.02262544481153675,0.17942127055043208,0.0008838334102692663,6.582857142857143
32,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395787e-05,6.364843622395787e-05,0.3480866236400337,0.009242711185146413,0.004285714285714286,0.02262544481153675,0.17856416257009564,0.0008838334102692664,6.857142857142857
33,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.3511239945037653,0.0030373708637316255,0.0014285714285714286,0.02262544481153675,0.17827845990998348,0.0008838334102692663,6.948571428571428
34,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.3541400278057685,0.0030160333020031738,0.0014285714285714286,0.02262544481153675,0.17799275724987132,0.0008838334102692663,7.04
35,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.35713497051982585,0.0029949427140573692,0.0014285714285714286,0.02262544481153675,0.17770705458975916,0.0008838334102692664,7.131428571428572
36,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.36306253971603064,0.005927569196204796,0.002857142857142857,0.022625444811536756,0.1771356492695349,0.0008838334102692663,7.314285714285714
37,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.3689085518472296,0.005846012131198952,0.002857142857142857,0.022625444811536756,0.1765642439493106,0.0008838334102692664,7.497142857142857
38,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194441e-05,8.486458163194441e-05,0.38036284549480087,0.011454293647571279,0.005714285714285714,0.022625444811536756,0.175421433308862,0.0008838334102692665,7.862857142857143
39,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.24322908159726e-05,4.24322908159726e-05,0.385974387585557,0.00561154209075615,0.002857142857142857,0.022625444811536756,0.1748500279886377,0.0008838334102692664,8.045714285714286
40,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.39151090536019156,0.005536517774634542,0.002857142857142857,0.022625444811536763,0.17427862266841343,0.0008838334102692663,8.228571428571428
41,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.3942514845219005,0.0027405791617089448,0.0014285714285714286,0.022625444811536763,0.17399292000830127,0.0008838334102692664,8.32
42,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3942514845219005,0.0,0.0,0.022625444811536763,0.17399292000830127,0.0008838334102692664,8.32
43,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.00010608072703993078,0.00010608072703993078,0.40768444896528766,0.013432964443387152,0.007142857142857143,0.022625444811536766,0.17256440670774054,0.0008838334102692664,8.777142857142858
44,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.24322908159726e-05,4.24322908159726e-05,0.41293469648520387,0.005250247519916207,0.002857142857142857,0.022625444811536763,0.17199300138751622,0.0008838334102692663,8.96
45,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.41293469648520387,0.0,0.0,0.022625444811536763,0.17199300138751622,0.0008838334102692663,8.96
46,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.06582857142857143,-0.00012729687244791575,0.00012729687244791575,0.4282795873882573,0.01534489090305341,0.008571428571428572,0.022625444811536763,0.1702787854268433,0.0008838334102692666,9.508571428571429
47,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986854e-05,2.1216145407986854e-05,0.43077934960004083,0.0024997622117835516,0.0014285714285714286,0.022625444811536763,0.16999308276673114,0.0008838334102692666,9.6
48,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.4332629743749027,0.002483624774861859,0.0014285714285714286,0.022625444811536756,0.16970738010661893,0.0008838334102692665,9.691428571428572
49,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.43573058849835833,0.0024676141234556415,0.0014285714285714286,0.022625444811536756,0.1694216774465068,0.0008838334102692665,9.782857142857143
50,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.00010608072703992998,0.00010608072703992998,0.44783276688617085,0.012102178387812523,0.007142857142857143,0.022625444811536756,0.167993164145946,0.0008838334102692665,10.24
51,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.4502068452946256,0.0023740784084547717,0.0014285714285714286,0.022625444811536756,0.16770746148583385,0.0008838334102692664,10.331428571428571
52,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597307e-05,4.243229081597307e-05,0.4549095439753901,0.00470269868076445,0.002857142857142857,0.022625444811536756,0.16713605616560956,0.0008838334102692667,10.514285714285714
53,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.45955234674243944,0.00464280276704937,0.002857142857142857,0.022625444811536756,0.16656465084538524,0.0008838334102692664,10.697142857142858
54,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.4641360844463891,0.004583737703949653,0.002857142857142857,0.022625444811536763,0.16599324552516098,0.0008838334102692665,10.88
55,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4641360844463891,0.0,0.0,0.022625444811536763,0.16599324552516098,0.0008838334102692665,10.88
56,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597133e-05,4.243229081597133e-05,0.46866155840253304,0.004525473956143944,0.002857142857142857,0.022625444811536756,0.16542184020493664,0.0008838334102692666,11.062857142857142
57,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.46866155840253304,0.0,0.0,0.022625444811536756,0.16542184020493664,0.0008838334102692666,11.062857142857142
58,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.46866155840253304,0.0,0.0,0.022625444811536756,0.16542184020493664,0.0008838334102692666,11.062857142857142
59,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.4709026891722041,0.0022411307696710847,0.0014285714285714286,0.022625444811536756,0.16513613754482448,0.0008838334102692666,11.154285714285715
60,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.47312954185393175,0.00222685268172762,0.0014285714285714286,0.022625444811536756,0.16485043488471235,0.0008838334102692666,11.245714285714286
61,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.4775407813384027,0.004411239484470975,0.002857142857142857,0.022625444811536756,0.16427902956448803,0.0008838334102692664,11.428571428571429
62,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.4818959979670707,0.004355216628668002,0.002857142857142857,0.022625444811536763,0.16370762424426377,0.0008838334102692664,11.611428571428572
63,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.4861958886215573,0.0042998906544866045,0.002857142857142857,0.022625444811536756,0.16313621892403943,0.0008838334102692665,11.794285714285714
64,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.4883252981363252,0.002129409514767866,0.0014285714285714286,0.022625444811536756,0.16285051626392727,0.0008838334102692666,11.885714285714286
65,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194314e-05,8.486458163194314e-05,0.496707931734124,0.008382633597798783,0.005714285714285714,0.022625444811536763,0.1617077056234787,0.0008838334102692666,12.251428571428571
66,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.496707931734124,0.0,0.0,0.022625444811536763,0.1617077056234787,0.0008838334102692666,12.251428571428571
67,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.4987702331988868,0.002062301464762828,0.0014285714285714286,0.022625444811536763,0.16142200296336653,0.0008838334102692666,12.342857142857143
68,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.5028553420394772,0.0040851088405904346,0.002857142857142857,0.022625444811536756,0.1608505976431422,0.0008838334102692667,12.525714285714285
69,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.504878297216679,0.0020229551772017462,0.0014285714285714286,0.022625444811536756,0.16056489498303003,0.0008838334102692666,12.617142857142857
70,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5088853699098096,0.004007072693130609,0.002857142857142857,0.022625444811536756,0.15999348966280574,0.0008838334102692666,12.8
71,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.5108696283876852,0.0019842584778756445,0.0014285714285714286,0.022625444811536756,0.15970778700269359,0.0008838334102692667,12.891428571428571
72,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5108696283876852,0.0,0.0,0.022625444811536756,0.15970778700269359,0.0008838334102692667,12.891428571428571
73,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597276e-05,4.243229081597276e-05,0.5147999338735798,0.00393030548589457,0.002857142857142857,0.022625444811536756,0.15913638168246927,0.0008838334102692668,13.074285714285715
74,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5147999338735798,0.0,0.0,0.022625444811536756,0.15913638168246927,0.0008838334102692668,13.074285714285715
75,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.5186797375173823,0.0038798036438024708,0.002857142857142857,0.022625444811536756,0.15856497636224495,0.0008838334102692667,13.257142857142858
76,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.5225095613130195,0.0038298237956372327,0.002857142857142857,0.022625444811536763,0.15799357104202072,0.0008838334102692666,13.44
77,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5225095613130195,0.0,0.0,0.022625444811536763,0.15799357104202072,0.0008838334102692666,13.44
78,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395771e-05,6.364843622395771e-05,0.5281616884570334,0.005652127144013863,0.004285714285714286,0.022625444811536763,0.15713646306168425,0.0008838334102692667,13.714285714285714
79,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395724e-05,6.364843622395724e-05,0.5337041434813188,0.005542455024285409,0.004285714285714286,0.022625444811536766,0.15627935508134783,0.0008838334102692668,13.98857142857143
80,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5337041434813188,0.0,0.0,0.022625444811536766,0.15627935508134783,0.0008838334102692668,13.98857142857143
81,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5337041434813188,0.0,0.0,0.022625444811536766,0.15627935508134783,0.0008838334102692668,13.98857142857143
82,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5337041434813188,0.0,0.0,0.022625444811536766,0.15627935508134783,0.0008838334102692668,13.98857142857143
83,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.5355275311437431,0.0018233876624242917,0.0014285714285714286,0.022625444811536766,0.15599365242123567,0.0008838334102692669,14.08
84,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.5391385015975213,0.0036109704537782283,0.002857142857142857,0.022625444811536763,0.15542224710101132,0.0008838334102692668,14.262857142857143
85,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5391385015975213,0.0,0.0,0.022625444811536763,0.15542224710101132,0.0008838334102692668,14.262857142857143
86,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5427021004434404,0.003563598845919058,0.002857142857142857,0.022625444811536766,0.15485084178078704,0.0008838334102692667,14.445714285714285
87,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.5444662706516769,0.001764170208236493,0.0014285714285714286,0.022625444811536766,0.1545651391206749,0.0008838334102692667,14.537142857142857
88,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.5462187585941017,0.0017524879424248851,0.0014285714285714286,0.022625444811536766,0.15427943646056275,0.0008838334102692668,14.628571428571428
89,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395818e-05,6.364843622395818e-05,0.5514066449592493,0.005187886365147554,0.004285714285714286,0.022625444811536766,0.15342232848022627,0.0008838334102692669,14.902857142857142
90,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194297e-05,8.486458163194297e-05,0.5581633465468591,0.00675670158760977,0.005714285714285714,0.022625444811536756,0.1522795178397776,0.0008838334102692669,15.268571428571429
91,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395771e-05,6.364843622395771e-05,0.5631121974841611,0.004948850937302018,0.004285714285714286,0.022625444811536763,0.15142240985944116,0.0008838334102692668,15.542857142857143
92,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.48645816319433e-05,8.48645816319433e-05,0.5695547868317576,0.006442589347596561,0.005714285714285714,0.022625444811536756,0.15027959921899253,0.000883833410269267,15.90857142857143
93,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5695547868317576,0.0,0.0,0.022625444811536756,0.15027959921899253,0.000883833410269267,15.90857142857143
94,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5695547868317576,0.0,0.0,0.022625444811536756,0.15027959921899253,0.000883833410269267,15.90857142857143
95,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194456e-05,8.486458163194456e-05,0.5758217871286821,0.0062670002969245076,0.005714285714285714,0.022625444811536756,0.1491367885785439,0.0008838334102692668,16.274285714285714
96,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194472e-05,8.486458163194472e-05,0.5819158519726491,0.0060940648439669065,0.005714285714285714,0.022625444811536756,0.1479939779380953,0.000883833410269267,16.64
97,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5819158519726491,0.0,0.0,0.022625444811536756,0.1479939779380953,0.000883833410269267,16.64
98,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5819158519726491,0.0,0.0,0.022625444811536756,0.1479939779380953,0.000883833410269267,16.64
99,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5819158519726491,0.0,0.0,0.022625444811536756,0.1479939779380953,0.000883833410269267,16.64
100,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5848988251027368,0.0029829731300877738,0.002857142857142857,0.022625444811536756,0.14742257261787098,0.000883833410269267,16.822857142857142
101,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5848988251027368,0.0,0.0,0.022625444811536756,0.14742257261787098,0.000883833410269267,16.822857142857142
102,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.5863744304121492,0.0014756053094123756,0.0014285714285714286,0.022625444811536756,0.14713686995775885,0.0008838334102692671,16.914285714285715
103,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5863744304121492,0.0,0.0,0.022625444811536756,0.14713686995775885,0.0008838334102692671,16.914285714285715
104,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.5892940637816027,0.002919633369453445,0.002857142857142857,0.022625444811536756,0.14656546463753453,0.0008838334102692672,17.097142857142856
105,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.5907381645119227,0.001444100730320086,0.0014285714285714286,0.022625444811536756,0.14627976197742237,0.0008838334102692671,17.18857142857143
106,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5907381645119227,0.0,0.0,0.022625444811536756,0.14627976197742237,0.0008838334102692671,17.18857142857143
107,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.5935951122396275,0.0028569477277047284,0.002857142857142857,0.022625444811536756,0.14570835665719806,0.0008838334102692671,17.37142857142857
108,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5935951122396275,0.0,0.0,0.022625444811536756,0.14570835665719806,0.0008838334102692671,17.37142857142857
109,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.5950080291366759,0.0014129168970484773,0.0014285714285714286,0.022625444811536752,0.1454226539970859,0.0008838334102692671,17.462857142857143
110,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5950080291366759,0.0,0.0,0.022625444811536752,0.1454226539970859,0.0008838334102692671,17.462857142857143
111,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.596410620576581,0.0014025914399050654,0.0014285714285714286,0.022625444811536756,0.14513695133697377,0.0008838334102692671,17.554285714285715
