x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5602810124024324,0.5909784871009709,0.5602810124024323,-0.5602810124024323,1.1512594995034031
0.05235987755982988,0.5602810124024419,0.59087210882647,0.5602810124024418,-0.5602810124024418,1.1511531212289117
0.10471975511965977,0.5602810124024608,0.5905532655784231,0.5602810124024606,-0.5602810124024606,1.1508342779808838
0.15707963267948966,0.5602810124024977,0.5900228312840109,0.5602810124024976,-0.5602810124024976,1.1503038436865085
0.20943951023931953,0.5602810124025701,0.5892822598267643,0.56028101240257,-0.56028101240257,1.1495632722293343
0.2617993877991494,0.5602810124027103,0.5883335810615711,0.5602810124027102,-0.5602810124027102,1.1486145934642813
0.3141592653589793,0.5602810124029799,0.5871793952509846,0.5602810124029798,-0.5602810124029798,1.1474604076539645
0.36651914291880916,0.5602810124034939,0.5858228659380854,0.5602810124034938,-0.5602810124034938,1.1461038783415791
0.41887902047863906,0.5602810124044665,0.5842677112754289,0.5602810124044664,-0.5602810124044664,1.1445487236798952
0.47123889803846897,0.5602810124062921,0.5825181938338481,0.560281012406292,-0.560281012406292,1.1427992062401402
0.5235987755982988,0.5602810124096916,0.5805791089190426,0.5602810124096915,-0.5602810124096915,1.1408601213287342
0.5759586531581287,0.5602810124159716,0.5784557714279799,0.5602810124159715,-0.5602810124159715,1.1387367838439513
0.6283185307179586,0.5602810124274805,0.5761540012811318,0.5602810124274804,-0.5602810124274804,1.136435013708612
0.6806784082777885,0.5602810124484042,0.5736801074704764,0.5602810124484041,-0.5602810124484041,1.1339611199188804
0.7330382858376183,0.5602810124861413,0.5710408707669907,0.5602810124861412,-0.5602810124861412,1.1313218832531318
0.7853981633974483,0.5602810125536603,0.5682435251350278,0.5602810125536601,-0.5602810125536601,1.1285245376886879
0.8377580409572781,0.5602810126735017,0.5652957379045238,0.5602810126735016,-0.5602810126735016,1.1255767505780254
0.890117918517108,0.5602810128845156,0.5622055887553792,0.5602810128845155,-0.5602810128845155,1.1224866016398947
0.9424777960769379,0.5602810132530978,0.5589815475716182,0.5602810132530976,-0.5602810132530976,1.119262560824716
0.9948376736367678,0.5602810138917665,0.5556324512260256,0.5602810138917664,-0.5602810138917664,1.115913465117792
1.0471975511965976,0.5602810149895895,0.5521674793588911,0.5602810149895894,-0.5602810149895894,1.1124484943484805
1.0995574287564276,0.5602810168615727,0.5485961292172558,0.5602810168615726,-0.5602810168615726,1.1088771460788283
1.1519173063162573,0.5602810200280909,0.5449281896236162,0.5602810200280908,-0.5602810200280908,1.105209209651707
1.2042771838760873,0.5602810253414581,0.5411737141454432,0.560281025341458,-0.560281025341458,1.1014547394869012
1.2566370614359172,0.5602810341857422,0.5373429935390521,0.560281034185742,-0.560281034185742,1.0976240277247942
1.308996938995747,0.5602810487892664,0.5334465275433546,0.5602810487892663,-0.5602810487892663,1.093727576332621
1.361356816555577,0.5602810727087494,0.5294949961008053,0.5602810727087493,-0.5602810727087493,1.0897760688095546
1.413716694115407,0.5602811115722439,0.5254992300844205,0.5602811115722438,-0.5602811115722438,1.0857803416566643
1.4660765716752366,0.5602811742083205,0.5214701816111086,0.5602811742083204,-0.5602811742083204,1.081751355819429
1.5184364492350666,0.5602812743457428,0.5174188940226796,0.5602812743457427,-0.5602812743457427,1.0777001683684224
1.5707963267948966,0.5602814331469458,0.5133564716168114,0.5602814331469457,-0.5602814331469457,1.073637904763757
1.6231562043547263,0.5602816829471902,0.5092940492109433,0.56028168294719,-0.56028168294719,1.0695757321581334
1.6755160819145563,0.5602820727182579,0.5052427616225142,0.5602820727182578,-0.5602820727182578,1.065524834340772
1.7278759594743862,0.5602826759716564,0.5012137131492024,0.5602826759716563,-0.5602826759716563,1.0614963891208586
1.780235837034216,0.5602836020739104,0.49721794713281753,0.5602836020739103,-0.5602836020739103,1.057501549206728
1.832595714594046,0.5602850122793949,0.4932664156902682,0.5602850122793948,-0.5602850122793948,1.053551427969663
1.8849555921538759,0.560287142208774,0.4893699496945708,0.5602871422087738,-0.5602871422087738,1.0496570919033448
1.9373154697137056,0.5602903330275031,0.4855392290881797,0.560290333027503,-0.560290333027503,1.0458295621156828
1.9896753472735356,0.5602950742208564,0.4817847536100066,0.5602950742208563,-0.5602950742208563,1.042079827830863
2.0420352248333655,0.5603020616267248,0.4781168140163671,0.5603020616267247,-0.5603020616267247,1.0384188756430919
2.0943951023931953,0.5603122752741663,0.4745454638747317,0.5603122752741662,-0.5603122752741662,1.0348577391488978
2.146754979953025,0.5603270825713539,0.4710804920075973,0.5603270825713538,-0.5603270825713538,1.031407574578951
2.199114857512855,0.5603483734609995,0.4677313956620045,0.5603483734609994,-0.5603483734609994,1.028079769123004
2.251474735072685,0.5603787352616066,0.4645073544782437,0.5603787352616065,-0.5603787352616065,1.0248860897398502
2.3038346126325147,0.5604216759575844,0.46141720532909913,0.5604216759575843,-0.5604216759575843,1.0218388812866834
2.356194490192345,0.5604819055749017,0.4584694180985951,0.5604819055749016,-0.5604819055749016,1.0189513236734968
2.4085543677521746,0.5605656858280766,0.4556720724666321,0.5605656858280765,-0.5605656858280765,1.0162377582947086
2.4609142453120043,0.5606812582554118,0.45303283576314646,0.5606812582554117,-0.5606812582554117,1.013714094018558
2.5132741228718345,0.5608393603409604,0.450558941952491,0.5608393603409603,-0.5608393603409603,1.0113983022934514
2.5656340004316642,0.5610538373910149,0.44825717180564295,0.5610538373910148,-0.5610538373910148,1.0093110091966577
2.617993877991494,0.5613423549094673,0.44613383431458026,0.5613423549094672,-0.5613423549094672,1.0074761892240474
2.670353755551324,0.5617272116229859,0.44419474939977477,0.5617272116229858,-0.5617272116229858,1.0059219610227605
2.722713633111154,0.5622362468990971,0.44244523195819396,0.562236246899097,-0.562236246899097,1.0046814788572909
2.7750735106709836,0.5629038279037615,0.4408900772955374,0.5629038279037614,-0.5629038279037614,1.0037939051992988
2.827433388230814,0.5637718914006966,0.4395335479826382,0.5637718914006965,-0.5637718914006965,1.0033054393833347
2.8797932657906435,0.5648910027073929,0.43837936217205187,0.5648910027073928,-0.5648910027073928,1.0032703648794445
2.9321531433504733,0.5663213803108809,0.43743068340685853,0.5663213803108808,-0.5663213803108808,1.0037520637177393
2.9845130209103035,0.5681338195857965,0.43669011194961194,0.5681338195857963,-0.5681338195857963,1.0048239315354084
3.036872898470133,0.5704104338134015,0.4361596776551997,0.5704104338134014,-0.5704104338134014,1.006570111468601
3.089232776029963,0.5732451164387877,0.43584083440715293,0.5732451164387876,-0.5732451164387876,1.0090859508459404
3.141592653589793,0.5767436166739138,0.4357344561326519,0.5767436166739137,-0.5767436166739137,1.0124780728065657
3.193952531149623,0.5810231128366045,0.43584083440715293,0.5810231128366043,-0.5810231128366043,1.0168639472437573
3.2463124087094526,0.5862111660278335,0.4361596776551997,0.5862111660278334,-0.5862111660278334,1.0223708436830332
3.2986722862692828,0.5924439427108997,0.43669011194961194,0.5924439427108996,-0.5924439427108996,1.0291340546605117
3.3510321638291125,0.5998636101127791,0.4374306834068585,0.599863610112779,-0.599863610112779,1.0372942935196374
3.4033920413889422,0.6086148343879187,0.43837936217205187,0.6086148343879186,-0.6086148343879186,1.0469941965599705
3.4557519189487724,0.6188403488369784,0.4395335479826382,0.6188403488369782,-0.6188403488369782,1.0583738968196164
3.508111796508602,0.6306756080122505,0.4408900772955374,0.6306756080122504,-0.6306756080122504,1.071565685307788
3.560471674068432,0.6442426021238972,0.44244523195819385,0.6442426021238971,-0.6442426021238971,1.086687834082091
