x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5512908067333891,0.5498362328215323,0.551290806733389,-0.551290806733389,1.1011270395549213
0.05235987755982988,0.5512908067333925,0.5497663663759644,0.5512908067333924,-0.5512908067333924,1.1010571731093568
0.10471975511965977,0.5512908067333993,0.5495569585383322,0.5512908067333991,-0.5512908067333991,1.1008477652717312
0.15707963267948966,0.5512908067334125,0.5492085832809623,0.5512908067334124,-0.5512908067334124,1.1004993900143747
0.20943951023931953,0.5512908067334382,0.5487221954762205,0.5512908067334381,-0.5512908067334381,1.1000130022096586
0.2617993877991494,0.5512908067334882,0.5480991282792709,0.5512908067334881,-0.5512908067334881,1.099389935012759
0.3141592653589793,0.5512908067335843,0.5473410894739914,0.5512908067335842,-0.5512908067335842,1.0986318962075756
0.36651914291880916,0.5512908067337676,0.5464501567920568,0.5512908067337675,-0.5512908067337675,1.0977409635258244
0.41887902047863906,0.5512908067341143,0.54542877221802,0.5512908067341142,-0.5512908067341142,1.0967195789521342
0.47123889803846897,0.5512908067347653,0.5442797352960034,0.5512908067347652,-0.5512908067347652,1.0955705420307686
0.5235987755982988,0.5512908067359773,0.543006195456341,0.5512908067359772,-0.5512908067359772,1.0942970021923182
0.5759586531581287,0.5512908067382163,0.5416116433832113,0.5512908067382162,-0.5512908067382162,1.0929024501214275
0.6283185307179586,0.5512908067423196,0.5400999014469121,0.5512908067423195,-0.5512908067423195,1.0913907081892316
0.6806784082777885,0.5512908067497794,0.5384751132270114,0.5512908067497793,-0.5512908067497793,1.0897659199767906
0.7330382858376183,0.5512908067632337,0.5367417321550818,0.5512908067632336,-0.5512908067632336,1.0880325389183154
0.7853981633974483,0.5512908067873061,0.5349045093081559,0.551290806787306,-0.551290806787306,1.0861953160954618
0.8377580409572781,0.5512908068300331,0.5329684803863535,0.551290806830033,-0.551290806830033,1.0842592872163865
0.890117918517108,0.5512908069052654,0.5309389519103771,0.5512908069052653,-0.5512908069052653,1.0822297588156424
0.9424777960769379,0.5512908070366754,0.5288214866767089,0.5512908070366753,-0.5512908070366753,1.0801122937133842
0.9948376736367678,0.551290807264379,0.526621888510371,0.5512908072643788,-0.5512908072643788,1.0779126957747498
