angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.024083369650549462,0.024083369650549462,0.0
4.615384615384616,0.048127675987456216,0.04812767598745621,6.938893903907228e-18
6.9230769230769225,0.0720939190579151,0.0720939190579151,0.0
9.230769230769232,0.09594322552802463,0.09594322552802463,0.0
11.538461538461538,0.11963691173547666,0.11963691173547666,0.0
13.846153846153845,0.14313654643459825,0.14313654643459825,0.0
16.153846153846153,0.16640401313197253,0.16640401313197253,0.0
18.461538461538463,0.18940157191153043,0.18940157191153043,0.0
20.769230769230766,0.2120919206488326,0.21209192064883262,-2.7755575615628914e-17
23.076923076923077,0.23443825551525183,0.23443825551525183,0.0
25.384615384615387,0.25640433067391727,0.25640433067391727,0.0
27.69230769230769,0.27795451707059465,0.27795451707059465,0.0
29.999999999999996,0.29905386022414254,0.29905386022414254,0.0
32.30769230769231,0.3196681369228086,0.3196681369228086,0.0
34.61538461538461,0.33976391073440404,0.339763910734404,5.551115123125783e-17
36.92307692307693,0.3593085862403189,0.3593085862403189,0.0
39.23076923076923,0.37827046190541064,0.37827046190541064,0.0
41.53846153846153,0.39661878149800933,0.3966187814980093,5.551115123125783e-17
43.84615384615385,0.41432378397663855,0.41432378397663855,0.0
46.15384615384615,0.43135675176253324,0.4313567517625333,-5.551115123125783e-17
48.46153846153846,0.4476900573196577,0.4476900573196577,0.0
50.769230769230774,0.46329720796666946,0.46329720796666946,0.0
53.07692307692307,0.47815288884814583,0.47815288884814583,0.0
55.38461538461538,0.49223300399537195,0.49223300399537206,-1.1102230246251565e-16
57.69230769230768,0.5055147154100902,0.5055147154100902,0.0
59.99999999999999,0.5179764801078163,0.5179764801078163,0.0
62.30769230769231,0.5295980850606397,0.5295980850606397,0.0
64.61538461538461,0.5403606799828282,0.5403606799828282,0.0
66.92307692307692,0.5502468079060611,0.550246807906061,1.1102230246251565e-16
69.23076923076923,0.5592404334946941,0.559240433494694,1.1102230246251565e-16
71.53846153846153,0.5673269690551344,0.5673269690551344,0.0
73.84615384615385,0.5744932981971315,0.5744932981971316,-1.1102230246251565e-16
76.15384615384615,0.5807277971086111,0.5807277971086111,0.0
78.46153846153847,0.5860203534095397,0.5860203534095397,0.0
80.76923076923076,0.5903623825542432,0.5903623825542432,0.0
83.07692307692307,0.5937468417555709,0.5937468417555708,1.1102230246251565e-16
85.38461538461537,0.5961682414083214,0.5961682414083213,1.1102230246251565e-16
87.6923076923077,0.5976226539934032,0.5976226539934033,-1.1102230246251565e-16
90.0,0.5981077204482852,0.5981077204482852,0.0
