x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6747630070916263,0.8185659909098175,0.6747630070916262,-0.6747630070916262,1.4933289980014437
0.05235987755982988,0.6747630070916348,0.8184007660564542,0.6747630070916347,-0.6747630070916347,1.493163773148089
0.10471975511965977,0.6747630070916517,0.8179055443662027,0.6747630070916516,-0.6747630070916516,1.4926685514578542
0.15707963267948966,0.6747630070916849,0.8170816832072936,0.6747630070916848,-0.6747630070916848,1.4918446902989784
0.20943951023931953,0.6747630070917497,0.8159314407258975,0.6747630070917496,-0.6747630070917496,1.4906944478176472
0.2617993877991494,0.6747630070918754,0.8144579696567035,0.6747630070918753,-0.6747630070918753,1.489220976748579
0.3141592653589793,0.674763007092117,0.8126653086814928,0.6747630070921169,-0.6747630070921169,1.4874283157736097
0.36651914291880916,0.6747630070925777,0.8105583713593916,0.6747630070925776,-0.6747630070925776,1.4853213784519692
0.41887902047863906,0.6747630070934495,0.8081429326591488,0.6747630070934494,-0.6747630070934494,1.482905939752598
0.47123889803846897,0.6747630070950857,0.8054256131303468,0.6747630070950856,-0.6747630070950856,1.4801886202254324
0.5235987755982988,0.6747630070981329,0.8024138607569349,0.6747630070981327,-0.6747630070981327,1.4771768678550676
0.5759586531581287,0.6747630071037617,0.7991159305428248,0.6747630071037616,-0.6747630071037616,1.4738789376465864
0.6283185307179586,0.6747630071140772,0.7955408618854969,0.6747630071140771,-0.6747630071140771,1.470303868999574
0.6806784082777885,0.6747630071328312,0.7916984537996409,0.6747630071328311,-0.6747630071328311,1.466461460932472
0.7330382858376183,0.6747630071666553,0.7875992380587377,0.6747630071666552,-0.6747630071666552,1.4623622452253928
0.7853981633974483,0.6747630072271732,0.7832544503282,0.6747630072271731,-0.6747630072271731,1.458017457555373
0.8377580409572781,0.6747630073345882,0.7786759993691948,0.674763007334588,-0.674763007334588,1.4534390067037828
0.890117918517108,0.6747630075237218,0.7738764343975566,0.6747630075237216,-0.6747630075237216,1.4486394419212782
0.9424777960769379,0.6747630078540854,0.7688689106872589,0.6747630078540853,-0.6747630078540853,1.4436319185413442
0.9948376736367678,0.67476300842653,0.7636671535127229,0.6747630084265299,-0.6747630084265299,1.4384301619392528
1.0471975511965976,0.6747630094105187,0.7582854205287942,0.6747630094105186,-0.6747630094105186,1.433048429939313
1.0995574287564276,0.6747630110883943,0.7527384626915022,0.6747630110883942,-0.6747630110883942,1.4275014737798966
1.1519173063162573,0.6747630139265733,0.7470414838267149,0.6747630139265732,-0.6747630139265732,1.4218044977532882
1.2042771838760873,0.6747630186889927,0.7412100989575079,0.6747630186889926,-0.6747630186889926,1.4159731176465005
1.2566370614359172,0.674763026616205,0.7352602915044735,0.6747630266162049,-0.6747630266162049,1.4100233181206785
1.308996938995747,0.6747630397054767,0.7292083694762744,0.6747630397054766,-0.6747630397054766,1.403971409181751
1.361356816555577,0.6747630611447268,0.7230709207705259,0.6747630611447267,-0.6747630611447267,1.3978339819152525
1.413716694115407,0.6747630959784305,0.7168647677075216,0.6747630959784304,-0.6747630959784304,1.391627863685952
1.4660765716752366,0.6747631521197157,0.710606920921423,0.6747631521197156,-0.6747631521197156,1.3853700730411385
1.5184364492350666,0.6747632418737984,0.7043145327352928,0.6747632418737983,-0.6747632418737983,1.3790777746090912
1.5707963267948966,0.6747633842087613,0.6980048501477709,0.6747633842087611,-0.6747633842087611,1.3727682343565322
1.6231562043547263,0.6747636081069929,0.6916951675602491,0.6747636081069928,-0.6747636081069928,1.3664587756672417
1.6755160819145563,0.6747639574623469,0.685402779374119,0.6747639574623467,-0.6747639574623467,1.3601667368364656
1.7278759594743862,0.674764498163856,0.6791449325880201,0.6747644981638559,-0.6747644981638559,1.353909430751876
1.780235837034216,0.6747653282377315,0.6729387795250159,0.6747653282377314,-0.6747653282377314,1.3477041077627474
1.832595714594046,0.6747665922177365,0.6668013308192675,0.6747665922177364,-0.6747665922177364,1.341567923037004
1.8849555921538759,0.6747685012928158,0.6607494087910684,0.6747685012928157,-0.6747685012928157,1.335517910083884
1.9373154697137056,0.6747713612526711,0.6547996013380339,0.674771361252671,-0.674771361252671,1.3295709625907048
1.9896753472735356,0.6747756108274066,0.6489682164688271,0.6747756108274064,-0.6747756108274064,1.3237438272962336
2.0420352248333655,0.674781873702854,0.6432712376040396,0.6747818737028539,-0.6747818737028539,1.3180531113068934
2.0943951023931953,0.674791028287974,0.6377242797667476,0.6747910282879739,-0.6747910282879739,1.3125153080547216
2.146754979953025,0.6748043002031521,0.632342546782819,0.674804300203152,-0.674804300203152,1.307146846985971
2.199114857512855,0.6748233834212344,0.6271407896082829,0.6748233834212343,-0.6748233834212343,1.3019641730295173
2.251474735072685,0.6748505969793338,0.6221332658979852,0.6748505969793337,-0.6748505969793337,1.296983862877319
2.3038346126325147,0.6748890851157899,0.617333700926347,0.6748890851157898,-0.6748890851157898,1.292222786042137
2.356194490192345,0.6749430694697278,0.6127552499673418,0.6749430694697277,-0.6749430694697277,1.2876983194370695
2.4085543677521746,0.6750181624728359,0.6084104622368042,0.6750181624728357,-0.6750181624728357,1.2834286247096398
2.4609142453120043,0.6751217510908718,0.604311246495901,0.6751217510908717,-0.6751217510908717,1.2794329975867726
