angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.0235800813805669,0.023580081380566907,-6.938893903907228e-18
4.615384615384616,0.047121915782905456,0.04712191578290547,-1.3877787807814457e-17
6.9230769230769225,0.07058731826552585,0.07058731826552588,-2.7755575615628914e-17
9.230769230769232,0.09393822785979157,0.0939382278597916,-2.7755575615628914e-17
11.538461538461538,0.11713676930494968,0.11713676930494972,-4.163336342344337e-17
13.846153846153845,0.1401453144819423,0.14014531448194237,-5.551115123125783e-17
16.153846153846153,0.16292654344635338,0.16292654344635343,-5.551115123125783e-17
18.461538461538463,0.18544350496149473,0.1854435049614948,-8.326672684688674e-17
20.769230769230766,0.2076596764334475,0.20765967643344754,-5.551115123125783e-17
23.076923076923077,0.22953902315084265,0.22953902315084276,-1.1102230246251565e-16
25.384615384615387,0.25104605673329494,0.25104605673329505,-1.1102230246251565e-16
27.69230769230769,0.27214589269368533,0.2721458926936855,-1.6653345369377348e-16
29.999999999999996,0.292804307020927,0.2928043070209271,-5.551115123125783e-17
32.30769230769231,0.31298779169143615,0.3129877916914362,-5.551115123125783e-17
34.61538461538461,0.33266360901926895,0.33266360901926906,-1.1102230246251565e-16
36.92307692307693,0.3517998447567681,0.3517998447567682,-5.551115123125783e-17
39.23076923076923,0.37036545985958874,0.37036545985958885,-1.1102230246251565e-16
41.53846153846153,0.38833034083214213,0.38833034083214224,-1.1102230246251565e-16
43.84615384615385,0.4056653485717959,0.405665348571796,-5.551115123125783e-17
46.15384615384615,0.42234236563260447,0.4223423656326046,-1.1102230246251565e-16
48.46153846153846,0.4383343418319098,0.4383343418319099,-1.1102230246251565e-16
50.769230769230774,0.4536153381258361,0.45361533812583626,-1.6653345369377348e-16
53.07692307692307,0.46816056868251416,0.46816056868251427,-1.1102230246251565e-16
55.38461538461538,0.4819464410847912,0.48194644108479134,-1.6653345369377348e-16
57.69230769230768,0.49495059459721774,0.49495059459721785,-1.1102230246251565e-16
59.99999999999999,0.5071519364352421,0.5071519364352423,-1.1102230246251565e-16
62.30769230769231,0.5185306759777846,0.5185306759777848,-2.220446049250313e-16
64.61538461538461,0.5290683568676966,0.5290683568676968,-2.220446049250313e-16
66.92307692307692,0.53874788694804,0.5387478869480402,-2.220446049250313e-16
69.23076923076923,0.5475535659856277,0.5475535659856278,-1.1102230246251565e-16
71.53846153846153,0.5554711111368594,0.5554711111368597,-2.220446049250313e-16
73.84615384615385,0.5624876801145469,0.562487680114547,-1.1102230246251565e-16
76.15384615384615,0.5685918920181493,0.5685918920181494,-1.1102230246251565e-16
78.46153846153847,0.5737738457936369,0.5737738457936371,-2.220446049250313e-16
80.76923076923076,0.5780251362930362,0.5780251362930364,-2.220446049250313e-16
83.07692307692307,0.5813388679076108,0.581338867907611,-2.220446049250313e-16
85.38461538461537,0.5837096657525639,0.5837096657525641,-2.220446049250313e-16
87.6923076923077,0.5851336843851216,0.5851336843851217,-1.1102230246251565e-16
90.0,0.585608614041854,0.5856086140418543,-2.220446049250313e-16
