angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03436360265404727,0.034363602654047275,-6.938893903907228e-18
4.615384615384616,0.06867146741892677,0.06867146741892678,-1.3877787807814457e-17
6.9230769230769225,0.1028679468125308,0.10286794681253081,-1.3877787807814457e-17
9.230769230769232,0.13689757402023112,0.13689757402023114,-2.7755575615628914e-17
11.538461538461538,0.17070515286225524,0.1707051528622553,-5.551115123125783e-17
13.846153846153845,0.20423584732209185,0.2042358473220919,-5.551115123125783e-17
16.153846153846153,0.23743527049070998,0.23743527049071006,-8.326672684688674e-17
18.461538461538463,0.2702495727823244,0.27024957278232453,-1.1102230246251565e-16
20.769230769230766,0.30262552927862096,0.302625529278621,-5.551115123125783e-17
23.076923076923077,0.3345106260597681,0.33451062605976817,-5.551115123125783e-17
25.384615384615387,0.3658531453821876,0.36585314538218766,-5.551115123125783e-17
27.69230769230769,0.3966022495649231,0.3966022495649232,-5.551115123125783e-17
29.999999999999996,0.4267080634485451,0.4267080634485452,-1.1102230246251565e-16
32.30769230769231,0.45612175529284166,0.45612175529284177,-1.1102230246251565e-16
34.61538461538461,0.4847956159820795,0.4847956159820796,-1.1102230246251565e-16
36.92307692307693,0.5126831364093644,0.5126831364093645,-1.1102230246251565e-16
39.23076923076923,0.5397390829145825,0.5397390829145826,-1.1102230246251565e-16
41.53846153846153,0.5659195706535624,0.5659195706535625,-1.1102230246251565e-16
43.84615384615385,0.5911821347794531,0.5911821347794532,-1.1102230246251565e-16
46.15384615384615,0.6154857993208609,0.615485799320861,-1.1102230246251565e-16
48.46153846153846,0.6387911436450245,0.6387911436450247,-1.1102230246251565e-16
50.769230769230774,0.6610603663982254,0.6610603663982256,-2.220446049250313e-16
53.07692307692307,0.6822573468197229,0.682257346819723,-1.1102230246251565e-16
55.38461538461538,0.7023477033297586,0.7023477033297588,-2.220446049250313e-16
57.69230769230768,0.7212988492966057,0.7212988492966059,-2.220446049250313e-16
59.99999999999999,0.7390800458922044,0.7390800458922046,-1.1102230246251565e-16
62.30769230769231,0.7556624519506531,0.7556624519506532,-1.1102230246251565e-16
64.61538461538461,0.7710191707486854,0.7710191707486855,-1.1102230246251565e-16
66.92307692307692,0.7851252936322538,0.7851252936322539,-1.1102230246251565e-16
69.23076923076923,0.7979579404184565,0.7979579404184567,-2.220446049250313e-16
71.53846153846153,0.8094962965072797,0.8094962965072798,-1.1102230246251565e-16
73.84615384615385,0.8197216466429528,0.819721646642953,-2.220446049250313e-16
76.15384615384615,0.8286174052701633,0.8286174052701634,-1.1102230246251565e-16
78.46153846153847,0.8361691434358869,0.836169143435887,-1.1102230246251565e-16
80.76923076923076,0.8423646121932034,0.8423646121932036,-2.220446049250313e-16
83.07692307692307,0.8471937624691325,0.8471937624691327,-2.220446049250313e-16
85.38461538461537,0.8506487613642671,0.8506487613642673,-1.1102230246251565e-16
87.6923076923077,0.8527240048577648,0.852724004857765,-2.220446049250313e-16
90.0,0.8534161268970905,0.8534161268970906,-1.1102230246251565e-16
