n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.023261361854566297,-0.0023899604674265367,0.0023899604674265367,0.01912420515212338,0.019124205152121085,0.002777777777777778,0.04186391002940632,0.3403115925431939,0.047435138914516575,0.17777777777777778
1,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.0,0.0,-0.0,0.01912420515212338,0.0,0.0,0.04186391002940632,0.3403115925431939,0.047435138914516575,0.17777777777777778
2,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.023261361854566297,-0.0023899604674265363,0.0023899604674265363,0.03438985508190928,0.0152656499297859,0.002777777777777778,0.04186391002940632,0.33936364938847746,0.04743513891451658,0.35555555555555557
3,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.023261361854566297,-0.0023899604674265363,0.0023899604674265363,0.04819427877978335,0.013804423697874067,0.002777777777777778,0.04186391002940632,0.33841570623376105,0.04743513891451659,0.5333333333333333
4,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.06978408556369889,-0.007169881402279606,0.007169881402279606,0.08476607571481455,0.0365717969350312,0.008333333333333333,0.041863910029406315,0.3355718767696117,0.047435138914516575,1.0666666666666667
5,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.09304544741826519,-0.009903706926236294,0.009903706926236294,0.13596062793561015,0.051194552220795594,0.011111111111111112,0.04186391002940633,0.33178010415074616,0.04743513891451658,1.7777777777777777
6,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.046522723709132595,-0.004779920934853072,0.004779920934853072,0.15570594544377175,0.01974531750816161,0.005555555555555556,0.04186391002940633,0.32988421784131333,0.04743513891451658,2.1333333333333333
7,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.0,0.0,-0.0,0.15570594544377175,0.0,0.0,0.04186391002940633,0.32988421784131333,0.04743513891451658,2.1333333333333333
8,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.046522723709132595,-0.004779920934853072,0.004779920934853072,0.17440359306967956,0.01869764762590781,0.005555555555555556,0.041863910029406315,0.3279883315318804,0.04743513891451658,2.488888888888889
9,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.023261361854566297,-0.002389960467426536,0.002389960467426536,0.18341062453228743,0.009007031462607867,0.002777777777777778,0.041863910029406336,0.32704038837716415,0.04743513891451659,2.6666666666666665
10,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.046522723709132595,-0.004779920934853072,0.004779920934853072,0.2008180233008418,0.017407398768554377,0.005555555555555556,0.04186391002940632,0.32514450206773116,0.04743513891451658,3.022222222222222
11,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.0,0.0,-0.0,0.2008180233008418,0.0,0.0,0.04186391002940632,0.32514450206773116,0.04743513891451658,3.022222222222222
12,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.023261361854566297,-0.0023899604674265354,0.0023899604674265354,0.2092432011046981,0.008425177803856293,0.002777777777777778,0.041863910029406315,0.3241965589130147,0.047435138914516575,3.2
13,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.046522723709132595,-0.0051237859913832225,0.0051237859913832225,0.23261932036481897,0.02337611926012087,0.005555555555555556,0.04186391002940633,0.322300672603582,0.04743513891451658,3.5555555555555554
14,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.09304544741826519,-0.009559841869706143,0.009559841869706143,0.26405242566504494,0.03143310530022597,0.011111111111111112,0.04186391002940633,0.3185088999847163,0.047435138914516596,4.266666666666667
15,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.046522723709132595,-0.004779920934853071,0.004779920934853071,0.27893548160657644,0.014883055941531498,0.005555555555555556,0.04186391002940632,0.31661301367528344,0.047435138914516575,4.622222222222222
16,constant,0.03,2.0,64,0.10966532419012112,0.0032899597257036333,360,0.06978408556369889,-0.007169881402279608,0.007169881402279608,0.30033994258058766,0.02140446097401122,0.008333333333333333,0.04186391002940632,0.31376918421113414,0.04743513891451658,5.155555555555556
