x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.39051484045902773,0.2729129213272231,0.3905148404590276,-0.3905148404590276,0.6634277617862507
0.05235987755982988,0.39051484045903717,0.2728671849878376,0.39051484045903706,-0.39051484045903706,0.6633820254468746
0.10471975511965977,0.39051484045905593,0.272730101329808,0.3905148404590558,-0.3905148404590558,0.6632449417888638
0.15707963267948966,0.39051484045909285,0.2725020460899127,0.39051484045909274,-0.39051484045909274,0.6630168865490054
0.20943951023931953,0.390514840459165,0.27218364435171205,0.3905148404591649,-0.3905148404591649,0.662698484810877
0.2617993877991494,0.3905148404593048,0.27177576883223875,0.3905148404593047,-0.3905148404593047,0.6622906092915435
0.3141592653589793,0.3905148404595736,0.2712795374899406,0.39051484045957346,-0.39051484045957346,0.6617943779495141
0.36651914291880916,0.39051484046008617,0.27069631046043424,0.39051484046008605,-0.39051484046008605,0.6612111509205203
0.41887902047863906,0.390514840461056,0.2700276863284678,0.3905148404610559,-0.3905148404610559,0.6605425267895237
0.47123889803846897,0.39051484046287643,0.26927549774631165,0.3905148404628763,-0.3905148404628763,0.659790338209188
0.5235987755982988,0.39051484046626633,0.26844180641058546,0.3905148404662662,-0.3905148404662662,0.6589566468768517
0.5759586531581287,0.3905148404725285,0.2675288974112912,0.3905148404725284,-0.3905148404725284,0.6580437378838195
0.6283185307179586,0.39051484048400475,0.2665392729685406,0.39051484048400464,-0.39051484048400464,0.6570541134525452
0.6806784082777885,0.390514840504869,0.26547564557414305,0.3905148405048689,-0.3905148405048689,0.655990486079012
0.7330382858376183,0.3905148405424991,0.26434093055685487,0.39051484054249896,-0.39051484054249896,0.6548557710993539
0.7853981633974483,0.39051484060982644,0.2631382380916654,0.39051484060982633,-0.39051484060982633,0.6536530787014918
0.8377580409572781,0.39051484072932796,0.26187086467502374,0.39051484072932785,-0.39051484072932785,0.6523857054043516
0.890117918517108,0.3905148409397431,0.26054228408937047,0.390514840939743,-0.390514840939743,0.6510571250291135
0.9424777960769379,0.39051484130727965,0.2591561378817427,0.39051484130727954,-0.39051484130727954,0.6496709791890223
0.9948376736367678,0.39051484194413644,0.25771622538254557,0.3905148419441363,-0.3905148419441363,0.6482310673266819
1.0471975511965976,0.39051484303884476,0.25622649329185226,0.39051484303884465,-0.39051484303884465,0.6467413363306969
1.0995574287564276,0.39051484490551697,0.2546910248617733,0.39051484490551686,-0.39051484490551686,0.6452058697672902
1.1519173063162573,0.3905148480630514,0.25311402870454663,0.3905148480630513,-0.3905148480630513,0.643628876767598
1.2042771838760873,0.39051485336134406,0.25149982725702347,0.39051485336134395,-0.39051485336134395,0.6420146806183674
1.2566370614359172,0.390514862180536,0.24985284493316967,0.3905148621805359,-0.3905148621805359,0.6403677071137055
1.308996938995747,0.3905148767426287,0.24817759599705458,0.3905148767426286,-0.3905148767426286,0.6386924727396832
1.361356816555577,0.39051490059424976,0.24647867218956693,0.39051490059424965,-0.39051490059424965,0.6369935727838165
1.413716694115407,0.39051493934748466,0.2447607301427724,0.39051493934748455,-0.39051493934748455,0.6352756694902569
1.4660765716752366,0.3905150018058565,0.24302847861640853,0.3905150018058564,-0.3905150018058564,0.6335434804222649
1.5184364492350666,0.39051510165917913,0.2412866655915017,0.390515101659179,-0.390515101659179,0.6318017672506807
1.5707963267948966,0.3905152600098475,0.23954006525648125,0.3905152600098474,-0.3905152600098474,0.6300553252663286
1.6231562043547263,0.39051550910138405,0.2377934649214608,0.39051550910138394,-0.39051550910138394,0.6283089740228447
1.6755160819145563,0.3905158977666329,0.23605165189655397,0.3905158977666328,-0.3905158977666328,0.6265675496631868
1.7278759594743862,0.39051649930854215,0.2343194003701901,0.39051649930854204,-0.39051649930854204,0.6248358996787322
1.780235837034216,0.3905174227833531,0.23260145832339557,0.390517422783353,-0.390517422783353,0.6231188811067485
1.832595714594046,0.39051882898794604,0.23090253451590792,0.39051882898794593,-0.39051882898794593,0.6214213635038539
1.8849555921538759,0.390520952874506,0.22922728557979283,0.3905209528745059,-0.3905209528745059,0.6197482384542987
1.9373154697137056,0.39052413464056884,0.22758030325593903,0.39052413464056873,-0.39052413464056873,0.6181044378965077
1.9896753472735356,0.3905288623826906,0.22596610180841586,0.39052886238269047,-0.39052886238269047,0.6164949641911064
2.0420352248333655,0.3905358299646016,0.22438910565118914,0.3905358299646015,-0.3905358299646015,0.6149249356157906
2.0943951023931953,0.39054601463492117,0.22285363722111035,0.39054601463492106,-0.39054601463492106,0.6133996518560314
2.146754979953025,0.39056077992235116,0.22136390513041704,0.39056077992235105,-0.39056077992235105,0.6119246850527681
2.199114857512855,0.3905820104076499,0.21992399263121987,0.3905820104076498,-0.3905820104076498,0.6105060030388696
2.251474735072685,0.39061228606884413,0.21853784642359203,0.390612286068844,-0.390612286068844,0.609150132492436
2.3038346126325147,0.3906551049378463,0.21720926583793876,0.39065510493784616,-0.39065510493784616,0.6078643707757849
2.356194490192345,0.39071516367781856,0.21594189242129708,0.39071516367781844,-0.39071516367781844,0.6066570560991156
2.4085543677521746,0.39079870623817947,0.21473919995610763,0.39079870623817936,-0.39079870623817936,0.6055379061942869
2.4609142453120043,0.3909139507751774,0.21360448493881945,0.39091395077517727,-0.39091395077517727,0.6045184357139968
2.5132741228718345,0.39107160430956756,0.21254085754442192,0.39107160430956744,-0.39107160430956744,0.6036124618539893
2.5656340004316642,0.3912854728671476,0.2115512331016713,0.3912854728671475,-0.3912854728671475,0.6028367059688188
2.617993877991494,0.3915731718330384,0.21063832410237704,0.3915731718330383,-0.3915731718330383,0.6022114959354153
2.670353755551324,0.39195693667022874,0.20980463276665084,0.39195693667022863,-0.39195693667022863,0.6017615694368794
2.722713633111154,0.3924645277632226,0.20905244418449476,0.3924645277632225,-0.3924645277632225,0.6015169719477172
2.7750735106709836,0.39313021477495247,0.20838382005252826,0.39313021477495236,-0.39313021477495236,0.6015140348274806
2.827433388230814,0.3939958154904147,0.2078005930230219,0.39399581549041457,-0.39399581549041457,0.6017964085134364
2.8797932657906435,0.39511175176832347,0.20730436168072375,0.39511175176832336,-0.39511175176832336,0.6024161134490471
2.9321531433504733,0.39653807124994195,0.20689648616125045,0.39653807124994184,-0.39653807124994184,0.6034345574111923
2.9845130209103035,0.39834536845646884,0.2065780844230498,0.39834536845646873,-0.39834536845646873,0.6049234528795185
3.036872898470133,0.4006155237057153,0.20635002918315448,0.4006155237057152,-0.4006155237057152,0.6069655528888697
3.089232776029963,0.4034421640578395,0.20621294552512492,0.4034421640578394,-0.4034421640578394,0.6096551095829643
3.141592653589793,0.40693073870389024,0.2061672091857394,0.4069307387038901,-0.4069307387038901,0.6130979478896295
3.193952531149623,0.4111980935152859,0.20621294552512492,0.4111980935152858,-0.4111980935152858,0.6174110390404107
3.2463124087094526,0.4163714276896174,0.20635002918315437,0.41637142768961727,-0.41637142768961727,0.6227214568727717
3.2986722862692828,0.42258652137254177,0.2065780844230498,0.42258652137254166,-0.42258652137254166,0.6291646057955915
3.3510321638291125,0.42998513844863673,0.20689648616125045,0.4299851384486366,-0.4299851384486366,0.6368816246098871
