angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.020996899696291534,0.020996899696291538,-3.469446951953614e-18
4.615384615384616,0.04195974234449295,0.04195974234449296,-1.3877787807814457e-17
6.9230769230769225,0.06285452613717066,0.06285452613717069,-2.7755575615628914e-17
9.230769230769232,0.08364735965860363,0.08364735965860366,-2.7755575615628914e-17
11.538461538461538,0.10430451685678359,0.10430451685678363,-4.163336342344337e-17
13.846153846153845,0.12479249174719477,0.12479249174719481,-4.163336342344337e-17
16.153846153846153,0.14507805275964325,0.1450780527596433,-5.551115123125783e-17
18.461538461538463,0.16512829663998535,0.1651282966399854,-5.551115123125783e-17
20.769230769230766,0.18491070181932617,0.18491070181932623,-5.551115123125783e-17
23.076923076923077,0.20439318116412342,0.20439318116412347,-5.551115123125783e-17
25.384615384615387,0.22354413402163506,0.22354413402163512,-5.551115123125783e-17
27.69230769230769,0.2423324974762938,0.24233249747629387,-8.326672684688674e-17
29.999999999999996,0.2607277967338698,0.26072779673386987,-5.551115123125783e-17
32.30769230769231,0.27870019455169825,0.27870019455169837,-1.1102230246251565e-16
34.61538461538461,0.29622053963479605,0.2962205396347961,-5.551115123125783e-17
36.92307692307693,0.31326041391936893,0.31326041391936904,-1.1102230246251565e-16
39.23076923076923,0.32979217866701493,0.3297921786670151,-1.6653345369377348e-16
41.53846153846153,0.34578901929485895,0.34578901929485906,-1.1102230246251565e-16
43.84615384615385,0.3612249888689044,0.36122498886890453,-1.1102230246251565e-16
46.15384615384615,0.37607505019005505,0.37607505019005516,-1.1102230246251565e-16
48.46153846153846,0.39031511640454336,0.39031511640454347,-1.1102230246251565e-16
50.769230769230774,0.4039220900728955,0.4039220900728956,-1.1102230246251565e-16
53.07692307692307,0.4168739006340625,0.4168739006340626,-1.1102230246251565e-16
55.38461538461538,0.4291495402039513,0.4291495402039514,-1.1102230246251565e-16
57.69230769230768,0.44072909765028917,0.4407290976502893,-1.1102230246251565e-16
59.99999999999999,0.45159379088855334,0.45159379088855345,-1.1102230246251565e-16
62.30769230769231,0.46172599734658065,0.46172599734658076,-1.1102230246251565e-16
64.61538461538461,0.47110928254844425,0.47110928254844436,-1.1102230246251565e-16
66.92307692307692,0.4797284267712332,0.47972842677123334,-1.6653345369377348e-16
69.23076923076923,0.48756944973149907,0.4875694497314992,-1.1102230246251565e-16
71.53846153846153,0.494619633261327,0.49461963326132713,-1.1102230246251565e-16
73.84615384615385,0.5008675419372498,0.50086754193725,-2.220446049250313e-16
76.15384615384615,0.5063030416285477,0.5063030416285479,-2.220446049250313e-16
78.46153846153847,0.5109173159348442,0.5109173159348445,-2.220446049250313e-16
80.76923076923076,0.5147028804863412,0.5147028804863413,-1.1102230246251565e-16
83.07692307692307,0.5176535950834924,0.5176535950834925,-1.1102230246251565e-16
85.38461538461537,0.5197646736564311,0.5197646736564313,-2.220446049250313e-16
87.6923076923077,0.5210326920279921,0.5210326920279922,-1.1102230246251565e-16
90.0,0.5214555934677397,0.5214555934677398,-1.1102230246251565e-16
