angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.028844368783355608,0.02884436878335562,-1.0408340855860843e-17
4.615384615384616,0.0576419518950648,0.057641951895064804,-6.938893903907228e-18
6.9230769230769225,0.08634603955001158,0.0863460395500116,-2.7755575615628914e-17
9.230769230769232,0.11491007361305282,0.11491007361305285,-2.7755575615628914e-17
11.538461538461538,0.1432877231164835,0.14328772311648355,-5.551115123125783e-17
13.846153846153845,0.17143295940903602,0.1714329594090361,-8.326672684688674e-17
16.153846153846153,0.1993001308145207,0.19930013081452075,-5.551115123125783e-17
18.461538461538463,0.22684403667901135,0.2268440366790114,-5.551115123125783e-17
20.769230769230766,0.25402000068647157,0.2540200006864716,-5.551115123125783e-17
23.076923076923077,0.2807839433239026,0.28078394332390266,-5.551115123125783e-17
25.384615384615387,0.3070924533784745,0.3070924533784746,-5.551115123125783e-17
27.69230769230769,0.3329028583506721,0.33290285835067224,-1.1102230246251565e-16
29.999999999999996,0.3581732936692456,0.3581732936692457,-1.1102230246251565e-16
32.30769230769231,0.3828627705956978,0.38286277059569784,-5.551115123125783e-17
34.61538461538461,0.4069312427081678,0.4069312427081679,-1.1102230246251565e-16
36.92307692307693,0.43033967085687436,0.43033967085687447,-1.1102230246251565e-16
39.23076923076923,0.4530500864857589,0.453050086485759,-1.1102230246251565e-16
41.53846153846153,0.47502565321762236,0.47502565321762247,-1.1102230246251565e-16
43.84615384615385,0.49623072660286416,0.4962307266028643,-1.6653345369377348e-16
46.15384615384615,0.5166309119349095,0.5166309119349096,-1.1102230246251565e-16
48.46153846153846,0.5361931200385492,0.5361931200385494,-1.1102230246251565e-16
50.769230769230774,0.5548856209407027,0.5548856209407029,-2.220446049250313e-16
53.07692307692307,0.5726780953365509,0.5726780953365511,-2.220446049250313e-16
55.38461538461538,0.5895416837675594,0.5895416837675596,-1.1102230246251565e-16
57.69230769230768,0.6054490334316249,0.605449033431625,-1.1102230246251565e-16
59.99999999999999,0.6203743425494216,0.6203743425494217,-1.1102230246251565e-16
62.30769230769231,0.6342934022149805,0.6342934022149807,-1.1102230246251565e-16
64.61538461538461,0.6471836356626242,0.6471836356626243,-1.1102230246251565e-16
66.92307692307692,0.6590241348865626,0.6590241348865628,-1.1102230246251565e-16
69.23076923076923,0.6697956945537555,0.6697956945537556,-1.1102230246251565e-16
71.53846153846153,0.6794808431550327,0.6794808431550329,-2.220446049250313e-16
73.84615384615385,0.6880638713439455,0.6880638713439458,-2.220446049250313e-16
76.15384615384615,0.6955308574173849,0.6955308574173851,-2.220446049250313e-16
78.46153846153847,0.7018696898966338,0.7018696898966339,-1.1102230246251565e-16
80.76923076923076,0.7070700871722304,0.7070700871722306,-2.220446049250313e-16
83.07692307692307,0.7111236141807772,0.7111236141807772,0.0
85.38461538461537,0.7140236960866423,0.7140236960866425,-2.220446049250313e-16
87.6923076923077,0.71576562894637,0.7157656289463702,-2.220446049250313e-16
90.0,0.7163465873384914,0.7163465873384915,-1.1102230246251565e-16
