x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6364366847228625,0.7581216886942218,0.6364366847228624,-0.6364366847228624,1.3945583734170843
0.05235987755982988,0.6364366847228683,0.7579545830873107,0.6364366847228682,-0.6364366847228682,1.3943912678101789
0.10471975511965977,0.6364366847228797,0.7574537242914303,0.6364366847228796,-0.6364366847228796,1.3938904090143098
0.15707963267948966,0.6364366847229023,0.7566204851257261,0.6364366847229022,-0.6364366847229022,1.3930571698486283
0.20943951023931953,0.6364366847229463,0.7554571494408332,0.6364366847229462,-0.6364366847229462,1.3918938341637794
0.2617993877991494,0.6364366847230316,0.753966905859002,0.6364366847230315,-0.6364366847230315,1.3904035905820336
0.3141592653589793,0.6364366847231957,0.7521538390343041,0.6364366847231956,-0.6364366847231956,1.3885905237574998
0.36651914291880916,0.6364366847235085,0.7500229184568817,0.6364366847235083,-0.6364366847235083,1.38645960318039
0.41887902047863906,0.6364366847241003,0.7475799848319189,0.6364366847241002,-0.6364366847241002,1.384016669556019
0.47123889803846897,0.6364366847252113,0.7448317340706756,0.6364366847252112,-0.6364366847252112,1.3812684187958868
0.5235987755982988,0.6364366847272801,0.7417856989374594,0.63643668472728,-0.63643668472728,1.3782223836647394
0.5759586531581287,0.6364366847311017,0.7384502284028436,0.6364366847311016,-0.6364366847311016,1.3748869131339452
0.6283185307179586,0.6364366847381054,0.7348344647597178,0.6364366847381053,-0.6364366847381053,1.3712711494978231
0.6806784082777885,0.6364366847508384,0.7309483185648987,0.6364366847508383,-0.6364366847508383,1.367385003315737
0.7330382858376183,0.636436684773803,0.7268024414749843,0.6364366847738029,-0.6364366847738029,1.363239126248787
0.7853981633974483,0.6364366848148912,0.7224081970509011,0.6364366848148911,-0.6364366848148911,1.3588448818657923
0.8377580409572781,0.6364366848878201,0.7177776296111756,0.63643668488782,-0.63643668488782,1.3542143144989955
0.890117918517108,0.6364366850162313,0.7129234312192931,0.6364366850162312,-0.6364366850162312,1.3493601162355242
0.9424777960769379,0.6364366852405297,0.7078589068956351,0.6364366852405295,-0.6364366852405295,1.3442955921361648
0.9948376736367678,0.6364366856291876,0.7025979381493412,0.6364366856291875,-0.6364366856291875,1.3390346237785287
1.0471975511965976,0.636436686297261,0.69715494493006,0.6364366862972609,-0.6364366862972609,1.3335916312273208
1.0995574287564276,0.6364366874364449,0.6915448461038676,0.6364366874364448,-0.6364366874364448,1.3279815335403122
1.1519173063162573,0.6364366893634101,0.6857830185616935,0.63643668936341,-0.63643668936341,1.3222197079251035
1.2042771838760873,0.636436692596827,0.6798852550723309,0.6364366925968269,-0.6364366925968269,1.3163219476691577
1.2566370614359172,0.6364366979789617,0.6738677209955558,0.6364366979789616,-0.6364366979789616,1.3103044189745174
1.308996938995747,0.6364367068658467,0.6677469099739991,0.6364367068658466,-0.6364367068658466,1.3041836168398457
1.361356816555577,0.636436721421901,0.6615395987252181,0.6364367214219009,-0.6364367214219009,1.2979763201471188
1.413716694115407,0.6364367450720417,0.6552628010578812,0.6364367450720416,-0.6364367450720416,1.2916995461299228
1.4660765716752366,0.6364367831888411,0.6489337212380996,0.636436783188841,-0.636436783188841,1.2853705044269406
1.5184364492350666,0.6364368441268539,0.64256970683373,0.6364368441268538,-0.6364368441268538,1.2790065509605837
1.5707963267948966,0.6364369407643499,0.6361882011658981,0.6364369407643498,-0.6364369407643498,1.272625141930248
1.6231562043547263,0.636437092778753,0.6298066954980663,0.6364370927787529,-0.6364370927787529,1.2662437882768192
1.6755160819145563,0.6364373299715405,0.6234426810936969,0.6364373299715403,-0.6364373299715403,1.2598800110652373
1.7278759594743862,0.6364376970776879,0.6171136012739152,0.6364376970776878,-0.6364376970776878,1.253551298351603
1.780235837034216,0.6364382606515221,0.6108368036065783,0.636438260651522,-0.636438260651522,1.2472750642581003
1.832595714594046,0.6364391188234013,0.6046294923577973,0.6364391188234012,-0.6364391188234012,1.2410686111811984
1.8849555921538759,0.6364404149788324,0.5985086813362406,0.6364404149788323,-0.6364404149788323,1.2349490963150729
1.9373154697137056,0.6364423567319566,0.5924911472594655,0.6364423567319565,-0.6364423567319565,1.228933503991422
1.9896753472735356,0.6364452419560283,0.5865933837701028,0.6364452419560281,-0.6364452419560281,1.223038625726131
2.0420352248333655,0.6364494940989187,0.5808315562279287,0.6364494940989186,-0.6364494940989186,1.2172810503268474
2.0943951023931953,0.636455709551287,0.5752214574017365,0.6364557095512869,-0.6364557095512869,1.2116771669530233
2.146754979953025,0.636464720440972,0.5697784641824553,0.6364647204409719,-0.6364647204409719,1.2062431846234272
2.199114857512855,0.6364776768809933,0.5645174954361614,0.6364776768809932,-0.6364776768809932,1.2009951723171546
2.251474735072685,0.6364961533681225,0.5594529711125031,0.6364961533681224,-0.6364961533681224,1.1959491244806255
2.3038346126325147,0.6365222846647086,0.5545987727206207,0.6365222846647085,-0.6365222846647085,1.1911210573853293
2.356194490192345,0.636558937028103,0.5499682052808953,0.6365589370281028,-0.6365589370281028,1.1865271423089983
2.4085543677521746,0.6366099209861855,0.5455739608568122,0.6366099209861854,-0.6366099209861854,1.1821838818429975
2.4609142453120043,0.6366802518764307,0.5414280837668977,0.6366802518764306,-0.6366802518764306,1.1781083356433282
2.5132741228718345,0.6367764639287571,0.5375419375720787,0.636776463928757,-0.636776463928757,1.1743184015008357
2.5656340004316642,0.6369069826192035,0.5339261739289528,0.6369069826192034,-0.6369069826192034,1.1708331565481562
2.617993877991494,0.6370825581815758,0.530590703394337,0.6370825581815757,-0.6370825581815757,1.1676732615759127
2.670353755551324,0.6373167603689204,0.5275446682611209,0.6373167603689203,-0.6373167603689203,1.1648614286300412
2.722713633111154,0.6376265306572202,0.5247964174998775,0.6376265306572201,-0.6376265306572201,1.1624229481570976
2.7750735106709836,0.6380327829740697,0.5223534838749146,0.6380327829740696,-0.6380327829740696,1.1603862668489842
2.827433388230814,0.6385610376792493,0.5202225632974923,0.6385610376792492,-0.6385610376792492,1.1587836009767414
2.8797932657906435,0.6392420659858988,0.5184094964727944,0.6392420659858987,-0.6392420659858987,1.1576515624586932
2.9321531433504733,0.640112513484145,0.5169192528909632,0.6401125134841449,-0.6401125134841449,1.1570317663751082
2.9845130209103035,0.641215462264052,0.5157559172060704,0.6412154622640519,-0.6412154622640519,1.1569713794701224
3.036872898470133,0.6426008818581915,0.5149226780403662,0.6426008818581914,-0.6426008818581914,1.1575235598985576
3.089232776029963,0.6443259105454224,0.5144218192444858,0.6443259105454223,-0.6443259105454223,1.158747729789908
3.141592653589793,0.6464549013586548,0.5142547136375746,0.6464549013586547,-0.6464549013586547,1.1607096149962293
3.193952531149623,0.64905916244292,0.5144218192444858,0.6490591624429198,-0.6490591624429198,1.1634809816874057
3.2463124087094526,0.652216320322113,0.5149226780403662,0.6522163203221129,-0.6522163203221129,1.167138998362479
3.2986722862692828,0.656009238260476,0.5157559172060704,0.6560092382604759,-0.6560092382604759,1.1717651554665462
3.3510321638291125,0.6605244312501004,0.5169192528909631,0.6605244312501003,-0.6605244312501003,1.1774436841410634
3.4033920413889422,0.6658499349900299,0.5184094964727944,0.6658499349900298,-0.6658499349900298,1.184259431462824
3.4557519189487724,0.6720726089530166,0.5202225632974923,0.6720726089530165,-0.6720726089530165,1.1922951722505086
3.508111796508602,0.6792748831742358,0.5223534838749146,0.6792748831742357,-0.6792748831742357,1.2016283670491503
3.560471674068432,0.6875309940462226,0.5247964174998774,0.6875309940462225,-0.6875309940462225,1.2123274115461
3.612831551628262,0.6969027947860325,0.5275446682611209,0.6969027947860323,-0.6969027947860323,1.2244474630471531
3.665191429188092,0.7074352692668865,0.530590703394337,0.7074352692668864,-0.7074352692668864,1.2380259726612235
3.7175513067479216,0.7191519208265388,0.5339261739289527,0.7191519208265387,-0.7191519208265387,1.2530780947554914
3.7699111843077517,0.7320502471845067,0.5375419375720787,0.7320502471845066,-0.7320502471845066,1.2695921847565854
3.8222710618675815,0.7460975450831712,0.5414280837668975,0.746097545083171,-0.746097545083171,1.2875256288500685
3.874630939427411,0.7612273100060836,0.5455739608568121,0.7612273100060833,-0.7612273100060833,1.3068012708628953
3.9269908169872414,0.7773365038719712,0.5499682052808953,0.777336503871971,-0.777336503871971,1.3273047091528662
3.979350694547071,0.794283954125416,0.5545987727206207,0.7942839541254157,-0.7942839541254157,1.3488827268460364
4.031710572106901,0.8118901192920388,0.5594529711125031,0.8118901192920386,-0.8118901192920386,1.3713430904045416
4.084070449666731,0.8299384082764412,0.5645174954361614,0.8299384082764409,-0.8299384082764409,1.3944559037126023
4.13643032722656,0.8481781744199873,0.569778464182455,0.8481781744199871,-0.8481781744199871,1.4179566386024423
4.1887902047863905,0.8663294232081986,0.5752214574017364,0.8663294232081984,-0.8663294232081984,1.4415508806099346
4.241150082346221,0.8840891787385295,0.5808315562279287,0.8840891787385293,-0.8840891787385293,1.4649207349664581
4.29350995990605,0.9011393542592531,0.586593383770103,0.9011393542592528,-0.9011393542592528,1.4877327380293557
4.34586983746588,0.917155872963539,0.5924911472594654,0.9171558729635387,-0.9171558729635387,1.5096470202230041
4.39822971502571,0.9318186940363798,0.5985086813362405,0.9318186940363796,-0.9318186940363796,1.53032737537262
4.45058959258554,0.9448223229520218,0.6046294923577973,0.9448223229520216,-0.9448223229520216,1.549451815309819
4.50294947014537,0.9558863307903077,0.6108368036065782,0.9558863307903075,-0.9558863307903075,1.5667231343968857
4.5553093477052,0.9647653801773979,0.6171136012739151,0.9647653801773977,-0.9647653801773977,1.5818789814513128
4.607669225265029,0.971258258819931,0.6234426810936968,0.9712582588199308,-0.9712582588199308,1.5947009399136276
4.6600291028248595,0.97521545671215,0.6298066954980662,0.9752154567121498,-0.9752154567121498,1.605022152210216
4.71238898038469,0.9765448887203466,0.6361882011658981,0.9765448887203464,-0.9765448887203464,1.6127330898862446
4.764748857944519,0.97521545671215,0.6425697068337299,0.9752154567121498,-0.9752154567121498,1.6177851635458798
4.817108735504349,0.9712582588199312,0.6489337212380993,0.971258258819931,-0.971258258819931,1.6201919800580304
4.869468613064179,0.9647653801773979,0.6552628010578812,0.9647653801773977,-0.9647653801773977,1.6200281812352788
4.921828490624009,0.9558863307903078,0.6615395987252181,0.9558863307903076,-0.9558863307903076,1.6174259295155258
4.974188368183839,0.9448223229520221,0.6677469099739991,0.9448223229520218,-0.9448223229520218,1.6125692329260208
5.026548245743669,0.9318186940363798,0.6738677209955558,0.9318186940363796,-0.9318186940363796,1.6056864150319354
5.078908123303498,0.9171558729635392,0.6798852550723309,0.917155872963539,-0.917155872963539,1.5970411280358698
5.1312680008633285,0.9011393542592534,0.6857830185616935,0.9011393542592532,-0.9011393542592532,1.5869223728209467
5.183627878423159,0.8840891787385295,0.6915448461038676,0.8840891787385293,-0.8840891787385293,1.575634024842397
5.235987755982988,0.866329423208199,0.6971549449300599,0.8663294232081987,-0.8663294232081987,1.5634843681382586
5.288347633542818,0.8481781744199877,0.702597938149341,0.8481781744199874,-0.8481781744199874,1.5507761125693285
5.340707511102648,0.8299384082764412,0.7078589068956351,0.8299384082764409,-0.8299384082764409,1.537797315172076
5.393067388662478,0.8118901192920391,0.7129234312192931,0.8118901192920389,-0.8118901192920389,1.524813550511332
5.445427266222308,0.7942839541254161,0.7177776296111756,0.7942839541254159,-0.7942839541254159,1.5120615837365916
5.497787143782138,0.7773365038719712,0.7224081970509011,0.777336503871971,-0.777336503871971,1.499744700922872
5.550147021341967,0.7612273100060838,0.7268024414749841,0.7612273100060836,-0.7612273100060836,1.4880297514810676
5.602506898901797,0.7460975450831713,0.7309483185648987,0.7460975450831712,-0.7460975450831712,1.47704586364807
5.654866776461628,0.7320502471845067,0.7348344647597178,0.7320502471845066,-0.7320502471845066,1.4668847119442243
5.707226654021457,0.719151920826539,0.7384502284028436,0.7191519208265389,-0.7191519208265389,1.4576021492293825
5.759586531581287,0.7074352692668866,0.7417856989374594,0.7074352692668865,-0.7074352692668865,1.449220968204346
5.811946409141117,0.6969027947860325,0.7448317340706754,0.6969027947860323,-0.6969027947860323,1.4417345288567076
5.864306286700947,0.6875309940462228,0.7475799848319189,0.6875309940462226,-0.6875309940462226,1.4351109788781415
5.916666164260777,0.6792748831742359,0.7500229184568817,0.6792748831742358,-0.6792748831742358,1.4292978016311175
5.969026041820607,0.6720726089530166,0.7521538390343041,0.6720726089530165,-0.6720726089530165,1.4242264479873206
6.021385919380436,0.6658499349900299,0.753966905859002,0.6658499349900298,-0.6658499349900298,1.4198168408490317
6.073745796940266,0.6605244312501004,0.7554571494408332,0.6605244312501003,-0.6605244312501003,1.4159815806909335
6.126105674500097,0.656009238260476,0.7566204851257261,0.6560092382604759,-0.6560092382604759,1.412629723386202
6.178465552059926,0.6522163203221131,0.7574537242914303,0.652216320322113,-0.652216320322113,1.4096700446135433
6.230825429619756,0.64905916244292,0.7579545830873107,0.6490591624429198,-0.6490591624429198,1.4070137455302305
