angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.015801474560365333,0.015801474560365337,-3.469446951953614e-18
4.615384615384616,0.03157731907120996,0.031577319071209975,-1.3877787807814457e-17
6.9230769230769225,0.047301945055047236,0.04730194505504725,-1.3877787807814457e-17
9.230769230769232,0.06294984711102859,0.06294984711102862,-2.7755575615628914e-17
11.538461538461538,0.07849564428479704,0.07849564428479705,-1.3877787807814457e-17
13.846153846153845,0.09391412123648792,0.09391412123648793,-1.3877787807814457e-17
16.153846153846153,0.10918026914010233,0.10918026914010237,-4.163336342344337e-17
18.461538461538463,0.12426932624791445,0.1242693262479145,-4.163336342344337e-17
20.769230769230766,0.13915681805411684,0.1391568180541169,-5.551115123125783e-17
23.076923076923077,0.15381859699255837,0.15381859699255843,-5.551115123125783e-17
25.384615384615387,0.1682308816041848,0.16823088160418484,-2.7755575615628914e-17
27.69230769230769,0.1823702951106523,0.18237029511065236,-5.551115123125783e-17
29.999999999999996,0.19621390333154756,0.19621390333154762,-5.551115123125783e-17
32.30769230769231,0.20973925188371212,0.2097392518837122,-8.326672684688674e-17
34.61538461538461,0.22292440260233407,0.22292440260233415,-8.326672684688674e-17
36.92307692307693,0.2357479691247316,0.23574796912473167,-8.326672684688674e-17
39.23076923076923,0.24818915157911134,0.2481891515791114,-5.551115123125783e-17
41.53846153846153,0.26022777032203653,0.2602277703220366,-5.551115123125783e-17
43.84615384615385,0.27184429866988263,0.27184429866988274,-1.1102230246251565e-16
46.15384615384615,0.2830198945711894,0.2830198945711896,-1.6653345369377348e-16
48.46153846153846,0.2937364311685376,0.29373643116853765,-5.551115123125783e-17
50.769230769230774,0.3039765262003771,0.30397652620037713,-5.551115123125783e-17
53.07692307692307,0.31372357019511965,0.31372357019511976,-1.1102230246251565e-16
55.38461538461538,0.3229617534117625,0.32296175341176253,-5.551115123125783e-17
57.69230769230768,0.33167609148334515,0.33167609148334526,-1.1102230246251565e-16
59.99999999999999,0.33985244972164863,0.3398524497216487,-5.551115123125783e-17
62.30769230769231,0.34747756604371044,0.34747756604371055,-1.1102230246251565e-16
64.61538461538461,0.3545390724829724,0.3545390724829725,-1.1102230246251565e-16
66.92307692307692,0.36102551525016696,0.361025515250167,-5.551115123125783e-17
69.23076923076923,0.3669263733114056,0.3669263733114057,-1.1102230246251565e-16
71.53846153846153,0.3722320754533346,0.3722320754533347,-1.1102230246251565e-16
73.84615384615385,0.3769340158076774,0.37693401580767755,-1.6653345369377348e-16
76.15384615384615,0.381024567809985,0.3810245678099851,-1.1102230246251565e-16
78.46153846153847,0.38449709656995096,0.38449709656995107,-1.1102230246251565e-16
80.76923076923076,0.38734596963322815,0.3873459696332283,-1.6653345369377348e-16
83.07692307692307,0.38956656611729007,0.3895665661172901,-5.551115123125783e-17
85.38461538461537,0.39115528420651896,0.391155284206519,-5.551115123125783e-17
87.6923076923077,0.39210954699436446,0.39210954699436457,-1.1102230246251565e-16
90.0,0.3924278066630952,0.3924278066630953,-1.1102230246251565e-16
