x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.335339205902252,0.17821142999522982,0.33533920590225197,-0.33533920590225197,0.5135506358974817
0.05235987755982988,0.33533920590225613,0.1781735170010591,0.3353392059022561,-0.3353392059022561,0.5135127229033152
0.10471975511965977,0.33533920590226435,0.17805988193542832,0.3353392059022643,-0.3353392059022643,0.5133990878376926
0.15707963267948966,0.33533920590228045,0.1778708362641539,0.3353392059022804,-0.3353392059022804,0.5132100421664343
0.20943951023931953,0.33533920590231187,0.1776068981482803,0.3353392059023118,-0.3353392059023118,0.512946104050592
0.2617993877991494,0.3353392059023728,0.17726879102383702,0.33533920590237276,-0.33533920590237276,0.5126079969262098
0.3141592653589793,0.33533920590249,0.17685744161895062,0.33533920590248995,-0.33533920590248995,0.5121966475214406
0.36651914291880916,0.3353392059027135,0.17637397741374744,0.33533920590271343,-0.33533920590271343,0.5117131833164609
0.41887902047863906,0.3353392059031363,0.1758197235500087,0.33533920590313626,-0.33533920590313626,0.5111589294531449
0.47123889803846897,0.33533920590393,0.1751961991990491,0.33533920590392996,-0.33533920590392996,0.5105354051029791
0.5235987755982988,0.335339205905408,0.1745051133977742,0.33533920590540794,-0.33533920590540794,0.5098443193031821
0.5759586531581287,0.3353392059081382,0.17374836036432822,0.33533920590813815,-0.33533920590813815,0.5090875662724663
0.6283185307179586,0.3353392059131417,0.17292801430617477,0.33533920591314165,-0.33533920591314165,0.5082672202193164
0.6806784082777885,0.3353392059222383,0.17204632373483775,0.33533920592223826,-0.33533920592223826,0.507385529657076
0.7330382858376183,0.3353392059386445,0.17110570530288743,0.33533920593864447,-0.33533920593864447,0.5064449112415319
0.7853981633974483,0.3353392059679985,0.1701087371800643,0.33533920596799843,-0.33533920596799843,0.5054479431480627
0.8377580409572781,0.3353392060200997,0.1690581519866946,0.33533920602009964,-0.33533920602009964,0.5043973580067942
0.890117918517108,0.3353392061118382,0.16795682930376815,0.33533920611183815,-0.33533920611183815,0.5032960354156063
0.9424777960769379,0.3353392062720797,0.16680778778020683,0.33533920627207964,-0.33533920627207964,0.5021469940522865
0.9948376736367678,0.33533920654974164,0.16561417685895768,0.3353392065497416,-0.3353392065497416,0.5009533834086992
1.0471975511965976,0.33533920702702136,0.1643792681445892,0.3353392070270213,-0.3353392070270213,0.4997184751716105
1.0995574287564276,0.3353392078408681,0.16310644643604977,0.33533920784086807,-0.33533920784086807,0.49844565427691784
1.1519173063162573,0.33533920921751537,0.1617992004491699,0.3353392092175153,-0.3353392092175153,0.4971384096666852
1.2042771838760873,0.3353392115275075,0.16046111325433415,0.33533921152750745,-0.33533921152750745,0.4958003247818416
1.2566370614359172,0.3353392153725696,0.15909585245553404,0.33533921537256955,-0.33533921537256955,0.4944350678281036
1.308996938995747,0.3353392217214677,0.15770716013772113,0.33533922172146763,-0.33533922172146763,0.49304638185918875
1.361356816555577,0.33533923212048894,0.1562988426100117,0.3353392321204889,-0.3353392321204889,0.4916380747305006
1.413716694115407,0.3353392490164354,0.1548747599728582,0.33533924901643536,-0.33533924901643536,0.49021400898929357
1.4660765716752366,0.33533927624753784,0.15343881553778227,0.3353392762475378,-0.3353392762475378,0.48877809178532006
1.5184364492350666,0.3353393197823911,0.1519949451286693,0.33533931978239107,-0.33533931978239107,0.48733426491106036
1.5707963267948966,0.3353393888213868,0.1505471062939484,0.33533938882138675,-0.33533938882138675,0.48588649511533516
1.6231562043547263,0.3353394974223148,0.14909926745922747,0.3353394974223147,-0.3353394974223147,0.4844387648815422
1.6755160819145563,0.3353396668757104,0.14765539705011455,0.3353396668757103,-0.3353396668757103,0.48299506392582486
1.7278759594743862,0.3353399291407815,0.14621945261503866,0.3353399291407814,-0.3353399291407814,0.4815593817558201
1.780235837034216,0.33534033176474376,0.1447953699778851,0.3353403317647437,-0.3353403317647437,0.4801357017426288
1.832595714594046,0.33534094485311194,0.14338705245017574,0.3353409448531119,-0.3353409448531119,0.47872799730328763
1.8849555921538759,0.33534187084222605,0.14199836013236278,0.335341870842226,-0.335341870842226,0.4773402309745888
1.9373154697137056,0.3353432580541391,0.14063309933356272,0.33534325805413906,-0.33534325805413906,0.4759763573877018
1.9896753472735356,0.33534531929310624,0.13929501213872686,0.3353453192931062,-0.3353453192931062,0.47464033143183304
2.0420352248333655,0.3353483570754074,0.13798776615184705,0.33534835707540733,-0.33534835707540733,0.4733361232272544
2.0943951023931953,0.33535279746974145,0.13671494444330767,0.3353527974697414,-0.3353527974697414,0.47206774191304907
2.146754979953025,0.335359234958299,0.13548003572893913,0.33535923495829895,-0.33535923495829895,0.4708392706872381
2.199114857512855,0.3353684911957295,0.13428642480769004,0.3353684911957294,-0.3353684911957294,0.46965491600341946
2.251474735072685,0.3353816910215665,0.13313738328412866,0.33538169102156645,-0.33538169102156645,0.4685190743056951
2.3038346126325147,0.33540035953584746,0.13203606060120215,0.3354003595358474,-0.3354003595358474,0.46743642013704956
2.356194490192345,0.33542654442748504,0.1309854754078325,0.335426544427485,-0.335426544427485,0.4664120198353175
2.4085543677521746,0.3354629679836766,0.12998850728500944,0.33546296798367653,-0.33546296798367653,0.46545147526868597
2.4609142453120043,0.3355132132221632,0.12904788885305912,0.33551321322216315,-0.33551321322216315,0.4645611020752223
2.5132741228718345,0.3355819482758156,0.12816619828172204,0.33558194827581556,-0.33558194827581556,0.4637481465575376
2.5656340004316642,0.3356751924066033,0.1273458522235686,0.33567519240660326,-0.33567519240660326,0.46302104463017185
2.617993877991494,0.33580062571155733,0.12658909919012268,0.3358006257115573,-0.3358006257115573,0.46238972490167995
2.670353755551324,0.33596794258634993,0.1258980133888477,0.3359679425863499,-0.3359679425863499,0.4618659559751976
2.722713633111154,0.33618924622629276,0.12527448903788813,0.3361892462262927,-0.3361892462262927,0.46146373526418083
2.7750735106709836,0.3364794777941668,0.12472023517414937,0.33647947779416676,-0.33647947779416676,0.46119971296831613
2.827433388230814,0.33685686934361087,0.12423677096894614,0.3368568693436108,-0.3368568693436108,0.46109364031255695
2.8797932657906435,0.33734340420140135,0.12382542156405979,0.3373434042014013,-0.3373434042014013,0.4611688257654611
2.9321531433504733,0.3379652624202716,0.12348731443961658,0.33796526242027153,-0.33796526242027153,0.4614525768598881
2.9845130209103035,0.33875322236634536,0.12322337632374292,0.3387532223663453,-0.3387532223663453,0.4619765986900882
3.036872898470133,0.33974298287796195,0.1230343306524685,0.3397429828779619,-0.3397429828779619,0.4627773135304304
3.089232776029963,0.34097536423249847,0.12292069558683771,0.3409753642324984,-0.3409753642324984,0.4638960598193361
3.141592653589793,0.34249634101487225,0.12288278259266688,0.3424963410148722,-0.3424963410148722,0.4653791236075391
3.193952531149623,0.34435685662620696,0.12292069558683771,0.3443568566262069,-0.3443568566262069,0.4672775522130446
3.2463124087094526,0.3466123683938931,0.1230343306524685,0.34661236839389303,-0.34661236839389303,0.4696466990463615
3.2986722862692828,0.3493220748359517,0.12322337632374292,0.3493220748359516,-0.3493220748359516,0.47254545115969454
3.3510321638291125,0.352547783308939,0.12348731443961658,0.35254778330893893,-0.35254778330893893,0.4760350977485555
3.4033920413889422,0.3563523875808474,0.12382542156405979,0.35635238758084736,-0.35635238758084736,0.48017780914490715
3.4557519189487724,0.360797941109383,0.12423677096894614,0.36079794110938296,-0.36079794110938296,0.4850347120783291
3.508111796508602,0.3659433329084826,0.12472023517414937,0.3659433329084825,-0.3659433329084825,0.4906635680826319
3.560471674068432,0.3718415983546968,0.12527448903788813,0.37184159835469677,-0.37184159835469677,0.4971160873925849
3.612831551628262,0.37853692613426715,0.1258980133888477,0.37853692613426704,-0.37853692613426704,0.5044349395231147
3.665191429188092,0.38606145327020247,0.12658909919012268,0.38606145327020236,-0.38606145327020236,0.5126505524603251
3.7175513067479216,0.3944319708312147,0.1273458522235686,0.39443197083121456,-0.39443197083121456,0.5217778230547832
3.7699111843077517,0.40364669115786755,0.128166198281722,0.40364669115786744,-0.40364669115786744,0.5318128894395895
3.8222710618675815,0.41368225064744507,0.12904788885305912,0.41368225064744496,-0.41368225064744496,0.5427301395005041
3.874630939427411,0.42449113766917224,0.12998850728500944,0.4244911376691721,-0.4244911376691721,0.5544796449541816
3.9269908169872414,0.43599974057177193,0.1309854754078325,0.4359997405717718,-0.4359997405717718,0.5669852159796043
3.979350694547071,0.44810720397448583,0.13203606060120215,0.4481072039744857,-0.4481072039744857,0.5801432645756879
4.031710572106901,0.46068526127686343,0.1331373832841286,0.4606852612768633,-0.4606852612768633,0.593822644560992
4.084070449666731,0.4735791771811653,0.13428642480769004,0.4735791771811652,-0.4735791771811652,0.6078656019888553
4.13643032722656,0.4866098866834492,0.13548003572893907,0.48660988668344907,-0.48660988668344907,0.6220899224123881
4.1887902047863905,0.4995773583166616,0.13671494444330767,0.4995773583166615,-0.4995773583166615,0.6362923027599692
4.241150082346221,0.5122651424322054,0.13798776615184705,0.5122651424322053,-0.5122651424322053,0.6502529085840524
