angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.0714285714285714,0.011196074152594937,0.01119607415259494,-3.469446951953614e-18
2.142857142857143,0.02238823328241855,0.022388233282418558,-6.938893903907228e-18
3.2142857142857144,0.03357256373569752,0.03357256373569754,-1.3877787807814457e-17
4.285714285714286,0.044745154596175875,0.04474515459617589,-1.3877787807814457e-17
5.357142857142858,0.05590209905267699,0.05590209905267701,-2.0816681711721685e-17
6.428571428571429,0.06703949576523026,0.06703949576523027,-1.3877787807814457e-17
7.500000000000001,0.07815345022928445,0.07815345022928448,-2.7755575615628914e-17
8.571428571428571,0.08924007613753103,0.08924007613753106,-2.7755575615628914e-17
9.642857142857144,0.10029549673886096,0.100295496738861,-4.163336342344337e-17
10.714285714285715,0.11131584619397998,0.11131584619398001,-2.7755575615628914e-17
11.785714285714285,0.12229727092720814,0.12229727092720818,-4.163336342344337e-17
12.857142857142858,0.13323593097399125,0.1332359309739913,-5.551115123125783e-17
13.928571428571429,0.14412800132365264,0.14412800132365272,-8.326672684688674e-17
15.000000000000002,0.15496967325691582,0.1549696732569159,-8.326672684688674e-17
16.07142857142857,0.16575715567773053,0.16575715567773058,-5.551115123125783e-17
17.142857142857142,0.17648667643893634,0.17648667643893642,-8.326672684688674e-17
18.21428571428572,0.18715448366130025,0.18715448366130027,-2.7755575615628914e-17
19.28571428571429,0.19775684704546648,0.19775684704546656,-8.326672684688674e-17
20.357142857142858,0.20829005917636167,0.20829005917636179,-1.1102230246251565e-16
21.42857142857143,0.21875043681959613,0.21875043681959616,-2.7755575615628914e-17
22.5,0.22913432220941074,0.22913432220941085,-1.1102230246251565e-16
23.57142857142857,0.23943808432771826,0.23943808432771838,-1.1102230246251565e-16
24.642857142857146,0.24965812017379063,0.24965812017379074,-1.1102230246251565e-16
25.714285714285715,0.2597908560241497,0.2597908560241498,-1.1102230246251565e-16
26.78571428571429,0.26983274868222057,0.26983274868222074,-1.6653345369377348e-16
27.857142857142858,0.2797802867173101,0.2797802867173102,-1.1102230246251565e-16
28.928571428571427,0.2896299916924771,0.2896299916924772,-1.1102230246251565e-16
30.000000000000004,0.2993784193808667,0.2993784193808668,-1.1102230246251565e-16
31.071428571428573,0.30902216097008023,0.30902216097008034,-1.1102230246251565e-16
32.14285714285714,0.31855784425416356,0.31855784425416367,-1.1102230246251565e-16
33.21428571428572,0.32798213481279315,0.3279821348127933,-1.6653345369377348e-16
34.285714285714285,0.33729173717725036,0.33729173717725053,-1.6653345369377348e-16
35.357142857142854,0.3464833959827751,0.34648339598277533,-2.220446049250313e-16
36.42857142857144,0.3555538971068957,0.3555538971068959,-1.6653345369377348e-16
37.50000000000001,0.364500068793337,0.3645000687933371,-5.551115123125783e-17
38.57142857142858,0.3733187827611147,0.3733187827611149,-2.220446049250313e-16
39.642857142857146,0.38200695529842754,0.3820069552984277,-1.6653345369377348e-16
40.714285714285715,0.3905615483409625,0.39056154834096257,-5.551115123125783e-17
