x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6344203956626993,0.3145249766478316,0.6344203956626991,-0.6344203956626991,0.9489453723105308
0.019634954084936207,0.6344247041295267,0.31452164989582987,0.6344247041295266,-0.6344247041295266,0.9489463540253564
0.039269908169872414,0.6344294385943016,0.314511670922351,0.6344294385943015,-0.6344294385943015,0.9489411095166524
0.05890486225480862,0.6344346382885588,0.3144950435744793,0.6344346382885587,-0.6344346382885587,0.948929681863038
0.07853981633974483,0.6344403457551351,0.31447177426237377,0.634440345755135,-0.634440345755135,0.9489121200175088
0.09817477042468103,0.6344466070976799,0.31444187195679724,0.6344466070976797,-0.6344466070976797,0.9488884790544769
0.11780972450961724,0.6344534722461377,0.3144053481856576,0.6344534722461376,-0.6344534722461376,0.9488588204317951
0.13744467859455345,0.6344609952389654,0.314362217029564,0.6344609952389653,-0.6344609952389653,0.9488232122685293
0.15707963267948966,0.6344692345228676,0.31431249511639825,0.6344692345228675,-0.6344692345228675,0.9487817296392658
0.17671458676442586,0.6344782532708418,0.3142562016149042,0.6344782532708417,-0.6344782532708417,0.9487344548857459
0.19634954084936207,0.634488119719335,0.3141933582272984,0.6344881197193349,-0.6344881197193349,0.9486814779466333
0.21598449493429828,0.6344989075253228,0.3141239891809029,0.6344989075253227,-0.6344989075253227,0.9486228967062256
0.23561944901923448,0.6345106961441231,0.31404812121880565,0.634510696144123,-0.634510696144123,0.9485588173629287
0.2552544031041707,0.6345235712287622,0.3139657835895504,0.6345235712287621,-0.6345235712287621,0.9484893548183125
0.2748893571891069,0.6345376250517027,0.3138770080358604,0.6345376250517026,-0.6345376250517026,0.948414633087563
0.2945243112740431,0.6345529569497422,0.3137818287824016,0.6345529569497421,-0.6345529569497421,0.9483347857321437
0.3141592653589793,0.6345696737928787,0.31368028252258795,0.6345696737928785,-0.6345696737928785,0.9482499563154665
0.3337942194439155,0.634587890477923,0.31357240840443573,0.6345878904779229,-0.6345878904779229,0.9481602988823585
0.3534291735288517,0.6346077304476219,0.31345824801547095,0.6346077304476218,-0.6346077304476218,0.9480659784630927
0.37306412761378793,0.634629326236027,0.31333784536669673,0.6346293262360269,-0.6346293262360269,0.9479671716027236
0.39269908169872414,0.6346528200408158,0.31321124687562596,0.6346528200408157,-0.6346528200408157,0.9478640669164416
0.41233403578366035,0.634678364323235,0.3130785013483871,0.6346783643232349,-0.6346783643232349,0.947756865671622
0.43196898986859655,0.6347061224362913,0.31293965996090767,0.6347061224362912,-0.6347061224362912,0.9476457823971989
0.45160394395353276,0.634736269281767,0.3127947762391856,0.6347362692817669,-0.6347362692817669,0.9475310455209525
0.47123889803846897,0.6347689919965768,0.31264390603865355,0.6347689919965767,-0.6347689919965767,0.9474128980352302
0.4908738521234052,0.6348044906689241,0.31248710752264575,0.634804490668924,-0.634804490668924,0.9472915981915697
0.5105088062083414,0.6348429790846327,0.312324441139975,0.6348429790846326,-0.6348429790846326,0.9471674202246076
