n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,-0.0026341124374580803,0.0026341124374580803,0.019124205152120023,0.019124205152121133,0.002777777777777778,-0.00112054141291646,-0.010040719486252347,0.1111913998074475,0.13333333333333333
1,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,-0.00263411243745808,0.00263411243745808,0.034389855081901885,0.015265649929781862,0.002777777777777778,-0.0011205414129164602,-0.010012750908296213,0.1111913998074475,0.26666666666666666
2,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.034389855081901885,0.0,0.0,-0.0011205414129164602,-0.010012750908296213,0.1111913998074475,0.26666666666666666
3,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.034389855081901885,0.0,0.0,-0.0011205414129164602,-0.010012750908296213,0.1111913998074475,0.26666666666666666
4,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.00023347554625841347,-0.00023347554625841347,0.0672952063131325,0.03290535123123062,0.005555555555555556,-0.0011205414129164602,-0.009956813752383945,0.11119139980744748,0.5333333333333333
5,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.0002334755462584141,-0.0002334755462584141,0.0953746451863871,0.028079438873254592,0.005555555555555556,-0.0011205414129164604,-0.009900876596471677,0.1111913998074475,0.8
6,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.0002334755462584144,-0.0002334755462584144,0.12126736412041653,0.025892718934029432,0.005555555555555556,-0.0011205414129164602,-0.009844939440559405,0.1111913998074475,1.0666666666666667
7,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.12126736412041653,0.0,0.0,-0.0011205414129164602,-0.009844939440559405,0.1111913998074475,1.0666666666666667
8,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,-0.0026341124374580803,0.0026341124374580803,0.1328197033448983,0.011552339224481761,0.002777777777777778,-0.0011205414129164602,-0.009816970862603271,0.1111913998074475,1.2
9,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,0.002867587983716494,-0.002867587983716494,0.1456253138694341,0.012805610524535799,0.002777777777777778,-0.0011205414129164604,-0.009789002284647137,0.1111913998074475,1.3333333333333333
10,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.00023347554625841377,-0.00023347554625841377,0.16878452154161155,0.023159207672177468,0.005555555555555556,-0.0011205414129164602,-0.009733065128734867,0.1111913998074475,1.6
11,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.0002334755462584147,-0.0002334755462584147,0.1909542944535426,0.022169772911931035,0.005555555555555556,-0.0011205414129164602,-0.009677127972822597,0.11119139980744748,1.8666666666666667
12,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.005735175967432988,-0.005735175967432988,0.21262682366313476,0.021672529209592173,0.005555555555555556,-0.0011205414129164602,-0.00962119081691033,0.11119139980744748,2.1333333333333333
13,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.21262682366313476,0.0,0.0,-0.0011205414129164602,-0.00962119081691033,0.11119139980744748,2.1333333333333333
14,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.00023347554625841285,-0.00023347554625841285,0.2331726023738668,0.020545778710732043,0.005555555555555556,-0.0011205414129164602,-0.00956525366099806,0.1111913998074475,2.4
15,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,-0.0026341124374580803,0.0026341124374580803,0.24312404011780356,0.009951437743936753,0.002777777777777778,-0.0011205414129164604,-0.009537285083041925,0.1111913998074475,2.533333333333333
16,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.24312404011780356,0.0,0.0,-0.0011205414129164604,-0.009537285083041925,0.1111913998074475,2.533333333333333
17,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.01567200327225843,-0.00263411243745808,0.00263411243745808,0.25278908927160126,0.009665049153797706,0.002777777777777778,-0.0011205414129164604,-0.009509316505085791,0.1111913998074475,2.6666666666666665
18,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.25278908927160126,0.0,0.0,-0.0011205414129164604,-0.009509316505085791,0.1111913998074475,2.6666666666666665
19,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.25278908927160126,0.0,0.0,-0.0011205414129164604,-0.009509316505085791,0.1111913998074475,2.6666666666666665
20,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.25278908927160126,0.0,0.0,-0.0011205414129164604,-0.009509316505085791,0.1111913998074475,2.6666666666666665
21,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0470160098167753,-0.007902337312374242,0.007902337312374242,0.28029911106297056,0.0275100217913693,0.008333333333333333,-0.0011205414129164604,-0.009425410771217387,0.1111913998074475,3.066666666666667
22,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.06268801308903373,0.0004669510925168282,-0.0004669510925168282,0.31707704056096836,0.0367779294979978,0.011111111111111112,-0.0011205414129164604,-0.00931353645939285,0.11119139980744748,3.6
23,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.31707704056096836,0.0,0.0,-0.0011205414129164604,-0.00931353645939285,0.11119139980744748,3.6
24,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.31707704056096836,0.0,0.0,-0.0011205414129164604,-0.00931353645939285,0.11119139980744748,3.6
25,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,0.0002334755462584144,-0.0002334755462584144,0.33475767340509854,0.017680632844130184,0.005555555555555556,-0.0011205414129164602,-0.009257599303480578,0.1111913998074475,3.8666666666666667
26,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.03134400654451686,-0.0052682248749161605,0.0052682248749161605,0.3509200858850812,0.01616241247998268,0.005555555555555556,-0.0011205414129164602,-0.009201662147568308,0.1111913998074475,4.133333333333334
27,oscillating,0.03,2.0,48,0.13461245398386584,0.0040383736195159755,360,0.0,0.0,-0.0,0.3509200858850812,0.0,0.0,-0.0011205414129164602,-0.009201662147568308,0.1111913998074475,4.133333333333334
