n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550773,0.00012178574595550773,0.03438985508190204,0.03438985508190243,0.005555555555555556,-0.04571625092836191,-0.45528231700935984,0.032733992373085684,0.26666666666666666
1,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550804,0.00012178574595550804,0.06104703803959455,0.02665718295769251,0.005555555555555556,-0.045716250928361894,-0.45273884037802253,0.032733992373085684,0.5333333333333333
2,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.00018267861893326236,0.00018267861893326236,0.09586904494782081,0.03482200690822626,0.008333333333333333,-0.045716250928361894,-0.44892362543101666,0.032733992373085684,0.9333333333333333
3,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.0001217857459555102,0.0001217857459555102,0.1169068491375361,0.021037804189715292,0.005555555555555556,-0.04571625092836189,-0.4463801487996794,0.032733992373085684,1.2
4,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0696419490400245,0.005066563201090661,-0.005066563201090661,0.1744035930696784,0.0574967439321423,0.013888888888888888,-0.04571625092836188,-0.4400214572213364,0.032733992373085684,1.8666666666666667
5,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.0001826786189332636,0.0001826786189332636,0.20081802330084209,0.026414430231163688,0.008333333333333333,-0.04571625092836188,-0.43620624227433047,0.032733992373085684,2.2666666666666666
6,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.05571355923201961,-0.000243571491911017,0.000243571491911017,0.2335243595805652,0.03270633627972311,0.011111111111111112,-0.04571625092836188,-0.43111928901165614,0.032733992373085684,2.8
7,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550897,0.00012178574595550897,0.24896269394285592,0.015438334362290723,0.005555555555555556,-0.04571625092836188,-0.4285758123803189,0.032733992373085684,3.066666666666667
8,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,0.00518834894704617,-0.00518834894704617,0.2789354816065771,0.02997278766372119,0.008333333333333333,-0.04571625092836188,-0.4247605974333132,0.032733992373085684,3.466666666666667
9,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.0001826786189332642,0.0001826786189332642,0.30033994258059027,0.021404460974013162,0.008333333333333333,-0.04571625092836188,-0.42094538248630725,0.032733992373085684,3.8666666666666667
10,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.00018267861893326453,0.00018267861893326453,0.3207410332251995,0.02040109064460921,0.008333333333333333,-0.04571625092836189,-0.4171301675393016,0.032733992373085684,4.266666666666667
11,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550958,0.00012178574595550958,0.33383072707166334,0.013089693846463857,0.005555555555555556,-0.04571625092836188,-0.41458669090796435,0.032733992373085684,4.533333333333333
12,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.089287297775402e-05,6.089287297775402e-05,0.34023117548716086,0.006400448415497528,0.002777777777777778,-0.04571625092836188,-0.4133149525922957,0.032733992373085684,4.666666666666667
13,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.089287297775464e-05,6.089287297775464e-05,0.3465388889090927,0.006307713421931815,0.002777777777777778,-0.04571625092836187,-0.41204321427662705,0.032733992373085684,4.8
14,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.00018267861893326545,0.00018267861893326545,0.36492942685657054,0.01839053794747786,0.008333333333333333,-0.04571625092836188,-0.4082279993296213,0.032733992373085684,5.2
15,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.36492942685657054,0.0,0.0,-0.04571625092836188,-0.4082279993296213,0.032733992373085684,5.2
16,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0696419490400245,-0.0003044643648887744,0.0003044643648887744,0.39392914860992445,0.028999721753353913,0.013888888888888888,-0.045716250928361866,-0.40186930775127816,0.032733992373085684,5.866666666666666
17,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.39392914860992445,0.0,0.0,-0.045716250928361866,-0.40186930775127816,0.032733992373085684,5.866666666666666
18,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550865,0.00012178574595550865,0.40499282081484206,0.011063672204917607,0.005555555555555556,-0.04571625092836187,-0.399325831119941,0.032733992373085684,6.133333333333334
19,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.40499282081484206,0.0,0.0,-0.04571625092836187,-0.399325831119941,0.032733992373085684,6.133333333333334
20,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550897,0.00012178574595550897,0.4157684947941137,0.01077567397927165,0.005555555555555556,-0.04571625092836187,-0.39678235448860383,0.032733992373085684,6.4
21,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.4157684947941137,0.0,0.0,-0.04571625092836187,-0.39678235448860383,0.032733992373085684,6.4
22,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.4157684947941137,0.0,0.0,-0.04571625092836187,-0.39678235448860383,0.032733992373085684,6.4
23,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0417851694240147,-0.00018267861893326545,0.00018267861893326545,0.4314152994225371,0.015646804628423383,0.008333333333333333,-0.04571625092836187,-0.39296713954159795,0.032733992373085684,6.8
24,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.4314152994225371,0.0,0.0,-0.04571625092836187,-0.39296713954159795,0.032733992373085684,6.8
25,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.0892872977754943e-05,6.0892872977754943e-05,0.4364979820379742,0.005082682615437095,0.002777777777777778,-0.04571625092836186,-0.3916954012259293,0.032733992373085684,6.933333333333334
26,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.0892872977753405e-05,6.0892872977753405e-05,0.4415160866186897,0.005018104580715499,0.002777777777777778,-0.04571625092836186,-0.3904236629102607,0.032733992373085684,7.066666666666666
27,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550989,0.00012178574595550989,0.4513627602150416,0.00984667359635194,0.005555555555555556,-0.04571625092836186,-0.3878801862789235,0.032733992373085684,7.333333333333333
28,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,0.005310134693001679,-0.005310134693001679,0.46472144947305616,0.013358689258014533,0.002777777777777778,-0.04571625092836186,-0.3866084479632549,0.032733992373085684,7.466666666666667
29,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.089287297775433e-05,6.089287297775433e-05,0.46954287742289985,0.004821427949843693,0.002777777777777778,-0.045716250928361866,-0.3853367096475863,0.032733992373085684,7.6
30,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.013928389808004902,-6.089287297775464e-05,6.089287297775464e-05,0.47430369450293547,0.0047608170800356175,0.002777777777777778,-0.045716250928361866,-0.38406497133191775,0.032733992373085684,7.733333333333333
31,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.027856779616009804,-0.00012178574595550989,0.00012178574595550989,0.48364708275729085,0.009343388254355378,0.005555555555555556,-0.045716250928361866,-0.38152149470058055,0.032733992373085684,8.0
32,oscillating,0.03,2.0,48,0.1591320183249311,0.004773960549747933,360,0.0,0.0,-0.0,0.48364708275729085,0.0,0.0,-0.045716250928361866,-0.38152149470058055,0.032733992373085684,8.0
