n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.0,0.0,-0.0,-1.5543122344752186e-15,0.0,0.0,-0.023286290505472908,-0.22793999906231407,0.059745976524191786,0.0
1,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872921,0.0005906562945872921,0.022340379843481025,0.02234037984348258,0.0033333333333333335,-0.0232862905054729,-0.22718019906543965,0.059745976524191786,0.21333333333333335
2,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872921,0.0005906562945872921,0.0400486301904305,0.017708250346949474,0.0033333333333333335,-0.0232862905054729,-0.22642039906856526,0.05974597652419179,0.4266666666666667
3,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.001181312589174586,0.001181312589174586,0.0708105549081939,0.030761924717763407,0.006666666666666667,-0.0232862905054729,-0.2249007990748165,0.059745976524191786,0.8533333333333334
4,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.06889422445259608,-0.0017719688837618775,0.0017719688837618775,0.11074265637157225,0.03993210146337835,0.01,-0.023286290505472908,-0.22262139908419343,0.059745976524191786,1.4933333333333334
5,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872924,0.0005906562945872924,0.12295699933694225,0.012214342965369995,0.0033333333333333335,-0.0232862905054729,-0.22186159908731898,0.059745976524191786,1.7066666666666668
6,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872924,0.0005906562945872924,0.1347421681797644,0.011785168842822144,0.0033333333333333335,-0.0232862905054729,-0.22110179909044458,0.059745976524191786,1.92
7,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872914,0.0005906562945872914,0.14614474600856164,0.01140257782879725,0.0033333333333333335,-0.023286290505472908,-0.22034199909357027,0.05974597652419179,2.1333333333333333
8,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872924,0.0005906562945872924,0.15720193843861538,0.011057192430053736,0.0033333333333333335,-0.023286290505472908,-0.2195821990966959,0.059745976524191786,2.3466666666666667
9,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872924,0.0005906562945872924,0.16794414773417057,0.010742209295555194,0.0033333333333333335,-0.023286290505472897,-0.21882239909982143,0.059745976524191786,2.56
10,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872914,0.0005906562945872914,0.17839668275616144,0.010452535021990866,0.0033333333333333335,-0.0232862905054729,-0.2180625991029471,0.059745976524191786,2.7733333333333334
11,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872918,0.0005906562945872918,0.18858093962589378,0.010184256869732344,0.0033333333333333335,-0.0232862905054729,-0.2173027991060727,0.059745976524191786,2.986666666666667
12,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872921,0.0005906562945872921,0.19851524334587065,0.009934303719976861,0.0033333333333333335,-0.0232862905054729,-0.2165429991091983,0.059745976524191786,3.2
13,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,0.00540783329140187,-0.00540783329140187,0.23037283602662187,0.03185759268075122,0.006666666666666667,-0.0232862905054729,-0.21502339911544957,0.059745976524191786,3.6266666666666665
14,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.0,0.0,-0.0,0.23037283602662187,0.0,0.0,-0.0232862905054729,-0.21502339911544957,0.059745976524191786,3.6266666666666665
15,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.0,0.0,-0.0,0.23037283602662187,0.0,0.0,-0.0232862905054729,-0.21502339911544957,0.059745976524191786,3.6266666666666665
16,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.0011813125891745849,0.0011813125891745849,0.24910129557315264,0.018728459546530768,0.006666666666666667,-0.0232862905054729,-0.21350379912170078,0.059745976524191786,4.053333333333334
17,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.0,0.0,-0.0,0.24910129557315264,0.0,0.0,-0.0232862905054729,-0.21350379912170078,0.059745976524191786,4.053333333333334
18,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872924,0.0005906562945872924,0.25816437635102346,0.009063080777870824,0.0033333333333333335,-0.023286290505472897,-0.2127439991248264,0.059745976524191786,4.266666666666667
19,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,0.005998489585989164,-0.005998489585989164,0.27565340101138675,0.017489024660363284,0.0033333333333333335,-0.0232862905054729,-0.21198419912795205,0.059745976524191786,4.48
20,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.0011813125891745847,0.0011813125891745847,0.2932020920988493,0.017548691087462542,0.006666666666666667,-0.023286290505472908,-0.21046459913420332,0.059745976524191786,4.906666666666666
21,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.0011813125891745836,0.0011813125891745836,0.31006676403687283,0.016864671938023545,0.006666666666666667,-0.0232862905054729,-0.2089449991404545,0.059745976524191786,5.333333333333333
22,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.0011813125891745842,0.0011813125891745842,0.3263025077618012,0.016235743724928364,0.006666666666666667,-0.023286290505472908,-0.20742539914670582,0.059745976524191786,5.76
23,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.02296474148419869,-0.0005906562945872929,0.0005906562945872929,0.3341992533822319,0.00789674562043069,0.0033333333333333335,-0.023286290505472908,-0.20666559914983143,0.059745976524191786,5.973333333333334
24,oscillating,0.03,2.0,64,0.15316145179903498,0.004594843553971049,300,0.04592948296839738,-0.0011813125891745832,0.0011813125891745832,0.3495759760709083,0.015376722688676403,0.006666666666666667,-0.023286290505472908,-0.2051459991560827,0.059745976524191786,6.4
