angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02609918091252742,0.026099180912527425,-3.469446951953614e-18
4.615384615384616,0.05215602885817365,0.052156028858173664,-1.3877787807814457e-17
6.9230769230769225,0.0781282795342846,0.07812827953428461,-1.3877787807814457e-17
9.230769230769232,0.10397380585528669,0.10397380585528672,-2.7755575615628914e-17
11.538461538461538,0.12965068628297377,0.1296506862829738,-2.7755575615628914e-17
13.846153846153845,0.15511727282339535,0.1551172728233954,-5.551115123125783e-17
16.153846153846153,0.1803322585800552,0.18033225858005525,-5.551115123125783e-17
18.461538461538463,0.20525474475384817,0.20525474475384822,-5.551115123125783e-17
20.769230769230766,0.22984430698106237,0.22984430698106245,-8.326672684688674e-17
23.076923076923077,0.2540610609018447,0.25406106090184477,-5.551115123125783e-17
25.384615384615387,0.2778657268527784,0.27786572685277844,-5.551115123125783e-17
27.69230769230769,0.3012196935786405,0.3012196935786406,-1.1102230246251565e-16
29.999999999999996,0.3240850808599996,0.3240850808599997,-1.1102230246251565e-16
32.30769230769231,0.3464248009550699,0.34642480095506994,-5.551115123125783e-17
34.61538461538461,0.36820261875616367,0.3682026187561638,-1.1102230246251565e-16
36.92307692307693,0.3893832105631693,0.38938321056316944,-1.1102230246251565e-16
39.23076923076923,0.40993222137872143,0.40993222137872154,-1.1102230246251565e-16
41.53846153846153,0.42981632063213215,0.4298163206321322,-5.551115123125783e-17
43.84615384615385,0.449003256241699,0.4490032562416992,-1.6653345369377348e-16
46.15384615384615,0.4674619069276995,0.4674619069276997,-1.6653345369377348e-16
48.46153846153846,0.4851623326912203,0.48516233269122044,-1.6653345369377348e-16
50.769230769230774,0.5020758233769448,0.5020758233769449,-1.1102230246251565e-16
53.07692307692307,0.5181749452411305,0.5181749452411306,-1.1102230246251565e-16
55.38461538461538,0.5334335854492416,0.5334335854492417,-1.1102230246251565e-16
57.69230769230768,0.5478269944310615,0.5478269944310616,-1.1102230246251565e-16
59.99999999999999,0.5613318260245873,0.5613318260245874,-1.1102230246251565e-16
62.30769230769231,0.5739261753435888,0.573926175343589,-2.220446049250313e-16
64.61538461538461,0.5855896143074152,0.5855896143074153,-1.1102230246251565e-16
66.92307692307692,0.5963032247754152,0.5963032247754153,-1.1102230246251565e-16
69.23076923076923,0.6060496292322315,0.6060496292322316,-1.1102230246251565e-16
71.53846153846153,0.6148130189741942,0.6148130189741943,-1.1102230246251565e-16
73.84615384615385,0.6225791797510948,0.6225791797510951,-3.3306690738754696e-16
76.15384615384615,0.6293355148217542,0.6293355148217544,-2.220446049250313e-16
78.46153846153847,0.6350710653859805,0.6350710653859805,0.0
80.76923076923076,0.6397765283597838,0.6397765283597839,-1.1102230246251565e-16
83.07692307692307,0.6434442714650142,0.6434442714650143,-1.1102230246251565e-16
85.38461538461537,0.6460683456089421,0.6460683456089422,-1.1102230246251565e-16
87.6923076923077,0.6476444945337104,0.6476444945337105,-1.1102230246251565e-16
90.0,0.6481701617199994,0.6481701617199995,-1.1102230246251565e-16
